tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
20:50:50,c69f,1,296.708344,4.489117,0,0,-49,11,15,370,315,1023,1,0,0,0,131,0.00071,8,12531099,9628,0,0.09017,7,197129848,197128008,81116/2383/38/0,1197944/24646/8703/18,0.17647058823529413,112292.4,127.64816761016846,264000.0,240000.0,nan
20:50:51,c69f,1,298.221802,4.420142,0,0,-57,7,15,370,315,1017,1,0,0,0,131,0.00025,8,12538270,9663,0,0.15289,6,197279949,197278753,81187/2383/38/0,1198430/24681/8735/18,0.17869415807560138,113523.2,103.22493825639997,168000.0,144000.0,nan
20:50:52,c69f,1,288.070923,4.374902,0,0,-51,4,15,350,305,1013,1,0,0,0,131,0.00009,8,12545214,9663,0,0.05331,6,197435399,197434203,81256/2383/38/0,1199030/24681/8735/18,0.1793103448275862,115840.0,105.16709804534912,240000.0,240000.0,nan
20:50:53,c69f,1,285.875275,4.302257,0,0,-51,16,15,360,300,1007,1,0,0,0,131,0.00003,8,12551981,9696,0,0.10154,6,197572909,197571713,81323/2383/38/0,1199510/24714/8767/18,0.1840277777777778,115840.0,137.3478603363037,240000.0,252000.0,nan
20:50:54,c69f,1,283.210419,4.170506,0,0,-52,13,15,370,305,1007,1,0,0,0,131,0.00001,8,12558622,9721,0,0.1354,8,197714178,197712738,81389/2383/38/0,1200023/24739/8791/18,0.18685121107266436,120473.6,109.65898036956787,240000.0,240000.0,nan
20:50:55,c69f,1,278.538116,4.262102,0,0,-53,9,15,340,310,1013,1,0,0,0,131,0,8,12565465,9733,0,0.07188,6,197863588,197862392,81457/2383/38/0,1200583/24751/8801/18,0.1916376306620209,122790.4,130.0940179824829,240000.0,240000.0,nan
20:50:56,c69f,1,278.929962,4.109598,0,0,-53,6,15,360,310,1013,1,0,0,0,131,0,8,12571904,9769,0,0.14824,6,197998422,197997226,81521/2383/38/0,1201056/24787/8834/18,0.18983050847457628,122790.4,109.18720563252766,144000.0,132000.0,nan
20:50:57,c69f,1,273.780548,4.307624,0,0,-53,2,15,370,315,1017,1,0,0,0,131,0,8,12579050,9769,0,0.05169,6,198153872,198152676,81592/2383/38/0,1201656/24787/8834/18,0.19387755102040816,125107.2,96.00826610218395,264000.0,276000.0,nan
20:50:58,c69f,1,280.471436,4.51941,0,0,-52,15,15,360,315,1023,1,0,0,0,131,0,8,12586398,9803,0,0.09167,7,198303603,198302200,81665/2383/38/0,1202139/24821/8864/18,0.20279720279720279,126947.01176470588,131.44716349515048,276000.0,276000.0,nan
20:50:59,c69f,1,286.473206,4.537222,0,0,-51,11,15,370,310,1017,1,0,0,0,131,0,8,12593746,9837,0,0.14219,7,198454575,198453609,81738/2383/38/0,1202619/24855/8896/18,0.2013888888888889,129740.8,127.32924620310466,144000.0,156000.0,nan
20:51:00,c69f,1,290.994446,4.786726,0,0,-52,8,15,360,305,1007,1,0,0,0,131,0,8,12601675,9841,0,0.04958,8,198635516,198633823,81817/2383/38/0,1203214/24858/8896/18,0.2048611111111111,129877.08235294119,102.9931978745894,276000.0,276000.0,nan
20:51:01,c69f,1,293.988434,4.716172,0,0,-51,4,15,340,295,1003,1,0,0,0,131,0,8,12608836,9870,0,0.0781,7,198788148,198787182,81888/2383/38/0,1203699/24888/8927/18,0.20761245674740483,133867.6,129.7354134646329,252000.0,288000.0,nan
20:51:02,c69f,1,296.510071,4.57379,0,0,-51,1,15,350,300,1003,1,0,0,0,131,0,8,12615957,9904,0,0.12954,7,198939869,198938903,81959/2383/38/0,1204185/24922/8958/18,0.21254355400696864,134837.76,130.68516731262207,120000.0,108000.0,nan
20:51:03,c69f,1,298.429077,4.782214,0,0,-51,13,15,360,305,1007,1,0,0,0,131,0,8,12623911,9908,0,0.04517,8,199120810,199119117,82038/2383/38/0,1204780/24925/8958/18,0.21305841924398625,136691.2,124.55594062805176,240000.0,240000.0,nan
20:51:04,c69f,1,292.147278,4.429112,0,0,-50,10,15,360,305,1013,1,0,0,0,131,0,8,12630592,9938,0,0.08015,6,199256348,199255524,82104/2383/38/0,1205266/24956/8990/18,0.21908127208480566,137010.75862068965,155.08327960968018,228000.0,240000.0,nan
20:51:05,c69f,1,290.519012,4.121655,0,0,-63,6,15,360,305,1013,1,0,0,0,131,0,8,12636905,9979,0,0.16909,7,199388095,199387129,82167/2383/38/0,1205721/24997/9030/18,0.21283783783783783,141324.8,126.54648303985596,240000.0,240000.0,nan
20:51:06,c69f,1,283.192413,4.254728,0,0,-51,3,15,360,295,1007,1,0,0,0,131,0,8,12643950,9979,0,0.05896,6,199545685,199544861,82237/2383/38/0,1206321/24997/9030/18,0.21993127147766323,143641.6,110.33961772918701,288000.0,276000.0,nan
20:51:07,c69f,1,286.578918,4.426196,0,0,-52,15,15,350,300,1003,1,0,0,0,132,0.00759,8,12651172,10015,0,0.11391,7,199690497,199689531,82309/2384/38/0,1206799/25033/9063/18,0.22184300341296928,145958.4,144.12428935368854,288000.0,276000.0,nan
20:51:08,c69f,1,290.804932,4.493301,0,0,-51,12,15,350,290,1003,1,0,0,0,132,0.00265,8,12658571,10046,0,0.12715,8,199845638,199844198,82383/2384/38/0,1207292/25063/9090/18,0.2357142857142857,144484.07272727272,125.03085136413574,84000.0,96000.0,nan
20:51:09,c69f,1,294.077332,4.759438,0,0,-51,8,15,350,300,1003,1,0,0,0,132,0.00092,8,12666500,10047,0,0.05911,7,200025722,200024756,82462/2384/38/0,1207884/25065/9092/18,0.22448979591836735,147365.02857142856,133.55837398105197,228000.0,240000.0,nan
20:51:10,c69f,1,290.271545,4.46466,0,0,-51,5,15,370,300,1003,1,0,0,0,132,0.00032,8,12673166,10083,0,0.10272,6,200161147,200160323,82528/2384/38/0,1208361/25101/9126/18,0.22789115646258504,149532.89142857143,156.98427359263104,276000.0,288000.0,nan
20:51:11,c69f,1,287.220612,4.378782,0,0,-51,1,15,350,300,1003,1,0,0,0,132,0.00011,8,12680035,10116,0,0.13902,8,200297611,200296171,82597/2384/38/0,1208849/25134/9156/18,0.23129251700680273,152908.8,116.83194296700614,168000.0,180000.0,nan
20:51:12,c69f,1,291.440643,4.729365,0,0,-51,14,15,350,295,1001,1,0,0,0,132,0.00004,8,12688014,10117,0,0.06443,7,200478224,200477258,82676/2384/38/0,1209443/25135/9158/18,0.23776223776223776,152908.8,137.6656198501587,240000.0,240000.0,nan
20:51:13,c69f,1,289.655518,4.441083,0,0,-60,10,15,350,290,998,1,0,0,0,132,0.00001,8,12694680,10151,0,0.11116,6,200617965,200617141,82742/2384/38/0,1209923/25169/9191/18,0.24041811846689895,155225.6,167.3095312985507,264000.0,252000.0,nan
20:51:14,c69f,1,285.441772,4.239539,0,0,-50,7,15,350,295,998,1,0,0,0,132,0,8,12701346,10174,0,0.0933,8,200760873,200759433,82808/2384/38/0,1210445/25191/9212/18,0.23648648648648649,155225.6,139.53518390655518,240000.0,240000.0,nan
20:51:15,c69f,1,280.603577,4.298496,0,0,-52,3,15,370,295,998,1,0,0,0,132,0,8,12708189,10186,0,0.07967,6,200909675,200908851,82876/2384/38/0,1211000/25204/9224/18,0.25925925925925924,157542.4,179.72852230072021,240000.0,240000.0,nan
20:51:16,c69f,1,280.717407,4.254385,0,0,-52,16,15,340,290,992,1,0,0,0,132,0,8,12714996,10230,0,0.1865,7,201042320,201041354,82943/2384/38/0,1211470/25247/9258/18,0.24482758620689654,157542.4,140.76885223388672,240000.0,252000.0,nan
20:51:17,c69f,1,275.186127,4.363953,0,0,-52,12,15,340,280,987,1,0,0,0,132,0,8,12722142,10232,0,0.06651,6,201197117,201196293,83014/2384/38/0,1212066/25249/9258/18,0.24324324324324326,162176.0,129.81927611611107,264000.0,288000.0,nan
20:51:18,c69f,1,280.456329,4.298208,0,0,-53,9,15,330,270,977,1,0,0,0,132,0,8,12728808,10264,0,0.11864,7,201343134,201342168,83080/2384/38/0,1212548/25281/9290/18,0.2482758620689655,162103.6,164.54016945578834,252000.0,276000.0,nan
20:51:19,c69f,1,286.290405,4.543281,0,0,-53,5,15,330,280,977,1,0,0,0,132,0,8,12736459,10285,0,0.10327,8,201506038,201504598,83156/2384/38/0,1213076/25302/9309/18,0.24829931972789115,163670.70967741933,145.8250856399536,252000.0,240000.0,nan
20:51:20,c69f,1,281.368042,4.487957,0,0,-54,2,15,340,285,987,1,0,0,0,132,0,8,12743529,10298,0,0.07363,6,201654712,201653888,83226/2384/38/0,1213629/25315/9322/18,0.25517241379310346,165539.09677419355,173.64911556243896,252000.0,228000.0,nan
20:51:21,c69f,1,281.593567,4.330433,0,0,-54,14,15,340,255,998,1,0,0,0,132,0,8,12750195,10331,0,0.13535,6,201792883,201792059,83292/2384/38/0,1214113/25348/9354/18,0.2560553633217993,166809.6,171.9974136352539,96000.0,108000.0,nan
20:51:22,c69f,1,276.918396,4.403177,0,0,-55,11,15,360,295,1003,1,0,0,0,132,0,8,12757265,10331,0,0.04719,7,201950757,201949791,83362/2384/38/0,1214713/25348/9354/18,0.2631578947368421,168304.30967741934,149.42786693572998,252000.0,240000.0,nan
20:51:23,c69f,1,276.420746,4.284163,0,0,-55,7,15,330,300,998,1,0,0,0,132,0,8,12763780,10365,0,0.0893,6,202084681,202083857,83427/2384/38/0,1215189/25382/9387/18,0.2604166666666667,169126.4,181.54897689819336,240000.0,240000.0,nan
20:51:24,c69f,1,277.802063,4.227081,0,0,-56,4,15,340,285,992,1,0,0,0,133,0.01429,8,12770497,10401,0,0.16685,7,202221625,202220659,83494/2385/38/0,1215670/25416/9419/18,0.2593856655290102,169529.32173913045,153.81186604499817,180000.0,180000.0,nan
20:51:25,c69f,1,273.062225,4.341513,0,0,-56,16,15,350,290,992,1,0,0,0,133,0.00498,8,12777567,10401,0,0.05818,6,202377326,202376502,83564/2385/38/0,1216270/25416/9419/18,0.2619047619047619,172937.90967741935,168.76710891723633,252000.0,228000.0,nan
20:51:26,c69f,1,274.57605,4.184621,0,0,-56,13,15,310,290,992,1,0,0,0,133,0.00174,8,12784006,10437,0,0.11623,6,202512599,202511775,83628/2385/38/0,1216744/25452/9452/18,0.2627986348122867,172925.952,185.4731559753418,192000.0,204000.0,nan
20:51:27,c69f,1,273.115845,4.33636,0,0,-56,9,15,330,280,987,1,0,0,0,133,0.00061,8,12791076,10447,0,0.04194,8,202665008,202663568,83698/2385/38/0,1217314/25462/9460/18,0.2671232876712329,176076.8,130.61048984527588,288000.0,276000.0,nan
20:51:28,c69f,1,280.892975,4.597584,0,0,-55,6,15,340,270,977,1,0,0,0,133,0.00021,8,12798601,10471,0,0.07539,7,202824706,202823740,83773/2385/38/0,1217829/25486/9483/18,0.2771929824561403,175893.8947368421,141.24597311019897,312000.0,276000.0,nan
20:51:29,c69f,1,286.528107,4.681684,0,0,-56,2,15,320,265,967,1,0,0,0,133,0.00007,8,12806151,10496,0,0.0995,7,202983690,202982724,83848/2385/38/0,1218344/25511/9506/18,0.2696245733788396,176076.8,181.48509025573728,240000.0,240000.0,nan
20:51:30,c69f,1,290.750793,4.544877,0,0,-55,15,15,330,260,964,1,0,0,0,133,0.00003,8,12813398,10530,0,0.18023,7,203134201,203133235,83920/2385/38/0,1218824/25545/9538/18,0.27586206896551724,179911.50344827588,160.7189178466797,228000.0,252000.0,nan
20:51:31,c69f,1,282.6539,4.478835,0,0,-55,11,15,310,260,960,1,0,0,0,133,0.00001,8,12820443,10530,0,0.06284,6,203289902,203289078,83990/2385/38/0,1219424/25545/9538/18,0.27586206896551724,180710.4,194.74578380584717,240000.0,240000.0,nan
20:51:32,c69f,1,281.961884,4.35638,0,0,-55,8,15,300,255,955,1,0,0,0,134,0.00984,8,12827210,10567,0,0.14051,6,203424657,203423833,84057/2386/38/0,1219896/25582/9572/18,0.2745762711864407,182100.48,182.48611450195312,120000.0,108000.0,nan
20:51:33,c69f,1,277.051941,4.450493,0,0,-56,4,15,290,240,944,1,0,0,0,134,0.00343,8,12834381,10567,0,0.04899,7,203582247,203581281,84128/2386/38/0,1220496/25582/9572/18,0.28027681660899656,182707.64137931034,162.55933284759521,228000.0,240000.0,nan
20:51:34,c69f,1,276.604706,4.315082,0,0,-55,1,15,290,240,937,1,0,0,0,134,0.0012,8,12840946,10603,0,0.097,6,203715854,203715030,84193/2386/38/0,1220972/25618/9605/18,0.281786941580756,185264.11034482758,188.08884620666504,228000.0,240000.0,nan
20:51:35,c69f,1,276.782837,4.178331,0,0,-55,13,15,290,240,937,1,0,0,0,135,0.01199,8,12847562,10634,0,0.13145,8,203853310,203851870,84259/2387/38/0,1221464/25648/9634/18,0.2842465753424658,186502.4,165.24269797585228,276000.0,252000.0,nan
20:51:36,c69f,1,273.393616,4.232708,0,0,-55,10,15,260,235,937,1,0,0,0,135,0.00418,8,12854431,10636,0,0.06505,6,204008961,204008137,84328/2387/38/0,1222052/25651/9637/18,0.2832764505119454,187101.57241379312,197.88428783416748,228000.0,240000.0,nan
20:51:37,c69f,1,275.236633,4.178633,0,0,-54,6,15,280,235,929,1,0,0,0,135,0.00146,8,12860996,10671,0,0.12901,6,204145229,204144405,84393/2387/38/0,1222528/25686/9670/18,0.2896551724137931,188124.16,195.0863420963287,204000.0,192000.0,nan
20:51:38,c69f,1,273.425476,4.312157,0,0,-54,3,15,270,230,929,1,0,0,0,135,0.00051,8,12868041,10681,0,0.04498,8,204297740,204295820,84463/2387/38/0,1223100/25696/9677/18,0.2906574394463668,189977.6,144.250826402144,264000.0,276000.0,nan
20:51:39,c69f,1,281.270447,4.473077,0,0,-54,15,15,270,230,929,1,0,0,0,135,0.00018,8,12875238,10704,0,0.07953,7,204456885,204455919,84535/2387/38/0,1223610/25719/9702/18,0.29411764705882354,189977.6,193.928542137146,240000.0,240000.0,nan
20:51:40,c69f,1,284.928284,4.40089,0,0,-61,12,15,300,230,929,1,0,0,0,135,0.00006,8,12882207,10739,0,0.13878,6,204602482,204601658,84604/2387/38/0,1224092/25754/9735/18,0.2920962199312715,192294.4,190.91376304626465,120000.0,108000.0,nan
20:51:41,c69f,1,279.250244,4.436704,0,0,-54,8,15,300,240,937,1,0,0,0,135,0.00002,8,12889277,10739,0,0.04839,7,204760072,204759106,84674/2387/38/0,1224693/25754/9735/18,0.2905405405405405,192294.4,174.4017505645752,240000.0,240000.0,nan
20:51:42,c69f,1,278.577423,4.342499,0,0,-55,5,15,290,240,937,1,0,0,0,135,0.00001,8,12895943,10774,0,0.08858,6,204894775,204893871,84740/2387/38/0,1225176/25789/9768/18,0.2935153583617747,192294.4,199.55613136291504,240000.0,228000.0,nan
20:51:43,c69f,1,279.38327,4.197396,0,0,-55,1,15,300,230,929,1,0,0,0,135,0,8,12902483,10808,0,0.16968,7,205032270,205031212,84805/2387/38/0,1225659/25823/9799/18,0.29896907216494845,196928.0,173.23437333106995,192000.0,192000.0,nan
20:51:44,c69f,1,274.32962,4.279558,0,0,-54,14,15,270,225,920,1,0,0,0,135,0,8,12909427,10808,0,0.05916,6,205188243,205187339,84874/2387/38/0,1226259/25823/9799/18,0.3055555555555556,197053.2324324324,171.5821663538615,300000.0,288000.0,nan
20:51:45,c69f,1,280.997986,4.404927,0,0,-53,10,15,260,220,920,1,0,0,0,135,0,8,12916472,10842,0,0.10492,7,205335959,205334901,84944/2387/38/0,1226744/25857/9832/18,0.31095406360424027,197077.47096774192,193.7727689743042,252000.0,228000.0,nan
20:51:46,c69f,1,286.914734,4.381812,0,0,-53,7,15,270,220,920,1,0,0,0,135,0,8,12923644,10873,0,0.13196,8,205489893,205488827,85016/2387/38/0,1227237/25888/9861/18,0.30272108843537415,198904.09411764704,177.3500615900213,276000.0,252000.0,nan
20:51:47,c69f,1,280.883331,4.471483,0,0,-53,3,15,260,220,920,1,0,0,0,135,0,8,12930942,10877,0,0.06844,6,205645293,205644389,85089/2387/38/0,1227826/25892/9864/18,0.3047945205479452,199968.8,188.45895853909576,252000.0,276000.0,nan
20:51:48,c69f,1,284.407104,4.428266,0,0,-53,16,15,270,220,920,1,0,0,0,135,0,8,12937861,10910,0,0.12148,7,205791730,205790672,85158/2387/38/0,1228311/25925/9894/18,0.30612244897959184,201561.6,182.82285603609952,264000.0,276000.0,nan
20:51:49,c69f,1,288.98526,4.58463,0,0,-60,12,15,270,210,907,1,0,0,0,135,0,8,12945537,10934,0,0.09888,8,205953968,205952275,85234/2387/38/0,1228838/25948/9912/18,0.30927835051546393,203547.42857142858,168.59267234802246,108000.0,84000.0,nan
20:51:50,c69f,1,292.658447,4.759344,0,0,-52,9,15,260,215,907,1,0,0,0,135,0,8,12953365,10936,0,0.06113,7,206132736,206131241,85312/2387/38/0,1229425/25951/9917/18,0.30434782608695654,204540.34285714288,154.24583355585736,276000.0,276000.0,nan
20:51:51,c69f,1,295.150543,4.755675,0,0,-52,5,15,250,220,907,1,0,0,0,136,0.00797,8,12960890,10961,0,0.08167,7,206291479,206289984,85387/2388/38/0,1229938/25976/9940/18,0.3159722222222222,204916.96551724136,211.03951930999756,228000.0,240000.0,nan
20:51:52,c69f,1,294.608856,4.519749,0,0,-51,2,15,270,215,920,1,0,0,0,136,0.00278,8,12967885,10996,0,0.15029,6,206436438,206435162,85457/2388/38/0,1230420/26011/9972/18,0.3108108108108108,208677.4857142857,188.607759475708,108000.0,96000.0,nan
20:51:53,c69f,1,285.386169,4.41329,0,0,-51,14,15,280,220,920,1,0,0,0,136,0.00097,8,12974779,10996,0,0.0524,6,206591888,206590612,85526/2388/38/0,1231020/26011/9972/18,0.31833910034602075,206195.2,166.63749868219548,264000.0,276000.0,nan
20:51:54,c69f,1,290.043365,4.515445,0,0,-51,11,15,290,220,920,1,0,0,0,136,0.00034,8,12981925,11029,0,0.09414,7,206742984,206741489,85597/2388/38/0,1231503/26044/10004/18,0.3229166666666667,210828.8,206.96130275726318,240000.0,228000.0,nan
20:51:55,c69f,1,293.357239,4.452435,0,0,-51,7,15,270,220,907,1,0,0,0,136,0.00012,8,12989071,11066,0,0.18136,7,206892058,206890563,85668/2388/38/0,1231984/26081/10037/18,0.31313131313131315,210828.8,189.17054696516556,264000.0,252000.0,nan
20:51:56,c69f,1,284.653381,4.403367,0,0,-52,4,15,260,205,890,1,0,0,0,136,0.00004,8,12996040,11066,0,0.06324,6,207047966,207046690,85737/2388/38/0,1232584/26081/10037/18,0.32525951557093424,210828.8,220.10139942169195,240000.0,240000.0,nan
20:51:57,c69f,1,283.603668,4.358307,0,0,-51,16,15,240,200,890,1,0,0,0,136,0.00001,8,13002908,11100,0,0.13731,6,207184348,207183072,85805/2388/38/0,1233063/26116/10070/18,0.3219178082191781,213145.6,206.1030769348145,120000.0,132000.0,nan
20:51:58,c69f,1,278.297211,4.388615,0,0,-51,13,15,240,200,890,1,0,0,0,136,0,8,13009928,11100,0,0.04788,7,207342015,207340520,85875/2388/38/0,1233663/26116/10070/18,0.33687943262411346,215462.4,220.50230026245123,240000.0,228000.0,nan
20:51:59,c69f,1,279.125458,4.2314,0,0,-54,9,15,250,190,890,1,0,0,0,136,0,8,13016342,11145,0,0.11355,6,207470152,207468876,85939/2388/38/0,1234110/26161/10113/18,0.32646048109965636,213145.6,225.43116569519037,240000.0,252000.0,nan
20:52:00,c69f,1,277.206848,4.195023,0,0,-50,6,15,230,185,860,1,0,0,0,136,0,8,13023109,11166,0,0.09177,8,207614569,207612876,86006/2388/38/0,1234641/26183/10131/18,0.33217993079584773,217779.2,189.7874355316162,240000.0,240000.0,nan
20:52:01,c69f,1,274.450684,4.309516,0,0,-52,2,15,230,190,890,1,0,0,0,136,0,8,13030194,11180,0,0.08058,6,207762695,207761127,86076/2388/38/0,1235192/26198/10143/18,0.33217993079584773,215462.4,227.0963335037231,240000.0,240000.0,nan
20:52:02,c69f,1,276.59256,4.142417,0,0,-57,15,15,230,200,890,1,0,0,0,136,0,8,13036658,11216,0,0.15485,6,207898220,207896652,86140/2388/38/0,1235669/26235/10177/18,0.3368055555555556,220232.28235294117,197.54188060760495,132000.0,120000.0,nan
20:52:03,c69f,1,272.055115,4.335228,0,0,-51,11,15,230,200,890,1,0,0,0,136,0,8,13043829,11216,0,0.05399,6,208053670,208052102,86211/2388/38/0,1236269/26235/10177/18,0.33916083916083917,218119.90588235296,184.67066504738548,276000.0,288000.0,nan
20:52:04,c69f,1,279.848511,4.469022,0,0,-51,8,15,250,200,890,1,0,0,0,136,0,8,13050975,11249,0,0.09323,7,208204588,208202748,86282/2388/38/0,1236754/26268/10208/18,0.33447098976109213,221750.85714285713,205.5743376413981,276000.0,276000.0,nan
20:52:05,c69f,1,285.719208,4.480307,0,0,-51,4,15,230,200,890,1,0,0,0,136,0,8,13058248,11284,0,0.14992,7,208354646,208352806,86355/2388/38/0,1237236/26303/10240/18,0.33793103448275863,220675.2,188.67369890213013,96000.0,108000.0,nan
20:52:06,c69f,1,290.374451,4.81097,0,0,-52,1,15,240,210,907,1,0,0,0,136,0,8,13066379,11284,0,0.05228,7,208536846,208535006,86436/2388/38/0,1237836/26303/10240/18,0.33559322033898303,224729.6,174.80261325836182,288000.0,276000.0,nan
20:52:07,c69f,1,293.966217,4.682646,0,0,-53,13,15,250,215,907,1,0,0,0,137,0.00861,8,13073526,11317,0,0.08627,7,208688465,208686625,86508/2389/38/0,1238321/26336/10272/18,0.34256055363321797,224729.6,225.24837017059326,240000.0,228000.0,nan
20:52:08,c69f,1,295.576813,4.707389,0,0,-54,10,15,240,215,907,1,0,0,0,137,0.003,8,13081091,11355,0,0.16552,6,208834921,208833353,86583/2389/38/0,1238794/26374/10306/18,0.3546099290780142,224729.6,201.15530755784775,216000.0,192000.0,nan
20:52:09,c69f,1,286.117828,4.75739,0,0,-52,6,15,260,210,907,1,0,0,0,137,0.00105,9,13088747,11355,0,0.05771,6,208990371,208989175,86654/2389/38/0,1239394/26374/10306/18,0.3508771929824561,226539.6,204.00631211020726,252000.0,276000.0,nan
20:52:10,c69f,1,289.248657,4.925679,0,0,-52,3,15,270,215,907,1,0,0,0,137,0.00036,9,13096628,11387,0,0.10091,7,209139568,209138165,86725/2389/38/0,1239883/26406/10336/18,0.3519163763066202,228564.30344827584,214.98722076416016,228000.0,240000.0,nan
20:52:11,c69f,1,293.058197,4.871265,0,0,-52,15,15,260,200,907,1,0,0,0,137,0.00013,9,13104439,11421,0,0.1754,7,209289993,209288590,86796/2389/38/0,1240362/26440/10369/18,0.3423728813559322,227670.15384615384,204.98463842603897,204000.0,204000.0,nan
20:52:12,c69f,1,284.7164,4.802711,0,0,-53,12,15,270,200,890,1,0,0,0,137,0.00004,9,13112063,11421,0,0.06116,6,209446622,209445426,86865/2389/38/0,1240962/26440/10369/18,0.35172413793103446,230162.09655172416,228.71982097625732,228000.0,240000.0,nan
20:52:13,c69f,1,283.677948,4.68661,0,0,-53,8,15,240,200,890,1,0,0,0,137,0.00002,9,13119341,11454,0,0.11076,6,209585232,209584036,86931/2389/38/0,1241448/26473/10400/18,0.35172413793103446,230641.43448275863,233.24182033538818,228000.0,228000.0,nan
20:52:14,c69f,1,280.742371,4.617181,0,0,-54,5,15,260,205,907,1,0,0,0,137,0.00001,9,13126778,11471,0,0.09279,8,209731609,209730169,86998/2389/38/0,1241989/26490/10417/18,0.3527397260273973,232502.09032258065,205.38376808166504,252000.0,240000.0,nan
20:52:15,c69f,1,277.757935,4.67661,0,0,-54,1,15,260,215,907,1,0,0,0,137,0,9,13134215,11489,0,0.0752,6,209877205,209876009,87065/2389/38/0,1242526/26508/10434/18,0.3527397260273973,231752.4,224.16436455466533,252000.0,276000.0,nan
20:52:16,c69f,1,280.481567,4.782636,0,0,-53,14,15,270,215,920,1,0,0,0,137,0,9,13141950,11524,0,0.13011,7,210017873,210016470,87135/2389/38/0,1243007/26543/10466/18,0.35034013605442177,233996.8,211.40854699271068,168000.0,156000.0,nan
20:52:17,c69f,1,286.537018,5.136662,0,0,-53,10,15,270,215,920,1,0,0,0,137,0,9,13150684,11532,0,0.04537,8,210196109,210194189,87214/2389/38/0,1243593/26549/10469/18,0.35494880546075086,233996.8,224.94341532389322,216000.0,240000.0,nan
