Throughput;Throughput;Sending Rate;Sending Rate;
0.11723923683166504;0.5111369269024847;0.11723923683166504;1.0;
0.31723928451538086;0.5;0.31723928451538086;1.0;
0.5172393321990967;0.5;0.5172393321990967;1.0;
0.7172393798828125;0.5;0.7172393798828125;1.0;
0.9172394275665283;0.5;0.9172394275665283;1.0;
1.1172394752502441;0.5;1.1172394752502441;1.0;
1.31723952293396;0.5;1.31723952293396;1.0;
1.5172395706176758;0.5;1.5172395706176758;1.0;
1.7172396183013916;0.5;1.7172396183013916;1.0;
1.9172396659851074;0.5;1.9172396659851074;1.0;
2.1172397136688232;0.5;2.1172397136688232;1.0;
2.317239761352539;0.5;2.317239761352539;1.0;
2.517239809036255;0.5;2.517239809036255;1.0;
2.7172398567199707;0.5;2.7172398567199707;1.0;
2.9172399044036865;0.5;2.9172399044036865;1.0;
3.1172399520874023;0.5;3.1172399520874023;1.0;
3.317239999771118;0.5;3.317239999771118;1.0;
3.517240047454834;0.5;3.517240047454834;1.0;
3.71724009513855;0.5;3.71724009513855;1.0;
3.9172401428222656;0.5;3.9172401428222656;1.0;
4.1172401905059814;0.5;4.1172401905059814;1.0;
4.317240238189697;0.5;4.317240238189697;1.0;
4.517240285873413;0.5;4.517240285873413;1.0;
4.717240333557129;0.5;4.717240333557129;1.0;
4.917240381240845;0.5;4.917240381240845;1.0;
5.1172404289245605;0.5;5.1172404289245605;1.0;
5.317240476608276;0.5;5.317240476608276;1.0;
5.517240524291992;0.5;5.517240524291992;1.0;
5.717240571975708;0.5;5.717240571975708;1.0;
5.917240619659424;0.5;5.917240619659424;1.0;
6.11724066734314;0.5;6.11724066734314;1.0;
6.3172407150268555;0.5;6.3172407150268555;1.0;
6.517240762710571;0.5;6.517240762710571;1.0;
6.717240810394287;0.5;6.717240810394287;1.0;
6.917240858078003;0.5;6.917240858078003;1.0;
7.117240905761719;0.5;7.117240905761719;1.0;
7.317240953445435;0.5;7.317240953445435;1.0;
7.51724100112915;0.5;7.51724100112915;1.0;
7.717241048812866;0.5;7.717241048812866;1.0;
7.917241096496582;0.5;7.917241096496582;1.0;
8.117241144180298;0.5;8.117241144180298;1.0;
8.317241191864014;0.5;8.317241191864014;1.0;
