('192.168.70.129', 45032, '12.1.1.151', 10000);('192.168.70.129', 45032, '12.1.1.151', 10000);total;total;
0.11723923683166504;3725640.0;0.11723923683166504;3725640.0;
0.31723928451538086;5370560.0;0.31723928451538086;5370560.0;
0.5172393321990967;6959360.0;0.5172393321990967;6959360.0;
0.7172393798828125;8198560.0;0.7172393798828125;8198560.0;
0.9172394275665283;6665600.0;0.9172394275665283;6665600.0;
1.1172394752502441;5426400.0;1.1172394752502441;5426400.0;
1.31723952293396;6133920.0;1.31723952293396;6133920.0;
1.5172395706176758;7844800.0;1.5172395706176758;7844800.0;
1.7172396183013916;6369760.0;1.7172396183013916;6369760.0;
1.9172396659851074;5014720.0;1.9172396659851074;5014720.0;
2.1172397136688232;5014720.0;2.1172397136688232;5014720.0;
2.317239761352539;4731360.0;2.317239761352539;4731360.0;
2.517239809036255;3705440.0;2.517239809036255;3705440.0;
2.7172398567199707;3819200.0;2.7172398567199707;3819200.0;
2.9172399044036865;5318880.0;2.9172399044036865;5318880.0;
3.1172399520874023;6663520.0;3.1172399520874023;6663520.0;
3.317239999771118;7962720.0;3.317239999771118;7962720.0;
3.517240047454834;6016000.0;3.517240047454834;6016000.0;
3.71724009513855;4129280.0;3.71724009513855;4129280.0;
3.9172401428222656;8552320.0;3.9172401428222656;8552320.0;
4.1172401905059814;6783520.0;4.1172401905059814;6783520.0;
4.317240238189697;6251840.0;4.317240238189697;6251840.0;
4.517240285873413;6429760.0;4.517240285873413;6429760.0;
4.717240333557129;6369760.0;4.717240333557129;6369760.0;
4.917240381240845;6251840.0;4.917240381240845;6251840.0;
5.1172404289245605;6193920.0;5.1172404289245605;6193920.0;
5.317240476608276;6841440.0;5.317240476608276;6841440.0;
5.517240524291992;7962720.0;5.517240524291992;7962720.0;
5.717240571975708;5426400.0;5.717240571975708;5426400.0;
5.917240619659424;6193920.0;5.917240619659424;6193920.0;
6.11724066734314;7844800.0;6.11724066734314;7844800.0;
6.3172407150268555;6959360.0;6.3172407150268555;6959360.0;
6.517240762710571;7137280.0;6.517240762710571;7137280.0;
6.717240810394287;7137280.0;6.717240810394287;7137280.0;
6.917240858078003;7195200.0;6.917240858078003;7195200.0;
