('192.168.70.129', 45032, '12.1.1.151', 10000);('192.168.70.129', 45032, '12.1.1.151', 10000);
0.11723923683166504;29.724299907684326;
0.31723928451538086;71.84735211459073;
0.5172393321990967;65.55997048105512;
0.7172393798828125;65.122846401099;
0.9172394275665283;74.30213469046133;
1.1172394752502441;129.77777286009356;
1.31723952293396;120.09824275970459;
1.5172395706176758;92.67175765264602;
1.7172396183013916;122.52268136716357;
1.9172396659851074;161.96276545524597;
2.1172397136688232;185.88512699778488;
2.317239761352539;194.6745365858078;
2.517239809036255;193.0940786997477;
2.7172398567199707;147.7202616239849;
2.9172399044036865;102.49143441518147;
3.1172399520874023;82.51460109438214;
3.317239999771118;70.87162003588321;
3.517240047454834;76.30430950837977;
3.71724009513855;135.8183411990895;
3.9172401428222656;76.77149772644043;
4.1172401905059814;81.36397913882607;
4.317240238189697;94.52563411784622;
4.517240285873413;96.5916359866107;
4.717240333557129;98.94875760348339;
4.917240381240845;100.76579507791772;
5.1172404289245605;101.89785407139705;
5.317240476608276;101.87355259008575;
5.517240524291992;87.5007821552789;
5.717240571975708;110.21024915907118;
5.917240619659424;124.8557842694796;
6.11724066734314;89.90592667550752;
6.3172407150268555;101.35726201332221;
6.517240762710571;102.64968474706014;
6.717240810394287;104.99760707219441;
6.917240858078003;106.50605360666911;
7.117240905761719;108.15283457438152;
7.317240953445435;101.74743568196016;
7.51724100112915;119.01570856571198;
7.717241048812866;144.57453871673007;
7.917241096496582;99.49792676897191;
8.117241144180298;104.32451518613901;
8.317241191864014;106.13755385080974;
8.51724123954773;107.23719312183893;
8.717241287231445;109.67980370377049;
8.917241334915161;110.37080428179573;
9.117241382598877;125.56465166919637;
9.317241430282593;161.14328861236572;
9.517241477966309;115.93236496199422;
9.717241525650024;115.24277022390655;
9.91724157333374;117.98069726175336;
10.117241621017456;123.25946252737472;
10.317241668701172;129.3949286142985;
10.517241716384888;136.93888982137045;
10.717241764068604;149.73021854053843;
10.91724181175232;167.8936343262161;
11.117241859436035;156.77806047292856;
11.317241907119751;182.35772642596015;
11.517241954803467;234.9002891116672;
11.717242002487183;188.89564898476672;
11.917242050170898;199.68593481815222;
12.117242097854614;211.86072790800637;
12.31724214553833;223.89816526156753;
12.517242193222046;236.8712140553033;
12.717242240905762;251.0412208961718;
12.917242288589478;261.06094292231967;
13.117242336273193;298.14135034879047;
13.31724238395691;379.18046474456787;
13.517242431640625;371.6077009836833;
13.71724247932434;319.7069203152376;
13.917242527008057;339.07518964825255;
14.117242574691772;363.0411776285323;
14.317242622375488;388.4327105113438;
14.517242670059204;404.70815060743644;
14.71724271774292;418.49005572936113;
14.917242765426636;439.45627946120044;
15.117242813110352;487.1069932806081;
15.317242860794067;534.9493594396682;
15.517242908477783;597.7998151407613;
15.717242956161499;568.0543449189928;
15.917243003845215;529.02455732856;
16.11724305152893;550.1124648486866;
16.317243099212646;598.9430603915698;
16.517243146896362;610.9699464180101;
16.717243194580078;637.4116760410675;
16.917243242263794;639.752594929821;
17.11724328994751;763.4636461734772;
17.317243337631226;829.2590984399768;
17.51724338531494;866.9025182723999;
17.717243432998657;922.1799373626709;
17.917243480682373;943.7198792734454;
18.11724352836609;912.347161769867;
18.317243576049805;972.389547030131;
18.51724362373352;1017.1377301216125;
18.717243671417236;1042.1047982047585;
18.917243719100952;1134.2120677866835;
19.117243766784668;1168.549858033657;
19.317243814468384;1174.1848190625508;
19.5172438621521;1184.8367520741053;
19.717243909835815;1195.675188386944;
19.91724395751953;1214.0853504339855;
20.117244005203247;1193.0376243591309;
20.317244052886963;1186.380049761604;
20.51724410057068;1239.769458770752;
20.717244148254395;1356.1936802334255;
20.91724419593811;1430.676009344018;
23.117244720458984;2197.8214979171753;
23.3172447681427;2124.936963027378;
23.517244815826416;1994.4708967862064;
23.717244863510132;1763.5967697416033;
23.917244911193848;764.0993828358858;
24.117244958877563;886.9788517323575;
24.517245054244995;1227.8468765196253;
24.71724510192871;1193.3226792708688;
24.917245149612427;1203.9246727043474;
25.117245197296143;1238.649661342303;
25.31724524497986;1307.696364544056;
25.517245292663574;1327.7720790920835;
25.71724534034729;1359.6270226720553;
25.917245388031006;1388.0800987357525;
26.11724543571472;1412.2188777634592;
26.317245483398438;1436.2836382282314;
26.517245531082153;1442.3711887304335;
26.71724557876587;1387.1835963479405;
26.917245626449585;1483.3853188015166;
27.1172456741333;1495.7369275995202;
27.317245721817017;1502.4261581363962;
27.517245769500732;1519.1546245054765;
27.71724581718445;1535.5411109639638;
27.917245864868164;1552.4161431326795;
28.11724591255188;1569.9297705693032;
28.317245960235596;1565.304446220398;
28.51724600791931;1512.9956323273327;
28.717246055603027;1607.890920639038;
28.917246103286743;1657.485215102925;
29.11724615097046;1659.411418633383;
29.317246198654175;1691.3084427515666;
29.51724624633789;1722.7474875369314;
29.717246294021606;1754.607629776001;
29.917246341705322;1785.1169625918071;
30.117246389389038;1816.8960033901153;
30.317246437072754;1818.3919046864364;
30.51724648475647;1771.517667364567;
30.717246532440186;1814.0917525571936;
30.9172465801239;1872.9829998577343;
31.117246627807617;1868.158260981242;
31.317246675491333;1895.4291298704327;
31.51724672317505;1925.702562871969;
31.717246770858765;1955.9138046120697;
31.91724681854248;1985.5109475693612;
32.117246866226196;2016.0765243026447;
32.31724691390991;2048.8566237111245;
32.51724696159363;2053.538918495178;
32.717247009277344;2052.5612097520093;
32.91724705696106;2084.2636729541578;
33.117247104644775;2088.1942280551843;
33.31724715232849;2104.4160015178177;
33.51724720001221;2109.600872363684;
33.71724724769592;2113.597793399163;
33.91724729537964;2118.1866762773047;
34.117247343063354;2120.5039654137954;
34.31724739074707;2121.8918136187963;
34.517247438430786;2120.5721006673925;
34.7172474861145;2103.228424416214;
34.91724753379822;2010.8772961061393;
35.117247581481934;2003.561755301247;
35.31724762916565;1961.1120715973868;
35.517247676849365;1943.006199056452;
35.71724772453308;1902.4474318598357;
35.9172477722168;1845.6540142788606;
36.11724781990051;1786.7411945177162;
36.31724786758423;1782.6595306396484;
36.517247915267944;1819.1805680592854;
36.71724796295166;1806.3769676315953;
36.917248010635376;1801.2098594450615;
37.11724805831909;1791.4932912855006;
37.31724810600281;1763.9553655277598;
37.51724815368652;1776.9021276217788;
37.71724820137024;1768.534411846752;
37.917248249053955;1772.4404370083528;
38.11724829673767;1760.7277956875887;
38.31724834442139;1744.8033246127043;
38.5172483921051;1767.9597972190543;
38.71724843978882;1770.0072140760824;
38.917248487472534;1770.042049712029;
39.11724853515625;1770.2700116417625;
39.317248582839966;1782.8911978100973;
39.51724863052368;1788.6455562752737;
39.7172486782074;1789.0362941043477;
39.91724872589111;1803.482472896576;
40.11724877357483;1799.5619914110969;
40.317248821258545;1853.0371044621322;
