Throughput;Throughput;Sending Rate;Sending Rate;
0.11784887313842773;0.5111369269024847;0.11784887313842773;1.0;
0.31784892082214355;0.5;0.31784892082214355;1.0;
0.5178489685058594;0.5;0.5178489685058594;1.0;
0.7178490161895752;0.5;0.7178490161895752;1.0;
0.917849063873291;0.5;0.917849063873291;1.0;
1.1178491115570068;0.5;1.1178491115570068;1.0;
1.3178491592407227;0.5;1.3178491592407227;1.0;
1.5178492069244385;0.5;1.5178492069244385;1.0;
1.7178492546081543;0.5;1.7178492546081543;1.0;
1.9178493022918701;0.5;1.9178493022918701;1.0;
2.117849349975586;0.5;2.117849349975586;1.0;
2.3178493976593018;0.5;2.3178493976593018;1.0;
2.5178494453430176;0.5;2.5178494453430176;1.0;
2.7178494930267334;0.5;2.7178494930267334;1.0;
2.917849540710449;0.5;2.917849540710449;1.0;
3.117849588394165;0.5;3.117849588394165;1.0;
3.317849636077881;0.5;3.317849636077881;1.0;
3.5178496837615967;0.5;3.5178496837615967;1.0;
3.7178497314453125;0.5;3.7178497314453125;1.0;
3.9178497791290283;0.5;3.9178497791290283;1.0;
4.117849826812744;0.5;4.117849826812744;1.0;
4.31784987449646;0.5;4.31784987449646;1.0;
4.517849922180176;0.5;4.517849922180176;1.0;
4.717849969863892;0.5;4.717849969863892;1.0;
4.917850017547607;0.5;4.917850017547607;1.0;
5.117850065231323;0.5;5.117850065231323;1.0;
5.317850112915039;0.5;5.317850112915039;1.0;
5.517850160598755;0.5;5.517850160598755;1.0;
5.717850208282471;0.5;5.717850208282471;1.0;
5.9178502559661865;0.5;5.9178502559661865;1.0;
6.117850303649902;0.5;6.117850303649902;1.0;
6.317850351333618;0.5;6.317850351333618;1.0;
6.517850399017334;0.5;6.517850399017334;1.0;
6.71785044670105;0.5;6.71785044670105;1.0;
6.917850494384766;0.5;6.917850494384766;1.0;
7.1178505420684814;0.5;7.1178505420684814;1.0;
7.317850589752197;0.5;7.317850589752197;1.0;
7.517850637435913;0.5;7.517850637435913;1.0;
7.717850685119629;0.5;7.717850685119629;1.0;
7.917850732803345;0.5;7.917850732803345;1.0;
8.11785078048706;0.5;8.11785078048706;1.0;
8.317850828170776;0.5;8.317850828170776;1.0;
8.517850875854492;0.5;8.517850875854492;1.0;
8.717850923538208;0.5;8.717850923538208;1.0;
8.917850971221924;0.5;8.917850971221924;1.0;
9.11785101890564;0.5;9.11785101890564;1.0;
9.317851066589355;0.5;9.317851066589355;1.0;
9.517851114273071;0.5;9.517851114273071;1.0;
9.717851161956787;0.5;9.717851161956787;1.0;
9.917851209640503;0.5;9.917851209640503;1.0;
10.117851257324219;0.5;10.117851257324219;1.0;
10.317851305007935;0.5;10.317851305007935;1.0;
10.51785135269165;0.5;10.51785135269165;1.0;
10.717851400375366;0.5;10.717851400375366;1.0;
10.917851448059082;0.5;10.917851448059082;1.0;
11.117851495742798;0.5;11.117851495742798;1.0;
11.317851543426514;0.5;11.317851543426514;1.0;
11.51785159111023;0.5;11.51785159111023;1.0;
11.717851638793945;0.5;11.717851638793945;1.0;
11.917851686477661;0.5;11.917851686477661;1.0;
12.117851734161377;0.5;12.117851734161377;1.0;
12.317851781845093;0.5;12.317851781845093;1.0;
12.517851829528809;0.5;12.517851829528809;1.0;
12.717851877212524;0.5;12.717851877212524;1.0;
12.91785192489624;0.5;12.91785192489624;1.0;
13.117851972579956;0.5;13.117851972579956;1.0;
13.317852020263672;0.5;13.317852020263672;1.0;
13.517852067947388;0.5;13.517852067947388;1.0;
