('192.168.70.129', 42954, '12.1.1.151', 10000);('192.168.70.129', 42954, '12.1.1.151', 10000);('192.168.70.129', 42956, '12.1.1.151', 10000);('192.168.70.129', 42956, '12.1.1.151', 10000);total;total;
0.11784887313842773;23480.0;0.11784887313842773;2108040.0;0.11784887313842773;2131520.0;
0.31784892082214355;0.0;0.31784892082214355;5100000.0;0.31784892082214355;5100000.0;
0.5178489685058594;0.0;0.5178489685058594;6540000.0;0.5178489685058594;6540000.0;
0.7178490161895752;0.0;0.7178490161895752;8040000.0;0.7178490161895752;8040000.0;
0.917849063873291;0.0;0.917849063873291;8040000.0;0.917849063873291;8040000.0;
1.1178491115570068;0.0;1.1178491115570068;6540000.0;1.1178491115570068;6540000.0;
1.3178491592407227;0.0;1.3178491592407227;6540000.0;1.3178491592407227;6540000.0;
1.5178492069244385;0.0;1.5178492069244385;7980000.0;1.5178492069244385;7980000.0;
1.7178492546081543;0.0;1.7178492546081543;8100000.0;1.7178492546081543;8100000.0;
1.9178493022918701;0.0;1.9178493022918701;8160000.0;1.9178493022918701;8160000.0;
2.117849349975586;0.0;2.117849349975586;8040000.0;2.117849349975586;8040000.0;
2.3178493976593018;0.0;2.3178493976593018;7680000.0;2.3178493976593018;7680000.0;
2.5178494453430176;0.0;2.5178494453430176;8520000.0;2.5178494453430176;8520000.0;
2.7178494930267334;0.0;2.7178494930267334;8040000.0;2.7178494930267334;8040000.0;
2.917849540710449;0.0;2.917849540710449;7860000.0;2.917849540710449;7860000.0;
3.117849588394165;0.0;3.117849588394165;8160000.0;3.117849588394165;8160000.0;
3.317849636077881;0.0;3.317849636077881;7740000.0;3.317849636077881;7740000.0;
3.5178496837615967;0.0;3.5178496837615967;8460000.0;3.5178496837615967;8460000.0;
3.7178497314453125;0.0;3.7178497314453125;7980000.0;3.7178497314453125;7980000.0;
3.9178497791290283;0.0;3.9178497791290283;8100000.0;3.9178497791290283;8100000.0;
4.117849826812744;0.0;4.117849826812744;8100000.0;4.117849826812744;8100000.0;
4.31784987449646;0.0;4.31784987449646;7860000.0;4.31784987449646;7860000.0;
4.517849922180176;0.0;4.517849922180176;8460000.0;4.517849922180176;8460000.0;
4.717849969863892;0.0;4.717849969863892;8400000.0;4.717849969863892;8400000.0;
4.917850017547607;0.0;4.917850017547607;7860000.0;4.917850017547607;7860000.0;
5.117850065231323;0.0;5.117850065231323;5700000.0;5.117850065231323;5700000.0;
5.317850112915039;0.0;5.317850112915039;7200000.0;5.317850112915039;7200000.0;
5.517850160598755;0.0;5.517850160598755;8100000.0;5.517850160598755;8100000.0;
5.717850208282471;0.0;5.717850208282471;7920000.0;5.717850208282471;7920000.0;
5.9178502559661865;0.0;5.9178502559661865;8040000.0;5.9178502559661865;8040000.0;
6.117850303649902;0.0;6.117850303649902;7980000.0;6.117850303649902;7980000.0;
6.317850351333618;0.0;6.317850351333618;7980000.0;6.317850351333618;7980000.0;
6.517850399017334;0.0;6.517850399017334;8100000.0;6.517850399017334;8100000.0;
6.71785044670105;0.0;6.71785044670105;7440000.0;6.71785044670105;7440000.0;
6.917850494384766;0.0;6.917850494384766;6600000.0;6.917850494384766;6600000.0;
7.1178505420684814;0.0;7.1178505420684814;7080000.0;7.1178505420684814;7080000.0;
7.317850589752197;0.0;7.317850589752197;8460000.0;7.317850589752197;8460000.0;
7.517850637435913;0.0;7.517850637435913;8460000.0;7.517850637435913;8460000.0;
7.717850685119629;0.0;7.717850685119629;8400000.0;7.717850685119629;8400000.0;
7.917850732803345;0.0;7.917850732803345;8280000.0;7.917850732803345;8280000.0;
8.11785078048706;0.0;8.11785078048706;8040000.0;8.11785078048706;8040000.0;
8.317850828170776;0.0;8.317850828170776;6960000.0;8.317850828170776;6960000.0;
8.517850875854492;0.0;8.517850875854492;6000000.0;8.517850875854492;6000000.0;
8.717850923538208;0.0;8.717850923538208;6120000.0;8.717850923538208;6120000.0;
8.917850971221924;0.0;8.917850971221924;7980000.0;8.917850971221924;7980000.0;
9.11785101890564;0.0;9.11785101890564;7140000.0;9.11785101890564;7140000.0;
9.317851066589355;0.0;9.317851066589355;7200000.0;9.317851066589355;7200000.0;
9.517851114273071;0.0;9.517851114273071;7140000.0;9.517851114273071;7140000.0;
9.717851161956787;0.0;9.717851161956787;7200000.0;9.717851161956787;7200000.0;
9.917851209640503;0.0;9.917851209640503;7200000.0;9.917851209640503;7200000.0;
10.117851257324219;0.0;10.117851257324219;8040000.0;10.117851257324219;8040000.0;
10.317851305007935;0.0;10.317851305007935;6540000.0;10.317851305007935;6540000.0;
10.51785135269165;0.0;10.51785135269165;8100000.0;10.51785135269165;8100000.0;
10.717851400375366;0.0;10.717851400375366;8400000.0;10.717851400375366;8400000.0;
10.917851448059082;0.0;10.917851448059082;8640000.0;10.917851448059082;8640000.0;
11.117851495742798;0.0;11.117851495742798;8700000.0;11.117851495742798;8700000.0;
11.317851543426514;0.0;11.317851543426514;7740000.0;11.317851543426514;7740000.0;
11.51785159111023;0.0;11.51785159111023;5820000.0;11.51785159111023;5820000.0;
11.717851638793945;0.0;11.717851638793945;8040000.0;11.717851638793945;8040000.0;
11.917851686477661;0.0;11.917851686477661;8280000.0;11.917851686477661;8280000.0;
12.117851734161377;0.0;12.117851734161377;7320000.0;12.117851734161377;7320000.0;
12.317851781845093;0.0;12.317851781845093;7200000.0;12.317851781845093;7200000.0;
12.517851829528809;0.0;12.517851829528809;7140000.0;12.517851829528809;7140000.0;
12.717851877212524;0.0;12.717851877212524;7200000.0;12.717851877212524;7200000.0;
12.91785192489624;0.0;12.91785192489624;7200000.0;12.91785192489624;7200000.0;
13.117851972579956;0.0;13.117851972579956;7200000.0;13.117851972579956;7200000.0;
13.317852020263672;0.0;13.317852020263672;7740000.0;13.317852020263672;7740000.0;
13.517852067947388;0.0;13.517852067947388;8220000.0;13.517852067947388;8220000.0;
13.717852115631104;0.0;13.717852115631104;10260000.0;13.717852115631104;10260000.0;
13.91785216331482;0.0;13.91785216331482;10020000.0;13.91785216331482;10020000.0;
14.117852210998535;0.0;14.117852210998535;6720000.0;14.117852210998535;6720000.0;
14.317852258682251;0.0;14.317852258682251;9120000.0;14.317852258682251;9120000.0;
14.517852306365967;0.0;14.517852306365967;8520000.0;14.517852306365967;8520000.0;
14.717852354049683;0.0;14.717852354049683;8640000.0;14.717852354049683;8640000.0;
14.917852401733398;0.0;14.917852401733398;8040000.0;14.917852401733398;8040000.0;
15.117852449417114;0.0;15.117852449417114;8040000.0;15.117852449417114;8040000.0;
15.31785249710083;0.0;15.31785249710083;7980000.0;15.31785249710083;7980000.0;
15.517852544784546;0.0;15.517852544784546;8040000.0;15.517852544784546;8040000.0;
15.717852592468262;0.0;15.717852592468262;7860000.0;15.717852592468262;7860000.0;
15.917852640151978;0.0;15.917852640151978;7920000.0;15.917852640151978;7920000.0;
16.117852687835693;0.0;16.117852687835693;8280000.0;16.117852687835693;8280000.0;
16.31785273551941;0.0;16.31785273551941;9120000.0;16.31785273551941;9120000.0;
16.517852783203125;0.0;16.517852783203125;6120000.0;16.517852783203125;6120000.0;
16.71785283088684;0.0;16.71785283088684;8100000.0;16.71785283088684;8100000.0;
