('192.168.70.129', 42956, '12.1.1.151', 10000);('192.168.70.129', 42956, '12.1.1.151', 10000);
0.11784887313842773;206390.98591549296;
0.31784892082214355;336266.97142857144;
0.5178489685058594;390442.85714285716;
0.7178490161895752;459609.7841726619;
0.917849063873291;531949.4736842106;
1.1178491115570068;590887.4285714285;
1.3178491592407227;664991.806060606;
1.5178492069244385;741626.0143884892;
1.7178492546081543;818886.5882352941;
1.9178493022918701;896436.1142857143;
2.117849349975586;974699.1205673759;
2.3178493976593018;1051100.0291970803;
2.5178494453430176;1130011.042253521;
2.7178494930267334;1209402.9352517985;
2.917849540710449;1287210.8169014084;
3.117849588394165;1364578.5323741008;
3.317849636077881;1441756.1418439716;
3.5178496837615967;1520721.7777777778;
3.7178497314453125;1599143.619047619;
3.9178497791290283;1675421.1764705882;
4.117849826812744;1753360.544217687;
4.31784987449646;1829933.781021898;
4.517849922180176;1909716.3243243243;
4.717849969863892;1990594.56;
4.917850017547607;2067702.330935252;
5.117850065231323;2135203.7647058824;
5.317850112915039;2199088.7384615387;
5.517850160598755;2270464.0;
5.717850208282471;2348941.5211267606;
5.9178502559661865;2425187.356643357;
6.117850303649902;2502727.366906475;
6.317850351333618;2577891.858156028;
6.517850399017334;2659040.217687075;
6.71785044670105;2732376.0;
6.917850494384766;2803714.1333333333;
7.1178505420684814;2866710.37398374;
7.317850589752197;2944001.6732026143;
7.517850637435913;3023187.5918367347;
7.717850685119629;3106222.389261745;
7.917850732803345;3183574.8251748253;
8.11785078048706;3263130.057142857;
8.317850828170776;3334158.1679389314;
8.517850875854492;3395482.1505376343;
8.717850923538208;3452431.4482758623;
8.917850971221924;3525340.9635036495;
9.11785101890564;3601884.595744681;
9.317851066589355;3668884.48;
9.517851114273071;3764243.968;
9.717851161956787;3902066.045112782;
9.917851209640503;4076053.1692307694;
10.117851257324219;4291834.632258064;
10.317851305007935;4490319.213114754;
10.51785135269165;4723671.510204081;
10.717851400375366;4996193.156626506;
10.917851448059082;5252115.393939394;
11.117851495742798;5538087.354037267;
11.317851543426514;5796475.636363637;
11.51785159111023;6024754.013245033;
11.717851638793945;6314304.43537415;
11.917851686477661;6627552.415584415;
12.117851734161377;6929105.882352941;
12.317851781845093;7203153.717514125;
12.517851829528809;7512309.176470588;
12.717851877212524;7857756.963503649;
12.91785192489624;8205049.411764706;
13.117851972579956;8552205.080291972;
13.317852020263672;8915336.0;
13.517852067947388;9302247.133757962;
13.717852115631104;9739666.139037434;
13.91785216331482;10222609.906735752;
14.117852210998535;10637421.714285715;
14.317852258682251;11016562.215384616;
14.517852306365967;11375548.649214659;
14.717852354049683;11829865.754010696;
14.917852401733398;12262004.705882354;
15.117852449417114;12653967.895424837;
15.31785249710083;13123433.459119497;
15.517852544784546;13637932.307692308;
15.717852592468262;14162819.047619049;
15.917852640151978;14657806.812227074;
16.117852687835693;15157498.514285713;
16.31785273551941;15729959.41242938;
16.517852783203125;16224403.301587302;
16.71785283088684;16689098.126582278;
16.917852878570557;16433641.6;
17.117852926254272;17174014.21513944;
17.31785297393799;18305612.19047619;
17.517853021621704;18854197.333333332;
17.71785306930542;19383419.949367087;
17.917853116989136;18636032.0;
18.11785316467285;17014272.0;
18.317853212356567;18509403.319402985;
18.517853260040283;21712566.269005846;
18.717853307724;21273078.278481014;
18.917853355407715;19464142.769230768;
19.11785340309143;17688768.0;
19.317853450775146;20017079.59215686;
19.517853498458862;24295678.171428572;
19.717853546142578;22907584.0;
19.917853593826294;21575424.0;
20.11785364151001;20023168.0;
