('192.168.70.129', 42956, '12.1.1.151', 10000);('192.168.70.129', 42956, '12.1.1.151', 10000);total;total;
0.11784887313842773;3725640.0;0.11784887313842773;3725640.0;
0.31784892082214355;5252640.0;0.31784892082214355;5252640.0;
0.5178489685058594;6723520.0;0.5178489685058594;6723520.0;
0.7178490161895752;8316480.0;0.7178490161895752;8316480.0;
0.917849063873291;6783520.0;0.917849063873291;6783520.0;
1.1178491115570068;6723520.0;1.1178491115570068;6723520.0;
1.3178491592407227;8262720.0;1.3178491592407227;8262720.0;
1.5178492069244385;8374400.0;1.5178492069244385;8374400.0;
1.7178492546081543;8080640.0;1.7178492546081543;8080640.0;
1.9178493022918701;8376480.0;1.9178493022918701;8376480.0;
2.117849349975586;8434400.0;2.117849349975586;8434400.0;
2.3178493976593018;8198560.0;2.3178493976593018;8198560.0;
2.5178494453430176;8434400.0;2.5178494453430176;8434400.0;
2.7178494930267334;8316480.0;2.7178494930267334;8316480.0;
2.917849540710449;8434400.0;2.917849540710449;8434400.0;
3.117849588394165;8198560.0;3.117849588394165;8198560.0;
3.317849636077881;8140640.0;3.317849636077881;8140640.0;
3.5178496837615967;8494400.0;3.5178496837615967;8494400.0;
3.7178497314453125;8494400.0;3.7178497314453125;8494400.0;
3.9178497791290283;8080640.0;3.9178497791290283;8080640.0;
4.117849826812744;8434400.0;4.117849826812744;8434400.0;
4.31784987449646;8198560.0;4.31784987449646;8198560.0;
4.517849922180176;8552320.0;4.517849922180176;8552320.0;
4.717849969863892;8614400.0;4.717849969863892;8614400.0;
4.917850017547607;8080640.0;4.917850017547607;8080640.0;
5.117850065231323;6133920.0;5.117850065231323;6133920.0;
5.317850112915039;7491040.0;5.317850112915039;7491040.0;
5.517850160598755;8316480.0;5.517850160598755;8316480.0;
5.717850208282471;8082720.0;5.717850208282471;8082720.0;
5.9178502559661865;8316480.0;5.9178502559661865;8316480.0;
6.117850303649902;8316480.0;6.117850303649902;8316480.0;
6.317850351333618;8080640.0;6.317850351333618;8080640.0;
6.517850399017334;8496480.0;6.517850399017334;8496480.0;
6.71785044670105;7666880.0;6.71785044670105;7666880.0;
6.917850494384766;6785600.0;6.917850494384766;6785600.0;
7.1178505420684814;7373120.0;7.1178505420684814;7373120.0;
7.317850589752197;8672320.0;7.317850589752197;8672320.0;
7.517850637435913;8788160.0;7.517850637435913;8788160.0;
7.717850685119629;8614400.0;7.717850685119629;8614400.0;
7.917850732803345;8552320.0;7.917850732803345;8552320.0;
8.11785078048706;7733120.0;8.11785078048706;7733120.0;
8.317850828170776;7844800.0;8.317850828170776;7844800.0;
8.517850875854492;5544320.0;8.517850875854492;5544320.0;
8.717850923538208;6959360.0;8.717850923538208;6959360.0;
8.917850971221924;8198560.0;8.917850971221924;8198560.0;
9.11785101890564;7375200.0;9.11785101890564;7375200.0;
9.317851066589355;7491040.0;9.317851066589355;7491040.0;
9.517851114273071;7608960.0;9.517851114273071;7608960.0;
9.717851161956787;7844800.0;9.717851161956787;7844800.0;
9.917851209640503;8080640.0;9.917851209640503;8080640.0;
10.117851257324219;8968160.0;10.117851257324219;8968160.0;
10.317851305007935;7666880.0;10.317851305007935;7666880.0;
10.51785135269165;9201920.0;10.51785135269165;9201920.0;
10.717851400375366;9264000.0;10.717851400375366;9264000.0;
10.917851448059082;10029440.0;10.917851448059082;10029440.0;
11.117851495742798;10145280.0;11.117851495742798;10145280.0;
11.317851543426514;8022720.0;11.317851543426514;8022720.0;
11.51785159111023;7791040.0;11.51785159111023;7791040.0;
11.717851638793945;9377760.0;11.717851638793945;9377760.0;
11.917851686477661;9791520.0;11.917851686477661;9791520.0;
12.117851734161377;8670240.0;12.117851734161377;8670240.0;
12.317851781845093;8446880.0;12.317851781845093;8446880.0;
12.517851829528809;8730240.0;12.517851829528809;8730240.0;
12.717851877212524;8906080.0;12.717851877212524;8906080.0;
12.91785192489624;8788160.0;12.91785192489624;8788160.0;
13.117851972579956;8848160.0;13.117851972579956;8848160.0;
13.317852020263672;9619840.0;13.317852020263672;9619840.0;
13.517852067947388;10145280.0;13.517852067947388;10145280.0;
13.717852115631104;12092000.0;13.717852115631104;12092000.0;
13.91785216331482;12503680.0;13.91785216331482;12503680.0;
14.117852210998535;8612320.0;14.117852210998535;8612320.0;
14.317852258682251;9735680.0;14.317852258682251;9735680.0;
14.517852306365967;10267360.0;14.517852306365967;10267360.0;
14.717852354049683;12092000.0;14.717852354049683;12092000.0;
14.917852401733398;9967360.0;14.917852401733398;9967360.0;
15.117852449417114;9909440.0;15.117852449417114;9909440.0;
15.31785249710083;10616960.0;15.31785249710083;10616960.0;
15.517852544784546;10381120.0;15.517852544784546;10381120.0;
15.717852592468262;10213600.0;15.717852592468262;10213600.0;
15.917852640151978;10451520.0;15.917852640151978;10451520.0;
16.117852687835693;10861120.0;16.117852687835693;10861120.0;
16.31785273551941;11796160.0;16.31785273551941;11796160.0;
16.517852783203125;8376480.0;16.517852783203125;8376480.0;
16.71785283088684;10499040.0;16.71785283088684;10499040.0;
16.917852878570557;1108160.0;16.917852878570557;1108160.0;
17.117852926254272;20993920.0;17.117852926254272;20993920.0;
17.31785297393799;11206560.0;17.31785297393799;11206560.0;
17.517853021621704;11206560.0;17.517853021621704;11206560.0;
