('12.1.1.151', 45514, '192.168.70.129', 10000);('12.1.1.151', 45514, '192.168.70.129', 10000);('12.1.1.151', 44936, '192.168.70.129', 10001);('12.1.1.151', 44936, '192.168.70.129', 10001);
1685940468.1719759;4612.3136679331465;1685940454.7719727;3004.1904860529407;
1685940468.771976;4529.939763247967;1685940454.9719727;3079.370253426688;
1685940468.971976;4593.384114707388;1685940455.1719728;3181.900658105549;
1685940469.171976;4595.534086227417;1685940455.3719728;3273.798108100891;
1685940469.5719762;4336.717469351633;1685940455.5719728;3388.2140973035025;
1685940470.1719763;4538.419061236911;1685940455.771973;3504.34690117836;
1685940470.3719764;4589.0525579452515;1685940455.971973;3593.97734536065;
1685940472.771977;4567.259788513184;1685940456.171973;3671.858549118042;
1685940473.371977;4647.383277378385;1685940456.371973;3739.476779411579;
1685940473.5719771;4712.184022684566;1685940456.571973;3829.5725147898606;
1685940473.7719772;4790.976138825112;1685940456.7719731;3886.812645456065;
1685940473.9719772;4891.548065038828;1685940456.9719732;3962.341318959775;
1685940474.5719774;5007.651632482355;1685940457.1719732;3790.9958579323506;
1685940474.9719775;4912.169456481934;1685940457.3719733;3787.8855289296903;
1685940475.1719775;4920.678734779358;1685940457.5719733;3914.8650964101157;
1685940477.371978;4765.171575546265;1685940457.7719734;3903.9433556933736;
1685940478.1719782;4902.737402915955;1685940457.9719734;3918.7388287650215;
1685940478.3719783;4933.947154453823;1685940458.1719735;3912.6340609330396;
1685940478.5719783;4968.24648213941;1685940458.3719735;3979.539202319251;
1685940478.7719784;5020.151552699861;1685940458.5719736;3977.2286415100098;
1685940478.9719784;5029.817235880884;1685940458.7719736;3913.733168081804;
1685940479.5719786;5046.854929490523;1685940458.9719737;3866.7347756299105;
1685940479.7719786;5108.884000778198;1685940459.1719737;3897.469035510359;
1685940480.1719787;5144.605875015259;1685940459.3719738;3788.0918409513392;
1685940480.3719788;5216.822683811188;1685940459.5719738;3621.0683716668022;
1685940482.3719792;5002.97999382019;1685940459.7719738;3824.3790558406286;
1685940482.5719793;5043.142795562744;1685940459.971974;3919.3450212478638;
1685940482.9719794;4846.2696508927775;1685940460.171974;3951.660450767068;
1685940483.1719794;4897.455457540659;1685940460.371974;3925.476063129514;
1685940483.3719795;4971.431919506618;1685940460.571974;3899.7710943222046;
1685940483.5719795;5098.894664976332;1685940460.771974;3900.837343931198;
1685940483.7719796;5183.224187381025;1685940460.9719741;3921.618423678658;
1685940483.9719796;5269.517517089844;1685940461.1719742;3977.622860356381;
1685940484.1719797;5365.259444391405;1685940461.3719742;4048.825557841811;
1685940484.3719797;5452.445956968492;1685940461.5719743;4087.294707979475;
1685940484.5719798;5466.374635696411;1685940461.7719743;3869.540852469367;
1685940485.17198;5523.243042730516;1685940461.9719744;3931.278944015503;
1685940485.37198;5543.493986129761;1685940462.1719744;4125.01264199978;
1685940485.77198;5513.61930847168;1685940462.3719745;4141.618533012194;
1685940485.97198;5511.952567100525;1685940462.5719745;4085.1035009730945;
1685940487.9719806;5494.470616181691;1685940462.7719746;4055.9909343719482;
1685940488.5719807;5537.041856692387;1685940462.9719746;4103.972930174607;
1685940488.7719808;5578.273197015126;1685940463.1719747;4132.874294331199;
1685940488.9719808;5674.966388940811;1685940463.3719747;4100.63772323804;
1685940489.1719809;5753.112355868022;1685940463.5719748;4106.055923410364;
1685940489.371981;5754.670664321545;1685940463.7719748;4124.914216995239;
1685940489.571981;5786.962191263835;1685940463.9719748;4148.128092288971;
1685940489.771981;5853.584811801002;1685940464.171975;4160.786120096843;
1685940489.971981;5902.395452771868;1685940464.371975;3898.925542831421;
1685940490.171981;5944.345650465592;1685940464.571975;4038.8032853603363;
1685940490.3719811;6031.205078829889;1685940464.771975;4250.833735746496;
1685940490.5719812;6085.151965801532;1685940464.971975;4397.590406479374;
1685940491.1719813;6096.73657019933;1685940465.1719751;4448.445565170712;
1685940491.3719814;6149.558139883954;1685940465.3719752;4498.1617605364;
1685940492.1719816;6405.746234090705;1685940465.5719752;4507.00620504526;
1685940492.3719816;6481.285962191495;1685940465.7719753;4473.039173498386;
1685940492.5719817;6564.0549659729;1685940465.9719753;4482.000564706736;
1685940494.5719821;6659.558430314064;1685940466.1719754;4522.276171048482;
1685940494.7719822;6674.077987670898;1685940466.3719754;4572.096232005528;
1685940495.1719823;6681.38920177113;1685940466.5719755;4542.589623753617;
1685940495.3719823;6681.423722086726;1685940466.7719755;4558.775963990584;
1685940495.5719824;6753.118749250445;1685940466.9719756;4346.461122686213;
1685940495.7719824;6802.924865768069;1685940467.1719756;4439.971023135715;
1685940495.9719825;6839.619410343659;1685940467.3719757;4597.22558089665;
1685940496.1719825;6902.6858307594475;1685940467.5719757;4610.409910614426;
1685940496.3719826;6965.351203592812;1685940467.7719758;4612.996533110335;
1685940496.5719826;7037.129937148676;1685940467.9719758;4612.1204221570815;
1685940496.7719827;7096.103493760272;1685940468.1719759;4635.741621255875;
1685940496.9719827;7155.208476754122;1685940468.371976;4598.935598280372;
1685940497.1719828;7220.933575379221;1685940468.571976;4522.262473901113;
1685940497.3719828;7304.17515039444;1685940468.771976;4561.187346776326;
1685940497.5719829;7310.822129249573;1685940468.971976;4611.324310302734;
1685940497.771983;7396.7203403774065;1685940469.171976;4591.121096360056;
1685940497.971983;7475.327040698077;1685940469.3719761;4568.572737449824;
1685940498.171983;7529.309662905606;1685940469.5719762;4330.978975063417;
1685940498.571983;7460.511207580566;1685940469.7719762;4215.033979415894;
1685940498.7719831;7475.008634420542;1685940469.9719763;4412.349485769504;
1685940498.9719832;7492.816395229764;1685940470.1719763;4533.214922304506;
1685940499.5719833;7427.044697296925;1685940470.3719764;4604.867671217237;
1685940499.7719834;7436.930978620375;1685940470.5719764;4563.903201710094;
1685940499.9719834;7374.343991279602;1685940470.7719765;4539.873323132915;
1685940502.171984;7574.305034819104;1685940470.9719765;4517.046494917436;
1685940502.771984;7598.872593470982;1685940471.1719766;4551.268000351755;
1685940502.9719841;7649.640920999887;1685940471.3719766;4492.915679426755;
1685940503.1719842;7716.515791721833;1685940471.5719767;4546.393759548664;
1685940503.3719842;7776.0327928944635;1685940471.7719767;4565.679769766958;
1685940503.5719843;7842.775405981602;1685940471.9719768;4490.545287276759;
1685940503.7719843;7541.557737298914;1685940472.1719768;4266.298080745496;
1685940503.9719844;7588.860065509111;1685940472.3719769;4456.925526643411;
1685940504.1719844;7789.320450562697;1685940472.571977;4578.306632164197;
1685940504.3719845;7995.442679053859;1685940472.771977;4578.391531535557;
1685940504.5719845;8181.496838728587;1685940472.971977;4613.295477979324;
1685940504.7719846;8305.258995956845;1685940473.171977;4643.00993717078;
1685940504.9719846;8383.778076422843;1685940473.371977;4659.532840435321;
1685940505.1719847;8469.25373453843;1685940473.9719772;4926.040058550628;
1685940505.3719847;8549.331715612701;1685940474.1719773;4950.542632271262;
1685940505.5719848;8637.470075062343;1685940474.3719773;4987.780364784035;
1685940505.7719848;8736.531517084906;1685940474.5719774;5005.127437186964;
1685940505.9719849;8824.206819534302;1685940474.7719774;4984.246329827743;
1685940506.171985;8899.357080459595;1685940474.9719775;4931.501675874759;
1685940507.1719851;7622.045601115507;1685940475.1719775;4644.710647648779;
1685940507.3719852;7807.274692936948;1685940475.3719776;4632.768761544001;
1685940507.5719852;8001.784108579159;1685940475.5719776;4805.563069525219;
1685940507.7719853;8202.553777133717;1685940475.7719777;4832.10031191508;
1685940507.9719853;8404.288195073605;1685940475.9719777;4828.69381374783;
1685940508.1719854;8605.40956439394;1685940476.1719778;4867.792587280273;
1685940508.3719854;8803.054137107654;1685940476.3719778;4866.951259406837;
1685940508.5719855;8998.588394474338;1685940476.5719779;4855.650367158832;
1685940508.7719855;9201.054781675339;1685940476.771978;4853.446982627691;
1685940508.9719856;9400.552408115283;1685940476.971978;4834.959041781542;
1685940509.1719856;9597.775126758375;1685940477.171978;4834.97760234735;
1685940509.3719857;9689.97859954834;1685940477.371978;4836.093549728394;
1685940512.1719863;7737.258076667786;1685940477.571978;4505.830560411726;
1685940512.3719864;7848.736537827386;1685940477.7719781;4709.41037684679;
1685940512.5719864;8045.60829463758;1685940477.9719782;4884.170505133542;
1685940512.7719865;8249.206683574579;1685940478.1719782;4898.04744720459;
1685940512.9719865;8445.35543368413;1685940478.3719783;4971.75407409668;
1685940513.1719866;8651.122025954417;1685940478.9719784;5000.60373544693;
1685940513.3719866;8847.596212437278;1685940479.1719785;4963.537766819909;
1685940513.5719867;9050.542850752134;1685940479.3719785;4954.3064912160235;
1685940513.7719867;9244.334904771102;1685940479.5719786;5029.693431324429;
1685940513.9719868;9448.646946957237;1685940479.7719786;5125.5893476547735;
1685940514.1719868;9648.050637806164;1685940479.9719787;5118.2005746024;
1685940514.3719869;9842.286993817585;1685940480.1719787;5141.895016034444;
1685940514.571987;9903.914615511894;1685940480.3719788;5220.083876089616;
1685940515.5719872;7495.807086720186;1685940480.5719788;5240.012009938558;
1685940515.7719872;7615.381460923415;1685940480.7719789;5235.200583934784;
1685940515.9719872;7819.034441097363;1685940480.971979;4847.433164006188;
1685940516.1719873;8013.828265039544;1685940481.171979;4939.765158153716;
1685940516.3719873;8221.755617543271;1685940481.371979;5075.148632360059;
1685940516.5719874;8425.550493034156;1685940481.571979;5042.175798189072;
1685940516.7719874;8620.99331778449;1685940481.771979;5004.175175320019;
1685940516.9719875;8821.272950423392;1685940481.9719791;5003.960834609137;
1685940517.1719875;9018.455569808548;1685940482.1719792;5046.276619940093;
1685940517.3719876;9219.319001222268;1685940482.3719792;5046.430414373224;
1685940517.5719876;9415.396296977997;1685940482.5719793;5030.199105922992;
1685940517.7719877;9572.284833244656;1685940482.7719793;4983.031500469555;
1685940520.7719884;7920.928716659546;1685940482.9719794;4970.75104032244;
1685940520.9719884;7756.232569857341;1685940484.5719798;5289.540295698205;
1685940521.1719885;7966.365031898022;1685940484.7719798;5482.771480405653;
1685940521.3719885;8166.734971106052;1685940484.9719799;5607.144090864394;
1685940521.5719886;8362.167063881368;1685940485.17198;5524.360790252686;
1685940521.7719886;8563.375850518545;1685940485.37198;5489.115738287204;
1685940521.9719887;8765.45185427512;1685940485.57198;5517.6814324928055;
1685940522.1719887;8959.68423038721;1685940485.77198;5505.3183050716625;
1685940522.3719888;9167.71159027562;1685940485.97198;5498.166360353169;
1685940522.5719888;9370.647469082394;1685940486.1719801;5479.243499476735;
1685940522.7719889;9569.424435899064;1685940486.3719802;5494.288144967495;
1685940522.971989;9765.115197967081;1685940486.5719802;5520.805854546396;
1685940523.171989;9967.974746549451;1685940486.7719803;5550.874829292297;
1685940523.371989;10114.89999294281;1685940486.9719803;5370.486082032669;
1685940523.571989;10159.507036209106;1685940487.1719804;5335.026841414602;
1685940524.5719893;8007.6484481493635;1685940487.3719804;5542.508231966119;
1685940524.7719893;8159.447743342473;1685940487.5719805;5592.289980067763;
1685940524.9719894;8357.470095157623;1685940487.7719805;5543.651696797964;
1685940525.1719894;8556.755182219715;1685940487.9719806;5510.002386875642;
1685940525.3719895;8750.462635143384;1685940488.1719806;5472.349506435972;
1685940525.5719895;8951.54929788489;1685940488.3719807;5478.483725816775;
1685940525.7719896;9157.02702497181;1685940488.5719807;5515.94053208828;
1685940525.9719896;9358.253913047985;1685940490.5719812;6120.4269057825995;
1685940526.1719897;9556.210603469457;1685940490.7719812;6163.704172257454;
1685940526.3719897;9759.008484917718;1685940490.9719813;6195.2312923059235;
1685940526.5719898;9960.525867266533;1685940491.1719813;6202.265107631683;
1685940526.7719898;10104.297097524008;1685940491.3719814;5920.102221625192;
1685940529.5719905;7646.91986143589;1685940491.5719814;6055.790939996409;
1685940529.7719905;7764.847710019067;1685940491.7719815;6273.2988159830975;
1685940529.9719906;7965.916156768799;1685940491.9719815;6358.699538490989;
1685940530.1719906;8163.7862005899115;1685940492.1719816;6420.489728450775;
1685940530.3719907;8360.717716671172;1685940492.3719816;6484.483054706028;
1685940530.5719907;8568.416469237383;1685940492.5719817;6557.324634279524;
1685940530.7719908;8757.04252201578;1685940492.7719817;6589.83712318616;
1685940530.9719908;8977.637962291115;1685940492.9719818;6600.463151931763;
1685940531.1719909;9160.991302756376;1685940493.1719818;6591.159569589715;
1685940531.371991;9363.341470097386;1685940493.3719819;6582.656343777974;
1685940531.571991;9562.957462810335;1685940493.571982;6596.6482538925975;
1685940531.771991;9726.76375854847;1685940493.771982;6627.429472433554;
1685940531.971991;9764.023065567017;1685940493.971982;6619.863916087795;
1685940532.7719913;7298.003840446472;1685940494.171982;6325.28594823984;
1685940532.9719913;7422.8657014442215;1685940494.371982;6436.966847150754;
1685940533.1719913;7604.316335916519;1685940494.5719821;6605.829588572185;
1685940533.3719914;7824.877788038815;1685940494.7719822;6682.488874385232;
1685940533.5719914;8015.128566159143;1685940494.9719822;6668.325314154992;
1685940533.7719915;8209.879004678061;1685940495.1719823;6664.0761605015505;
1685940533.9719915;8411.003101703733;1685940498.171983;7508.684685355739;
1685940534.1719916;8607.821003595987;1685940498.371983;7472.08466896644;
1685940534.3719916;8819.654308046613;1685940498.571983;7461.485063328462;
1685940534.5719917;9014.047340342873;1685940498.9719832;7503.789884072763;
1685940534.7719917;9219.118743107236;1685940499.1719832;7523.683567304869;
1685940534.9719918;9431.97166535162;1685940499.3719833;7532.620800168891;
1685940535.1719918;9538.271641731262;1685940499.5719833;7545.619010925293;
1685940537.9719925;7470.396767059962;1685940499.9719834;7234.4657457791845;
1685940538.1719925;7616.831631887527;1685940500.1719835;7427.452605962753;
1685940538.3719926;7811.373597383499;1685940500.3719835;7584.442904120998;
1685940538.5719926;8014.781149950894;1685940500.5719836;7598.573330286386;
1685940538.7719927;8220.578426268043;1685940500.7719836;7596.3449906080195;
1685940538.9719927;8421.366791392482;1685940500.9719837;7590.889698580691;
1685940539.1719928;8616.580492920346;1685940501.1719837;7578.770965337753;
1685940539.3719928;8824.87343519162;1685940501.3719838;7570.122699479799;
1685940539.5719929;9017.23709371355;1685940501.5719838;7575.208847339337;
1685940539.771993;9230.920765135023;1685940501.7719839;7581.160346666972;
1685940539.971993;9417.746823766956;1685940501.971984;7576.45411491394;
1685940540.171993;9492.87133631499;1685940502.171984;7574.50281722205;
1685940541.1719933;7285.1419611410665;1685940502.371984;7228.439477773813;
1685940541.3719933;7479.891284306844;1685940502.571984;7414.772681700878;
1685940541.5719934;7678.013937039809;1685940502.771984;7567.500332127447;
1685940541.7719934;7878.340432810229;1685940502.9719841;7640.017986297607;
1685940541.9719934;8074.820152548857;1685940505.9719849;7917.915160839374;
1685940542.1719935;8277.82487257933;1685940506.171985;7920.990962248582;
1685940542.3719935;8488.179840539631;1685940506.371985;7931.673410776499;
1685940542.5719936;8685.1192858161;1685940506.571985;7824.890908442046;
1685940542.7719936;8877.808763867333;1685940506.771985;7656.443106161581;
1685940542.9719937;9070.961967591316;1685940506.971985;7657.307298559892;
1685940543.1719937;9239.797525935703;1685940507.1719851;7657.61152903239;
1685940546.1719944;7274.1716876626015;1685940509.3719857;9473.136104643345;
1685940546.3719945;7454.316055452501;1685940509.5719857;9480.086408163372;
1685940546.5719945;7660.649610890283;1685940509.7719858;9486.284965276718;
1685940546.7719946;7859.494635553071;1685940509.9719858;9100.191808882213;
1685940546.9719946;8060.772524160498;1685940510.1719859;9293.151458104452;
1685940547.1719947;8259.862948866452;1685940510.371986;9466.698057511274;
1685940547.3719947;8455.934158185633;1685940510.571986;9493.041325838138;
1685940547.5719948;8661.206297758148;1685940510.771986;9497.174110168065;
1685940547.7719948;8857.678538560867;1685940510.971986;9493.938634270116;
1685940547.9719949;9056.131519922395;1685940511.171986;9482.256589791714;
1685940548.171995;9255.21193742752;1685940511.3719862;9476.907223463058;
1685940548.371995;9429.128989195213;1685940511.5719862;9483.872520296198;
1685940548.571995;9455.989122390747;1685940511.7719862;9426.122746969524;
1685940549.5719953;7644.882782645847;1685940511.9719863;9429.112041318738;
1685940549.7719953;7791.786048147414;1685940512.1719863;9430.113061781853;
1685940549.9719954;7988.813339135586;1685940514.571987;8123.757962257631;
1685940550.1719954;8188.366933302445;1685940514.771987;8230.279401728982;
1685940550.3719954;8391.822917120797;1685940514.971987;8429.388113510915;
1685940550.5719955;8583.405169573698;1685940515.171987;8494.026605899517;
1685940550.7719955;8786.966259415085;1685940515.371987;8495.005987785958;
1685940550.9719956;8989.659240371302;1685940515.5719872;8493.797858556112;
1685940551.1719956;9190.895477930704;1685940517.7719877;8429.094047546387;
1685940551.3719957;9387.142501379314;1685940517.9719877;8438.268423080444;
1685940551.5719957;9586.863542857924;1685940518.1719878;8450.46658648385;
1685940551.7719958;9782.313880167509;1685940518.3719878;8468.700031439463;
1685940554.7719965;7576.95772730071;1685940518.5719879;8503.789901733398;
1685940554.9719965;7736.213188422354;1685940518.771988;8531.136557459831;
1685940555.1719966;7937.200040352054;1685940518.971988;8252.750010103793;
1685940555.3719966;8138.256863543862;1685940519.171988;8286.861187881894;
1685940555.5719967;8342.680099848154;1685940519.371988;8482.333747964156;
1685940555.7719967;8537.61753669152;1685940519.571988;8546.496788660685;
1685940555.9719968;8740.303949305886;1685940519.7719882;8554.927001680646;
1685940556.1719968;8931.866572962866;1685940519.9719882;8557.363999195588;
1685940556.3719969;9134.48020739433;1685940520.1719882;8572.208589977688;
1685940556.571997;9338.588219881058;1685940520.3719883;8597.811482846737;
1685940556.771997;9534.65242518319;1685940520.5719883;8613.7615612575;
1685940556.971997;9703.920834942868;1685940520.7719884;8633.973843911115;
;;1685940520.9719884;8633.438110351562;
;;1685940523.371989;8897.042655944824;
;;1685940523.571989;8894.841519797721;
;;1685940523.771989;8900.136632077834;
;;1685940523.9719892;8823.770144406488;
;;1685940524.1719892;8608.964992894067;
;;1685940524.3719893;8805.724565799419;
;;1685940524.5719893;8949.310302734375;
;;1685940526.7719898;8974.62215593883;
;;1685940526.9719899;8983.219209470248;
;;1685940527.17199;8975.010774074457;
;;1685940527.37199;8967.224920118177;
;;1685940527.57199;8941.117714612912;
;;1685940527.77199;8907.403539966892;
;;1685940527.97199;8896.962459270771;
;;1685940528.1719902;8881.904259706154;
;;1685940528.3719902;8637.707358912417;
;;1685940528.5719903;8606.963956678235;
;;1685940528.7719903;8806.76191731503;
;;1685940528.9719903;8872.425758838654;
;;1685940529.1719904;8853.053369020161;
;;1685940529.3719904;8821.436637785377;
;;1685940529.5719905;8780.421432326822;
;;1685940531.971991;8418.976130485535;
;;1685940532.171991;8383.077671361523;
;;1685940532.3719912;8330.152528626579;
;;1685940532.5719912;8305.622188668502;
;;1685940532.7719913;8299.408136269985;
;;1685940535.1719918;7955.652720587595;
;;1685940535.3719919;8136.765044076102;
;;1685940535.571992;8332.755784193674;
;;1685940535.771992;8401.605495592443;
;;1685940535.971992;8388.195741176605;
;;1685940536.171992;8373.8813996315;
;;1685940536.371992;8358.709289914086;
;;1685940536.5719922;8353.343480825424;
;;1685940536.7719922;8346.262812614441;
;;1685940536.9719923;8326.415506569116;
;;1685940537.1719923;8330.78997563093;
;;1685940537.3719923;8304.234840931036;
;;1685940537.5719924;7991.070433666831;
;;1685940537.7719924;8184.8824880062;
;;1685940537.9719925;8337.85687883695;
;;1685940540.171993;8297.810022036234;
;;1685940540.371993;8295.556317928225;
;;1685940540.571993;8291.158304658047;
;;1685940540.7719932;8285.462866889105;
;;1685940540.9719932;8253.066245899645;
;;1685940541.1719933;8266.20727777481;
;;1685940543.1719937;8029.453310099515;
;;1685940543.3719938;8056.212556362152;
;;1685940543.5719938;8090.072822570801;
;;1685940543.7719939;8082.027879026201;
;;1685940543.971994;7952.396488189697;
;;1685940544.171994;7806.953919239533;
;;1685940544.371994;8005.886824507463;
;;1685940544.571994;8126.03929795717;
;;1685940544.771994;8133.695439288491;
;;1685940544.9719942;8142.159566646669;
;;1685940545.1719942;8138.752105908517;
;;1685940545.3719943;8131.652185791417;
;;1685940545.5719943;8126.057124137878;
;;1685940545.7719944;8124.259490233201;
;;1685940545.9719944;8139.047907458411;
;;1685940546.1719944;8143.9721783002215;
;;1685940548.571995;8313.260671827527;
;;1685940548.771995;8021.978090970944;
;;1685940548.971995;8168.872139033149;
;;1685940549.1719952;8363.853312827445;
;;1685940549.3719952;8453.961961409625;
;;1685940549.5719953;8479.102248730867;
;;1685940551.7719958;8692.634999752045;
;;1685940551.9719958;8675.061623255411;
;;1685940552.1719959;8622.877079248428;
;;1685940552.371996;8612.500031789144;
;;1685940552.571996;8600.939108775212;
;;1685940552.771996;8601.660691774809;
;;1685940552.971996;8599.288646991436;
;;1685940553.171996;8602.554611257605;
;;1685940553.3719962;8352.53789948254;
;;1685940553.5719962;8339.98653292656;
;;1685940553.7719963;8527.834415435791;
;;1685940553.9719963;8608.738190597958;
;;1685940554.1719964;8623.901135043094;
;;1685940554.3719964;8634.811315271589;
;;1685940554.5719965;8636.073872849747;
;;1685940554.7719965;8635.063648223877;
