('12.1.1.152', 59976, '192.168.70.129', 10000);('12.1.1.152', 59976, '192.168.70.129', 10000);('12.1.1.152', 59976, '192.168.70.129', 10000);total;total;total;
18.515181303024292;0;22;18.515181303024292;0;22;
18.715181350708008;0;9;18.715181350708008;0;9;
18.915181398391724;0;10;18.915181398391724;0;10;
19.11518144607544;0;26;19.11518144607544;0;26;
19.315181493759155;0;23;19.315181493759155;0;23;
19.51518154144287;0;24;19.51518154144287;0;24;
19.715181589126587;0;23;19.715181589126587;0;23;
19.915181636810303;0;24;19.915181636810303;0;24;
20.11518168449402;0;21;20.11518168449402;0;21;
20.315181732177734;0;7;20.315181732177734;0;7;
20.51518177986145;0;20;20.51518177986145;0;20;
20.715181827545166;0;22;20.715181827545166;0;22;
20.915181875228882;0;24;20.915181875228882;0;24;
21.115181922912598;0;25;21.115181922912598;0;25;
21.315181970596313;0;22;21.315181970596313;0;22;
21.51518201828003;0;21;21.51518201828003;0;21;
21.715182065963745;0;10;21.715182065963745;0;10;
21.91518211364746;0;18;21.91518211364746;0;18;
22.115182161331177;0;25;22.115182161331177;0;25;
22.315182209014893;0;22;22.315182209014893;0;22;
22.51518225669861;0;23;22.51518225669861;0;23;
22.715182304382324;0;24;22.715182304382324;0;24;
22.91518235206604;0;21;22.91518235206604;0;21;
23.115182399749756;0;11;23.115182399749756;0;11;
23.31518244743347;0;17;23.31518244743347;0;17;
23.515182495117188;0;24;23.515182495117188;0;24;
23.715182542800903;0;24;23.715182542800903;0;24;
23.91518259048462;0;22;23.91518259048462;0;22;
24.115182638168335;0;23;24.115182638168335;0;23;
24.31518268585205;0;23;24.31518268585205;0;23;
24.515182733535767;0;15;24.515182733535767;0;15;
24.715182781219482;0;8;24.715182781219482;0;8;
24.9151828289032;0;20;24.9151828289032;0;20;
25.115182876586914;0;24;25.115182876586914;0;24;
25.31518292427063;0;22;25.31518292427063;0;22;
25.515182971954346;0;23;25.515182971954346;0;23;
25.71518301963806;0;26;25.71518301963806;0;26;
25.915183067321777;0;21;25.915183067321777;0;21;
26.115183115005493;0;16;26.115183115005493;0;16;
26.31518316268921;0;11;26.31518316268921;0;11;
26.515183210372925;0;24;26.515183210372925;0;24;
26.71518325805664;0;23;26.71518325805664;0;23;
26.915183305740356;0;24;26.915183305740356;0;24;
27.115183353424072;0;23;27.115183353424072;0;23;
27.315183401107788;0;22;27.315183401107788;0;22;
27.515183448791504;0;16;27.515183448791504;0;16;
27.71518349647522;0;14;27.71518349647522;0;14;
27.915183544158936;0;17;27.915183544158936;0;17;
28.11518359184265;0;23;28.11518359184265;0;23;
28.315183639526367;0;24;28.315183639526367;0;24;
28.515183687210083;0;23;28.515183687210083;0;23;
28.7151837348938;0;23;28.7151837348938;0;23;
28.915183782577515;0;24;28.915183782577515;0;24;
29.11518383026123;0;16;29.11518383026123;0;16;
29.315183877944946;0;11;29.315183877944946;0;11;
29.515183925628662;0;21;29.515183925628662;0;21;
29.715183973312378;0;24;29.715183973312378;0;24;
29.915184020996094;0;22;29.915184020996094;0;22;
30.11518406867981;0;26;30.11518406867981;0;26;
30.315184116363525;0;23;30.315184116363525;0;23;
30.51518416404724;0;21;30.51518416404724;0;21;
30.715184211730957;0;10;30.715184211730957;0;10;
30.915184259414673;0;10;30.915184259414673;0;10;
31.11518430709839;0;22;31.11518430709839;0;22;
31.315184354782104;0;20;31.315184354782104;0;20;
31.51518440246582;0;20;31.51518440246582;0;20;
31.715184450149536;0;18;31.715184450149536;0;18;
31.915184497833252;0;20;31.915184497833252;0;20;
32.11518454551697;0;20;32.11518454551697;0;20;
32.315184593200684;0;20;32.315184593200684;0;20;
32.5151846408844;0;12;32.5151846408844;0;12;
32.715184688568115;0;12;32.715184688568115;0;12;
32.91518473625183;0;22;32.91518473625183;0;22;
33.11518478393555;0;26;33.11518478393555;0;26;
33.31518483161926;0;23;33.31518483161926;0;23;
33.51518487930298;0;21;33.51518487930298;0;21;
33.715184926986694;0;25;33.715184926986694;0;25;
33.91518497467041;0;13;33.91518497467041;0;13;
34.115185022354126;0;12;34.115185022354126;0;12;
34.31518507003784;0;24;34.31518507003784;0;24;
34.51518511772156;0;24;34.51518511772156;0;24;
34.71518516540527;0;22;34.71518516540527;0;22;
34.91518521308899;0;24;34.91518521308899;0;24;
35.115185260772705;0;22;35.115185260772705;0;22;
35.31518530845642;0;15;35.31518530845642;0;15;
35.51518535614014;0;11;35.51518535614014;0;11;
35.71518540382385;0;23;35.71518540382385;0;23;
35.91518545150757;0;24;35.91518545150757;0;24;
36.115185499191284;0;23;36.115185499191284;0;23;
36.315185546875;0;24;36.315185546875;0;24;
36.515185594558716;0;23;36.515185594558716;0;23;
36.71518564224243;0;14;36.71518564224243;0;14;
36.91518568992615;0;12;36.91518568992615;0;12;
37.11518573760986;0;20;37.11518573760986;0;20;
37.31518578529358;0;25;37.31518578529358;0;25;
37.515185832977295;0;23;37.515185832977295;0;23;
37.71518588066101;0;22;37.71518588066101;0;22;
37.91518592834473;0;26;37.91518592834473;0;26;
38.11518597602844;0;12;38.11518597602844;0;12;
38.31518602371216;0;12;38.31518602371216;0;12;
38.515186071395874;0;19;38.515186071395874;0;19;
38.71518611907959;0;17;38.71518611907959;0;17;
38.915186166763306;0;21;38.915186166763306;0;21;
39.11518621444702;0;19;39.11518621444702;0;19;
39.31518626213074;0;20;39.31518626213074;0;20;
39.51518630981445;0;22;39.51518630981445;0;22;
39.71518635749817;0;16;39.71518635749817;0;16;
39.915186405181885;0;20;39.915186405181885;0;20;
40.1151864528656;0;12;40.1151864528656;0;12;
40.315186500549316;0;13;40.315186500549316;0;13;
40.51518654823303;0;23;40.51518654823303;0;23;
40.71518659591675;0;25;40.71518659591675;0;25;
40.915186643600464;0;21;40.915186643600464;0;21;
41.11518669128418;0;24;41.11518669128418;0;24;
41.315186738967896;0;26;41.315186738967896;0;26;
41.51518678665161;0;17;41.51518678665161;0;17;
41.71518683433533;0;11;41.71518683433533;0;11;
41.91518688201904;0;13;41.91518688201904;0;13;
42.11518692970276;0;19;42.11518692970276;0;19;
42.315186977386475;0;20;42.315186977386475;0;20;
42.51518702507019;0;22;42.51518702507019;0;22;
42.715187072753906;0;18;42.715187072753906;0;18;
42.91518712043762;0;20;42.91518712043762;0;20;
43.11518716812134;0;18;43.11518716812134;0;18;
43.315187215805054;0;22;43.315187215805054;0;22;
43.51518726348877;0;10;43.51518726348877;0;10;
43.715187311172485;0;8;43.715187311172485;0;8;
43.9151873588562;0;23;43.9151873588562;0;23;
44.11518740653992;0;18;44.11518740653992;0;18;
44.31518745422363;0;21;44.31518745422363;0;21;
44.51518750190735;0;20;44.51518750190735;0;20;
44.715187549591064;0;19;44.715187549591064;0;19;
44.91518759727478;0;22;44.91518759727478;0;22;
45.115187644958496;0;18;45.115187644958496;0;18;
45.31518769264221;0;9;45.31518769264221;0;9;
45.51518774032593;0;18;45.51518774032593;0;18;
45.715187788009644;0;26;45.715187788009644;0;26;
45.91518783569336;0;21;45.91518783569336;0;21;
46.115187883377075;0;23;46.115187883377075;0;23;
46.31518793106079;0;24;46.31518793106079;0;24;
46.51518797874451;0;24;46.51518797874451;0;24;
46.71518802642822;0;12;46.71518802642822;0;12;
46.91518807411194;0;10;46.91518807411194;0;10;
47.115188121795654;0;21;47.115188121795654;0;21;
47.31518816947937;0;21;47.31518816947937;0;21;
47.515188217163086;0;18;47.515188217163086;0;18;
47.7151882648468;0;20;47.7151882648468;0;20;
47.91518831253052;0;20;47.91518831253052;0;20;
48.11518836021423;0;22;48.11518836021423;0;22;
48.31518840789795;0;14;48.31518840789795;0;14;
48.515188455581665;0;8;48.515188455581665;0;8;
48.71518850326538;0;25;48.71518850326538;0;25;
48.9151885509491;0;24;48.9151885509491;0;24;
49.11518859863281;0;20;49.11518859863281;0;20;
49.31518864631653;0;25;49.31518864631653;0;25;
49.515188694000244;0;21;49.515188694000244;0;21;
49.71518874168396;0;23;49.71518874168396;0;23;
49.915188789367676;0;7;49.915188789367676;0;7;
50.11518883705139;0;12;50.11518883705139;0;12;
50.31518888473511;0;17;50.31518888473511;0;17;
50.51518893241882;0;21;50.51518893241882;0;21;
50.71518898010254;0;21;50.71518898010254;0;21;
50.915189027786255;0;19;50.915189027786255;0;19;
51.11518907546997;0;21;51.11518907546997;0;21;
51.31518912315369;0;17;51.31518912315369;0;17;
51.5151891708374;0;21;51.5151891708374;0;21;
51.71518921852112;0;15;51.71518921852112;0;15;
51.915189266204834;0;11;51.915189266204834;0;11;
52.11518931388855;0;21;52.11518931388855;0;21;
52.315189361572266;0;19;52.315189361572266;0;19;
52.51518940925598;0;20;52.51518940925598;0;20;
52.7151894569397;0;21;52.7151894569397;0;21;
52.91518950462341;0;17;52.91518950462341;0;17;
53.11518955230713;0;21;53.11518955230713;0;21;
53.315189599990845;0;15;53.315189599990845;0;15;
53.51518964767456;0;20;53.51518964767456;0;20;
53.715189695358276;0;15;53.715189695358276;0;15;
53.91518974304199;0;19;53.91518974304199;0;19;
54.11518979072571;0;18;54.11518979072571;0;18;
54.315189838409424;0;20;54.315189838409424;0;20;
54.51518988609314;0;19;54.51518988609314;0;19;
54.715189933776855;0;18;54.715189933776855;0;18;
54.91518998146057;0;17;54.91518998146057;0;17;
55.11519002914429;0;20;55.11519002914429;0;20;
55.315190076828;0;15;55.315190076828;0;15;
55.51519012451172;0;19;55.51519012451172;0;19;
55.715190172195435;0;17;55.715190172195435;0;17;
55.91519021987915;0;15;55.91519021987915;0;15;
56.115190267562866;0;18;56.115190267562866;0;18;
56.31519031524658;0;14;56.31519031524658;0;14;
56.5151903629303;0;16;56.5151903629303;0;16;
56.715190410614014;0;16;56.715190410614014;0;16;
56.91519045829773;0;12;56.91519045829773;0;12;
57.115190505981445;0;14;57.115190505981445;0;14;
57.31519055366516;0;16;57.31519055366516;0;16;
57.51519060134888;0;15;57.51519060134888;0;15;
57.71519064903259;0;15;57.71519064903259;0;15;
57.91519069671631;0;14;57.91519069671631;0;14;
58.115190744400024;0;17;58.115190744400024;0;17;
58.31519079208374;0;13;58.31519079208374;0;13;
58.515190839767456;0;16;58.515190839767456;0;16;
58.71519088745117;0;15;58.71519088745117;0;15;
58.91519093513489;0;15;58.91519093513489;0;15;
59.1151909828186;0;14;59.1151909828186;0;14;
59.31519103050232;0;15;59.31519103050232;0;15;
59.515191078186035;0;15;59.515191078186035;0;15;
59.71519112586975;0;14;59.71519112586975;0;14;
59.91519117355347;0;17;59.91519117355347;0;17;
60.11519122123718;0;15;60.11519122123718;0;15;
60.3151912689209;0;16;60.3151912689209;0;16;
60.515191316604614;0;13;60.515191316604614;0;13;
60.71519136428833;0;17;60.71519136428833;0;17;
60.915191411972046;0;18;60.915191411972046;0;18;
61.11519145965576;0;16;61.11519145965576;0;16;
61.31519150733948;0;20;61.31519150733948;0;20;
61.51519155502319;0;16;61.51519155502319;0;16;
61.71519160270691;0;18;61.71519160270691;0;18;
61.915191650390625;0;20;61.915191650390625;0;20;
62.11519169807434;0;16;62.11519169807434;0;16;
62.31519174575806;0;20;62.31519174575806;0;20;
62.51519179344177;0;15;62.51519179344177;0;15;
62.71519184112549;0;19;62.71519184112549;0;19;
62.915191888809204;0;18;62.915191888809204;0;18;
63.11519193649292;0;14;63.11519193649292;0;14;
63.315191984176636;0;20;63.315191984176636;0;20;
63.51519203186035;0;12;63.51519203186035;0;12;
63.71519207954407;0;14;63.71519207954407;0;14;
63.91519212722778;0;12;63.91519212722778;0;12;
64.1151921749115;0;16;64.1151921749115;0;16;
64.31519222259521;0;8;64.31519222259521;0;8;
64.51519227027893;0;14;64.51519227027893;0;14;
64.71519231796265;0;13;64.71519231796265;0;13;
64.91519236564636;0;10;64.91519236564636;0;10;
65.11519241333008;0;13;65.11519241333008;0;13;
65.3151924610138;0;12;65.3151924610138;0;12;
65.51519250869751;0;14;65.51519250869751;0;14;
65.71519255638123;0;10;65.71519255638123;0;10;
65.91519260406494;0;10;65.91519260406494;0;10;
66.11519265174866;0;12;66.11519265174866;0;12;
66.31519269943237;0;14;66.31519269943237;0;14;
66.51519274711609;0;9;66.51519274711609;0;9;
66.7151927947998;0;13;66.7151927947998;0;13;
66.91519284248352;0;12;66.91519284248352;0;12;
67.11519289016724;0;14;67.11519289016724;0;14;
67.31519293785095;0;8;67.31519293785095;0;8;
67.51519298553467;0;12;67.51519298553467;0;12;
67.71519303321838;0;14;67.71519303321838;0;14;
67.9151930809021;0;10;67.9151930809021;0;10;
68.11519312858582;0;12;68.11519312858582;0;12;
68.31519317626953;0;12;68.31519317626953;0;12;
68.51519322395325;0;14;68.51519322395325;0;14;
68.71519327163696;0;8;68.71519327163696;0;8;
68.91519331932068;0;12;68.91519331932068;0;12;
69.1151933670044;0;10;69.1151933670044;0;10;
69.31519341468811;0;12;69.31519341468811;0;12;
69.51519346237183;0;9;69.51519346237183;0;9;
69.71519351005554;0;8;69.71519351005554;0;8;
69.91519355773926;0;13;69.91519355773926;0;13;
70.11519360542297;0;8;70.11519360542297;0;8;
70.31519365310669;0;12;70.31519365310669;0;12;
70.5151937007904;0;9;70.5151937007904;0;9;
70.71519374847412;0;8;70.71519374847412;0;8;
70.91519379615784;0;11;70.91519379615784;0;11;
71.11519384384155;0;14;71.11519384384155;0;14;
71.31519389152527;0;9;71.31519389152527;0;9;
71.51519393920898;0;10;71.51519393920898;0;10;
71.7151939868927;0;15;71.7151939868927;0;15;
71.91519403457642;0;10;71.91519403457642;0;10;
72.11519408226013;0;14;72.11519408226013;0;14;
72.31519412994385;0;10;72.31519412994385;0;10;
72.51519417762756;0;10;72.51519417762756;0;10;
72.71519422531128;0;13;72.71519422531128;0;13;
72.915194272995;0;10;72.915194272995;0;10;
73.11519432067871;0;13;73.11519432067871;0;13;
73.31519436836243;0;12;73.31519436836243;0;12;
73.51519441604614;0;14;73.51519441604614;0;14;
73.71519446372986;0;11;73.71519446372986;0;11;
73.91519451141357;0;13;73.91519451141357;0;13;
74.11519455909729;0;14;74.11519455909729;0;14;
74.315194606781;0;11;74.315194606781;0;11;
74.51519465446472;0;10;74.51519465446472;0;10;
74.71519470214844;0;13;74.71519470214844;0;13;
74.91519474983215;0;10;74.91519474983215;0;10;
75.11519479751587;0;12;75.11519479751587;0;12;
75.31519484519958;0;8;75.31519484519958;0;8;
75.5151948928833;0;10;75.5151948928833;0;10;
75.71519494056702;0;10;75.71519494056702;0;10;
75.91519498825073;0;9;75.91519498825073;0;9;
76.11519503593445;0;8;76.11519503593445;0;8;
76.31519508361816;0;11;76.31519508361816;0;11;
76.51519513130188;0;6;76.51519513130188;0;6;
76.7151951789856;0;11;76.7151951789856;0;11;
76.91519522666931;0;10;76.91519522666931;0;10;
77.11519527435303;0;10;77.11519527435303;0;10;
77.31519532203674;0;9;77.31519532203674;0;9;
77.51519536972046;0;9;77.51519536972046;0;9;
77.71519541740417;0;9;77.71519541740417;0;9;
77.91519546508789;0;8;77.91519546508789;0;8;
78.1151955127716;0;10;78.1151955127716;0;10;
78.31519556045532;0;10;78.31519556045532;0;10;
78.51519560813904;0;7;78.51519560813904;0;7;
78.71519565582275;0;11;78.71519565582275;0;11;
78.91519570350647;0;8;78.91519570350647;0;8;
79.11519575119019;0;8;79.11519575119019;0;8;
79.3151957988739;0;8;79.3151957988739;0;8;
79.51519584655762;0;6;79.51519584655762;0;6;
79.71519589424133;0;5;79.71519589424133;0;5;
79.91519594192505;0;9;79.91519594192505;0;9;
80.11519598960876;0;5;80.11519598960876;0;5;
80.31519603729248;0;5;80.31519603729248;0;5;
80.5151960849762;0;6;80.5151960849762;0;6;
80.71519613265991;0;5;80.71519613265991;0;5;
80.91519618034363;0;10;80.91519618034363;0;10;
81.11519622802734;0;4;81.11519622802734;0;4;
81.31519627571106;0;7;81.31519627571106;0;7;
81.51519632339478;0;8;81.51519632339478;0;8;
81.71519637107849;0;8;81.71519637107849;0;8;
81.9151964187622;0;8;81.9151964187622;0;8;
82.11519646644592;0;10;82.11519646644592;0;10;
82.31519651412964;0;8;82.31519651412964;0;8;
82.51519656181335;0;10;82.51519656181335;0;10;
82.71519660949707;0;10;82.71519660949707;0;10;
82.91519665718079;0;9;82.91519665718079;0;9;
83.1151967048645;0;7;83.1151967048645;0;7;
83.31519675254822;0;9;83.31519675254822;0;9;
83.51519680023193;0;8;83.51519680023193;0;8;
83.71519684791565;0;12;83.71519684791565;0;12;
83.91519689559937;0;9;83.91519689559937;0;9;
84.11519694328308;0;7;84.11519694328308;0;7;
84.3151969909668;0;10;84.3151969909668;0;10;
84.51519703865051;0;8;84.51519703865051;0;8;
84.71519708633423;0;10;84.71519708633423;0;10;
84.91519713401794;0;10;84.91519713401794;0;10;
85.11519718170166;0;8;85.11519718170166;0;8;
85.31519722938538;0;8;85.31519722938538;0;8;
85.51519727706909;0;11;85.51519727706909;0;11;
85.71519732475281;0;8;85.71519732475281;0;8;
85.91519737243652;0;12;85.91519737243652;0;12;
86.11519742012024;0;7;86.11519742012024;0;7;
86.31519746780396;0;8;86.31519746780396;0;8;
86.51519751548767;0;11;86.51519751548767;0;11;
86.71519756317139;0;10;86.71519756317139;0;10;
86.9151976108551;0;9;86.9151976108551;0;9;
87.11519765853882;0;9;87.11519765853882;0;9;
87.31519770622253;0;9;87.31519770622253;0;9;
87.51519775390625;0;11;87.51519775390625;0;11;
87.71519780158997;0;10;87.71519780158997;0;10;
87.91519784927368;0;12;87.91519784927368;0;12;
88.1151978969574;0;8;88.1151978969574;0;8;
88.31519794464111;0;7;88.31519794464111;0;7;
88.51519799232483;0;11;88.51519799232483;0;11;
88.71519804000854;0;11;88.71519804000854;0;11;
88.91519808769226;0;11;88.91519808769226;0;11;
89.11519813537598;0;12;89.11519813537598;0;12;
89.31519818305969;0;12;89.31519818305969;0;12;
89.51519823074341;0;13;89.51519823074341;0;13;
89.71519827842712;0;10;89.71519827842712;0;10;
89.91519832611084;0;11;89.91519832611084;0;11;
90.11519837379456;0;10;90.11519837379456;0;10;
90.31519842147827;0;11;90.31519842147827;0;11;
90.51519846916199;0;9;90.51519846916199;0;9;
90.7151985168457;0;10;90.7151985168457;0;10;
90.91519856452942;0;8;90.91519856452942;0;8;
91.11519861221313;0;10;91.11519861221313;0;10;
91.31519865989685;0;12;91.31519865989685;0;12;
91.51519870758057;0;8;91.51519870758057;0;8;
91.71519875526428;0;7;91.71519875526428;0;7;
91.915198802948;0;8;91.915198802948;0;8;
92.11519885063171;0;10;92.11519885063171;0;10;
92.31519889831543;0;10;92.31519889831543;0;10;
92.51519894599915;0;9;92.51519894599915;0;9;
92.71519899368286;0;9;92.71519899368286;0;9;
92.91519904136658;0;8;92.91519904136658;0;8;
93.1151990890503;0;6;93.1151990890503;0;6;
93.31519913673401;0;13;93.31519913673401;0;13;
93.51519918441772;0;6;93.51519918441772;0;6;
93.71519923210144;0;9;93.71519923210144;0;9;
93.91519927978516;0;12;93.91519927978516;0;12;
94.11519932746887;0;12;94.11519932746887;0;12;
94.31519937515259;0;8;94.31519937515259;0;8;
94.5151994228363;0;10;94.5151994228363;0;10;
94.71519947052002;0;10;94.71519947052002;0;10;
94.91519951820374;0;10;94.91519951820374;0;10;
95.11519956588745;0;13;95.11519956588745;0;13;
95.31519961357117;0;9;95.31519961357117;0;9;
95.51519966125488;0;12;95.51519966125488;0;12;
95.7151997089386;0;12;95.7151997089386;0;12;
95.91519975662231;0;14;95.91519975662231;0;14;
96.11519980430603;0;8;96.11519980430603;0;8;
96.31519985198975;0;12;96.31519985198975;0;12;
96.51519989967346;0;12;96.51519989967346;0;12;
96.71519994735718;0;13;96.71519994735718;0;13;
96.9151999950409;0;13;96.9151999950409;0;13;
97.11520004272461;0;14;97.11520004272461;0;14;
97.31520009040833;0;16;97.31520009040833;0;16;
97.51520013809204;0;14;97.51520013809204;0;14;
97.71520018577576;0;14;97.71520018577576;0;14;
97.91520023345947;0;13;97.91520023345947;0;13;
98.11520028114319;0;12;98.11520028114319;0;12;
98.3152003288269;0;13;98.3152003288269;0;13;
98.51520037651062;0;14;98.51520037651062;0;14;
98.71520042419434;0;9;98.71520042419434;0;9;
98.91520047187805;0;10;98.91520047187805;0;10;
99.11520051956177;0;11;99.11520051956177;0;11;
99.31520056724548;0;10;99.31520056724548;0;10;
99.5152006149292;0;11;99.5152006149292;0;11;
99.71520066261292;0;10;99.71520066261292;0;10;
99.91520071029663;0;7;99.91520071029663;0;7;
100.11520075798035;0;10;100.11520075798035;0;10;
