Throughput;Throughput;Sending Rate;Sending Rate;
0.11517691612243652;0.7375595846281062;0.11517691612243652;1.0;
0.31517696380615234;0.5;0.31517696380615234;1.0;
0.5151770114898682;0.5;0.5151770114898682;1.0;
0.715177059173584;0.5;0.715177059173584;1.0;
0.9151771068572998;0.5;0.9151771068572998;1.0;
1.1151771545410156;0.5;1.1151771545410156;1.0;
1.3151772022247314;0.5;1.3151772022247314;1.0;
1.5151772499084473;0.5;1.5151772499084473;1.0;
1.715177297592163;0.5;1.715177297592163;1.0;
1.915177345275879;0.5;1.915177345275879;1.0;
2.1151773929595947;0.5;2.1151773929595947;1.0;
2.3151774406433105;0.5;2.3151774406433105;1.0;
2.5151774883270264;0.5;2.5151774883270264;1.0;
2.715177536010742;0.5;2.715177536010742;1.0;
2.915177583694458;0.5;2.915177583694458;1.0;
3.115177631378174;0.5;3.115177631378174;1.0;
3.3151776790618896;0.5;3.3151776790618896;1.0;
3.5151777267456055;0.5;3.5151777267456055;1.0;
3.7151777744293213;0.5;3.7151777744293213;1.0;
3.915177822113037;0.5;3.915177822113037;1.0;
4.115177869796753;0.5;4.115177869796753;1.0;
4.315177917480469;0.5;4.315177917480469;1.0;
4.515177965164185;0.5;4.515177965164185;1.0;
4.7151780128479;0.5;4.7151780128479;1.0;
4.915178060531616;0.5;4.915178060531616;1.0;
5.115178108215332;0.5;5.115178108215332;1.0;
5.315178155899048;0.5;5.315178155899048;1.0;
5.515178203582764;0.5;5.515178203582764;1.0;
5.7151782512664795;0.5;5.7151782512664795;1.0;
5.915178298950195;0.5;5.915178298950195;1.0;
6.115178346633911;0.5;6.115178346633911;1.0;
6.315178394317627;0.5;6.315178394317627;1.0;
6.515178442001343;0.5;6.515178442001343;1.0;
6.715178489685059;0.5;6.715178489685059;1.0;
6.915178537368774;0.5;6.915178537368774;1.0;
7.11517858505249;0.5;7.11517858505249;1.0;
7.315178632736206;0.5;7.315178632736206;1.0;
7.515178680419922;0.5;7.515178680419922;1.0;
7.715178728103638;0.5;7.715178728103638;1.0;
7.9151787757873535;0.5;7.9151787757873535;1.0;
8.11517882347107;0.5;8.11517882347107;1.0;
8.315178871154785;0.5;8.315178871154785;1.0;
8.515178918838501;0.5;8.515178918838501;1.0;
8.715178966522217;0.5;8.715178966522217;1.0;
8.915179014205933;0.5;8.915179014205933;1.0;
9.115179061889648;0.5;9.115179061889648;1.0;
9.315179109573364;0.5;9.315179109573364;1.0;
9.51517915725708;0.5;9.51517915725708;1.0;
9.715179204940796;0.5;9.715179204940796;1.0;
9.915179252624512;0.5;9.915179252624512;1.0;
10.115179300308228;0.5;10.115179300308228;1.0;
10.315179347991943;0.5;10.315179347991943;1.0;
10.51517939567566;0.5;10.51517939567566;1.0;
10.715179443359375;0.5;10.715179443359375;1.0;
10.91517949104309;0.5;10.91517949104309;1.0;
11.115179538726807;0.5;11.115179538726807;1.0;
11.315179586410522;0.5;11.315179586410522;1.0;
11.515179634094238;0.5;11.515179634094238;1.0;
11.715179681777954;0.5;11.715179681777954;1.0;
11.91517972946167;0.5;11.91517972946167;1.0;
12.115179777145386;0.5;12.115179777145386;1.0;
12.315179824829102;0.5;12.315179824829102;1.0;
12.515179872512817;0.5;12.515179872512817;1.0;
12.715179920196533;0.5;12.715179920196533;1.0;
12.915179967880249;0.5;12.915179967880249;1.0;
13.115180015563965;0.5;13.115180015563965;1.0;
13.31518006324768;0.5;13.31518006324768;1.0;
13.515180110931396;0.5;13.515180110931396;1.0;
13.715180158615112;0.5;13.715180158615112;1.0;
13.915180206298828;0.5;13.915180206298828;1.0;
14.115180253982544;0.5;14.115180253982544;1.0;
14.31518030166626;0.5;14.31518030166626;1.0;
14.515180349349976;0.5;14.515180349349976;1.0;
14.715180397033691;0.5;14.715180397033691;1.0;
14.915180444717407;0.5;14.915180444717407;1.0;
15.115180492401123;0.5;15.115180492401123;1.0;
15.315180540084839;0.5;15.315180540084839;1.0;
15.515180587768555;0.5;15.515180587768555;1.0;
15.71518063545227;0.5;15.71518063545227;1.0;
15.915180683135986;0.5;15.915180683135986;1.0;
16.115180730819702;0.5;16.115180730819702;1.0;
16.315180778503418;0.5;16.315180778503418;1.0;
16.515180826187134;0.5;16.515180826187134;1.0;
16.71518087387085;0.5;16.71518087387085;1.0;
16.915180921554565;0.5;16.915180921554565;1.0;
17.11518096923828;0.5;17.11518096923828;1.0;
17.315181016921997;0.5;17.315181016921997;1.0;
17.515181064605713;0.5;17.515181064605713;1.0;
17.71518111228943;0.5;17.71518111228943;1.0;
17.915181159973145;0.5;17.915181159973145;1.0;
18.11518120765686;0.5;18.11518120765686;1.0;
18.315181255340576;0.5;18.315181255340576;1.0;
18.515181303024292;0.5;18.515181303024292;1.0;
18.715181350708008;0.5;18.715181350708008;1.0;
18.915181398391724;0.5;18.915181398391724;1.0;
19.11518144607544;0.5;19.11518144607544;1.0;
19.315181493759155;0.5;19.315181493759155;1.0;
19.51518154144287;0.5;19.51518154144287;1.0;
19.715181589126587;0.5;19.715181589126587;1.0;
19.915181636810303;0.5;19.915181636810303;1.0;
20.11518168449402;0.5;20.11518168449402;1.0;
20.315181732177734;0.5;20.315181732177734;1.0;
20.51518177986145;0.5;20.51518177986145;1.0;
20.715181827545166;0.5;20.715181827545166;1.0;
20.915181875228882;0.5;20.915181875228882;1.0;
21.115181922912598;0.5;21.115181922912598;1.0;
21.315181970596313;0.5;21.315181970596313;1.0;
21.51518201828003;0.5;21.51518201828003;1.0;
21.715182065963745;0.5;21.715182065963745;1.0;
21.91518211364746;0.5;21.91518211364746;1.0;
22.115182161331177;0.5;22.115182161331177;1.0;
22.315182209014893;0.5;22.315182209014893;1.0;
22.51518225669861;0.5;22.51518225669861;1.0;
22.715182304382324;0.5;22.715182304382324;1.0;
22.91518235206604;0.5;22.91518235206604;1.0;
23.115182399749756;0.5;23.115182399749756;1.0;
23.31518244743347;0.5;23.31518244743347;1.0;
23.515182495117188;0.5;23.515182495117188;1.0;
23.715182542800903;0.5;23.715182542800903;1.0;
23.91518259048462;0.5;23.91518259048462;1.0;
24.115182638168335;0.5;24.115182638168335;1.0;
24.31518268585205;0.5;24.31518268585205;1.0;
24.515182733535767;0.5;24.515182733535767;1.0;
24.715182781219482;0.5;24.715182781219482;1.0;
24.9151828289032;0.5;24.9151828289032;1.0;
25.115182876586914;0.5;25.115182876586914;1.0;
25.31518292427063;0.5;25.31518292427063;1.0;
25.515182971954346;0.5;25.515182971954346;1.0;
25.71518301963806;0.5;25.71518301963806;1.0;
25.915183067321777;0.5;25.915183067321777;1.0;
26.115183115005493;0.5;26.115183115005493;1.0;
26.31518316268921;0.5;26.31518316268921;1.0;
26.515183210372925;0.5;26.515183210372925;1.0;
26.71518325805664;0.5;26.71518325805664;1.0;
26.915183305740356;0.5;26.915183305740356;1.0;
27.115183353424072;0.5;27.115183353424072;1.0;
27.315183401107788;0.5;27.315183401107788;1.0;
27.515183448791504;0.5;27.515183448791504;1.0;
27.71518349647522;0.5;27.71518349647522;1.0;
27.915183544158936;0.5;27.915183544158936;1.0;
28.11518359184265;0.5;28.11518359184265;1.0;
28.315183639526367;0.5;28.315183639526367;1.0;
28.515183687210083;0.5;28.515183687210083;1.0;
28.7151837348938;0.5;28.7151837348938;1.0;
28.915183782577515;0.5;28.915183782577515;1.0;
29.11518383026123;0.5;29.11518383026123;1.0;
29.315183877944946;0.5;29.315183877944946;1.0;
29.515183925628662;0.5;29.515183925628662;1.0;
29.715183973312378;0.5;29.715183973312378;1.0;
29.915184020996094;0.5;29.915184020996094;1.0;
30.11518406867981;0.5;30.11518406867981;1.0;
30.315184116363525;0.5;30.315184116363525;1.0;
30.51518416404724;0.5;30.51518416404724;1.0;
30.715184211730957;0.5;30.715184211730957;1.0;
30.915184259414673;0.5;30.915184259414673;1.0;
31.11518430709839;0.5;31.11518430709839;1.0;
31.315184354782104;0.5;31.315184354782104;1.0;
31.51518440246582;0.5;31.51518440246582;1.0;
31.715184450149536;0.5;31.715184450149536;1.0;
31.915184497833252;0.5;31.915184497833252;1.0;
32.11518454551697;0.5;32.11518454551697;1.0;
32.315184593200684;0.5;32.315184593200684;1.0;
32.5151846408844;0.5;32.5151846408844;1.0;
32.715184688568115;0.5;32.715184688568115;1.0;
32.91518473625183;0.5;32.91518473625183;1.0;
33.11518478393555;0.5;33.11518478393555;1.0;
33.31518483161926;0.5;33.31518483161926;1.0;
33.51518487930298;0.5;33.51518487930298;1.0;
33.715184926986694;0.5;33.715184926986694;1.0;
33.91518497467041;0.5;33.91518497467041;1.0;
34.115185022354126;0.5;34.115185022354126;1.0;
34.31518507003784;0.5;34.31518507003784;1.0;
34.51518511772156;0.5;34.51518511772156;1.0;
34.71518516540527;0.5;34.71518516540527;1.0;
34.91518521308899;0.5;34.91518521308899;1.0;
35.115185260772705;0.5;35.115185260772705;1.0;
35.31518530845642;0.5;35.31518530845642;1.0;
35.51518535614014;0.5;35.51518535614014;1.0;
35.71518540382385;0.5;35.71518540382385;1.0;
35.91518545150757;0.5;35.91518545150757;1.0;
36.115185499191284;0.5;36.115185499191284;1.0;
36.315185546875;0.5;36.315185546875;1.0;
