('192.168.70.134', 59974, '192.168.70.129', 10000);('192.168.70.134', 59974, '192.168.70.129', 10000);('192.168.70.134', 59976, '192.168.70.129', 10000);('192.168.70.134', 59976, '192.168.70.129', 10000);total;total;
0.11517691612243652;32360.0;0.11517691612243652;128040.0;0.11517691612243652;160400.0;
0.31517696380615234;0.0;0.31517696380615234;600000.0;0.31517696380615234;600000.0;
0.5151770114898682;0.0;0.5151770114898682;600000.0;0.5151770114898682;600000.0;
0.715177059173584;0.0;0.715177059173584;660000.0;0.715177059173584;660000.0;
0.9151771068572998;0.0;0.9151771068572998;540000.0;0.9151771068572998;540000.0;
1.1151771545410156;0.0;1.1151771545410156;540000.0;1.1151771545410156;540000.0;
1.3151772022247314;0.0;1.3151772022247314;540000.0;1.3151772022247314;540000.0;
1.5151772499084473;0.0;1.5151772499084473;1200000.0;1.5151772499084473;1200000.0;
1.715177297592163;0.0;1.715177297592163;1200000.0;1.715177297592163;1200000.0;
1.915177345275879;0.0;1.915177345275879;1140000.0;1.915177345275879;1140000.0;
2.1151773929595947;0.0;2.1151773929595947;1200000.0;2.1151773929595947;1200000.0;
2.3151774406433105;0.0;2.3151774406433105;1200000.0;2.3151774406433105;1200000.0;
2.5151774883270264;0.0;2.5151774883270264;1200000.0;2.5151774883270264;1200000.0;
2.715177536010742;0.0;2.715177536010742;1140000.0;2.715177536010742;1140000.0;
2.915177583694458;0.0;2.915177583694458;1200000.0;2.915177583694458;1200000.0;
3.115177631378174;0.0;3.115177631378174;1200000.0;3.115177631378174;1200000.0;
3.3151776790618896;0.0;3.3151776790618896;1200000.0;3.3151776790618896;1200000.0;
3.5151777267456055;0.0;3.5151777267456055;1200000.0;3.5151777267456055;1200000.0;
3.7151777744293213;0.0;3.7151777744293213;840000.0;3.7151777744293213;840000.0;
3.915177822113037;0.0;3.915177822113037;660000.0;3.915177822113037;660000.0;
4.115177869796753;0.0;4.115177869796753;1020000.0;4.115177869796753;1020000.0;
4.315177917480469;0.0;4.315177917480469;1200000.0;4.315177917480469;1200000.0;
4.515177965164185;0.0;4.515177965164185;1200000.0;4.515177965164185;1200000.0;
4.7151780128479;0.0;4.7151780128479;1140000.0;4.7151780128479;1140000.0;
4.915178060531616;0.0;4.915178060531616;1200000.0;4.915178060531616;1200000.0;
