('12.1.1.152', 59976, '192.168.70.129', 10000);('12.1.1.152', 59976, '192.168.70.129', 10000);
0.11517691612243652;63185.454545454544;
0.31517696380615234;185743.44827586206;
0.5151770114898682;182861.7142857143;
0.715177059173584;167968.0;
0.9151771068572998;159450.35294117648;
1.1151771545410156;156079.15789473685;
1.3151772022247314;144800.0;
1.5151772499084473;132057.6;
1.715177297592163;111384.61538461539;
1.915177345275879;92672.0;
2.1151773929595947;68262.85714285714;
2.3151774406433105;57920.0;
2.5151774883270264;57920.0;
2.715177536010742;57920.0;
2.915177583694458;57520.55172413793;
3.115177631378174;54930.58064516129;
3.3151776790618896;57920.0;
3.5151777267456055;57920.0;
3.7151777744293213;57920.0;
3.915177822113037;57092.57142857143;
4.115177869796753;42474.666666666664;
4.315177917480469;46336.0;
4.515177965164185;43217.230769230766;
4.7151780128479;51193.8064516129;
4.915178060531616;46336.0;
5.115178108215332;46336.0;
5.315178155899048;46336.0;
5.515178203582764;41070.545454545456;
5.7151782512664795;55194.35294117647;
5.915178298950195;41992.0;
6.115178346633911;39944.8275862069;
6.315178394317627;45250.0;
6.515178442001343;38889.142857142855;
6.715178489685059;49811.2;
6.915178537368774;43346.58064516129;
7.11517858505249;38746.48275862069;
7.315178632736206;55692.307692307695;
7.515178680419922;43662.769230769234;
7.715178728103638;34338.28571428572;
7.9151787757873535;46336.0;
8.11517882347107;46336.0;
8.315178871154785;45974.0;
8.515178918838501;47250.52631578947;
8.715178966522217;56472.0;
8.915179014205933;46336.0;
9.115179061889648;45508.57142857143;
9.315179109573364;32177.777777777777;
9.51517915725708;42892.10810810811;
9.715179204940796;46336.0;
9.915179252624512;46336.0;
10.115179300308228;43205.18918918919;
10.315179347991943;57920.0;
10.51517939567566;50680.0;
10.715179443359375;30614.85714285714;
10.91517949104309;40017.454545454544;
11.115179538726807;44467.6129032258;
11.315179586410522;37870.769230769234;
11.515179634094238;49811.2;
11.715179681777954;34752.0;
11.91517972946167;49811.2;
12.115179777145386;42225.54838709677;
12.315179824829102;46336.0;
12.515179872512817;45922.28571428572;
12.715179920196533;57920.0;
12.915179967880249;57920.0;
13.115180015563965;53093.333333333336;
13.31518006324768;57920.0;
13.515180110931396;57920.0;
13.715180158615112;53464.61538461538;
13.915180206298828;41992.0;
