('192.168.70.129', 41062, '12.1.1.152', 10000);
1.7881393432617188e-05;
20.10455298423767;
20.10512685775757;
20.124372005462646;
20.14454483985901;
20.14456796646118;
20.14523482322693;
20.145262956619263;
20.145288944244385;
20.145314931869507;
20.14532494544983;
20.145365953445435;
20.14540195465088;
20.150125980377197;
20.15015196800232;
20.15407705307007;
20.154489040374756;
20.1545569896698;
20.190068006515503;
20.209349870681763;
20.209398984909058;
20.214460849761963;
20.215122938156128;
20.215149879455566;
20.21517586708069;
20.219141006469727;
20.219169855117798;
20.219194889068604;
20.254559993743896;
20.2546489238739;
20.25482487678528;
20.254868030548096;
20.25488805770874;
20.254914045333862;
20.254940032958984;
20.255002975463867;
20.255029916763306;
20.25505495071411;
20.25508189201355;
20.255101919174194;
20.255126953125;
20.255173921585083;
20.260159969329834;
20.260252952575684;
20.26028800010681;
20.260313987731934;
20.26910090446472;
20.269162893295288;
20.274415969848633;
20.274436950683594;
20.274463891983032;
20.274497985839844;
20.30464005470276;
20.304677963256836;
20.325106859207153;
20.33924889564514;
20.33927583694458;
20.339303016662598;
20.339329957962036;
20.339350938796997;
20.339377880096436;
20.864290952682495;
20.864344835281372;
20.86439800262451;
20.864426851272583;
20.864466905593872;
20.864497900009155;
20.864548921585083;
20.864603996276855;
20.864629983901978;
20.8646559715271;
20.86468195915222;
20.864706993103027;
20.865258932113647;
20.869112968444824;
20.86920404434204;
20.869228839874268;
20.875030040740967;
20.899018049240112;
20.904505968093872;
20.905402898788452;
20.905431032180786;
20.905455827713013;
20.90548300743103;
20.924514055252075;
20.924684047698975;
20.924721002578735;
20.924747943878174;
20.924774885177612;
20.924808025360107;
20.92483401298523;
20.924860954284668;
20.924912929534912;
20.92493987083435;
20.924964904785156;
20.924989938735962;
20.925015926361084;
20.94454002380371;
20.949025869369507;
20.949090003967285;
20.949116945266724;
20.96454882621765;
20.964602947235107;
20.969017028808594;
20.96916103363037;
20.96923589706421;
20.969284057617188;
20.969346046447754;
20.969372034072876;
20.969398021697998;
20.96942400932312;
20.969465017318726;
20.969475984573364;
20.969501972198486;
20.969528913497925;
20.96961498260498;
20.96964192390442;
20.969668865203857;
20.96969485282898;
20.96973705291748;
20.969763040542603;
20.96978998184204;
20.969840049743652;
20.969866037368774;
20.969892978668213;
20.969918966293335;
20.969944953918457;
20.974164962768555;
20.974944829940796;
20.980082035064697;
20.98015594482422;
20.984539031982422;
20.98895287513733;
20.994048833847046;
20.994102954864502;
20.99492597579956;
20.999997854232788;
21.004045963287354;
21.004480838775635;
21.008976936340332;
21.010051012039185;
21.014466047286987;
21.019068002700806;
21.02007484436035;
21.020133018493652;
21.0244619846344;
21.025152921676636;
21.03393292427063;
21.034453868865967;
21.064494848251343;
21.06532597541809;
21.065374851226807;
21.0654239654541;
21.080034971237183;
21.080073833465576;
21.085247039794922;
21.085274934768677;
21.08530282974243;
21.08533000946045;
21.085357904434204;
21.119091987609863;
21.120283842086792;
21.120328903198242;
21.120373964309692;
21.120401859283447;
21.12042999267578;
21.120457887649536;
21.120484828948975;
21.12051296234131;
21.120566844940186;
21.12059497833252;
21.120621919631958;
21.120650053024292;
21.12068796157837;
21.12454104423523;
21.15453791618347;
21.155153036117554;
21.15518093109131;
21.160017013549805;
21.164163827896118;
21.16419291496277;
21.164219856262207;
21.164248943328857;
21.164285898208618;
21.16431498527527;
21.16461491584778;
21.16465997695923;
21.16470193862915;
21.16534185409546;
21.165372848510742;
21.165400981903076;
21.16997790336609;
21.17452096939087;
21.17896604537964;
21.184038877487183;
21.18452787399292;
21.18509602546692;
21.190083980560303;
21.19011402130127;
21.19454002380371;
21.198943853378296;
21.204022884368896;
21.220342874526978;
21.22039794921875;
21.22044801712036;
21.22053098678589;
21.220582962036133;
21.224464893341064;
21.645272970199585;
21.650089979171753;
21.650173902511597;
21.654950857162476;
21.660050868988037;
21.664134979248047;
21.665202856063843;
21.66526484489441;
21.670069932937622;
21.67495894432068;
21.680060863494873;
21.684032917022705;
21.68445587158203;
21.68524694442749;
21.68896484375;
21.693907976150513;
21.694967031478882;
21.700057983398438;
21.70393204689026;
21.705159902572632;
21.710124015808105;
21.710161924362183;
21.714984893798828;
21.719974040985107;
21.72407102584839;
21.724478006362915;
21.72996187210083;
21.730021953582764;
21.734549045562744;
21.735015869140625;
21.73501992225647;
21.735023975372314;
21.73502802848816;
21.73503088951111;
21.735034942626953;
21.735038995742798;
21.735043048858643;
21.735046863555908;
21.735050916671753;
21.735054969787598;
21.735057830810547;
21.735064029693604;
21.735066890716553;
21.735070943832397;
21.735074996948242;
21.735079050064087;
21.735082864761353;
21.73508596420288;
21.735090017318726;
21.73509383201599;
21.735100030899048;
21.735103845596313;
21.735107898712158;
21.735110998153687;
21.73511505126953;
21.735118865966797;
21.73512291908264;
21.73512601852417;
21.735129833221436;
21.735134840011597;
21.73513889312744;
21.73514199256897;
21.735146045684814;
21.735148906707764;
21.73515295982361;
21.735157012939453;
21.735159873962402;
21.735163927078247;
21.735167980194092;
21.73517394065857;
21.735177993774414;
21.73518204689026;
21.735185861587524;
21.73518991470337;
21.735193014144897;
21.735196828842163;
21.735200881958008;
21.735204935073853;
21.73520803451538;
21.735211849212646;
21.73521590232849;
21.735220909118652;
21.735224962234497;
21.735229015350342;
21.735232830047607;
21.735235929489136;
21.73523998260498;
21.73524284362793;
21.735246896743774;
21.73525094985962;
21.735254049301147;
21.735257863998413;
21.735261917114258;
21.735265970230103;
21.73526883125305;
21.735272884368896;
21.73527693748474;
21.735280990600586;
21.73528504371643;
21.73528790473938;
21.735291957855225;
21.735296964645386;
21.73530101776123;
21.735304832458496;
21.73530888557434;
21.735312938690186;
21.735316038131714;
21.73531985282898;
21.735323905944824;
21.73532795906067;
21.735332012176514;
21.735337018966675;
21.735339879989624;
21.73534393310547;
21.735347032546997;
21.735350847244263;
21.735354900360107;
21.735358953475952;
21.735363006591797;
21.73536705970764;
21.73536992073059;
21.735373973846436;
21.73537802696228;
21.73538303375244;
