('12.1.1.153', 46414, '192.168.70.129', 10000);('12.1.1.153', 46414, '192.168.70.129', 10000);total;total;
0.15767812728881836;3488040.0;0.15767812728881836;3488040.0;
0.3576781749725342;4500000.0;0.3576781749725342;4500000.0;
0.55767822265625;4140000.0;0.55767822265625;4140000.0;
0.7576782703399658;4680000.0;0.7576782703399658;4680000.0;
0.9576783180236816;2100000.0;0.9576783180236816;2100000.0;
1.1576783657073975;840000.0;1.1576783657073975;840000.0;
1.3576784133911133;3420000.0;1.3576784133911133;3420000.0;
1.557678461074829;3420000.0;1.557678461074829;3420000.0;
1.757678508758545;2520000.0;1.757678508758545;2520000.0;
1.9576785564422607;2280000.0;1.9576785564422607;2280000.0;
2.1576786041259766;1500000.0;2.1576786041259766;1500000.0;
2.3576786518096924;960000.0;2.3576786518096924;960000.0;
2.557678699493408;1260000.0;2.557678699493408;1260000.0;
2.757678747177124;1200000.0;2.757678747177124;1200000.0;
2.95767879486084;1080000.0;2.95767879486084;1080000.0;
3.1576788425445557;1260000.0;3.1576788425445557;1260000.0;
3.3576788902282715;1200000.0;3.3576788902282715;1200000.0;
3.5576789379119873;1140000.0;3.5576789379119873;1140000.0;
3.757678985595703;1200000.0;3.757678985595703;1200000.0;
3.957679033279419;600000.0;3.957679033279419;600000.0;
4.157679080963135;1140000.0;4.157679080963135;1140000.0;
4.357679128646851;0.0;4.357679128646851;0.0;
4.557679176330566;300000.0;4.557679176330566;300000.0;
4.757679224014282;1440000.0;4.757679224014282;1440000.0;
4.957679271697998;1320000.0;4.957679271697998;1320000.0;
5.157679319381714;1500000.0;5.157679319381714;1500000.0;
5.35767936706543;720000.0;5.35767936706543;720000.0;
5.5576794147491455;660000.0;5.5576794147491455;660000.0;
5.757679462432861;1020000.0;5.757679462432861;1020000.0;
5.957679510116577;1140000.0;5.957679510116577;1140000.0;
6.157679557800293;1320000.0;6.157679557800293;1320000.0;
6.357679605484009;1140000.0;6.357679605484009;1140000.0;
6.557679653167725;1080000.0;6.557679653167725;1080000.0;
6.75767970085144;1260000.0;6.75767970085144;1260000.0;
6.957679748535156;1200000.0;6.957679748535156;1200000.0;
7.157679796218872;960000.0;7.157679796218872;960000.0;
7.357679843902588;660000.0;7.357679843902588;660000.0;
7.557679891586304;1440000.0;7.557679891586304;1440000.0;
7.7576799392700195;1260000.0;7.7576799392700195;1260000.0;
7.957679986953735;1560000.0;7.957679986953735;1560000.0;
8.157680034637451;1380000.0;8.157680034637451;1380000.0;
8.357680082321167;1320000.0;8.357680082321167;1320000.0;
8.557680130004883;900000.0;8.557680130004883;900000.0;
8.757680177688599;600000.0;8.757680177688599;600000.0;
8.957680225372314;1440000.0;8.957680225372314;1440000.0;
9.15768027305603;1500000.0;9.15768027305603;1500000.0;
9.357680320739746;1320000.0;9.357680320739746;1320000.0;
9.557680368423462;1380000.0;9.557680368423462;1380000.0;
9.757680416107178;1320000.0;9.757680416107178;1320000.0;
9.957680463790894;1500000.0;9.957680463790894;1500000.0;
10.15768051147461;360000.0;10.15768051147461;360000.0;
10.357680559158325;960000.0;10.357680559158325;960000.0;
10.557680606842041;1500000.0;10.557680606842041;1500000.0;
10.757680654525757;1320000.0;10.757680654525757;1320000.0;
10.957680702209473;1500000.0;10.957680702209473;1500000.0;
11.157680749893188;1380000.0;11.157680749893188;1380000.0;
11.357680797576904;1320000.0;11.357680797576904;1320000.0;
11.55768084526062;1080000.0;11.55768084526062;1080000.0;
11.757680892944336;660000.0;11.757680892944336;660000.0;
11.957680940628052;1080000.0;11.957680940628052;1080000.0;
12.157680988311768;1380000.0;12.157680988311768;1380000.0;
12.357681035995483;1440000.0;12.357681035995483;1440000.0;
12.5576810836792;1380000.0;12.5576810836792;1380000.0;
12.757681131362915;1440000.0;12.757681131362915;1440000.0;
12.95768117904663;1500000.0;12.95768117904663;1500000.0;
13.157681226730347;960000.0;13.157681226730347;960000.0;
13.357681274414062;600000.0;13.357681274414062;600000.0;
13.557681322097778;900000.0;13.557681322097778;900000.0;
13.757681369781494;1440000.0;13.757681369781494;1440000.0;
13.95768141746521;1380000.0;13.95768141746521;1380000.0;
14.157681465148926;1440000.0;14.157681465148926;1440000.0;
14.357681512832642;1500000.0;14.357681512832642;1500000.0;
14.557681560516357;1320000.0;14.557681560516357;1320000.0;
14.757681608200073;1020000.0;14.757681608200073;1020000.0;
14.957681655883789;600000.0;14.957681655883789;600000.0;
15.157681703567505;1080000.0;15.157681703567505;1080000.0;
15.35768175125122;1140000.0;15.35768175125122;1140000.0;
15.557681798934937;1200000.0;15.557681798934937;1200000.0;
15.757681846618652;1140000.0;15.757681846618652;1140000.0;
