('12.1.1.153', 46414, '192.168.70.129', 10000);('12.1.1.153', 46414, '192.168.70.129', 10000);('12.1.1.153', 46414, '192.168.70.129', 10000);
0.0;10.0;0;
0.006749868392944336;10.0;0;
0.010123968124389648;10.0;0;
0.013509988784790039;10.0;0;
0.016932010650634766;10.0;0;
0.020280838012695312;10.0;0;
0.02367997169494629;10.0;0;
0.027070999145507812;10.0;0;
0.0304720401763916;10.0;0;
0.0338749885559082;10.0;0;
0.03724503517150879;10.0;0;
0.040596961975097656;10.0;0;
0.043951988220214844;10.0;0;
0.04734396934509277;10.0;0;
0.05072498321533203;10.0;0;
0.054090023040771484;10.0;0;
0.05744791030883789;10.0;0;
0.060814857482910156;10.0;0;
0.06416988372802734;10.0;0;
0.06752800941467285;10.0;0;
0.07088994979858398;12.0;0;
0.07760095596313477;14.0;0;
0.08431291580200195;16.0;0;
0.08769893646240234;16.0;0;
0.09109187126159668;18.0;0;
0.0944669246673584;18.0;0;
0.09783101081848145;18.0;0;
0.1012108325958252;18.0;0;
0.10459399223327637;22.0;0;
0.10799002647399902;22.0;0;
0.11140990257263184;24.0;0;
0.11506795883178711;24.0;0;
0.1187448501586914;25.0;0;
0.12215685844421387;25.0;0;
0.12555980682373047;28.0;0;
0.1289520263671875;28.0;0;
0.1356978416442871;28.0;0;
0.13906502723693848;30.0;0;
0.14243102073669434;30.0;0;
0.14582180976867676;32.0;0;
0.14925885200500488;34.0;0;
0.1531999111175537;34.0;0;
0.156721830368042;34.0;0;
0.1600940227508545;35.0;0;
0.16345787048339844;37.0;0;
0.16685199737548828;38.0;0;
0.1702408790588379;38.0;0;
0.17360186576843262;38.0;0;
0.17726802825927734;38.0;0;
0.18406391143798828;40.0;0;
0.18746685981750488;42.0;0;
0.19085192680358887;44.0;0;
0.19425296783447266;44.0;0;
0.19762396812438965;44.0;0;
0.20099091529846191;45.0;0;
0.20435881614685059;47.0;0;
0.2111508846282959;47.0;0;
0.21454882621765137;49.0;0;
0.21792197227478027;49.0;0;
0.22130990028381348;50.0;0;
0.22470784187316895;52.0;0;
0.22806882858276367;52.0;0;
0.2314469814300537;52.0;0;
0.23497390747070312;53.0;0;
0.23838090896606445;55.0;0;
0.24175786972045898;55.0;0;
0.24861884117126465;57.0;0;
0.2524418830871582;57.0;0;
0.255856990814209;58.0;0;
0.25923895835876465;58.0;0;
0.2626488208770752;58.0;0;
0.2660338878631592;58.0;0;
0.2694239616394043;58.0;0;
0.2728090286254883;58.0;0;
0.2761869430541992;58.0;0;
0.27963781356811523;58.0;0;
0.28725194931030273;58.0;0;
0.2906498908996582;58.0;0;
0.2978978157043457;58.0;0;
0.3013119697570801;58.0;0;
0.304703950881958;58.0;0;
0.30808186531066895;58.0;0;
0.31148195266723633;58.0;0;
0.3148539066314697;60.0;0;
0.31824398040771484;61.0;0;
0.3216428756713867;61.0;0;
0.32501983642578125;64.0;0;
0.33194494247436523;72.0;0;
0.33535099029541016;72.0;0;
0.3387598991394043;72.0;0;
0.3421750068664551;72.0;0;
0.345552921295166;72.0;0;
0.34897685050964355;72.0;0;
0.35240888595581055;72.0;0;
0.3557770252227783;72.0;0;
0.35916900634765625;72.0;0;
0.36252689361572266;72.0;0;
0.3658878803253174;72.0;0;
0.3692610263824463;72.0;0;
0.3726320266723633;72.0;0;
0.3759799003601074;72.0;0;
0.37937283515930176;72.0;0;
0.38275980949401855;72.0;0;
0.38617801666259766;72.0;0;
0.37755298614501953;72.0;0;
0.39310383796691895;72.0;0;
0.3964998722076416;73.0;0;
0.39986491203308105;74.0;0;
0.4032249450683594;74.0;0;
0.40662097930908203;74.0;0;
0.41004085540771484;74.0;0;
0.3799278736114502;74.0;0;
0.41684389114379883;74.0;0;
0.42019081115722656;76.0;0;
0.4237689971923828;78.0;0;
0.42732882499694824;78.0;0;
0.43073391914367676;78.0;0;
0.43412303924560547;78.0;0;
0.4375319480895996;78.0;0;
0.4409029483795166;78.0;0;
0.4442708492279053;78.0;0;
0.44765400886535645;78.0;0;
0.4510509967803955;78.0;0;
0.38405895233154297;86.0;0;
0.3843979835510254;86.0;0;
0.4615168571472168;86.0;0;
0.4649639129638672;86.0;0;
0.4683690071105957;86.0;0;
0.47174692153930664;86.0;0;
0.4751448631286621;86.0;0;
0.47861695289611816;86.0;0;
0.48199987411499023;86.0;0;
0.48537397384643555;86.0;0;
0.488710880279541;86.0;0;
0.49204182624816895;86.0;0;
0.4954190254211426;86.0;0;
0.49879002571105957;96.0;0;
0.502126932144165;96.0;0;
0.5054609775543213;98.0;0;
0.5088379383087158;98.0;0;
0.5121719837188721;98.0;0;
0.5156099796295166;98.0;0;
0.5190198421478271;100.0;0;
0.5223579406738281;100.0;0;
0.525723934173584;100.0;0;
0.3914968967437744;100.0;0;
0.5324809551239014;100.0;0;
0.5358178615570068;102.0;0;
0.5391750335693359;104.0;0;
0.3928399085998535;104.0;0;
0.5459318161010742;104.0;0;
0.5493118762969971;104.0;0;
0.5526638031005859;104.0;0;
0.5560269355773926;106.0;0;
0.5593888759613037;108.0;0;
0.39486098289489746;108.0;0;
0.39519786834716797;108.0;0;
0.5694990158081055;108.0;0;
0.5728578567504883;108.0;0;
0.5761840343475342;110.0;0;
0.5795679092407227;112.0;0;
0.5829489231109619;112.0;0;
0.5863008499145508;112.0;0;
0.5896518230438232;112.0;0;
0.3978879451751709;112.0;0;
0.5963969230651855;114.0;0;
0.5997378826141357;116.0;0;
0.6030848026275635;116.0;0;
0.6064629554748535;116.0;0;
0.6098368167877197;116.0;0;
0.6131918430328369;116.0;0;
0.6165339946746826;118.0;0;
0.619879961013794;120.0;0;
0.6232609748840332;120.0;0;
0.6266129016876221;120.0;0;
0.4015839099884033;120.0;0;
0.6333518028259277;120.0;0;
0.6367018222808838;122.0;0;
0.6400578022003174;124.0;0;
0.6434149742126465;125.0;0;
0.6467928886413574;125.0;0;
0.6501870155334473;125.0;0;
0.6536610126495361;126.0;0;
0.40428900718688965;126.0;0;
0.6603929996490479;127.0;0;
0.6637539863586426;128.0;0;
0.6671388149261475;128.0;0;
0.6705210208892822;128.0;0;
0.6738889217376709;130.0;0;
0.6772449016571045;130.0;0;
0.6806468963623047;131.0;0;
0.6839888095855713;132.0;0;
0.6873419284820557;132.0;0;
0.6907188892364502;132.0;0;
0.6941018104553223;134.0;0;
0.6974778175354004;134.0;0;
0.7008240222930908;135.0;0;
0.7041568756103516;137.0;0;
0.40933799743652344;137.0;0;
0.7108979225158691;137.0;0;
0.7142720222473145;137.0;0;
0.7179529666900635;137.0;0;
0.7213549613952637;138.0;0;
0.7247929573059082;139.0;0;
0.3797309398651123;141.0;0;
0.41179490089416504;141.0;0;
0.7354710102081299;141.0;0;
0.7388229370117188;142.0;0;
0.7421798706054688;142.0;0;
0.7455508708953857;145.0;0;
0.7489798069000244;145.0;0;
0.7523288726806641;145.0;0;
0.755734920501709;145.0;0;
0.7591710090637207;146.0;0;
0.7628920078277588;146.0;0;
0.7662680149078369;147.0;0;
0.7696638107299805;149.0;0;
0.7731418609619141;149.0;0;
0.7765729427337646;149.0;0;
0.7799398899078369;149.0;0;
0.7833099365234375;150.0;0;
0.7871198654174805;151.0;0;
0.7905228137969971;153.0;0;
0.7939200401306152;153.0;0;
0.7973029613494873;153.0;0;
0.8008449077606201;154.0;0;
0.8042278289794922;156.0;0;
0.41934680938720703;156.0;0;
0.8109838962554932;157.0;0;
0.814356803894043;157.0;0;
0.8180468082427979;158.0;0;
0.8217689990997314;158.0;0;
0.8251688480377197;160.0;0;
0.8285708427429199;160.0;0;
0.8322298526763916;160.0;0;
0.8356108665466309;161.0;0;
0.8390569686889648;162.0;0;
0.8427188396453857;162.0;0;
0.8461229801177979;82.0;82.0;
0.8495078086853027;82.0;82.0;
0.8528878688812256;82.0;82.0;
0.8562488555908203;82.0;82.0;
0.8596248626708984;82.0;82.0;
0.42488789558410645;82.0;82.0;
0.8666419982910156;82.0;82.0;
0.8700249195098877;82.0;82.0;
0.42592382431030273;82.0;82.0;
0.8767428398132324;82.0;82.0;
0.8800888061523438;82.0;82.0;
0.8834450244903564;82.0;82.0;
0.8867988586425781;82.0;82.0;
0.8901569843292236;82.0;82.0;
0.8935179710388184;82.0;82.0;
0.8968830108642578;82.0;82.0;
0.900223970413208;82.0;82.0;
0.9036269187927246;82.0;82.0;
0.9070088863372803;82.0;82.0;
0.9107439517974854;82.0;82.0;
0.42999696731567383;82.0;82.0;
0.9175198078155518;82.0;82.0;
0.9209020137786865;82.0;82.0;
0.9242708683013916;82.0;82.0;
0.9281809329986572;82.0;82.0;
0.9315729141235352;82.0;82.0;
0.9349219799041748;82.0;82.0;
0.9383029937744141;82.0;82.0;
0.9416790008544922;82.0;82.0;
0.9450588226318359;82.0;82.0;
0.9484498500823975;82.0;82.0;
0.9519000053405762;82.0;82.0;
0.9556879997253418;82.0;82.0;
0.9594089984893799;82.0;82.0;
0.963209867477417;82.0;82.0;
0.9673550128936768;82.0;82.0;
0.9710509777069092;82.0;82.0;
0.9747579097747803;82.0;82.0;
0.9781978130340576;82.0;82.0;
0.9817578792572021;82.0;82.0;
0.43709897994995117;82.0;82.0;
0.4374380111694336;82.0;82.0;
0.9919018745422363;82.0;82.0;
0.9953069686889648;82.0;82.0;
0.9986679553985596;82.0;82.0;
1.0020389556884766;82.0;82.0;
1.0054008960723877;82.0;82.0;
1.008754014968872;82.0;82.0;
1.0121078491210938;82.0;82.0;
1.0155019760131836;82.0;82.0;
1.018906831741333;82.0;82.0;
1.0223920345306396;82.0;82.0;
1.025799036026001;82.0;82.0;
1.029176950454712;82.0;82.0;
1.0325839519500732;82.0;82.0;
1.0359439849853516;82.0;82.0;
