('192.168.70.134', 46412, '192.168.70.129', 10000);('192.168.70.134', 46412, '192.168.70.129', 10000);('192.168.70.134', 46414, '192.168.70.129', 10000);('192.168.70.134', 46414, '192.168.70.129', 10000);total;total;
0.15767812728881836;24400.0;0.15767812728881836;1508040.0;0.15767812728881836;1532440.0;
0.3576781749725342;0.0;0.3576781749725342;2220000.0;0.3576781749725342;2220000.0;
0.55767822265625;0.0;0.55767822265625;2160000.0;0.55767822265625;2160000.0;
0.7576782703399658;0.0;0.7576782703399658;2280000.0;0.7576782703399658;2280000.0;
0.9576783180236816;0.0;0.9576783180236816;2940000.0;0.9576783180236816;2940000.0;
1.1576783657073975;0.0;1.1576783657073975;3840000.0;1.1576783657073975;3840000.0;
1.3576784133911133;0.0;1.3576784133911133;3360000.0;1.3576784133911133;3360000.0;
1.557678461074829;0.0;1.557678461074829;3300000.0;1.557678461074829;3300000.0;
1.757678508758545;0.0;1.757678508758545;2700000.0;1.757678508758545;2700000.0;
1.9576785564422607;0.0;1.9576785564422607;2100000.0;1.9576785564422607;2100000.0;
2.1576786041259766;0.0;2.1576786041259766;1560000.0;2.1576786041259766;1560000.0;
2.3576786518096924;0.0;2.3576786518096924;1020000.0;2.3576786518096924;1020000.0;
2.557678699493408;0.0;2.557678699493408;1140000.0;2.557678699493408;1140000.0;
2.757678747177124;0.0;2.757678747177124;1140000.0;2.757678747177124;1140000.0;
2.95767879486084;0.0;2.95767879486084;1200000.0;2.95767879486084;1200000.0;
3.1576788425445557;0.0;3.1576788425445557;1140000.0;3.1576788425445557;1140000.0;
3.3576788902282715;0.0;3.3576788902282715;1200000.0;3.3576788902282715;1200000.0;
3.5576789379119873;0.0;3.5576789379119873;1200000.0;3.5576789379119873;1200000.0;
3.757678985595703;0.0;3.757678985595703;1140000.0;3.757678985595703;1140000.0;
3.957679033279419;0.0;3.957679033279419;600000.0;3.957679033279419;600000.0;
4.157679080963135;0.0;4.157679080963135;1080000.0;4.157679080963135;1080000.0;
4.357679128646851;0.0;4.357679128646851;1380000.0;4.357679128646851;1380000.0;
4.557679176330566;0.0;4.557679176330566;1440000.0;4.557679176330566;1440000.0;
4.757679224014282;0.0;4.757679224014282;1380000.0;4.757679224014282;1380000.0;
4.957679271697998;0.0;4.957679271697998;1380000.0;4.957679271697998;1380000.0;
5.157679319381714;0.0;5.157679319381714;1440000.0;5.157679319381714;1440000.0;
5.35767936706543;0.0;5.35767936706543;720000.0;5.35767936706543;720000.0;
5.5576794147491455;0.0;5.5576794147491455;720000.0;5.5576794147491455;720000.0;
5.757679462432861;0.0;5.757679462432861;1020000.0;5.757679462432861;1020000.0;
5.957679510116577;0.0;5.957679510116577;1080000.0;5.957679510116577;1080000.0;
6.157679557800293;0.0;6.157679557800293;1200000.0;6.157679557800293;1200000.0;
6.357679605484009;0.0;6.357679605484009;1200000.0;6.357679605484009;1200000.0;
6.557679653167725;0.0;6.557679653167725;1200000.0;6.557679653167725;1200000.0;
6.75767970085144;0.0;6.75767970085144;1140000.0;6.75767970085144;1140000.0;
6.957679748535156;0.0;6.957679748535156;1260000.0;6.957679748535156;1260000.0;
7.157679796218872;0.0;7.157679796218872;840000.0;7.157679796218872;840000.0;
7.357679843902588;0.0;7.357679843902588;660000.0;7.357679843902588;660000.0;
7.557679891586304;0.0;7.557679891586304;1440000.0;7.557679891586304;1440000.0;
7.7576799392700195;0.0;7.7576799392700195;1380000.0;7.7576799392700195;1380000.0;
7.957679986953735;0.0;7.957679986953735;1380000.0;7.957679986953735;1380000.0;
8.157680034637451;0.0;8.157680034637451;1380000.0;8.157680034637451;1380000.0;
8.357680082321167;0.0;8.357680082321167;1440000.0;8.357680082321167;1440000.0;
8.557680130004883;0.0;8.557680130004883;780000.0;8.557680130004883;780000.0;
8.757680177688599;0.0;8.757680177688599;600000.0;8.757680177688599;600000.0;
8.957680225372314;0.0;8.957680225372314;1440000.0;8.957680225372314;1440000.0;
9.15768027305603;0.0;9.15768027305603;1440000.0;9.15768027305603;1440000.0;
9.357680320739746;0.0;9.357680320739746;1380000.0;9.357680320739746;1380000.0;
9.557680368423462;0.0;9.557680368423462;1380000.0;9.557680368423462;1380000.0;
9.757680416107178;0.0;9.757680416107178;1320000.0;9.757680416107178;1320000.0;
9.957680463790894;0.0;9.957680463790894;1380000.0;9.957680463790894;1380000.0;
10.15768051147461;0.0;10.15768051147461;360000.0;10.15768051147461;360000.0;
10.357680559158325;0.0;10.357680559158325;1020000.0;10.357680559158325;1020000.0;
10.557680606842041;0.0;10.557680606842041;1380000.0;10.557680606842041;1380000.0;
10.757680654525757;0.0;10.757680654525757;1440000.0;10.757680654525757;1440000.0;
10.957680702209473;0.0;10.957680702209473;1380000.0;10.957680702209473;1380000.0;
11.157680749893188;0.0;11.157680749893188;1380000.0;11.157680749893188;1380000.0;
11.357680797576904;0.0;11.357680797576904;1380000.0;11.357680797576904;1380000.0;
11.55768084526062;0.0;11.55768084526062;960000.0;11.55768084526062;960000.0;
11.757680892944336;0.0;11.757680892944336;720000.0;11.757680892944336;720000.0;
11.957680940628052;0.0;11.957680940628052;1080000.0;11.957680940628052;1080000.0;
12.157680988311768;0.0;12.157680988311768;1380000.0;12.157680988311768;1380000.0;
12.357681035995483;0.0;12.357681035995483;1380000.0;12.357681035995483;1380000.0;
12.5576810836792;0.0;12.5576810836792;1440000.0;12.5576810836792;1440000.0;
12.757681131362915;0.0;12.757681131362915;1380000.0;12.757681131362915;1380000.0;
12.95768117904663;0.0;12.95768117904663;1380000.0;12.95768117904663;1380000.0;
13.157681226730347;0.0;13.157681226730347;960000.0;13.157681226730347;960000.0;
13.357681274414062;0.0;13.357681274414062;600000.0;13.357681274414062;600000.0;
13.557681322097778;0.0;13.557681322097778;1020000.0;13.557681322097778;1020000.0;
13.757681369781494;0.0;13.757681369781494;1380000.0;13.757681369781494;1380000.0;
13.95768141746521;0.0;13.95768141746521;1380000.0;13.95768141746521;1380000.0;
14.157681465148926;0.0;14.157681465148926;1440000.0;14.157681465148926;1440000.0;
14.357681512832642;0.0;14.357681512832642;1380000.0;14.357681512832642;1380000.0;
14.557681560516357;0.0;14.557681560516357;1380000.0;14.557681560516357;1380000.0;
14.757681608200073;0.0;14.757681608200073;1020000.0;14.757681608200073;1020000.0;
14.957681655883789;0.0;14.957681655883789;660000.0;14.957681655883789;660000.0;
15.157681703567505;0.0;15.157681703567505;900000.0;15.157681703567505;900000.0;
15.35768175125122;0.0;15.35768175125122;1200000.0;15.35768175125122;1200000.0;
15.557681798934937;0.0;15.557681798934937;1200000.0;15.557681798934937;1200000.0;
15.757681846618652;0.0;15.757681846618652;1200000.0;15.757681846618652;1200000.0;
15.957681894302368;0.0;15.957681894302368;1200000.0;15.957681894302368;1200000.0;
16.157681941986084;0.0;16.157681941986084;1140000.0;16.157681941986084;1140000.0;
16.3576819896698;0.0;16.3576819896698;1320000.0;16.3576819896698;1320000.0;
16.557682037353516;0.0;16.557682037353516;420000.0;16.557682037353516;420000.0;
16.75768208503723;0.0;16.75768208503723;840000.0;16.75768208503723;840000.0;
16.957682132720947;0.0;16.957682132720947;1200000.0;16.957682132720947;1200000.0;
17.157682180404663;0.0;17.157682180404663;1200000.0;17.157682180404663;1200000.0;
17.35768222808838;0.0;17.35768222808838;1080000.0;17.35768222808838;1080000.0;
17.557682275772095;0.0;17.557682275772095;1200000.0;17.557682275772095;1200000.0;
17.75768232345581;0.0;17.75768232345581;1200000.0;17.75768232345581;1200000.0;
17.957682371139526;0.0;17.957682371139526;1200000.0;17.957682371139526;1200000.0;
18.157682418823242;0.0;18.157682418823242;1020000.0;18.157682418823242;1020000.0;
18.357682466506958;0.0;18.357682466506958;600000.0;18.357682466506958;600000.0;
18.557682514190674;0.0;18.557682514190674;900000.0;18.557682514190674;900000.0;
18.75768256187439;0.0;18.75768256187439;1140000.0;18.75768256187439;1140000.0;
18.957682609558105;0.0;18.957682609558105;1200000.0;18.957682609558105;1200000.0;
19.15768265724182;0.0;19.15768265724182;1200000.0;19.15768265724182;1200000.0;
19.357682704925537;0.0;19.357682704925537;1080000.0;19.357682704925537;1080000.0;
19.557682752609253;0.0;19.557682752609253;1200000.0;19.557682752609253;1200000.0;
19.75768280029297;0.0;19.75768280029297;1200000.0;19.75768280029297;1200000.0;
19.957682847976685;0.0;19.957682847976685;1260000.0;19.957682847976685;1260000.0;
20.1576828956604;0.0;20.1576828956604;600000.0;20.1576828956604;600000.0;
20.357682943344116;0.0;20.357682943344116;960000.0;20.357682943344116;960000.0;
20.557682991027832;0.0;20.557682991027832;1380000.0;20.557682991027832;1380000.0;
20.757683038711548;0.0;20.757683038711548;1440000.0;20.757683038711548;1440000.0;
20.957683086395264;0.0;20.957683086395264;1380000.0;20.957683086395264;1380000.0;
21.15768313407898;0.0;21.15768313407898;1380000.0;21.15768313407898;1380000.0;
21.357683181762695;0.0;21.357683181762695;1380000.0;21.357683181762695;1380000.0;
21.55768322944641;0.0;21.55768322944641;960000.0;21.55768322944641;960000.0;
21.757683277130127;0.0;21.757683277130127;600000.0;21.757683277130127;600000.0;
21.957683324813843;0.0;21.957683324813843;1320000.0;21.957683324813843;1320000.0;
22.15768337249756;0.0;22.15768337249756;1380000.0;22.15768337249756;1380000.0;
22.357683420181274;0.0;22.357683420181274;1440000.0;22.357683420181274;1440000.0;
22.55768346786499;0.0;22.55768346786499;1380000.0;22.55768346786499;1380000.0;
22.757683515548706;0.0;22.757683515548706;1380000.0;22.757683515548706;1380000.0;
22.957683563232422;0.0;22.957683563232422;1380000.0;22.957683563232422;1380000.0;
23.157683610916138;0.0;23.157683610916138;600000.0;23.157683610916138;600000.0;
23.357683658599854;0.0;23.357683658599854;960000.0;23.357683658599854;960000.0;
23.55768370628357;0.0;23.55768370628357;1380000.0;23.55768370628357;1380000.0;
23.757683753967285;0.0;23.757683753967285;1380000.0;23.757683753967285;1380000.0;
23.957683801651;0.0;23.957683801651;1440000.0;23.957683801651;1440000.0;
24.157683849334717;0.0;24.157683849334717;1380000.0;24.157683849334717;1380000.0;
24.357683897018433;0.0;24.357683897018433;1320000.0;24.357683897018433;1320000.0;
24.55768394470215;0.0;24.55768394470215;960000.0;24.55768394470215;960000.0;
24.757683992385864;0.0;24.757683992385864;600000.0;24.757683992385864;600000.0;
24.95768404006958;0.0;24.95768404006958;1260000.0;24.95768404006958;1260000.0;
25.157684087753296;0.0;25.157684087753296;1200000.0;25.157684087753296;1200000.0;
25.35768413543701;0.0;25.35768413543701;1200000.0;25.35768413543701;1200000.0;
25.557684183120728;0.0;25.557684183120728;1200000.0;25.557684183120728;1200000.0;
25.757684230804443;0.0;25.757684230804443;1140000.0;25.757684230804443;1140000.0;
