('12.1.1.151', 38214, '192.168.70.129', 10000);
3.409385681152344e-05;
33.54617691040039;
33.54810190200806;
40.69108200073242;
40.69532608985901;
40.69626188278198;
40.701087951660156;
40.70523190498352;
40.71036887168884;
40.71546697616577;
40.715688943862915;
40.72151303291321;
40.75029802322388;
40.75541090965271;
40.755428075790405;
40.75570607185364;
40.75572204589844;
40.75603008270264;
40.7602379322052;
40.760560035705566;
40.76597499847412;
40.7702579498291;
40.77525591850281;
40.77959394454956;
40.780616998672485;
40.7856330871582;
40.79022407531738;
40.79523706436157;
40.79609489440918;
40.800621032714844;
40.805371046066284;
40.8105309009552;
40.85530209541321;
40.856040954589844;
40.86057996749878;
40.86060404777527;
40.86062502861023;
40.860668897628784;
40.861011028289795;
40.862586975097656;
40.86451506614685;
40.865545988082886;
40.87097907066345;
40.87536692619324;
40.88031792640686;
40.884538888931274;
40.88555693626404;
40.89039087295532;
40.89524602890015;
40.900317907333374;
40.90109992027283;
40.905571937561035;
40.91033887863159;
40.91525387763977;
40.920372009277344;
40.9210479259491;
40.92557501792908;
40.93034291267395;
40.93531799316406;
40.939517974853516;
40.94052195549011;
40.94537901878357;
40.95021605491638;
40.95538091659546;
40.95605206489563;
40.96053099632263;
40.96528601646423;
40.97026300430298;
40.97535991668701;
40.975647926330566;
40.98112201690674;
40.98525905609131;
40.98955202102661;
40.99460506439209;
40.99554109573364;
41.000333070755005;
41.00529193878174;
41.006102085113525;
41.011072874069214;
41.016053915023804;
41.04525089263916;
41.05057907104492;
41.05060291290283;
41.05062508583069;
41.0506489276886;
41.05520009994507;
41.060340881347656;
41.06099987030029;
41.065566062927246;
41.07031488418579;
41.07519197463989;
41.07967209815979;
41.08080291748047;
41.085325956344604;
41.09035587310791;
41.09643793106079;
41.096455097198486;
41.12558197975159;
41.130603075027466;
41.13062596321106;
41.13064503669739;
41.13106608390808;
41.13565397262573;
41.1402850151062;
41.145678997039795;
41.14599108695984;
41.17603588104248;
41.177764892578125;
41.17777991294861;
41.17781209945679;
41.1802818775177;
41.18173599243164;
41.185972929000854;
41.19024300575256;
41.19527792930603;
41.20034098625183;
41.200592041015625;
41.20689606666565;
41.21022987365723;
41.21531891822815;
41.219537019729614;
41.22055101394653;
41.22538089752197;
41.23022389411926;
41.23530888557434;
41.23608589172363;
41.24060392379761;
41.245567083358765;
41.25076198577881;
41.285255908966064;
41.28572487831116;
41.299614906311035;
41.301011085510254;
41.302720069885254;
41.30273509025574;
41.30307602882385;
41.30526304244995;
41.310396909713745;
41.34458804130554;
41.346128940582275;
41.34822487831116;
41.34824204444885;
41.348257064819336;
41.348270893096924;
41.34864592552185;
41.350383043289185;
41.38025689125061;
41.385348081588745;
41.38536500930786;
41.38569188117981;
47.98022103309631;
47.985212087631226;
47.99022102355957;
47.99519991874695;
47.99604797363281;
48.000998973846436;
48.00558805465698;
48.050321102142334;
48.055213928222656;
48.05523109436035;
48.057595014572144;
48.05761098861694;
48.05809688568115;
48.05811095237732;
48.05856895446777;
48.06100606918335;
48.06523108482361;
48.07035493850708;
48.07519197463989;
48.0795738697052;
48.08102989196777;
48.086127042770386;
48.09078288078308;
48.09527087211609;
48.10041403770447;
48.104592084884644;
48.10598397254944;
48.111039876937866;
48.11599087715149;
48.12020492553711;
48.125664949417114;
48.12811994552612;
48.15772294998169;
48.15775799751282;
48.15820598602295;
48.15823006629944;
48.16107106208801;
48.16529893875122;
48.17031908035278;
48.17524695396423;
48.179572105407715;
48.18107891082764;
48.18604803085327;
48.19043588638306;
48.19512701034546;
48.200263023376465;
