('12.1.1.151', 38214, '192.168.70.129', 10000);('12.1.1.151', 38214, '192.168.70.129', 10000);('12.1.1.151', 38214, '192.168.70.129', 10000);
0.0;10.0;0;
0.26038694381713867;10.0;0;
0.2638421058654785;10.0;0;
0.2673680782318115;10.0;0;
0.2708120346069336;10.0;0;
0.27424001693725586;10.0;0;
0.27767014503479004;10.0;0;
0.28136110305786133;10.0;0;
0.2847900390625;10.0;0;
0.2881920337677002;10.0;0;
0.29160094261169434;10.0;0;
0.29498815536499023;10.0;0;
0.2988269329071045;10.0;0;
0.3025519847869873;10.0;0;
0.3059210777282715;10.0;0;
0.30933308601379395;10.0;0;
0.3127310276031494;10.0;0;
0.3160719871520996;10.0;0;
0.3194150924682617;12.0;0;
0.3228180408477783;14.0;0;
0.3261871337890625;14.0;0;
0.007266998291015625;14.0;0;
0.33315515518188477;16.0;0;
0.33655214309692383;16.0;0;
0.34029412269592285;18.0;0;
0.3436579704284668;18.0;0;
0.34702205657958984;18.0;0;
0.009351015090942383;18.0;0;
0.3537790775299072;22.0;0;
0.3571290969848633;24.0;0;
0.3609340190887451;24.0;0;
0.01079416275024414;24.0;0;
0.36852407455444336;25.0;0;
0.011505126953125;27.0;0;
0.3755781650543213;28.0;0;
0.37902212142944336;28.0;0;
0.3825089931488037;28.0;0;
0.3861839771270752;28.0;0;
0.3901040554046631;30.0;0;
0.3936941623687744;32.0;0;
0.39753198623657227;34.0;0;
0.40154099464416504;34.0;0;
0.4051520824432373;34.0;0;
0.40871214866638184;35.0;0;
0.41245293617248535;37.0;0;
0.4159200191497803;38.0;0;
0.41969895362854004;38.0;0;
0.423321008682251;38.0;0;
0.4268620014190674;39.0;0;
0.4304800033569336;40.0;0;
0.4343280792236328;42.0;0;
0.43808913230895996;44.0;0;
0.44184398651123047;44.0;0;
0.44544506072998047;44.0;0;
0.44927096366882324;45.0;0;
0.45280003547668457;48.0;0;
0.4566669464111328;49.0;0;
0.4603879451751709;49.0;0;
0.46410393714904785;49.0;0;
0.46761393547058105;50.0;0;
0.02143406867980957;50.0;0;
0.4748201370239258;52.0;0;
0.47828006744384766;54.0;0;
0.4817979335784912;54.0;0;
0.4852869510650635;54.0;0;
0.488983154296875;55.0;0;
0.4925820827484131;57.0;0;
0.49684715270996094;59.0;0;
0.5003941059112549;59.0;0;
0.5043251514434814;59.0;0;
0.5078220367431641;60.0;0;
0.5116381645202637;60.0;0;
0.5155270099639893;62.0;0;
0.026222944259643555;64.0;0;
0.5226409435272217;64.0;0;
0.5262351036071777;64.0;0;
0.5298480987548828;65.0;0;
0.5333530902862549;67.0;0;
0.5370199680328369;69.0;0;
0.5407321453094482;69.0;0;
0.5445621013641357;69.0;0;
0.5480480194091797;69.0;0;
0.5515439510345459;69.0;0;
0.5551111698150635;69.0;0;
0.558772087097168;69.0;0;
0.5626871585845947;69.0;0;
0.5663530826568604;69.0;0;
0.5699970722198486;69.0;0;
0.5735011100769043;69.0;0;
0.5782890319824219;69.0;0;
0.5823841094970703;69.0;0;
0.5859169960021973;69.0;0;
0.5893440246582031;69.0;0;
0.5927619934082031;69.0;0;
0.5962140560150146;69.0;0;
0.5998280048370361;69.0;0;
0.6033511161804199;69.0;0;
0.6070611476898193;69.0;0;
0.6105010509490967;70.0;0;
0.6140129566192627;74.0;0;
0.6179230213165283;78.0;0;
0.6213951110839844;78.0;0;
0.6248340606689453;78.0;0;
0.6282670497894287;78.0;0;
0.0374910831451416;78.0;0;
0.6353640556335449;78.0;0;
0.6389169692993164;78.0;0;
0.6423680782318115;78.0;0;
0.6462531089782715;78.0;0;
0.6497230529785156;78.0;0;
0.6532630920410156;86.0;0;
0.6568629741668701;88.0;0;
0.040357112884521484;88.0;0;
0.6641349792480469;88.0;0;
0.6676721572875977;88.0;0;
0.04142403602600098;88.0;0;
0.6745381355285645;90.0;0;
0.6780500411987305;90.0;0;
0.6816670894622803;90.0;0;
0.685183048248291;90.0;0;
0.6886849403381348;90.0;0;
0.692141056060791;90.0;0;
0.6956191062927246;90.0;0;
0.699131965637207;90.0;0;
0.7027020454406738;90.0;0;
0.7062270641326904;90.0;0;
0.7097210884094238;90.0;0;
0.7132611274719238;90.0;0;
0.7166430950164795;90.0;0;
0.720149040222168;90.0;0;
0.7235989570617676;90.0;0;
0.726984977722168;92.0;0;
0.7303891181945801;92.0;0;
0.7338590621948242;94.0;0;
0.7374110221862793;94.0;0;
0.7407829761505127;94.0;0;
0.7441370487213135;94.0;0;
0.7475380897521973;94.0;0;
0.049445152282714844;96.0;0;
0.7548720836639404;100.0;0;
0.7582800388336182;106.0;0;
0.7620880603790283;106.0;0;
0.7659990787506104;106.0;0;
0.7696490287780762;106.0;0;
0.7733020782470703;110.0;0;
0.7769989967346191;110.0;0;
0.7805781364440918;110.0;0;
0.7840189933776855;110.0;0;
0.7876629829406738;110.0;0;
0.7910671234130859;110.0;0;
0.7945921421051025;110.0;0;
0.7983980178833008;110.0;0;
0.8027770519256592;110.0;0;
0.8064770698547363;110.0;0;
0.8100199699401855;110.0;0;
0.8143041133880615;111.0;0;
0.8178119659423828;111.0;0;
0.8214530944824219;111.0;0;
0.8253519535064697;119.0;0;
0.8288681507110596;119.0;0;
0.832482099533081;119.0;0;
0.836169958114624;119.0;0;
0.05831313133239746;127.0;0;
0.8436341285705566;131.0;0;
0.847541093826294;131.0;0;
0.851417064666748;131.0;0;
0.8549411296844482;131.0;0;
0.8584840297698975;137.0;0;
0.8621001243591309;137.0;0;
0.8656389713287354;137.0;0;
0.8694710731506348;137.0;0;
0.8730330467224121;141.0;0;
0.8768401145935059;141.0;0;
0.8807780742645264;143.0;0;
0.8842780590057373;143.0;0;
0.887908935546875;143.0;0;
0.8916449546813965;143.0;0;
0.8954319953918457;150.0;0;
0.8993239402770996;150.0;0;
0.9029049873352051;150.0;0;
0.9066131114959717;150.0;0;
0.9103801250457764;153.0;0;
0.914154052734375;155.0;0;
0.9177031517028809;157.0;0;
0.9213910102844238;157.0;0;
0.06679701805114746;160.0;0;
0.9283270835876465;162.0;0;
0.9321110248565674;163.0;0;
0.9357430934906006;164.0;0;
0.9392440319061279;167.0;0;
0.9426779747009277;168.0;0;
0.946213960647583;169.0;0;
0.9497151374816895;171.0;0;
0.9532070159912109;174.0;0;
0.9567070007324219;174.0;0;
0.9601709842681885;176.0;0;
0.9636440277099609;179.0;0;
0.9670569896697998;180.0;0;
0.970440149307251;181.0;0;
0.9739711284637451;181.0;0;
0.9774351119995117;181.0;0;
0.9808149337768555;181.0;0;
0.9842469692230225;187.0;0;
0.9877030849456787;188.0;0;
0.9734289646148682;189.0;0;
0.9946041107177734;191.0;0;
0.9980111122131348;194.0;0;
1.0013830661773682;194.0;0;
1.004749059677124;196.0;0;
1.008173942565918;198.0;0;
1.0116910934448242;199.0;0;
0.9758241176605225;201.0;0;
0.9761619567871094;203.0;0;
1.0220179557800293;205.0;0;
1.0254850387573242;206.0;0;
1.0289771556854248;208.0;0;
1.0323610305786133;209.0;0;
1.0358250141143799;210.0;0;
1.039262056350708;212.0;0;
1.0426411628723145;214.0;0;
0.9722030162811279;215.0;0;
0.9722380638122559;216.0;0;
1.0530719757080078;219.0;0;
1.0564651489257812;219.0;0;
1.0598089694976807;221.0;0;
1.0631670951843262;223.0;0;
1.0670270919799805;225.0;0;
1.0710649490356445;225.0;0;
1.0747630596160889;228.0;0;
1.0784311294555664;230.0;0;
1.0821499824523926;231.0;0;
1.0856590270996094;232.0;0;
0.9832229614257812;234.0;0;
1.092561960220337;235.0;0;
1.0960309505462646;236.0;0;
1.0997130870819092;239.0;0;
1.1032299995422363;241.0;0;
0.9849810600280762;241.0;0;
1.1101181507110596;243.0;0;
1.1134979724884033;245.0;0;
1.1168711185455322;245.0;0;
1.1202640533447266;247.0;0;
1.1236281394958496;250.0;0;
1.1270191669464111;251.0;0;
1.1304011344909668;251.0;0;
1.1337850093841553;254.0;0;
1.1371631622314453;255.0;0;
1.1407921314239502;256.0;0;
1.1446681022644043;258.0;0;
1.1484990119934082;258.0;0;
1.1518709659576416;258.0;0;
1.1554291248321533;258.0;0;
1.1590750217437744;258.0;0;
1.1626291275024414;258.0;0;
1.1662039756774902;258.0;0;
1.1697540283203125;264.0;0;
1.173185110092163;266.0;0;
1.176548957824707;266.0;0;
1.179914951324463;268.0;0;
1.1832890510559082;270.0;0;
1.1867270469665527;270.0;0;
1.1902170181274414;272.0;0;
1.1936140060424805;274.0;0;
1.197016954421997;274.0;0;
1.200437068939209;276.0;0;
1.203834056854248;278.0;0;
0.9738171100616455;279.0;0;
1.2112500667572021;280.0;0;
0.9957771301269531;282.0;0;
1.2181870937347412;284.0;0;
1.2215840816497803;285.0;0;
1.2249791622161865;286.0;0;
0.9971799850463867;288.0;0;
1.2321040630340576;289.0;0;
1.2357001304626465;290.0;0;
1.2397091388702393;292.0;0;
1.2431941032409668;294.0;0;
1.2470591068267822;295.0;0;
1.2509169578552246;295.0;0;
1.2546570301055908;297.0;0;
1.258316993713379;299.0;0;
1.2619781494140625;301.0;0;
1.2656381130218506;301.0;0;
1.2697350978851318;303.0;0;
1.2732501029968262;305.0;0;
1.2768449783325195;306.0;0;
1.2807791233062744;307.0;0;
1.2846310138702393;309.0;0;
1.288210153579712;311.0;0;
1.0035109519958496;312.0;0;
1.2960591316223145;313.0;0;
1.299915075302124;315.0;0;
1.3035640716552734;317.0;0;
1.307314157485962;318.0;0;
1.3108580112457275;318.0;0;
1.3145301342010498;320.0;0;
0.9749231338500977;323.0;0;
1.3218770027160645;323.0;0;
1.3253819942474365;325.0;0;
1.329200029373169;326.0;0;
1.332909107208252;328.0;0;
1.3363690376281738;328.0;0;
1.3402140140533447;330.0;0;
1.3438899517059326;332.0;0;
1.3474769592285156;333.0;0;
1.3511109352111816;333.0;0;
1.3548500537872314;335.0;0;
1.3584580421447754;337.0;0;
1.3625099658966064;338.0;0;
1.0109310150146484;339.0;0;
1.3698220252990723;340.0;0;
1.3733091354370117;342.0;0;
1.3770310878753662;343.0;0;
1.380568027496338;344.0;0;
1.384261131286621;345.0;0;
1.3877291679382324;346.0;0;
1.3912250995635986;347.0;0;
1.394705057144165;349.0;0;
1.3982880115509033;351.0;0;
1.402212142944336;352.0;0;
1.406182050704956;352.0;0;
1.4100711345672607;354.0;0;
1.413733959197998;356.0;0;
1.417367935180664;357.0;0;
1.4210081100463867;357.0;0;
1.4247100353240967;359.0;0;
1.4284420013427734;360.0;0;
1.4320449829101562;361.0;0;
1.43603515625;362.0;0;
1.4397380352020264;364.0;0;
1.443235158920288;365.0;0;
1.4470601081848145;366.0;0;
1.450922966003418;366.0;0;
1.4543681144714355;368.0;0;
1.45786714553833;369.0;0;
1.4614250659942627;370.0;0;
1.465127944946289;371.0;0;
1.4687139987945557;373.0;0;
1.4726200103759766;373.0;0;
1.4763081073760986;373.0;0;
1.022331953048706;375.0;0;
1.483773946762085;377.0;0;
1.4874629974365234;377.0;0;
1.4909400939941406;379.0;0;
1.4943809509277344;379.0;0;
1.4980151653289795;381.0;0;
1.501561164855957;381.0;0;
1.0248301029205322;383.0;0;
1.0251851081848145;385.0;0;
1.5123989582061768;385.0;0;
1.5164189338684082;387.0;0;
1.5200190544128418;387.0;0;
1.5237469673156738;389.0;0;
1.5273189544677734;391.0;0;
1.53108811378479;391.0;0;
1.5346741676330566;391.0;0;
1.5383391380310059;393.0;0;
1.5420689582824707;395.0;0;
1.5459091663360596;395.0;0;
0.9772379398345947;397.0;0;
1.5533311367034912;397.0;0;
1.5569579601287842;399.0;0;
1.560805082321167;399.0;0;
1.5646331310272217;401.0;0;
1.5682051181793213;401.0;0;
1.572011947631836;403.0;0;
1.5756001472473145;403.0;0;
1.579538106918335;405.0;0;
1.583198070526123;407.0;0;
1.5868620872497559;407.0;0;
1.5905649662017822;407.0;0;
1.5943000316619873;409.0;0;
1.597830057144165;411.0;0;
1.6015851497650146;411.0;0;
1.6053781509399414;413.0;0;
1.609070062637329;413.0;0;
1.6126580238342285;415.0;0;
1.6166470050811768;415.0;0;
1.620314121246338;417.0;0;
1.623898983001709;417.0;0;
1.627472162246704;417.0;0;
1.6310980319976807;419.0;0;
1.6346590518951416;421.0;0;
1.6382930278778076;423.0;0;
1.6420230865478516;423.0;0;
1.6455910205841064;423.0;0;
1.0392191410064697;425.0;0;
1.6525709629058838;425.0;0;
1.6561050415039062;425.0;0;
1.0402629375457764;425.0;0;
1.662999153137207;427.0;0;
1.6663930416107178;429.0;0;
1.6698839664459229;431.0;0;
1.6732640266418457;433.0;0;
1.6766750812530518;433.0;0;
1.6808230876922607;433.0;0;
1.684218168258667;435.0;0;
1.687572956085205;437.0;0;
1.6909379959106445;437.0;0;
1.6943449974060059;437.0;0;
1.6977951526641846;437.0;0;
1.7011849880218506;439.0;0;
