('192.168.70.129', 39898, '12.1.1.153', 10000);('192.168.70.129', 39898, '12.1.1.153', 10000);total;total;
0.1349620819091797;5318600.0;-0.06503796577453613;0;
0.3349621295928955;10027360.0;0.1349620819091797;5318600.0;
0.5349621772766113;13978720.0;0.3349621295928955;10027360.0;
0.7349622249603271;14332480.0;0.5349621772766113;13978720.0;
0.934962272644043;17872160.0;0.7349622249603271;14332480.0;
1.1349623203277588;13742880.0;0.934962272644043;17872160.0;
1.3349623680114746;24125760.0;1.1349623203277588;13742880.0;
1.5349624156951904;16528960.0;1.3349623680114746;24125760.0;
1.7349624633789062;23219200.0;1.5349624156951904;16528960.0;
1.934962511062622;14607200.0;1.7349624633789062;23219200.0;
2.134962558746338;20931200.0;1.934962511062622;14607200.0;
2.3349626064300537;25981760.0;2.134962558746338;20931200.0;
2.5349626541137695;0.0;2.3349626064300537;25981760.0;
2.7349627017974854;42323680.0;2.5349626541137695;0.0;
2.934962749481201;8268640.0;2.7349627017974854;42323680.0;
3.134962797164917;0.0;2.934962749481201;8268640.0;
3.334962844848633;0.0;3.134962797164917;0.0;
3.5349628925323486;41640160.0;3.334962844848633;0.0;
3.7349629402160645;3992640.0;3.5349628925323486;41640160.0;
3.9349629878997803;0.0;3.7349629402160645;3992640.0;
4.134963035583496;0.0;3.9349629878997803;0.0;
4.334963083267212;0.0;4.134963035583496;0.0;
4.534963130950928;46078400.0;4.334963083267212;0.0;
4.7349631786346436;0.0;4.534963130950928;46078400.0;
4.934963226318359;0.0;4.7349631786346436;0.0;
5.134963274002075;0.0;4.934963226318359;0.0;
5.334963321685791;48935040.0;5.134963274002075;0.0;
5.534963369369507;1934240.0;5.334963321685791;48935040.0;
5.734963417053223;1500000.0;5.534963369369507;1934240.0;
5.9349634647369385;8237760.0;5.734963417053223;1500000.0;
6.134963512420654;0.0;5.9349634647369385;8237760.0;
6.33496356010437;0.0;6.134963512420654;0.0;
6.534963607788086;1260000.0;6.33496356010437;0.0;
6.734963655471802;9060000.0;6.534963607788086;1260000.0;
6.934963703155518;0.0;6.734963655471802;9060000.0;
7.134963750839233;0.0;6.934963703155518;0.0;
7.334963798522949;2280000.0;7.134963750839233;0.0;
7.534963846206665;8053280.0;7.334963798522949;2280000.0;
7.734963893890381;0.0;7.534963846206665;8053280.0;
7.934963941574097;32012800.0;7.734963893890381;0.0;
8.134963989257812;50443680.0;7.934963941574097;32012800.0;
8.334964036941528;22166560.0;8.134963989257812;50443680.0;
8.534964084625244;0.0;8.334964036941528;22166560.0;
8.73496413230896;0.0;8.534964084625244;0.0;
8.934964179992676;53484000.0;8.73496413230896;0.0;
9.134964227676392;0.0;8.934964179992676;53484000.0;
9.334964275360107;0.0;9.134964227676392;0.0;
9.534964323043823;0.0;9.334964275360107;0.0;
9.734964370727539;0.0;9.534964323043823;0.0;
9.934964418411255;3360000.0;9.734964370727539;0.0;
10.13496446609497;1279040.0;9.934964418411255;3360000.0;
10.334964513778687;0.0;10.13496446609497;1279040.0;
10.534964561462402;900000.0;10.334964513778687;0.0;
10.734964609146118;8640000.0;10.534964561462402;900000.0;
10.934964656829834;8640000.0;10.734964609146118;8640000.0;
11.13496470451355;41278080.0;10.934964656829834;8640000.0;
11.334964752197266;8460000.0;11.13496470451355;41278080.0;
11.534964799880981;7720800.0;11.334964752197266;8460000.0;
11.734964847564697;17166720.0;11.534964799880981;7720800.0;
11.934964895248413;10628000.0;11.734964847564697;17166720.0;
12.134964942932129;11678240.0;11.934964895248413;10628000.0;
12.334964990615845;12445760.0;12.134964942932129;11678240.0;
12.53496503829956;12032000.0;12.334964990615845;12445760.0;
12.734965085983276;12209920.0;12.53496503829956;12032000.0;
12.934965133666992;11856160.0;12.734965085983276;12209920.0;
13.134965181350708;12267840.0;12.934965133666992;11856160.0;
13.334965229034424;11620320.0;13.134965181350708;12267840.0;
13.53496527671814;12385760.0;13.334965229034424;11620320.0;
13.734965324401855;11974080.0;13.53496527671814;12385760.0;
13.934965372085571;12149920.0;13.734965324401855;11974080.0;
14.134965419769287;11856160.0;13.934965372085571;12149920.0;
