('192.168.70.129', 39898, '12.1.1.153', 10000);
2.09808349609375e-05;
5.660421848297119;
5.660475015640259;
5.699981927871704;
5.709003925323486;
5.709092855453491;
5.709121942520142;
5.724202871322632;
5.7549378871917725;
5.775141954421997;
5.775198936462402;
5.775228977203369;
5.7752580642700195;
5.775285959243774;
5.789175987243652;
5.789238929748535;
5.789918899536133;
5.790055990219116;
5.790087938308716;
5.790117025375366;
5.790146827697754;
5.790175914764404;
5.790205955505371;
5.790254831314087;
5.804079055786133;
5.8041088581085205;
5.804137945175171;
5.824467897415161;
5.829077959060669;
5.829145908355713;
5.829684019088745;
5.829802989959717;
5.8299360275268555;
5.829965829849243;
5.82999587059021;
5.830046892166138;
5.8301098346710205;
5.830142974853516;
5.830173015594482;
5.830203056335449;
5.830234050750732;
5.830262899398804;
5.830333948135376;
5.854990005493164;
5.8801589012146;
5.880228042602539;
5.88025689125061;
5.880286931991577;
5.880316972732544;
5.880346059799194;
5.880422830581665;
6.4807288646698;
6.480775833129883;
6.494097948074341;
6.49478006362915;
6.494814872741699;
6.494848012924194;
6.525213003158569;
6.540111064910889;
6.544636964797974;
6.5447258949279785;
6.54475998878479;
6.54479193687439;
6.544826030731201;
6.544857978820801;
6.544947862625122;
6.544981002807617;
6.54501485824585;
6.545047998428345;
6.545091867446899;
6.545232057571411;
6.549072980880737;
6.549649000167847;
6.5497660636901855;
6.549881935119629;
6.549914836883545;
6.549958944320679;
6.549993991851807;
6.550051927566528;
6.550087928771973;
6.550122022628784;
6.550163984298706;
6.554512977600098;
6.56401801109314;
6.565211057662964;
6.570091962814331;
6.575028896331787;
6.584033966064453;
6.585219860076904;
6.585284948348999;
6.594040870666504;
6.594981908798218;
6.600136995315552;
6.605126857757568;
6.610113859176636;
6.614407062530518;
6.6190290451049805;
6.624053001403809;
6.625258922576904;
6.630056858062744;
6.630127906799316;
6.634942054748535;
6.644088983535767;
6.654186010360718;
6.6542370319366455;
7.284435033798218;
7.290020942687988;
7.30522894859314;
7.31011700630188;
7.320096969604492;
7.320107936859131;
7.325250864028931;
7.334964036941528;
7.348999977111816;
7.354498863220215;
7.359923839569092;
7.368994951248169;
7.375051021575928;
7.384477853775024;
7.389973878860474;
7.395012855529785;
7.40998101234436;
7.415125846862793;
7.423965930938721;
7.430027008056641;
7.43510103225708;
7.445307970046997;
7.45453405380249;
7.465174913406372;
7.474563837051392;
7.484084844589233;
7.489030838012695;
7.494969844818115;
7.504050016403198;
7.514427900314331;
7.520092010498047;
8.92453384399414;
9.78540587425232;
9.785441875457764;
9.785472869873047;
9.785502910614014;
9.815248966217041;
9.859036922454834;
9.859103918075562;
9.859608888626099;
9.869096994400024;
9.86954402923584;
9.86968183517456;
9.86978006362915;
9.869811058044434;
9.869842052459717;
9.869871854782104;
9.869938850402832;
9.869969844818115;
9.895076990127563;
9.895112037658691;
9.910150051116943;
9.91018295288086;
9.919150829315186;
9.919684886932373;
9.919843912124634;
9.919875860214233;
9.9199059009552;
9.91993498802185;
9.940065860748291;
9.964078903198242;
9.964109897613525;
9.964139938354492;
9.964499950408936;
9.96992802619934;
9.974132061004639;
9.97417688369751;
9.979950904846191;
9.994654893875122;
9.994690895080566;
10.90893292427063;
10.910058975219727;
10.914016962051392;
10.915075063705444;
10.915128946304321;
10.920104026794434;
10.925143957138062;
10.928935050964355;
10.93002200126648;
10.93007493019104;
10.934087038040161;
10.93491792678833;
10.940093994140625;
10.944527864456177;
10.94511103630066;
10.94903302192688;
10.954009056091309;
10.954941987991333;
10.958950996398926;
10.960068941116333;
10.964421033859253;
10.970033884048462;
10.970038890838623;
10.970043897628784;
10.970047950744629;
10.97005295753479;
10.970057010650635;
10.970062017440796;
10.970065832138062;
10.970069885253906;
10.970073938369751;
10.970078945159912;
10.970082998275757;
10.970088958740234;
10.970093965530396;
10.970097064971924;
10.970101833343506;
10.97010588645935;
10.970109939575195;
10.97011399269104;
10.970118999481201;
10.970123052597046;
10.970126867294312;
10.970130920410156;
10.970134973526001;
10.970139026641846;
10.970144987106323;
10.970147848129272;
10.970151901245117;
10.970155000686646;
10.97015905380249;
10.970162868499756;
10.9701669216156;
10.970170974731445;
10.970175981521606;
10.970180988311768;
10.970185041427612;
10.970188856124878;
10.970191955566406;
10.970196008682251;
10.9701988697052;
10.970202922821045;
10.970208883285522;
10.970212936401367;
10.970216989517212;
10.970221042633057;
10.970224857330322;
10.970228910446167;
10.970233917236328;
10.970237016677856;
10.970242023468018;
10.970245838165283;
10.970249891281128;
10.970254898071289;
10.970258951187134;
10.970263004302979;
10.970265865325928;
10.970269918441772;
10.970273971557617;
10.970276832580566;
10.970280885696411;
10.970284938812256;
10.9702889919281;
10.970293045043945;
10.970295906066895;
10.970301866531372;
10.970305919647217;
10.970309972763062;
10.97031283378601;
10.970316886901855;
10.970319986343384;
10.970322847366333;
10.970326900482178;
10.970330953598022;
10.970337867736816;
10.970341920852661;
10.970345973968506;
10.97035002708435;
10.970353841781616;
10.970357894897461;
10.970361948013306;
10.97036600112915;
10.970370054244995;
10.970376014709473;
10.970379829406738;
10.970382928848267;
10.970386981964111;
10.970391035079956;
10.970394849777222;
10.970398902893066;
10.970402956008911;
10.97040605545044;
10.9704110622406;
10.970414876937866;
10.970420837402344;
10.970424890518188;
10.97042989730835;
10.970433950424194;
10.970438003540039;
10.970442056655884;
10.97044587135315;
10.970449924468994;
10.970453977584839;
10.970458030700684;
10.97046184539795;
10.970465898513794;
10.970471858978271;
10.970475912094116;
10.970479965209961;
10.970484018325806;
10.970487833023071;
10.970492839813232;
10.970496892929077;
10.970500946044922;
10.9705069065094;
10.97051191329956;
10.970516920089722;
10.970521926879883;
10.970525979995728;
10.970533847808838;
10.970537900924683;
10.970542907714844;
10.970547914505005;
10.970552921295166;
10.970557928085327;
10.970561981201172;
10.970566034317017;
10.970571041107178;
10.970574855804443;
10.970579862594604;
10.970582962036133;
10.970587968826294;
10.970592975616455;
