('12.1.1.151', 46926, '192.168.70.129', 10000);('12.1.1.151', 46926, '192.168.70.129', 10000);('12.1.1.151', 46926, '192.168.70.129', 10000);total;total;total;
0.15491890907287598;1;63;0.15491890907287598;1;63;
0.3549189567565918;0;69;0.3549189567565918;0;69;
0.5549190044403076;0;84;0.5549190044403076;0;84;
0.7549190521240234;0;118;0.7549190521240234;0;118;
0.9549190998077393;0;152;0.9549190998077393;0;152;
1.154919147491455;0;141;1.154919147491455;0;141;
1.354919195175171;0;116;1.354919195175171;0;116;
1.5549192428588867;0;107;1.5549192428588867;0;107;
1.7549192905426025;0;88;1.7549192905426025;0;88;
1.9549193382263184;0;79;1.9549193382263184;0;79;
2.154919385910034;0;74;2.154919385910034;0;74;
2.35491943359375;0;72;2.35491943359375;0;72;
2.554919481277466;0;79;2.554919481277466;0;79;
2.7549195289611816;0;76;2.7549195289611816;0;76;
2.9549195766448975;0;76;2.9549195766448975;0;76;
3.1549196243286133;0;92;3.1549196243286133;0;92;
3.354919672012329;0;112;3.354919672012329;0;112;
3.554919719696045;0;125;3.554919719696045;0;125;
3.7549197673797607;0;147;3.7549197673797607;0;147;
3.9549198150634766;0;174;3.9549198150634766;0;174;
4.154919862747192;0;137;4.154919862747192;0;137;
4.354919910430908;0;100;4.354919910430908;0;100;
4.554919958114624;0;105;4.554919958114624;0;105;
4.75492000579834;0;225;4.75492000579834;0;225;
4.954920053482056;0;190;4.954920053482056;0;190;
5.1549201011657715;0;192;5.1549201011657715;0;192;
5.354920148849487;0;166;5.354920148849487;0;166;
5.554920196533203;0;194;5.554920196533203;0;194;
5.754920244216919;0;0;5.754920244216919;0;0;
5.954920291900635;0;0;5.954920291900635;0;0;
6.154920339584351;0;0;6.154920339584351;0;0;
6.354920387268066;0;739;6.354920387268066;0;739;
6.554920434951782;0;0;6.554920434951782;0;0;
6.754920482635498;0;0;6.754920482635498;0;0;
6.954920530319214;0;0;6.954920530319214;0;0;
7.15492057800293;0;0;7.15492057800293;0;0;
7.3549206256866455;0;0;7.3549206256866455;0;0;
7.554920673370361;0;0;7.554920673370361;0;0;
7.754920721054077;0;0;7.754920721054077;0;0;
7.954920768737793;0;851;7.954920768737793;0;851;
8.154920816421509;0;33;8.154920816421509;0;33;
8.354920864105225;0;0;8.354920864105225;0;0;
8.55492091178894;0;0;8.55492091178894;0;0;
8.754920959472656;0;0;8.754920959472656;0;0;
8.954921007156372;0;0;8.954921007156372;0;0;
9.154921054840088;0;0;9.154921054840088;0;0;
9.354921102523804;0;0;9.354921102523804;0;0;
9.55492115020752;0;0;9.55492115020752;0;0;
9.754921197891235;0;0;9.754921197891235;0;0;
9.954921245574951;0;821;9.954921245574951;0;821;
