Throughput;Throughput;Sending Rate;Sending Rate;
0.14606118202209473;0.5183667406062903;0.14606118202209473;1.0;
0.34606122970581055;0.5;0.34606122970581055;1.0;
0.5460612773895264;0.5;0.5460612773895264;1.0;
0.7460613250732422;0.5;0.7460613250732422;1.0;
0.946061372756958;0.5;0.946061372756958;1.0;
1.1460614204406738;0.5;1.1460614204406738;1.0;
1.3460614681243896;0.5;1.3460614681243896;1.0;
1.5460615158081055;0.5;1.5460615158081055;1.0;
1.7460615634918213;0.5;1.7460615634918213;1.0;
1.946061611175537;0.5;1.946061611175537;1.0;
2.146061658859253;0.5;2.146061658859253;1.0;
2.3460617065429688;0.5;2.3460617065429688;1.0;
2.5460617542266846;0.5;2.5460617542266846;1.0;
2.7460618019104004;0.5;2.7460618019104004;1.0;
2.946061849594116;0.5;2.946061849594116;1.0;
3.146061897277832;0.5;3.146061897277832;1.0;
3.346061944961548;0.5;3.346061944961548;1.0;
3.5460619926452637;0.5;3.5460619926452637;1.0;
3.7460620403289795;0.5;3.7460620403289795;1.0;
3.9460620880126953;0.5;3.9460620880126953;1.0;
4.146062135696411;0.5;4.146062135696411;1.0;
4.346062183380127;0.5;4.346062183380127;1.0;
4.546062231063843;0.5;4.546062231063843;1.0;
4.746062278747559;0.5;4.746062278747559;1.0;
4.946062326431274;0.5;4.946062326431274;1.0;
5.14606237411499;0.5;5.14606237411499;1.0;
5.346062421798706;0.5;5.346062421798706;1.0;
5.546062469482422;0.5;5.546062469482422;1.0;
5.746062517166138;0.5;5.746062517166138;1.0;
5.9460625648498535;0.5;5.9460625648498535;1.0;
6.146062612533569;0.5;6.146062612533569;1.0;
6.346062660217285;0.5;6.346062660217285;1.0;
6.546062707901001;0.5;6.546062707901001;1.0;
6.746062755584717;0.5;6.746062755584717;1.0;
6.946062803268433;0.5;6.946062803268433;1.0;
7.146062850952148;0.5;7.146062850952148;1.0;
7.346062898635864;0.5;7.346062898635864;1.0;
7.54606294631958;0.5;7.54606294631958;1.0;
7.746062994003296;0.5;7.746062994003296;1.0;
7.946063041687012;0.5;7.946063041687012;1.0;
8.146063089370728;0.5;8.146063089370728;1.0;
8.346063137054443;0.5;8.346063137054443;1.0;
8.54606318473816;0.5;8.54606318473816;1.0;
8.746063232421875;0.5;8.746063232421875;1.0;
8.94606328010559;0.5;8.94606328010559;1.0;
9.146063327789307;0.5;9.146063327789307;1.0;
9.346063375473022;0.5;9.346063375473022;1.0;
9.546063423156738;0.5;9.546063423156738;1.0;
9.746063470840454;0.5;9.746063470840454;1.0;
9.94606351852417;0.5;9.94606351852417;1.0;
10.146063566207886;0.5;10.146063566207886;1.0;
10.346063613891602;0.5;10.346063613891602;1.0;
10.546063661575317;0.5;10.546063661575317;1.0;
10.746063709259033;0.5;10.746063709259033;1.0;
10.946063756942749;0.5;10.946063756942749;1.0;
11.146063804626465;0.5;11.146063804626465;1.0;
11.34606385231018;0.5;11.34606385231018;1.0;
11.546063899993896;0.5;11.546063899993896;1.0;
11.746063947677612;0.5;11.746063947677612;1.0;
11.946063995361328;0.5;11.946063995361328;1.0;
12.146064043045044;0.5;12.146064043045044;1.0;
12.34606409072876;0.5;12.34606409072876;1.0;
12.546064138412476;0.5;12.546064138412476;1.0;
12.746064186096191;0.5;12.746064186096191;1.0;
12.946064233779907;0.5;12.946064233779907;1.0;
13.146064281463623;0.5;13.146064281463623;1.0;
13.346064329147339;0.5;13.346064329147339;1.0;
13.546064376831055;0.5;13.546064376831055;1.0;
13.74606442451477;0.5;13.74606442451477;1.0;
13.946064472198486;0.5;13.946064472198486;1.0;
14.146064519882202;0.5;14.146064519882202;1.0;
14.346064567565918;0.5;14.346064567565918;1.0;
14.546064615249634;0.5;14.546064615249634;1.0;
14.74606466293335;0.5;14.74606466293335;1.0;
14.946064710617065;0.5;14.946064710617065;1.0;
15.146064758300781;0.5;15.146064758300781;1.0;
15.346064805984497;0.5;15.346064805984497;1.0;
15.546064853668213;0.5;15.546064853668213;1.0;
15.746064901351929;0.5;15.746064901351929;1.0;
15.946064949035645;0.5;15.946064949035645;1.0;
16.14606499671936;0.5;16.14606499671936;1.0;
16.346065044403076;0.5;16.346065044403076;1.0;
16.546065092086792;0.5;16.546065092086792;1.0;
16.746065139770508;0.5;16.746065139770508;1.0;
16.946065187454224;0.5;16.946065187454224;1.0;
17.14606523513794;0.5;17.14606523513794;1.0;
17.346065282821655;0.5;17.346065282821655;1.0;
17.54606533050537;0.5;17.54606533050537;1.0;
17.746065378189087;0.5;17.746065378189087;1.0;
17.946065425872803;0.5;17.946065425872803;1.0;
18.14606547355652;0.5;18.14606547355652;1.0;
18.346065521240234;0.5;18.346065521240234;1.0;
18.54606556892395;0.5;18.54606556892395;1.0;
18.746065616607666;0.5;18.746065616607666;1.0;
18.946065664291382;0.5;18.946065664291382;1.0;
19.146065711975098;0.5;19.146065711975098;1.0;
19.346065759658813;0.5;19.346065759658813;1.0;
19.54606580734253;0.5;19.54606580734253;1.0;
19.746065855026245;0.5;19.746065855026245;1.0;
19.94606590270996;0.5;19.94606590270996;1.0;
20.146065950393677;0.5;20.146065950393677;1.0;
20.346065998077393;0.5;20.346065998077393;1.0;
20.54606604576111;0.5;20.54606604576111;1.0;
20.746066093444824;0.5;20.746066093444824;1.0;
20.94606614112854;0.5;20.94606614112854;1.0;
21.146066188812256;0.5;21.146066188812256;1.0;
21.34606623649597;0.5;21.34606623649597;1.0;
21.546066284179688;0.5;21.546066284179688;1.0;
21.746066331863403;0.5;21.746066331863403;1.0;
21.94606637954712;0.5;21.94606637954712;1.0;
22.146066427230835;0.5;22.146066427230835;1.0;
22.34606647491455;0.5;22.34606647491455;1.0;
22.546066522598267;0.5;22.546066522598267;1.0;
22.746066570281982;0.5;22.746066570281982;1.0;
22.9460666179657;0.5;22.9460666179657;1.0;
23.146066665649414;0.5;23.146066665649414;1.0;
23.34606671333313;0.5;23.34606671333313;1.0;
23.546066761016846;0.5;23.546066761016846;1.0;
23.74606680870056;0.5;23.74606680870056;1.0;
23.946066856384277;0.5;23.946066856384277;1.0;
24.146066904067993;0.5;24.146066904067993;1.0;
24.34606695175171;0.5;24.34606695175171;1.0;
24.546066999435425;0.5;24.546066999435425;1.0;
24.74606704711914;0.5;24.74606704711914;1.0;
24.946067094802856;0.5;24.946067094802856;1.0;
25.146067142486572;0.5;25.146067142486572;1.0;
25.346067190170288;0.5;25.346067190170288;1.0;
25.546067237854004;0.5;25.546067237854004;1.0;
25.74606728553772;0.5;25.74606728553772;1.0;
25.946067333221436;0.5;25.946067333221436;1.0;
26.14606738090515;0.5;26.14606738090515;1.0;
26.346067428588867;0.5;26.346067428588867;1.0;
26.546067476272583;0.5;26.546067476272583;1.0;
26.7460675239563;0.5;26.7460675239563;1.0;
26.946067571640015;0.5;26.946067571640015;1.0;
27.14606761932373;0.5;27.14606761932373;1.0;
27.346067667007446;0.5;27.346067667007446;1.0;
27.546067714691162;0.5;27.546067714691162;1.0;
27.746067762374878;0.5;27.746067762374878;1.0;
27.946067810058594;0.5;27.946067810058594;1.0;
28.14606785774231;0.5;28.14606785774231;1.0;
28.346067905426025;0.5;28.346067905426025;1.0;
28.54606795310974;0.5;28.54606795310974;1.0;
28.746068000793457;0.5;28.746068000793457;1.0;
28.946068048477173;0.5;28.946068048477173;1.0;
29.14606809616089;0.5;29.14606809616089;1.0;
29.346068143844604;0.5;29.346068143844604;1.0;
29.54606819152832;0.5;29.54606819152832;1.0;
29.746068239212036;0.5;29.746068239212036;1.0;
29.946068286895752;0.5;29.946068286895752;1.0;
30.146068334579468;0.5;30.146068334579468;1.0;
30.346068382263184;0.5;30.346068382263184;1.0;
30.5460684299469;0.5;30.5460684299469;1.0;
30.746068477630615;0.5;30.746068477630615;1.0;
30.94606852531433;0.5;30.94606852531433;1.0;
31.146068572998047;0.5;31.146068572998047;1.0;
31.346068620681763;0.5;31.346068620681763;1.0;
31.54606866836548;0.5;31.54606866836548;1.0;
31.746068716049194;0.5;31.746068716049194;1.0;
31.94606876373291;0.5;31.94606876373291;1.0;
32.146068811416626;0.5;32.146068811416626;1.0;
32.34606885910034;0.5;32.34606885910034;1.0;
32.54606890678406;0.5;32.54606890678406;1.0;
32.74606895446777;0.5;32.74606895446777;1.0;
32.94606900215149;0.5;32.94606900215149;1.0;
33.146069049835205;0.5;33.146069049835205;1.0;
33.34606909751892;0.5;33.34606909751892;1.0;
33.54606914520264;0.5;33.54606914520264;1.0;
33.74606919288635;0.5;33.74606919288635;1.0;
33.94606924057007;0.5;33.94606924057007;1.0;
34.146069288253784;0.5;34.146069288253784;1.0;
34.3460693359375;0.5;34.3460693359375;1.0;
34.546069383621216;0.5;34.546069383621216;1.0;
34.74606943130493;0.5;34.74606943130493;1.0;
34.94606947898865;0.5;34.94606947898865;1.0;
35.14606952667236;0.5;35.14606952667236;1.0;
35.34606957435608;0.5;35.34606957435608;1.0;
35.546069622039795;0.5;35.546069622039795;1.0;
35.74606966972351;0.5;35.74606966972351;1.0;
35.94606971740723;0.5;35.94606971740723;1.0;
36.14606976509094;0.5;36.14606976509094;1.0;
36.34606981277466;0.5;36.34606981277466;1.0;
36.546069860458374;0.5;36.546069860458374;1.0;
36.74606990814209;0.5;36.74606990814209;1.0;
36.946069955825806;0.5;36.946069955825806;1.0;
37.14607000350952;0.5;37.14607000350952;1.0;
37.34607005119324;0.5;37.34607005119324;1.0;
37.54607009887695;0.5;37.54607009887695;1.0;
37.74607014656067;0.5;37.74607014656067;1.0;
37.946070194244385;0.5;37.946070194244385;1.0;
38.1460702419281;0.5;38.1460702419281;1.0;
38.346070289611816;0.5;38.346070289611816;1.0;
38.54607033729553;0.5;38.54607033729553;1.0;
38.74607038497925;0.5;38.74607038497925;1.0;
