('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);total;total;total;
36.946069955825806;0;19;36.946069955825806;0;19;
37.14607000350952;0;22;37.14607000350952;0;22;
37.34607005119324;0;11;37.34607005119324;0;11;
37.54607009887695;0;16;37.54607009887695;0;16;
37.74607014656067;0;24;37.74607014656067;0;24;
37.946070194244385;0;21;37.946070194244385;0;21;
38.1460702419281;0;25;38.1460702419281;0;25;
38.346070289611816;0;24;38.346070289611816;0;24;
38.54607033729553;0;23;38.54607033729553;0;23;
38.74607038497925;0;16;38.74607038497925;0;16;
38.946070432662964;0;6;38.946070432662964;0;6;
39.14607048034668;0;21;39.14607048034668;0;21;
39.346070528030396;0;20;39.346070528030396;0;20;
39.54607057571411;0;20;39.54607057571411;0;20;
39.74607062339783;0;21;39.74607062339783;0;21;
39.94607067108154;0;20;39.94607067108154;0;20;
40.14607071876526;0;19;40.14607071876526;0;19;
40.346070766448975;0;17;40.346070766448975;0;17;
40.54607081413269;0;12;40.54607081413269;0;12;
40.746070861816406;0;14;40.746070861816406;0;14;
40.94607090950012;0;20;40.94607090950012;0;20;
41.14607095718384;0;19;41.14607095718384;0;19;
41.346071004867554;0;22;41.346071004867554;0;22;
41.54607105255127;0;18;41.54607105255127;0;18;
41.746071100234985;0;19;41.746071100234985;0;19;
41.9460711479187;0;20;41.9460711479187;0;20;
42.14607119560242;0;17;42.14607119560242;0;17;
42.34607124328613;0;10;42.34607124328613;0;10;
42.54607129096985;0;22;42.54607129096985;0;22;
42.746071338653564;0;19;42.746071338653564;0;19;
42.94607138633728;0;22;42.94607138633728;0;22;
43.146071434020996;0;19;43.146071434020996;0;19;
43.34607148170471;0;18;43.34607148170471;0;18;
43.54607152938843;0;21;43.54607152938843;0;21;
43.746071577072144;0;16;43.746071577072144;0;16;
43.94607162475586;0;8;43.94607162475586;0;8;
44.146071672439575;0;19;44.146071672439575;0;19;
44.34607172012329;0;20;44.34607172012329;0;20;
44.54607176780701;0;22;44.54607176780701;0;22;
44.74607181549072;0;19;44.74607181549072;0;19;
44.94607186317444;0;20;44.94607186317444;0;20;
45.146071910858154;0;19;45.146071910858154;0;19;
45.34607195854187;0;16;45.34607195854187;0;16;
45.546072006225586;0;9;45.546072006225586;0;9;
45.7460720539093;0;22;45.7460720539093;0;22;
45.94607210159302;0;22;45.94607210159302;0;22;
46.14607214927673;0;25;46.14607214927673;0;25;
46.34607219696045;0;24;46.34607219696045;0;24;
46.546072244644165;0;21;46.546072244644165;0;21;
46.74607229232788;0;24;46.74607229232788;0;24;
46.9460723400116;0;11;46.9460723400116;0;11;
47.14607238769531;0;16;47.14607238769531;0;16;
47.34607243537903;0;22;47.34607243537903;0;22;
47.546072483062744;0;25;47.546072483062744;0;25;
47.74607253074646;0;23;47.74607253074646;0;23;
47.946072578430176;0;22;47.946072578430176;0;22;
48.14607262611389;0;25;48.14607262611389;0;25;
48.34607267379761;0;9;48.34607267379761;0;9;
48.54607272148132;0;15;48.54607272148132;0;15;
48.74607276916504;0;21;48.74607276916504;0;21;
48.946072816848755;0;24;48.946072816848755;0;24;
49.14607286453247;0;25;49.14607286453247;0;25;
49.34607291221619;0;22;49.34607291221619;0;22;
49.5460729598999;0;25;49.5460729598999;0;25;
