('192.168.70.134', 53618, '192.168.70.129', 10001);('192.168.70.134', 53618, '192.168.70.129', 10001);total;total;
1685814114.0729606;9000000.0;1685814114.0729606;9000000.0;
1685814114.2729607;9000000.0;1685814114.2729607;9000000.0;
1685814114.4729607;7500000.0;1685814114.4729607;7500000.0;
1685814114.6729608;8520000.0;1685814114.6729608;8520000.0;
1685814114.8729608;9480000.0;1685814114.8729608;9480000.0;
1685814115.0729609;9900000.0;1685814115.0729609;9900000.0;
1685814115.272961;9480000.0;1685814115.272961;9480000.0;
1685814115.472961;9180000.0;1685814115.472961;9180000.0;
1685814115.672961;9660000.0;1685814115.672961;9660000.0;
1685814115.872961;8880000.0;1685814115.872961;8880000.0;
1685814116.072961;9780000.0;1685814116.072961;9780000.0;
1685814116.2729611;9300000.0;1685814116.2729611;9300000.0;
1685814116.4729612;9480000.0;1685814116.4729612;9480000.0;
1685814116.6729612;9780000.0;1685814116.6729612;9780000.0;
1685814116.8729613;9480000.0;1685814116.8729613;9480000.0;
1685814117.0729613;8760000.0;1685814117.0729613;8760000.0;
1685814117.2729614;9480000.0;1685814117.2729614;9480000.0;
1685814117.4729614;9240000.0;1685814117.4729614;9240000.0;
1685814117.6729615;9480000.0;1685814117.6729615;9480000.0;
1685814117.8729615;9060000.0;1685814117.8729615;9060000.0;
1685814118.0729616;9420000.0;1685814118.0729616;9420000.0;
1685814118.2729616;8940000.0;1685814118.2729616;8940000.0;
1685814118.4729617;9180000.0;1685814118.4729617;9180000.0;
1685814118.6729617;9780000.0;1685814118.6729617;9780000.0;
1685814118.8729618;9780000.0;1685814118.8729618;9780000.0;
1685814119.0729618;9720000.0;1685814119.0729618;9720000.0;
1685814119.2729619;8820000.0;1685814119.2729619;8820000.0;
1685814119.472962;9480000.0;1685814119.472962;9480000.0;
1685814119.672962;9420000.0;1685814119.672962;9420000.0;
1685814119.872962;9960000.0;1685814119.872962;9960000.0;
1685814120.072962;9480000.0;1685814120.072962;9480000.0;
1685814120.272962;9360000.0;1685814120.272962;9360000.0;
1685814120.4729621;9720000.0;1685814120.4729621;9720000.0;
1685814120.6729622;9480000.0;1685814120.6729622;9480000.0;
1685814120.8729622;9480000.0;1685814120.8729622;9480000.0;
1685814121.0729623;9480000.0;1685814121.0729623;9480000.0;
1685814121.2729623;9000000.0;1685814121.2729623;9000000.0;
1685814121.4729624;9420000.0;1685814121.4729624;9420000.0;
1685814121.6729624;9180000.0;1685814121.6729624;9180000.0;
1685814121.8729625;9000000.0;1685814121.8729625;9000000.0;
1685814122.0729625;8820000.0;1685814122.0729625;8820000.0;
1685814122.2729626;9480000.0;1685814122.2729626;9480000.0;
1685814122.4729626;9360000.0;1685814122.4729626;9360000.0;
1685814122.6729627;9720000.0;1685814122.6729627;9720000.0;
1685814122.8729627;9180000.0;1685814122.8729627;9180000.0;
1685814123.0729628;8940000.0;1685814123.0729628;8940000.0;
1685814123.2729628;9480000.0;1685814123.2729628;9480000.0;
1685814123.4729629;8880000.0;1685814123.4729629;8880000.0;
1685814123.672963;9480000.0;1685814123.672963;9480000.0;
1685814123.872963;9000000.0;1685814123.872963;9000000.0;
1685814124.072963;9660000.0;1685814124.072963;9660000.0;
1685814124.272963;9540000.0;1685814124.272963;9540000.0;
1685814124.472963;10140000.0;1685814124.472963;10140000.0;
1685814124.6729631;9480000.0;1685814124.6729631;9480000.0;
1685814124.8729632;9240000.0;1685814124.8729632;9240000.0;
1685814125.0729632;9300000.0;1685814125.0729632;9300000.0;
1685814125.2729633;8760000.0;1685814125.2729633;8760000.0;
1685814125.4729633;9480000.0;1685814125.4729633;9480000.0;
1685814125.6729634;9540000.0;1685814125.6729634;9540000.0;
1685814125.8729634;9000000.0;1685814125.8729634;9000000.0;
1685814126.0729635;9180000.0;1685814126.0729635;9180000.0;
1685814126.2729635;9180000.0;1685814126.2729635;9180000.0;
1685814126.4729636;8280000.0;1685814126.4729636;8280000.0;
1685814126.6729636;9540000.0;1685814126.6729636;9540000.0;
1685814126.8729637;9240000.0;1685814126.8729637;9240000.0;
1685814127.0729637;9180000.0;1685814127.0729637;9180000.0;
1685814127.2729638;9000000.0;1685814127.2729638;9000000.0;
1685814127.4729638;9480000.0;1685814127.4729638;9480000.0;
1685814127.6729639;8160000.0;1685814127.6729639;8160000.0;
1685814127.872964;9000000.0;1685814127.872964;9000000.0;
1685814128.072964;8940000.0;1685814128.072964;8940000.0;
1685814128.272964;9060000.0;1685814128.272964;9060000.0;
1685814128.472964;9180000.0;1685814128.472964;9180000.0;
1685814128.672964;9660000.0;1685814128.672964;9660000.0;
1685814128.8729641;8940000.0;1685814128.8729641;8940000.0;
1685814129.0729642;9600000.0;1685814129.0729642;9600000.0;
1685814129.2729642;9480000.0;1685814129.2729642;9480000.0;
1685814129.4729643;9180000.0;1685814129.4729643;9180000.0;
1685814129.6729643;9060000.0;1685814129.6729643;9060000.0;
1685814129.8729644;9600000.0;1685814129.8729644;9600000.0;
1685814130.0729644;9480000.0;1685814130.0729644;9480000.0;
1685814130.2729645;9660000.0;1685814130.2729645;9660000.0;
1685814130.4729645;8580000.0;1685814130.4729645;8580000.0;
1685814130.6729646;9180000.0;1685814130.6729646;9180000.0;
1685814130.8729646;9600000.0;1685814130.8729646;9600000.0;
1685814131.0729647;9480000.0;1685814131.0729647;9480000.0;
1685814131.2729647;10380000.0;1685814131.2729647;10380000.0;
1685814131.4729648;9480000.0;1685814131.4729648;9480000.0;
1685814131.6729648;9240000.0;1685814131.6729648;9240000.0;
1685814131.8729649;9360000.0;1685814131.8729649;9360000.0;
1685814132.072965;9300000.0;1685814132.072965;9300000.0;
1685814132.272965;8760000.0;1685814132.272965;8760000.0;
1685814132.472965;8940000.0;1685814132.472965;8940000.0;
1685814132.672965;9480000.0;1685814132.672965;9480000.0;
1685814132.872965;9300000.0;1685814132.872965;9300000.0;
1685814133.0729651;9240000.0;1685814133.0729651;9240000.0;
1685814133.2729652;9600000.0;1685814133.2729652;9600000.0;
1685814133.4729652;8820000.0;1685814133.4729652;8820000.0;
1685814133.6729653;9720000.0;1685814133.6729653;9720000.0;
1685814133.8729653;9180000.0;1685814133.8729653;9180000.0;
1685814134.0729654;9540000.0;1685814134.0729654;9540000.0;
1685814134.2729654;9060000.0;1685814134.2729654;9060000.0;
1685814134.4729655;9300000.0;1685814134.4729655;9300000.0;
1685814134.6729655;8460000.0;1685814134.6729655;8460000.0;
1685814134.8729656;9780000.0;1685814134.8729656;9780000.0;
1685814135.0729656;9360000.0;1685814135.0729656;9360000.0;
1685814135.2729657;8940000.0;1685814135.2729657;8940000.0;
1685814135.4729657;9060000.0;1685814135.4729657;9060000.0;
1685814135.6729658;8760000.0;1685814135.6729658;8760000.0;
1685814135.8729658;8940000.0;1685814135.8729658;8940000.0;
1685814136.0729659;9780000.0;1685814136.0729659;9780000.0;
1685814136.272966;9720000.0;1685814136.272966;9720000.0;
1685814136.472966;9360000.0;1685814136.472966;9360000.0;
1685814136.672966;8760000.0;1685814136.672966;8760000.0;
1685814136.872966;8880000.0;1685814136.872966;8880000.0;
1685814137.072966;9120000.0;1685814137.072966;9120000.0;
1685814137.2729661;9000000.0;1685814137.2729661;9000000.0;
1685814137.4729662;9240000.0;1685814137.4729662;9240000.0;
1685814137.6729662;9180000.0;1685814137.6729662;9180000.0;
1685814137.8729663;9360000.0;1685814137.8729663;9360000.0;
1685814138.0729663;8880000.0;1685814138.0729663;8880000.0;
1685814138.2729664;8880000.0;1685814138.2729664;8880000.0;
1685814138.4729664;8880000.0;1685814138.4729664;8880000.0;
1685814138.6729665;8940000.0;1685814138.6729665;8940000.0;
1685814138.8729665;8700000.0;1685814138.8729665;8700000.0;
1685814139.0729666;9300000.0;1685814139.0729666;9300000.0;
1685814139.2729666;9480000.0;1685814139.2729666;9480000.0;
1685814139.4729667;9360000.0;1685814139.4729667;9360000.0;
1685814139.6729667;8640000.0;1685814139.6729667;8640000.0;
1685814139.8729668;9420000.0;1685814139.8729668;9420000.0;
1685814140.0729668;9660000.0;1685814140.0729668;9660000.0;
1685814140.2729669;9240000.0;1685814140.2729669;9240000.0;
1685814140.472967;8400000.0;1685814140.472967;8400000.0;
1685814140.672967;7920000.0;1685814140.672967;7920000.0;
1685814140.872967;9120000.0;1685814140.872967;9120000.0;
1685814141.072967;9060000.0;1685814141.072967;9060000.0;
1685814141.272967;8400000.0;1685814141.272967;8400000.0;
1685814141.4729671;9300000.0;1685814141.4729671;9300000.0;
1685814141.6729672;9180000.0;1685814141.6729672;9180000.0;
1685814141.8729672;9120000.0;1685814141.8729672;9120000.0;
1685814142.0729673;8760000.0;1685814142.0729673;8760000.0;
1685814142.2729673;8460000.0;1685814142.2729673;8460000.0;
1685814142.4729674;8580000.0;1685814142.4729674;8580000.0;
1685814142.6729674;8940000.0;1685814142.6729674;8940000.0;
1685814142.8729675;9300000.0;1685814142.8729675;9300000.0;
1685814143.0729675;9180000.0;1685814143.0729675;9180000.0;
1685814143.2729676;8820000.0;1685814143.2729676;8820000.0;
1685814143.4729676;9060000.0;1685814143.4729676;9060000.0;
1685814143.6729677;8520000.0;1685814143.6729677;8520000.0;
1685814143.8729677;8820000.0;1685814143.8729677;8820000.0;
1685814144.0729678;9120000.0;1685814144.0729678;9120000.0;
1685814144.2729678;8940000.0;1685814144.2729678;8940000.0;
1685814144.4729679;9000000.0;1685814144.4729679;9000000.0;
1685814144.672968;8880000.0;1685814144.672968;8880000.0;
1685814144.872968;8760000.0;1685814144.872968;8760000.0;
1685814145.072968;8700000.0;1685814145.072968;8700000.0;
1685814145.272968;9360000.0;1685814145.272968;9360000.0;
1685814145.472968;8760000.0;1685814145.472968;8760000.0;
1685814145.6729681;9060000.0;1685814145.6729681;9060000.0;
1685814145.8729682;8280000.0;1685814145.8729682;8280000.0;
1685814146.0729682;9240000.0;1685814146.0729682;9240000.0;
1685814146.2729683;8760000.0;1685814146.2729683;8760000.0;
1685814146.4729683;9480000.0;1685814146.4729683;9480000.0;
1685814146.6729684;9060000.0;1685814146.6729684;9060000.0;
1685814146.8729684;9780000.0;1685814146.8729684;9780000.0;
1685814147.0729685;9180000.0;1685814147.0729685;9180000.0;
1685814147.2729685;8880000.0;1685814147.2729685;8880000.0;
1685814147.4729686;9060000.0;1685814147.4729686;9060000.0;
1685814147.6729686;8640000.0;1685814147.6729686;8640000.0;
1685814147.8729687;9660000.0;1685814147.8729687;9660000.0;
1685814148.0729687;9600000.0;1685814148.0729687;9600000.0;
1685814148.2729688;7260000.0;1685814148.2729688;7260000.0;
1685814148.4729688;7500000.0;1685814148.4729688;7500000.0;
1685814148.6729689;8220000.0;1685814148.6729689;8220000.0;
1685814148.872969;7860000.0;1685814148.872969;7860000.0;
1685814149.072969;8160000.0;1685814149.072969;8160000.0;
1685814149.272969;7980000.0;1685814149.272969;7980000.0;
1685814149.472969;8220000.0;1685814149.472969;8220000.0;
1685814149.672969;8040000.0;1685814149.672969;8040000.0;
1685814149.8729692;8340000.0;1685814149.8729692;8340000.0;
1685814150.0729692;7380000.0;1685814150.0729692;7380000.0;
1685814150.2729692;8100000.0;1685814150.2729692;8100000.0;
1685814150.4729693;8400000.0;1685814150.4729693;8400000.0;
1685814150.6729693;9120000.0;1685814150.6729693;9120000.0;
1685814150.8729694;9300000.0;1685814150.8729694;9300000.0;
1685814151.0729694;9780000.0;1685814151.0729694;9780000.0;
1685814151.2729695;9360000.0;1685814151.2729695;9360000.0;
1685814151.4729695;9300000.0;1685814151.4729695;9300000.0;
1685814151.6729696;10080000.0;1685814151.6729696;10080000.0;
1685814151.8729696;9900000.0;1685814151.8729696;9900000.0;
1685814152.0729697;9240000.0;1685814152.0729697;9240000.0;
1685814152.2729697;9000000.0;1685814152.2729697;9000000.0;
1685814152.4729698;8880000.0;1685814152.4729698;8880000.0;
1685814152.6729698;9660000.0;1685814152.6729698;9660000.0;
1685814152.8729699;9180000.0;1685814152.8729699;9180000.0;
1685814153.07297;9600000.0;1685814153.07297;9600000.0;
1685814153.27297;8880000.0;1685814153.27297;8880000.0;
1685814153.47297;9720000.0;1685814153.47297;9720000.0;
1685814153.67297;9480000.0;1685814153.67297;9480000.0;
1685814153.87297;10200000.0;1685814153.87297;10200000.0;
1685814154.0729702;9720000.0;1685814154.0729702;9720000.0;
1685814154.2729702;9780000.0;1685814154.2729702;9780000.0;
1685814154.4729702;9780000.0;1685814154.4729702;9780000.0;
1685814154.6729703;8880000.0;1685814154.6729703;8880000.0;
1685814154.8729703;9180000.0;1685814154.8729703;9180000.0;
1685814155.0729704;9060000.0;1685814155.0729704;9060000.0;
1685814155.2729704;8760000.0;1685814155.2729704;8760000.0;
1685814155.4729705;9360000.0;1685814155.4729705;9360000.0;
1685814155.6729705;8940000.0;1685814155.6729705;8940000.0;
1685814155.8729706;8520000.0;1685814155.8729706;8520000.0;
1685814156.0729706;9480000.0;1685814156.0729706;9480000.0;
1685814156.2729707;8760000.0;1685814156.2729707;8760000.0;
1685814156.4729707;9060000.0;1685814156.4729707;9060000.0;
1685814156.6729708;9720000.0;1685814156.6729708;9720000.0;
1685814156.8729708;9660000.0;1685814156.8729708;9660000.0;
1685814157.0729709;9480000.0;1685814157.0729709;9480000.0;
1685814157.272971;8940000.0;1685814157.272971;8940000.0;
1685814157.472971;9240000.0;1685814157.472971;9240000.0;
1685814157.672971;9420000.0;1685814157.672971;9420000.0;
1685814157.872971;9240000.0;1685814157.872971;9240000.0;
1685814158.072971;9300000.0;1685814158.072971;9300000.0;
1685814158.2729712;9300000.0;1685814158.2729712;9300000.0;
1685814158.4729712;9660000.0;1685814158.4729712;9660000.0;
1685814158.6729712;9360000.0;1685814158.6729712;9360000.0;
1685814158.8729713;9060000.0;1685814158.8729713;9060000.0;
1685814159.0729713;9060000.0;1685814159.0729713;9060000.0;
1685814159.2729714;9480000.0;1685814159.2729714;9480000.0;
1685814159.4729714;9480000.0;1685814159.4729714;9480000.0;
1685814159.6729715;9240000.0;1685814159.6729715;9240000.0;
1685814159.8729715;9180000.0;1685814159.8729715;9180000.0;
1685814160.0729716;9600000.0;1685814160.0729716;9600000.0;
1685814160.2729716;9060000.0;1685814160.2729716;9060000.0;
1685814160.4729717;8760000.0;1685814160.4729717;8760000.0;
1685814160.6729717;9720000.0;1685814160.6729717;9720000.0;
1685814160.8729718;9000000.0;1685814160.8729718;9000000.0;
1685814161.0729718;9360000.0;1685814161.0729718;9360000.0;
1685814161.2729719;9360000.0;1685814161.2729719;9360000.0;
1685814161.472972;9180000.0;1685814161.472972;9180000.0;
1685814161.672972;9360000.0;1685814161.672972;9360000.0;
1685814161.872972;9180000.0;1685814161.872972;9180000.0;
1685814162.072972;9120000.0;1685814162.072972;9120000.0;
1685814162.272972;9120000.0;1685814162.272972;9120000.0;
1685814162.4729722;10200000.0;1685814162.4729722;10200000.0;
1685814162.6729722;9180000.0;1685814162.6729722;9180000.0;
1685814162.8729722;9060000.0;1685814162.8729722;9060000.0;
1685814163.0729723;9060000.0;1685814163.0729723;9060000.0;
1685814163.2729723;9300000.0;1685814163.2729723;9300000.0;
1685814163.4729724;9600000.0;1685814163.4729724;9600000.0;
1685814163.6729724;9120000.0;1685814163.6729724;9120000.0;
1685814163.8729725;8580000.0;1685814163.8729725;8580000.0;
1685814164.0729725;9480000.0;1685814164.0729725;9480000.0;
1685814164.2729726;9360000.0;1685814164.2729726;9360000.0;
1685814164.4729726;8640000.0;1685814164.4729726;8640000.0;
1685814164.6729727;9480000.0;1685814164.6729727;9480000.0;
1685814164.8729727;9060000.0;1685814164.8729727;9060000.0;
1685814165.0729728;9180000.0;1685814165.0729728;9180000.0;
1685814165.2729728;9480000.0;1685814165.2729728;9480000.0;
1685814165.4729729;9060000.0;1685814165.4729729;9060000.0;
1685814165.672973;8880000.0;1685814165.672973;8880000.0;
1685814165.872973;9660000.0;1685814165.872973;9660000.0;
1685814166.072973;9300000.0;1685814166.072973;9300000.0;
1685814166.272973;9240000.0;1685814166.272973;9240000.0;
1685814166.472973;9060000.0;1685814166.472973;9060000.0;
1685814166.6729732;9300000.0;1685814166.6729732;9300000.0;
1685814166.8729732;9300000.0;1685814166.8729732;9300000.0;
1685814167.0729733;9240000.0;1685814167.0729733;9240000.0;
1685814167.2729733;9060000.0;1685814167.2729733;9060000.0;
1685814167.4729733;9720000.0;1685814167.4729733;9720000.0;
1685814167.6729734;9240000.0;1685814167.6729734;9240000.0;
1685814167.8729734;8820000.0;1685814167.8729734;8820000.0;
1685814168.0729735;9360000.0;1685814168.0729735;9360000.0;
1685814168.2729735;9000000.0;1685814168.2729735;9000000.0;
1685814168.4729736;9240000.0;1685814168.4729736;9240000.0;
