('12.1.1.153', 53618, '192.168.70.129', 10001);('12.1.1.153', 53618, '192.168.70.129', 10001);total;total;
1685814088.8729546;9000000.0;1685814088.8729546;9000000.0;
1685814089.0729547;9420000.0;1685814089.0729547;9420000.0;
1685814089.2729547;9600000.0;1685814089.2729547;9600000.0;
1685814089.4729548;9420000.0;1685814089.4729548;9420000.0;
1685814089.6729548;9240000.0;1685814089.6729548;9240000.0;
1685814089.8729548;9300000.0;1685814089.8729548;9300000.0;
1685814090.072955;8940000.0;1685814090.072955;8940000.0;
1685814090.272955;9600000.0;1685814090.272955;9600000.0;
1685814090.472955;9420000.0;1685814090.472955;9420000.0;
1685814090.672955;8880000.0;1685814090.672955;8880000.0;
1685814090.872955;9420000.0;1685814090.872955;9420000.0;
1685814091.0729551;8820000.0;1685814091.0729551;8820000.0;
1685814091.2729552;8220000.0;1685814091.2729552;8220000.0;
1685814091.4729552;9600000.0;1685814091.4729552;9600000.0;
1685814091.6729553;9060000.0;1685814091.6729553;9060000.0;
1685814091.8729553;9600000.0;1685814091.8729553;9600000.0;
1685814092.0729554;9060000.0;1685814092.0729554;9060000.0;
1685814092.2729554;8880000.0;1685814092.2729554;8880000.0;
1685814092.4729555;10260000.0;1685814092.4729555;10260000.0;
1685814092.6729555;9600000.0;1685814092.6729555;9600000.0;
1685814092.8729556;9840000.0;1685814092.8729556;9840000.0;
1685814093.0729556;9660000.0;1685814093.0729556;9660000.0;
1685814093.2729557;9480000.0;1685814093.2729557;9480000.0;
1685814093.4729557;9420000.0;1685814093.4729557;9420000.0;
1685814093.6729558;9240000.0;1685814093.6729558;9240000.0;
1685814093.8729558;9660000.0;1685814093.8729558;9660000.0;
1685814094.0729558;10080000.0;1685814094.0729558;10080000.0;
1685814094.272956;9300000.0;1685814094.272956;9300000.0;
1685814094.472956;9240000.0;1685814094.472956;9240000.0;
1685814094.672956;9540000.0;1685814094.672956;9540000.0;
1685814094.872956;10320000.0;1685814094.872956;10320000.0;
1685814095.072956;9360000.0;1685814095.072956;9360000.0;
1685814095.2729561;9660000.0;1685814095.2729561;9660000.0;
1685814095.4729562;9240000.0;1685814095.4729562;9240000.0;
1685814095.6729562;9420000.0;1685814095.6729562;9420000.0;
1685814095.8729563;9480000.0;1685814095.8729563;9480000.0;
1685814096.0729563;10020000.0;1685814096.0729563;10020000.0;
1685814096.2729564;9720000.0;1685814096.2729564;9720000.0;
1685814096.4729564;9060000.0;1685814096.4729564;9060000.0;
1685814096.6729565;9480000.0;1685814096.6729565;9480000.0;
1685814096.8729565;8820000.0;1685814096.8729565;8820000.0;
1685814097.0729566;9360000.0;1685814097.0729566;9360000.0;
1685814097.2729566;9300000.0;1685814097.2729566;9300000.0;
1685814097.4729567;9600000.0;1685814097.4729567;9600000.0;
1685814097.6729567;9780000.0;1685814097.6729567;9780000.0;
1685814097.8729568;9240000.0;1685814097.8729568;9240000.0;
1685814098.0729568;9780000.0;1685814098.0729568;9780000.0;
1685814098.2729568;9600000.0;1685814098.2729568;9600000.0;
1685814098.472957;9900000.0;1685814098.472957;9900000.0;
1685814098.672957;9120000.0;1685814098.672957;9120000.0;
1685814098.872957;9540000.0;1685814098.872957;9540000.0;
1685814099.072957;8880000.0;1685814099.072957;8880000.0;
1685814099.272957;8820000.0;1685814099.272957;8820000.0;
1685814099.4729571;9660000.0;1685814099.4729571;9660000.0;
1685814099.6729572;9480000.0;1685814099.6729572;9480000.0;
1685814099.8729572;9420000.0;1685814099.8729572;9420000.0;
1685814100.0729573;9720000.0;1685814100.0729573;9720000.0;
1685814100.2729573;9180000.0;1685814100.2729573;9180000.0;
1685814100.4729574;9240000.0;1685814100.4729574;9240000.0;
1685814100.6729574;9180000.0;1685814100.6729574;9180000.0;
1685814100.8729575;9360000.0;1685814100.8729575;9360000.0;
1685814101.0729575;9900000.0;1685814101.0729575;9900000.0;
1685814101.2729576;9480000.0;1685814101.2729576;9480000.0;
1685814101.4729576;9060000.0;1685814101.4729576;9060000.0;
1685814101.6729577;9960000.0;1685814101.6729577;9960000.0;
1685814101.8729577;8820000.0;1685814101.8729577;8820000.0;
1685814102.0729578;9840000.0;1685814102.0729578;9840000.0;
1685814102.2729578;9960000.0;1685814102.2729578;9960000.0;
1685814102.4729578;8820000.0;1685814102.4729578;8820000.0;
1685814102.672958;9540000.0;1685814102.672958;9540000.0;
1685814102.872958;9600000.0;1685814102.872958;9600000.0;
1685814103.072958;9720000.0;1685814103.072958;9720000.0;
1685814103.272958;9900000.0;1685814103.272958;9900000.0;
1685814103.472958;8700000.0;1685814103.472958;8700000.0;
1685814103.6729581;9480000.0;1685814103.6729581;9480000.0;
1685814103.8729582;9540000.0;1685814103.8729582;9540000.0;
1685814104.0729582;9480000.0;1685814104.0729582;9480000.0;
1685814104.2729583;8820000.0;1685814104.2729583;8820000.0;
1685814104.4729583;9720000.0;1685814104.4729583;9720000.0;
1685814104.6729584;9780000.0;1685814104.6729584;9780000.0;
1685814104.8729584;9240000.0;1685814104.8729584;9240000.0;
1685814105.0729585;10200000.0;1685814105.0729585;10200000.0;
1685814105.2729585;9300000.0;1685814105.2729585;9300000.0;
1685814105.4729586;9600000.0;1685814105.4729586;9600000.0;
1685814105.6729586;9660000.0;1685814105.6729586;9660000.0;
1685814105.8729587;9120000.0;1685814105.8729587;9120000.0;
1685814106.0729587;9660000.0;1685814106.0729587;9660000.0;
1685814106.2729588;9600000.0;1685814106.2729588;9600000.0;
1685814106.4729588;9180000.0;1685814106.4729588;9180000.0;
1685814106.6729589;10080000.0;1685814106.6729589;10080000.0;
1685814106.872959;9780000.0;1685814106.872959;9780000.0;
1685814107.072959;8880000.0;1685814107.072959;8880000.0;
1685814107.272959;8580000.0;1685814107.272959;8580000.0;
1685814107.472959;8940000.0;1685814107.472959;8940000.0;
1685814107.672959;9360000.0;1685814107.672959;9360000.0;
1685814107.8729591;9180000.0;1685814107.8729591;9180000.0;
1685814108.0729592;9720000.0;1685814108.0729592;9720000.0;
1685814108.2729592;9540000.0;1685814108.2729592;9540000.0;
1685814108.4729593;9240000.0;1685814108.4729593;9240000.0;
1685814108.6729593;10140000.0;1685814108.6729593;10140000.0;
1685814108.8729594;9360000.0;1685814108.8729594;9360000.0;
1685814109.0729594;9060000.0;1685814109.0729594;9060000.0;
1685814109.2729595;9840000.0;1685814109.2729595;9840000.0;
1685814109.4729595;9540000.0;1685814109.4729595;9540000.0;
1685814109.6729596;9240000.0;1685814109.6729596;9240000.0;
1685814109.8729596;9660000.0;1685814109.8729596;9660000.0;
1685814110.0729597;9480000.0;1685814110.0729597;9480000.0;
1685814110.2729597;9720000.0;1685814110.2729597;9720000.0;
1685814110.4729598;9540000.0;1685814110.4729598;9540000.0;
1685814110.6729598;9600000.0;1685814110.6729598;9600000.0;
1685814110.8729599;8940000.0;1685814110.8729599;8940000.0;
1685814111.07296;8940000.0;1685814111.07296;8940000.0;
1685814111.27296;9840000.0;1685814111.27296;9840000.0;
1685814111.47296;8460000.0;1685814111.47296;8460000.0;
1685814111.67296;9180000.0;1685814111.67296;9180000.0;
1685814111.87296;9240000.0;1685814111.87296;9240000.0;
1685814112.0729601;9540000.0;1685814112.0729601;9540000.0;
1685814112.2729602;9120000.0;1685814112.2729602;9120000.0;
1685814112.4729602;9660000.0;1685814112.4729602;9660000.0;
1685814112.6729603;9720000.0;1685814112.6729603;9720000.0;
1685814112.8729603;9060000.0;1685814112.8729603;9060000.0;
1685814113.0729604;10440000.0;1685814113.0729604;10440000.0;
1685814113.2729604;9720000.0;1685814113.2729604;9720000.0;
1685814113.4729605;8940000.0;1685814113.4729605;8940000.0;
1685814113.6729605;9360000.0;1685814113.6729605;9360000.0;
1685814113.8729606;10020000.0;1685814113.8729606;10020000.0;
1685814114.0729606;9000000.0;1685814114.0729606;9000000.0;
1685814114.2729607;8940000.0;1685814114.2729607;8940000.0;
1685814114.4729607;7740000.0;1685814114.4729607;7740000.0;
1685814114.6729608;8460000.0;1685814114.6729608;8460000.0;
1685814114.8729608;9540000.0;1685814114.8729608;9540000.0;
1685814115.0729609;9840000.0;1685814115.0729609;9840000.0;
1685814115.272961;9480000.0;1685814115.272961;9480000.0;
1685814115.472961;9420000.0;1685814115.472961;9420000.0;
1685814115.672961;9600000.0;1685814115.672961;9600000.0;
1685814115.872961;8820000.0;1685814115.872961;8820000.0;
1685814116.072961;9840000.0;1685814116.072961;9840000.0;
1685814116.2729611;9300000.0;1685814116.2729611;9300000.0;
1685814116.4729612;9600000.0;1685814116.4729612;9600000.0;
1685814116.6729612;9900000.0;1685814116.6729612;9900000.0;
1685814116.8729613;9480000.0;1685814116.8729613;9480000.0;
1685814117.0729613;8820000.0;1685814117.0729613;8820000.0;
1685814117.2729614;9480000.0;1685814117.2729614;9480000.0;
1685814117.4729614;9420000.0;1685814117.4729614;9420000.0;
1685814117.6729615;9480000.0;1685814117.6729615;9480000.0;
1685814117.8729615;8580000.0;1685814117.8729615;8580000.0;
1685814118.0729616;9900000.0;1685814118.0729616;9900000.0;
1685814118.2729616;8880000.0;1685814118.2729616;8880000.0;
1685814118.4729617;9420000.0;1685814118.4729617;9420000.0;
1685814118.6729617;9600000.0;1685814118.6729617;9600000.0;
1685814118.8729618;9780000.0;1685814118.8729618;9780000.0;
1685814119.0729618;9480000.0;1685814119.0729618;9480000.0;
1685814119.2729619;9300000.0;1685814119.2729619;9300000.0;
1685814119.472962;9360000.0;1685814119.472962;9360000.0;
1685814119.672962;9540000.0;1685814119.672962;9540000.0;
1685814119.872962;9960000.0;1685814119.872962;9960000.0;
1685814120.072962;9600000.0;1685814120.072962;9600000.0;
1685814120.272962;9420000.0;1685814120.272962;9420000.0;
1685814120.4729621;9720000.0;1685814120.4729621;9720000.0;
1685814120.6729622;9420000.0;1685814120.6729622;9420000.0;
1685814120.8729622;9600000.0;1685814120.8729622;9600000.0;
1685814121.0729623;9540000.0;1685814121.0729623;9540000.0;
1685814121.2729623;7860000.0;1685814121.2729623;7860000.0;
1685814121.4729624;10680000.0;1685814121.4729624;10680000.0;
1685814121.6729624;9060000.0;1685814121.6729624;9060000.0;
1685814121.8729625;9120000.0;1685814121.8729625;9120000.0;
1685814122.0729625;8700000.0;1685814122.0729625;8700000.0;
1685814122.2729626;9600000.0;1685814122.2729626;9600000.0;
1685814122.4729626;9540000.0;1685814122.4729626;9540000.0;
1685814122.6729627;9600000.0;1685814122.6729627;9600000.0;
1685814122.8729627;7860000.0;1685814122.8729627;7860000.0;
1685814123.0729628;10260000.0;1685814123.0729628;10260000.0;
1685814123.2729628;9600000.0;1685814123.2729628;9600000.0;
1685814123.4729629;8340000.0;1685814123.4729629;8340000.0;
1685814123.672963;9840000.0;1685814123.672963;9840000.0;
1685814123.872963;9300000.0;1685814123.872963;9300000.0;
1685814124.072963;9600000.0;1685814124.072963;9600000.0;
1685814124.272963;9780000.0;1685814124.272963;9780000.0;
1685814124.472963;10080000.0;1685814124.472963;10080000.0;
1685814124.6729631;9480000.0;1685814124.6729631;9480000.0;
1685814124.8729632;9420000.0;1685814124.8729632;9420000.0;
1685814125.0729632;9180000.0;1685814125.0729632;9180000.0;
1685814125.2729633;8760000.0;1685814125.2729633;8760000.0;
1685814125.4729633;9540000.0;1685814125.4729633;9540000.0;
1685814125.6729634;9600000.0;1685814125.6729634;9600000.0;
1685814125.8729634;9060000.0;1685814125.8729634;9060000.0;
1685814126.0729635;8820000.0;1685814126.0729635;8820000.0;
1685814126.2729635;9240000.0;1685814126.2729635;9240000.0;
1685814126.4729636;8820000.0;1685814126.4729636;8820000.0;
1685814126.6729636;9360000.0;1685814126.6729636;9360000.0;
1685814126.8729637;9420000.0;1685814126.8729637;9420000.0;
1685814127.0729637;9180000.0;1685814127.0729637;9180000.0;
1685814127.2729638;7020000.0;1685814127.2729638;7020000.0;
1685814127.4729638;11520000.0;1685814127.4729638;11520000.0;
1685814127.6729639;8100000.0;1685814127.6729639;8100000.0;
1685814127.872964;8700000.0;1685814127.872964;8700000.0;
1685814128.072964;9240000.0;1685814128.072964;9240000.0;
1685814128.272964;9180000.0;1685814128.272964;9180000.0;
1685814128.472964;9120000.0;1685814128.472964;9120000.0;
1685814128.672964;9780000.0;1685814128.672964;9780000.0;
1685814128.8729641;7860000.0;1685814128.8729641;7860000.0;
1685814129.0729642;10440000.0;1685814129.0729642;10440000.0;
1685814129.2729642;9840000.0;1685814129.2729642;9840000.0;
1685814129.4729643;9300000.0;1685814129.4729643;9300000.0;
1685814129.6729643;8700000.0;1685814129.6729643;8700000.0;
1685814129.8729644;8220000.0;1685814129.8729644;8220000.0;
1685814130.0729644;11100000.0;1685814130.0729644;11100000.0;
1685814130.2729645;9300000.0;1685814130.2729645;9300000.0;
1685814130.4729645;9060000.0;1685814130.4729645;9060000.0;
1685814130.6729646;9240000.0;1685814130.6729646;9240000.0;
1685814130.8729646;9660000.0;1685814130.8729646;9660000.0;
1685814131.0729647;9240000.0;1685814131.0729647;9240000.0;
1685814131.2729647;10560000.0;1685814131.2729647;10560000.0;
1685814131.4729648;9540000.0;1685814131.4729648;9540000.0;
1685814131.6729648;9480000.0;1685814131.6729648;9480000.0;
1685814131.8729649;9180000.0;1685814131.8729649;9180000.0;
1685814132.072965;9240000.0;1685814132.072965;9240000.0;
1685814132.272965;8940000.0;1685814132.272965;8940000.0;
1685814132.472965;9060000.0;1685814132.472965;9060000.0;
1685814132.672965;9480000.0;1685814132.672965;9480000.0;
1685814132.872965;7860000.0;1685814132.872965;7860000.0;
1685814133.0729651;10560000.0;1685814133.0729651;10560000.0;
1685814133.2729652;9420000.0;1685814133.2729652;9420000.0;
1685814133.4729652;9300000.0;1685814133.4729652;9300000.0;
1685814133.6729653;8880000.0;1685814133.6729653;8880000.0;
1685814133.8729653;10020000.0;1685814133.8729653;10020000.0;
1685814134.0729654;9480000.0;1685814134.0729654;9480000.0;
1685814134.2729654;9180000.0;1685814134.2729654;9180000.0;
1685814134.4729655;9240000.0;1685814134.4729655;9240000.0;
1685814134.6729655;8580000.0;1685814134.6729655;8580000.0;
1685814134.8729656;9720000.0;1685814134.8729656;9720000.0;
1685814135.0729656;9540000.0;1685814135.0729656;9540000.0;
1685814135.2729657;9060000.0;1685814135.2729657;9060000.0;
1685814135.4729657;8880000.0;1685814135.4729657;8880000.0;
1685814135.6729658;8820000.0;1685814135.6729658;8820000.0;
1685814135.8729658;9060000.0;1685814135.8729658;9060000.0;
1685814136.0729659;8520000.0;1685814136.0729659;8520000.0;
1685814136.272966;10920000.0;1685814136.272966;10920000.0;
1685814136.472966;9420000.0;1685814136.472966;9420000.0;
1685814136.672966;7140000.0;1685814136.672966;7140000.0;
1685814136.872966;10560000.0;1685814136.872966;10560000.0;
1685814137.072966;9180000.0;1685814137.072966;9180000.0;
1685814137.2729661;8940000.0;1685814137.2729661;8940000.0;
1685814137.4729662;9240000.0;1685814137.4729662;9240000.0;
1685814137.6729662;8820000.0;1685814137.6729662;8820000.0;
1685814137.8729663;9840000.0;1685814137.8729663;9840000.0;
1685814138.0729663;8940000.0;1685814138.0729663;8940000.0;
1685814138.2729664;8940000.0;1685814138.2729664;8940000.0;
1685814138.4729664;8580000.0;1685814138.4729664;8580000.0;
1685814138.6729665;9360000.0;1685814138.6729665;9360000.0;
1685814138.8729665;7860000.0;1685814138.8729665;7860000.0;
1685814139.0729666;8580000.0;1685814139.0729666;8580000.0;
1685814139.2729666;10920000.0;1685814139.2729666;10920000.0;
1685814139.4729667;9600000.0;1685814139.4729667;9600000.0;
1685814139.6729667;8580000.0;1685814139.6729667;8580000.0;
1685814139.8729668;9420000.0;1685814139.8729668;9420000.0;
1685814140.0729668;9600000.0;1685814140.0729668;9600000.0;
1685814140.2729669;9300000.0;1685814140.2729669;9300000.0;
1685814140.472967;8460000.0;1685814140.472967;8460000.0;
1685814140.672967;7380000.0;1685814140.672967;7380000.0;
1685814140.872967;9720000.0;1685814140.872967;9720000.0;
1685814141.072967;7380000.0;1685814141.072967;7380000.0;
1685814141.272967;10260000.0;1685814141.272967;10260000.0;
1685814141.4729671;9240000.0;1685814141.4729671;9240000.0;
1685814141.6729672;9180000.0;1685814141.6729672;9180000.0;
1685814141.8729672;8100000.0;1685814141.8729672;8100000.0;
1685814142.0729673;9720000.0;1685814142.0729673;9720000.0;
1685814142.2729673;8580000.0;1685814142.2729673;8580000.0;
1685814142.4729674;8700000.0;1685814142.4729674;8700000.0;
1685814142.6729674;8820000.0;1685814142.6729674;8820000.0;
1685814142.8729675;9480000.0;1685814142.8729675;9480000.0;
1685814143.0729675;9060000.0;1685814143.0729675;9060000.0;
1685814143.2729676;9000000.0;1685814143.2729676;9000000.0;
1685814143.4729676;8580000.0;1685814143.4729676;8580000.0;
1685814143.6729677;9060000.0;1685814143.6729677;9060000.0;
1685814143.8729677;8820000.0;1685814143.8729677;8820000.0;
1685814144.0729678;9240000.0;1685814144.0729678;9240000.0;
1685814144.2729678;8940000.0;1685814144.2729678;8940000.0;
1685814144.4729679;8940000.0;1685814144.4729679;8940000.0;
1685814144.672968;8880000.0;1685814144.672968;8880000.0;
1685814144.872968;8700000.0;1685814144.872968;8700000.0;
1685814145.072968;8820000.0;1685814145.072968;8820000.0;
1685814145.272968;9360000.0;1685814145.272968;9360000.0;
1685814145.472968;8820000.0;1685814145.472968;8820000.0;
1685814145.6729681;9180000.0;1685814145.6729681;9180000.0;
1685814145.8729682;8220000.0;1685814145.8729682;8220000.0;
1685814146.0729682;9240000.0;1685814146.0729682;9240000.0;
1685814146.2729683;8700000.0;1685814146.2729683;8700000.0;
1685814146.4729683;9720000.0;1685814146.4729683;9720000.0;
1685814146.6729684;9060000.0;1685814146.6729684;9060000.0;
1685814146.8729684;9720000.0;1685814146.8729684;9720000.0;
1685814147.0729685;9300000.0;1685814147.0729685;9300000.0;
1685814147.2729685;8820000.0;1685814147.2729685;8820000.0;
1685814147.4729686;9000000.0;1685814147.4729686;9000000.0;
1685814147.6729686;8700000.0;1685814147.6729686;8700000.0;
1685814147.8729687;9660000.0;1685814147.8729687;9660000.0;
1685814148.0729687;9720000.0;1685814148.0729687;9720000.0;
1685814148.2729688;7260000.0;1685814148.2729688;7260000.0;
1685814148.4729688;7320000.0;1685814148.4729688;7320000.0;
1685814148.6729689;8400000.0;1685814148.6729689;8400000.0;
1685814148.872969;8100000.0;1685814148.872969;8100000.0;
1685814149.072969;7980000.0;1685814149.072969;7980000.0;
1685814149.272969;8100000.0;1685814149.272969;8100000.0;
1685814149.472969;8220000.0;1685814149.472969;8220000.0;
1685814149.672969;8100000.0;1685814149.672969;8100000.0;
1685814149.8729692;8220000.0;1685814149.8729692;8220000.0;
1685814150.0729692;7560000.0;1685814150.0729692;7560000.0;
1685814150.2729692;8100000.0;1685814150.2729692;8100000.0;
1685814150.4729693;8340000.0;1685814150.4729693;8340000.0;
1685814150.6729693;9240000.0;1685814150.6729693;9240000.0;
1685814150.8729694;9300000.0;1685814150.8729694;9300000.0;
1685814151.0729694;9720000.0;1685814151.0729694;9720000.0;
1685814151.2729695;9540000.0;1685814151.2729695;9540000.0;
1685814151.4729695;9240000.0;1685814151.4729695;9240000.0;
1685814151.6729696;10080000.0;1685814151.6729696;10080000.0;
1685814151.8729696;9900000.0;1685814151.8729696;9900000.0;
1685814152.0729697;9360000.0;1685814152.0729697;9360000.0;
1685814152.2729697;8940000.0;1685814152.2729697;8940000.0;
1685814152.4729698;8940000.0;1685814152.4729698;8940000.0;
1685814152.6729698;9720000.0;1685814152.6729698;9720000.0;
1685814152.8729699;9300000.0;1685814152.8729699;9300000.0;
1685814153.07297;9480000.0;1685814153.07297;9480000.0;
1685814153.27297;9060000.0;1685814153.27297;9060000.0;
1685814153.47297;9720000.0;1685814153.47297;9720000.0;
1685814153.67297;9540000.0;1685814153.67297;9540000.0;
1685814153.87297;10200000.0;1685814153.87297;10200000.0;
1685814154.0729702;9600000.0;1685814154.0729702;9600000.0;
1685814154.2729702;9900000.0;1685814154.2729702;9900000.0;
1685814154.4729702;9720000.0;1685814154.4729702;9720000.0;
1685814154.6729703;8940000.0;1685814154.6729703;8940000.0;
1685814154.8729703;9240000.0;1685814154.8729703;9240000.0;
1685814155.0729704;9180000.0;1685814155.0729704;9180000.0;
1685814155.2729704;8580000.0;1685814155.2729704;8580000.0;
1685814155.4729705;9480000.0;1685814155.4729705;9480000.0;
1685814155.6729705;9060000.0;1685814155.6729705;9060000.0;
1685814155.8729706;8580000.0;1685814155.8729706;8580000.0;
1685814156.0729706;9360000.0;1685814156.0729706;9360000.0;
1685814156.2729707;8940000.0;1685814156.2729707;8940000.0;
1685814156.4729707;8940000.0;1685814156.4729707;8940000.0;
1685814156.6729708;9720000.0;1685814156.6729708;9720000.0;
1685814156.8729708;9840000.0;1685814156.8729708;9840000.0;
1685814157.0729709;9420000.0;1685814157.0729709;9420000.0;
1685814157.272971;9000000.0;1685814157.272971;9000000.0;
1685814157.472971;9300000.0;1685814157.472971;9300000.0;
1685814157.672971;9180000.0;1685814157.672971;9180000.0;
1685814157.872971;9600000.0;1685814157.872971;9600000.0;
1685814158.072971;9180000.0;1685814158.072971;9180000.0;
1685814158.2729712;9360000.0;1685814158.2729712;9360000.0;
1685814158.4729712;9540000.0;1685814158.4729712;9540000.0;
1685814158.6729712;9480000.0;1685814158.6729712;9480000.0;
1685814158.8729713;9180000.0;1685814158.8729713;9180000.0;
1685814159.0729713;8880000.0;1685814159.0729713;8880000.0;
1685814159.2729714;9540000.0;1685814159.2729714;9540000.0;
1685814159.4729714;9480000.0;1685814159.4729714;9480000.0;
1685814159.6729715;9180000.0;1685814159.6729715;9180000.0;
1685814159.8729715;9480000.0;1685814159.8729715;9480000.0;
1685814160.0729716;9540000.0;1685814160.0729716;9540000.0;
1685814160.2729716;9180000.0;1685814160.2729716;9180000.0;
1685814160.4729717;8760000.0;1685814160.4729717;8760000.0;
1685814160.6729717;9780000.0;1685814160.6729717;9780000.0;
1685814160.8729718;8880000.0;1685814160.8729718;8880000.0;
1685814161.0729718;9420000.0;1685814161.0729718;9420000.0;
1685814161.2729719;9360000.0;1685814161.2729719;9360000.0;
1685814161.472972;9300000.0;1685814161.472972;9300000.0;
1685814161.672972;9300000.0;1685814161.672972;9300000.0;
1685814161.872972;9240000.0;1685814161.872972;9240000.0;
1685814162.072972;9180000.0;1685814162.072972;9180000.0;
1685814162.272972;9120000.0;1685814162.272972;9120000.0;
1685814162.4729722;10140000.0;1685814162.4729722;10140000.0;
1685814162.6729722;9360000.0;1685814162.6729722;9360000.0;
1685814162.8729722;8940000.0;1685814162.8729722;8940000.0;
1685814163.0729723;9240000.0;1685814163.0729723;9240000.0;
1685814163.2729723;9300000.0;1685814163.2729723;9300000.0;
1685814163.4729724;9480000.0;1685814163.4729724;9480000.0;
1685814163.6729724;9300000.0;1685814163.6729724;9300000.0;
1685814163.8729725;8700000.0;1685814163.8729725;8700000.0;
1685814164.0729725;9360000.0;1685814164.0729725;9360000.0;
1685814164.2729726;9300000.0;1685814164.2729726;9300000.0;
1685814164.4729726;8820000.0;1685814164.4729726;8820000.0;
1685814164.6729727;9360000.0;1685814164.6729727;9360000.0;
1685814164.8729727;9060000.0;1685814164.8729727;9060000.0;
1685814165.0729728;9360000.0;1685814165.0729728;9360000.0;
1685814165.2729728;9420000.0;1685814165.2729728;9420000.0;
1685814165.4729729;9120000.0;1685814165.4729729;9120000.0;
1685814165.672973;8820000.0;1685814165.672973;8820000.0;
1685814165.872973;9900000.0;1685814165.872973;9900000.0;
1685814166.072973;9120000.0;1685814166.072973;9120000.0;
1685814166.272973;9180000.0;1685814166.272973;9180000.0;
1685814166.472973;9360000.0;1685814166.472973;9360000.0;
1685814166.6729732;9060000.0;1685814166.6729732;9060000.0;
1685814166.8729732;9480000.0;1685814166.8729732;9480000.0;
1685814167.0729733;9180000.0;1685814167.0729733;9180000.0;
1685814167.2729733;9180000.0;1685814167.2729733;9180000.0;
1685814167.4729733;9600000.0;1685814167.4729733;9600000.0;
1685814167.6729734;9420000.0;1685814167.6729734;9420000.0;
1685814167.8729734;8760000.0;1685814167.8729734;8760000.0;
1685814168.0729735;9420000.0;1685814168.0729735;9420000.0;
1685814168.2729735;9000000.0;1685814168.2729735;9000000.0;
1685814168.4729736;9300000.0;1685814168.4729736;9300000.0;
