('12.1.1.153', 44396, '192.168.70.129', 10000);('12.1.1.153', 44396, '192.168.70.129', 10000);('12.1.1.153', 44396, '192.168.70.129', 10000);
0.0;10.0;1272.0;
0.006815195083618164;10.0;1272.0;
0.010190010070800781;10.0;1272.0;
0.01356816291809082;10.0;1272.0;
0.016938209533691406;10.0;1272.0;
0.020286083221435547;10.0;1272.0;
0.02368617057800293;10.0;1272.0;
0.027068138122558594;10.0;1272.0;
0.030487060546875;10.0;1272.0;
0.03388404846191406;10.0;1272.0;
0.03726506233215332;10.0;1272.0;
0.04065704345703125;10.0;1272.0;
0.04403209686279297;10.0;1272.0;
0.04741621017456055;10.0;1272.0;
0.050820112228393555;10.0;1272.0;
0.05419301986694336;10.0;1272.0;
0.05755019187927246;10.0;1272.0;
0.060900211334228516;10.0;1272.0;
0.0036170482635498047;10.0;1272.0;
0.0676581859588623;10.0;1272.0;
0.0710442066192627;12.0;1272.0;
0.07442116737365723;14.0;1272.0;
0.07776808738708496;14.0;1272.0;
0.08115100860595703;14.0;1272.0;
0.08471798896789551;16.0;1272.0;
0.08851218223571777;18.0;1272.0;
0.09191012382507324;18.0;1272.0;
0.09530305862426758;18.0;1272.0;
0.0986940860748291;18.0;1272.0;
0.10208821296691895;18.0;1272.0;
0.10546016693115234;22.0;1272.0;
0.1088399887084961;22.0;1272.0;
0.11226105690002441;22.0;1272.0;
0.11568498611450195;22.0;1272.0;
0.11907410621643066;23.0;1272.0;
0.12247014045715332;24.0;1272.0;
0.1258680820465088;25.0;1272.0;
0.12925410270690918;27.0;1272.0;
0.1326611042022705;28.0;1272.0;
0.1360330581665039;28.0;1272.0;
0.1394209861755371;28.0;1272.0;
0.1427931785583496;28.0;1272.0;
0.14619708061218262;30.0;30.0;
0.14995408058166504;30.0;30.0;
0.15340113639831543;30.0;30.0;
0.15680408477783203;30.0;30.0;
0.160203218460083;30.0;30.0;
0.16361403465270996;30.0;30.0;
0.1669921875;30.0;30.0;
0.17040419578552246;30.0;30.0;
0.17377519607543945;30.0;30.0;
0.17715215682983398;30.0;30.0;
0.18053221702575684;30.0;30.0;
0.18391108512878418;30.0;30.0;
0.01592111587524414;30.0;30.0;
0.19073009490966797;30.0;30.0;
0.19409608840942383;30.0;30.0;
0.19745302200317383;30.0;30.0;
0.20084810256958008;30.0;30.0;
0.20421719551086426;30.0;30.0;
0.2076129913330078;30.0;30.0;
0.21100115776062012;30.0;30.0;
0.2143871784210205;30.0;30.0;
0.21777701377868652;30.0;30.0;
0.22115206718444824;31.0;30.0;
0.01964712142944336;31.0;30.0;
0.22794699668884277;31.0;30.0;
0.23134112358093262;31.0;30.0;
0.23476600646972656;31.0;30.0;
0.23812103271484375;31.0;30.0;
0.24151611328125;31.0;30.0;
0.2449181079864502;31.0;30.0;
0.022027015686035156;31.0;30.0;
0.2519822120666504;31.0;30.0;
0.25539302825927734;31.0;30.0;
0.25876808166503906;31.0;30.0;
0.2621340751647949;31.0;30.0;
0.265484094619751;31.0;30.0;
0.02408003807067871;31.0;30.0;
0.2723522186279297;31.0;30.0;
0.02477717399597168;31.0;30.0;
0.27925610542297363;31.0;30.0;
0.282656192779541;31.0;30.0;
0.2860372066497803;31.0;30.0;
0.28956007957458496;31.0;30.0;
0.2931201457977295;31.0;30.0;
0.02684307098388672;31.0;30.0;
0.30005407333374023;31.0;30.0;
0.3035240173339844;31.0;30.0;
0.3069281578063965;31.0;30.0;
0.3103361129760742;31.0;30.0;
0.313737154006958;31.0;30.0;
0.31714320182800293;31.0;30.0;
0.32068300247192383;31.0;30.0;
0.3244631290435791;31.0;30.0;
0.32793402671813965;31.0;30.0;
0.3313910961151123;31.0;30.0;
0.33478403091430664;31.0;30.0;
0.3381772041320801;31.0;30.0;
0.03134417533874512;31.0;30.0;
0.03168201446533203;31.0;30.0;
0.348297119140625;31.0;30.0;
0.3516860008239746;32.0;30.0;
0.3551650047302246;32.0;30.0;
0.0004961490631103516;32.0;30.0;
0.3619680404663086;32.0;30.0;
0.36534619331359863;32.0;30.0;
0.03409719467163086;32.0;30.0;
0.3725621700286865;32.0;30.0;
0.37610316276550293;32.0;30.0;
0.03514599800109863;32.0;30.0;
0.38297605514526367;32.0;30.0;
0.38637304306030273;32.0;30.0;
0.3898310661315918;32.0;30.0;
0.39324116706848145;32.0;30.0;
0.3966801166534424;32.0;30.0;
0.40010714530944824;32.0;30.0;
0.40351319313049316;32.0;30.0;
0.4069361686706543;32.0;30.0;
0.410358190536499;32.0;30.0;
0.41375303268432617;32.0;30.0;
0.4171130657196045;32.0;30.0;
0.42055416107177734;32.0;30.0;
0.0011501312255859375;32.0;30.0;
0.42778801918029785;32.0;30.0;
0.43122315406799316;32.0;30.0;
0.4346311092376709;32.0;30.0;
0.43804502487182617;32.0;30.0;
0.4414341449737549;32.0;30.0;
0.04167318344116211;32.0;30.0;
0.4482300281524658;32.0;30.0;
0.45212817192077637;32.0;30.0;
0.45559120178222656;32.0;30.0;
0.4590170383453369;32.0;30.0;
0.46239709854125977;33.0;30.0;
0.46575498580932617;33.0;30.0;
0.4691600799560547;33.0;30.0;
0.47260117530822754;33.0;30.0;
0.47597718238830566;33.0;30.0;
0.47945499420166016;33.0;30.0;
0.48283815383911133;33.0;30.0;
0.4872779846191406;33.0;30.0;
0.49065518379211426;33.0;30.0;
0.4940211772918701;33.0;30.0;
0.497387170791626;33.0;30.0;
0.5007832050323486;33.0;30.0;
0.5042359828948975;33.0;30.0;
0.5076332092285156;33.0;30.0;
0.511005163192749;33.0;30.0;
0.0020542144775390625;33.0;30.0;
0.5177350044250488;33.0;30.0;
0.5211081504821777;33.0;30.0;
0.5244851112365723;33.0;30.0;
