('12.1.1.153', 44396, '192.168.70.129', 10000);('12.1.1.153', 44396, '192.168.70.129', 10000);total;total;
44.956751585006714;0.0;44.956751585006714;0.0;
45.15675163269043;0.0;45.15675163269043;0.0;
45.356751680374146;0.0;45.356751680374146;0.0;
45.55675172805786;0.0;45.55675172805786;0.0;
45.75675177574158;0.0;45.75675177574158;0.0;
45.95675182342529;50280000.0;45.95675182342529;50280000.0;
46.15675187110901;0.0;46.15675187110901;0.0;
46.356751918792725;0.0;46.356751918792725;0.0;
46.55675196647644;0.0;46.55675196647644;0.0;
46.756752014160156;0.0;46.756752014160156;0.0;
46.95675206184387;0.0;46.95675206184387;0.0;
47.15675210952759;0.0;47.15675210952759;0.0;
47.356752157211304;0.0;47.356752157211304;0.0;
47.55675220489502;0.0;47.55675220489502;0.0;
47.756752252578735;51420000.0;47.756752252578735;51420000.0;
47.95675230026245;1500000.0;47.95675230026245;1500000.0;
48.15675234794617;0.0;48.15675234794617;0.0;
48.35675239562988;0.0;48.35675239562988;0.0;
48.5567524433136;0.0;48.5567524433136;0.0;
48.756752490997314;0.0;48.756752490997314;0.0;
48.95675253868103;0.0;48.95675253868103;0.0;
49.156752586364746;0.0;49.156752586364746;0.0;
49.35675263404846;0.0;49.35675263404846;0.0;
49.55675268173218;0.0;49.55675268173218;0.0;
49.756752729415894;0.0;49.756752729415894;0.0;
49.95675277709961;50290080.0;49.95675277709961;50290080.0;
50.156752824783325;0.0;50.156752824783325;0.0;
50.35675287246704;0.0;50.35675287246704;0.0;
50.55675292015076;0.0;50.55675292015076;0.0;
50.75675296783447;0.0;50.75675296783447;0.0;
50.95675301551819;0.0;50.95675301551819;0.0;
51.156753063201904;0.0;51.156753063201904;0.0;
51.35675311088562;0.0;51.35675311088562;0.0;
51.556753158569336;0.0;51.556753158569336;0.0;
51.75675320625305;0.0;51.75675320625305;0.0;
51.95675325393677;51180000.0;51.95675325393677;51180000.0;
52.15675330162048;1740000.0;52.15675330162048;1740000.0;
52.3567533493042;0.0;52.3567533493042;0.0;
52.556753396987915;0.0;52.556753396987915;0.0;
52.75675344467163;0.0;52.75675344467163;0.0;
52.95675349235535;0.0;52.95675349235535;0.0;
