('192.168.70.134', 44394, '192.168.70.129', 10000);('192.168.70.134', 44394, '192.168.70.129', 10000);('192.168.70.134', 44396, '192.168.70.129', 10000);('192.168.70.134', 44396, '192.168.70.129', 10000);total;total;
0.15674090385437012;24440.0;0.15674090385437012;1508040.0;0.15674090385437012;1532480.0;
0.35674095153808594;0.0;0.35674095153808594;2100000.0;0.35674095153808594;2100000.0;
0.5567409992218018;0.0;0.5567409992218018;1920000.0;0.5567409992218018;1920000.0;
0.7567410469055176;0.0;0.7567410469055176;2700000.0;0.7567410469055176;2700000.0;
0.9567410945892334;0.0;0.9567410945892334;4080000.0;0.9567410945892334;4080000.0;
1.1567411422729492;0.0;1.1567411422729492;3960000.0;1.1567411422729492;3960000.0;
1.356741189956665;0.0;1.356741189956665;3600000.0;1.356741189956665;3600000.0;
1.5567412376403809;0.0;1.5567412376403809;3420000.0;1.5567412376403809;3420000.0;
1.7567412853240967;0.0;1.7567412853240967;2760000.0;1.7567412853240967;2760000.0;
1.9567413330078125;0.0;1.9567413330078125;2160000.0;1.9567413330078125;2160000.0;
2.1567413806915283;0.0;2.1567413806915283;1980000.0;2.1567413806915283;1980000.0;
2.356741428375244;0.0;2.356741428375244;1980000.0;2.356741428375244;1980000.0;
2.55674147605896;0.0;2.55674147605896;1980000.0;2.55674147605896;1980000.0;
2.756741523742676;0.0;2.756741523742676;1980000.0;2.756741523742676;1980000.0;
2.9567415714263916;0.0;2.9567415714263916;1980000.0;2.9567415714263916;1980000.0;
3.1567416191101074;0.0;3.1567416191101074;2100000.0;3.1567416191101074;2100000.0;
3.3567416667938232;0.0;3.3567416667938232;2760000.0;3.3567416667938232;2760000.0;
3.556741714477539;0.0;3.556741714477539;3240000.0;3.556741714477539;3240000.0;
3.756741762161255;0.0;3.756741762161255;3600000.0;3.756741762161255;3600000.0;
3.9567418098449707;0.0;3.9567418098449707;4260000.0;3.9567418098449707;4260000.0;
4.1567418575286865;0.0;4.1567418575286865;5100000.0;4.1567418575286865;5100000.0;
4.356741905212402;0.0;4.356741905212402;5520000.0;4.356741905212402;5520000.0;
4.556741952896118;0.0;4.556741952896118;4380000.0;4.556741952896118;4380000.0;
4.756742000579834;0.0;4.756742000579834;3480000.0;4.756742000579834;3480000.0;
4.95674204826355;0.0;4.95674204826355;2640000.0;4.95674204826355;2640000.0;
5.156742095947266;0.0;5.156742095947266;5220000.0;5.156742095947266;5220000.0;
5.3567421436309814;0.0;5.3567421436309814;5220000.0;5.3567421436309814;5220000.0;
5.556742191314697;0.0;5.556742191314697;5280000.0;5.556742191314697;5280000.0;
5.756742238998413;0.0;5.756742238998413;5340000.0;5.756742238998413;5340000.0;
5.956742286682129;0.0;5.956742286682129;5160000.0;5.956742286682129;5160000.0;
6.156742334365845;0.0;6.156742334365845;5340000.0;6.156742334365845;5340000.0;
6.3567423820495605;0.0;6.3567423820495605;5040000.0;6.3567423820495605;5040000.0;
6.556742429733276;0.0;6.556742429733276;4680000.0;6.556742429733276;4680000.0;
6.756742477416992;0.0;6.756742477416992;5220000.0;6.756742477416992;5220000.0;
6.956742525100708;0.0;6.956742525100708;3120000.0;6.956742525100708;3120000.0;
7.156742572784424;0.0;7.156742572784424;5580000.0;7.156742572784424;5580000.0;
7.35674262046814;0.0;7.35674262046814;4800000.0;7.35674262046814;4800000.0;
7.5567426681518555;0.0;7.5567426681518555;4620000.0;7.5567426681518555;4620000.0;
7.756742715835571;0.0;7.756742715835571;3180000.0;7.756742715835571;3180000.0;
7.956742763519287;0.0;7.956742763519287;4260000.0;7.956742763519287;4260000.0;
8.156742811203003;0.0;8.156742811203003;6360000.0;8.156742811203003;6360000.0;
8.356742858886719;0.0;8.356742858886719;5100000.0;8.356742858886719;5100000.0;
8.556742906570435;0.0;8.556742906570435;5700000.0;8.556742906570435;5700000.0;
8.75674295425415;0.0;8.75674295425415;3960000.0;8.75674295425415;3960000.0;
8.956743001937866;0.0;8.956743001937866;4620000.0;8.956743001937866;4620000.0;
9.156743049621582;0.0;9.156743049621582;4980000.0;9.156743049621582;4980000.0;
9.356743097305298;0.0;9.356743097305298;4680000.0;9.356743097305298;4680000.0;
