Throughput;Throughput;Sending Rate;Sending Rate;
0.16196012496948242;0.5149839810379871;0.16196012496948242;1.0;
0.36196017265319824;0.5;0.36196017265319824;1.0;
0.5619602203369141;0.5;0.5619602203369141;1.0;
0.7619602680206299;0.5;0.7619602680206299;1.0;
0.9619603157043457;0.5;0.9619603157043457;1.0;
1.1619603633880615;0.5;1.1619603633880615;1.0;
1.3619604110717773;0.5;1.3619604110717773;1.0;
1.5619604587554932;0.5;1.5619604587554932;1.0;
1.761960506439209;0.5;1.761960506439209;1.0;
1.9619605541229248;0.5;1.9619605541229248;1.0;
2.1619606018066406;0.5;2.1619606018066406;1.0;
2.3619606494903564;0.5;2.3619606494903564;1.0;
2.5619606971740723;0.5;2.5619606971740723;1.0;
2.761960744857788;0.5;2.761960744857788;1.0;
2.961960792541504;0.5;2.961960792541504;1.0;
3.1619608402252197;0.5;3.1619608402252197;1.0;
3.3619608879089355;0.5;3.3619608879089355;1.0;
3.5619609355926514;0.5;3.5619609355926514;1.0;
3.761960983276367;0.5;3.761960983276367;1.0;
3.961961030960083;0.5;3.961961030960083;1.0;
4.161961078643799;0.5;4.161961078643799;1.0;
4.361961126327515;0.5;4.361961126327515;1.0;
4.5619611740112305;0.5;4.5619611740112305;1.0;
4.761961221694946;0.5;4.761961221694946;1.0;
4.961961269378662;0.5;4.961961269378662;1.0;
5.161961317062378;0.5;5.161961317062378;1.0;
5.361961364746094;0.5;5.361961364746094;1.0;
5.56196141242981;0.5;5.56196141242981;1.0;
5.761961460113525;0.5;5.761961460113525;1.0;
5.961961507797241;0.5;5.961961507797241;1.0;
6.161961555480957;0.5;6.161961555480957;1;
6.361961603164673;0.5;6.361961603164673;1;
6.561961650848389;0.5;6.561961650848389;1;
6.7619616985321045;0.5;6.7619616985321045;1;
6.96196174621582;0.5;6.96196174621582;1;
7.161961793899536;0.5;7.161961793899536;1.0;
7.361961841583252;0.5;7.361961841583252;1.0;
7.561961889266968;0.5;7.561961889266968;1;
7.761961936950684;0.5;7.761961936950684;1;
7.961961984634399;0.5;7.961961984634399;1;
8.161962032318115;0.5;8.161962032318115;1;
8.361962080001831;0.5;8.361962080001831;1;
8.561962127685547;0.5;8.561962127685547;1;
8.761962175369263;0.5;8.761962175369263;1;
8.961962223052979;0.5;8.961962223052979;1;
9.161962270736694;0.5;9.161962270736694;1.0;
9.36196231842041;0.5;9.36196231842041;1;
9.561962366104126;0.5;9.561962366104126;1;
9.761962413787842;0.5;9.761962413787842;1;
9.961962461471558;0.5;9.961962461471558;1;
10.161962509155273;0.5;10.161962509155273;1;
10.36196255683899;0.5;10.36196255683899;1;
10.561962604522705;0.5;10.561962604522705;1;
10.761962652206421;0.5;10.761962652206421;1;
10.961962699890137;0.5;10.961962699890137;1;
11.161962747573853;0.5;11.161962747573853;1.0;
11.361962795257568;0.5;11.361962795257568;1.0;
11.561962842941284;0.5;11.561962842941284;1;
11.761962890625;0.5;11.761962890625;1;
11.961962938308716;0.5;11.961962938308716;1;
12.161962985992432;0.5;12.161962985992432;1;
12.361963033676147;0.5;12.361963033676147;1;
12.561963081359863;0.5;12.561963081359863;1;
12.761963129043579;0.5;12.761963129043579;1;
12.961963176727295;0.5;12.961963176727295;1;
13.16196322441101;0.5;13.16196322441101;1.0;
13.361963272094727;0.5;13.361963272094727;1;
13.561963319778442;0.5;13.561963319778442;1;
13.761963367462158;0.5;13.761963367462158;1;
13.961963415145874;0.5;13.961963415145874;1;
14.16196346282959;0.5;14.16196346282959;1;
14.361963510513306;0.5;14.361963510513306;1;
14.561963558197021;0.5;14.561963558197021;1;
14.761963605880737;0.5;14.761963605880737;1;
14.961963653564453;0.5;14.961963653564453;1;
15.161963701248169;0.5;15.161963701248169;1;
15.361963748931885;0.5;15.361963748931885;1.0;
15.5619637966156;0.5;15.5619637966156;1;
15.761963844299316;0.5;15.761963844299316;1;
15.961963891983032;0.5;15.961963891983032;1;
16.161963939666748;0.5;16.161963939666748;1;
16.361963987350464;0.5;16.361963987350464;1;
16.56196403503418;0.5;16.56196403503418;1;
16.761964082717896;0.5;16.761964082717896;1;
16.96196413040161;0.5;16.96196413040161;1;
17.161964178085327;0.5;17.161964178085327;1;
17.361964225769043;0.5;17.361964225769043;1.0;
17.56196427345276;0.5;17.56196427345276;1;
17.761964321136475;0.5;17.761964321136475;1;
17.96196436882019;0.5;17.96196436882019;1;
18.161964416503906;0.5;18.161964416503906;1;
18.361964464187622;0.5;18.361964464187622;1;
18.561964511871338;0.5;18.561964511871338;1;
18.761964559555054;0.5;18.761964559555054;1;
18.96196460723877;0.5;18.96196460723877;1;
19.161964654922485;0.5;19.161964654922485;1.0;
19.3619647026062;0.5;19.3619647026062;1.0;
19.561964750289917;0.5;19.561964750289917;1;
19.761964797973633;0.5;19.761964797973633;1;
19.96196484565735;0.5;19.96196484565735;1;
20.161964893341064;0.5;20.161964893341064;1;
20.36196494102478;0.5;20.36196494102478;1;
20.561964988708496;0.5;20.561964988708496;1;
20.761965036392212;0.5;20.761965036392212;1;
20.961965084075928;0.5;20.961965084075928;1;
21.161965131759644;0.5;21.161965131759644;1;
21.36196517944336;0.5;21.36196517944336;1;
21.561965227127075;0.5;21.561965227127075;1.0;
21.76196527481079;0.5;21.76196527481079;1;
21.961965322494507;0.5;21.961965322494507;1;
22.161965370178223;0.5;22.161965370178223;1;
22.36196541786194;0.5;22.36196541786194;1;
22.561965465545654;0.5;22.561965465545654;1;
22.76196551322937;0.5;22.76196551322937;1;
22.961965560913086;0.5;22.961965560913086;1;
23.1619656085968;0.5;23.1619656085968;1;
23.361965656280518;0.5;23.361965656280518;1;
23.561965703964233;0.5;23.561965703964233;1.0;
23.76196575164795;0.5;23.76196575164795;1.0;
23.961965799331665;0.5;23.961965799331665;1;
24.16196584701538;0.5;24.16196584701538;1;
24.361965894699097;0.5;24.361965894699097;1;
24.561965942382812;0.5;24.561965942382812;1;
24.76196599006653;0.5;24.76196599006653;1;
24.961966037750244;0.5;24.961966037750244;1;
25.16196608543396;0.5;25.16196608543396;1;
25.361966133117676;0.5;25.361966133117676;1;
25.56196618080139;0.5;25.56196618080139;1.0;
25.761966228485107;0.5;25.761966228485107;1;
25.961966276168823;0.5;25.961966276168823;1;
26.16196632385254;0.5;26.16196632385254;1;
26.361966371536255;0.5;26.361966371536255;1;
26.56196641921997;0.5;26.56196641921997;1;
26.761966466903687;0.5;26.761966466903687;1;
26.961966514587402;0.5;26.961966514587402;1;
27.161966562271118;0.5;27.161966562271118;1;
27.361966609954834;0.5;27.361966609954834;1;
27.56196665763855;0.5;27.56196665763855;1;
27.761966705322266;0.5;27.761966705322266;1.0;
27.96196675300598;0.5;27.96196675300598;1.0;
28.161966800689697;0.5;28.161966800689697;1;
28.361966848373413;0.5;28.361966848373413;1;
28.56196689605713;0.5;28.56196689605713;1;
28.761966943740845;0.5;28.761966943740845;1;
28.96196699142456;0.5;28.96196699142456;1;
29.161967039108276;0.5;29.161967039108276;1;
29.361967086791992;0.5;29.361967086791992;1;
29.561967134475708;0.5;29.561967134475708;1;
29.761967182159424;0.5;29.761967182159424;1;
29.96196722984314;0.5;29.96196722984314;1.0;
30.161967277526855;0.5;30.161967277526855;1;
30.36196732521057;0.5;30.36196732521057;1;
30.561967372894287;0.5;30.561967372894287;1;
30.761967420578003;0.5;30.761967420578003;1;
30.96196746826172;0.5;30.96196746826172;1;
31.161967515945435;0.5;31.161967515945435;1;
31.36196756362915;0.5;31.36196756362915;1;
31.561967611312866;0.5;31.561967611312866;1;
31.761967658996582;0.5;31.761967658996582;1;
31.961967706680298;0.5;31.961967706680298;1.0;
32.161967754364014;0.5;32.161967754364014;1;
32.36196780204773;0.5;32.36196780204773;1;
32.561967849731445;0.5;32.561967849731445;1;
32.76196789741516;0.5;32.76196789741516;1;
32.96196794509888;0.5;32.96196794509888;1;
33.16196799278259;0.5;33.16196799278259;1;
33.36196804046631;0.5;33.36196804046631;1;
33.561968088150024;0.5;33.561968088150024;1;
33.76196813583374;0.5;33.76196813583374;1;
33.961968183517456;0.5;33.961968183517456;1.0;
34.16196823120117;0.5;34.16196823120117;1;
34.36196827888489;0.5;34.36196827888489;1;
34.5619683265686;0.5;34.5619683265686;1;
34.76196837425232;0.5;34.76196837425232;1;
34.961968421936035;0.5;34.961968421936035;1;
35.16196846961975;0.5;35.16196846961975;1;
35.36196851730347;0.5;35.36196851730347;1;
35.56196856498718;0.5;35.56196856498718;1;
35.7619686126709;0.5;35.7619686126709;1;
35.961968660354614;0.5;35.961968660354614;1.0;
36.16196870803833;0.5;36.16196870803833;1;
36.361968755722046;0.5;36.361968755722046;1;
36.56196880340576;0.5;36.56196880340576;1;
36.76196885108948;0.5;36.76196885108948;1;
36.96196889877319;0.5;36.96196889877319;1;
37.16196894645691;0.5;37.16196894645691;1;
37.361968994140625;0.5;37.361968994140625;1;
37.56196904182434;0.5;37.56196904182434;1;
37.76196908950806;0.5;37.76196908950806;1;
37.96196913719177;0.5;37.96196913719177;1.0;
38.16196918487549;0.5;38.16196918487549;1;
38.361969232559204;0.5;38.361969232559204;1;
38.56196928024292;0.5;38.56196928024292;1;
38.761969327926636;0.5;38.761969327926636;1;
38.96196937561035;0.5;38.96196937561035;1;
39.16196942329407;0.5;39.16196942329407;1;
39.36196947097778;0.5;39.36196947097778;1;
39.5619695186615;0.5;39.5619695186615;1;
39.761969566345215;0.5;39.761969566345215;1;
39.96196961402893;0.5;39.96196961402893;1.0;
40.16196966171265;0.5;40.16196966171265;1;
40.36196970939636;0.5;40.36196970939636;1;
40.56196975708008;0.5;40.56196975708008;1;
40.761969804763794;0.5;40.761969804763794;1;
40.96196985244751;0.5;40.96196985244751;1;
41.161969900131226;0.5;41.161969900131226;1;
41.36196994781494;0.5;41.36196994781494;1;
41.56196999549866;0.5;41.56196999549866;1;
41.76197004318237;0.5;41.76197004318237;1;
41.96197009086609;0.5;41.96197009086609;1.0;
42.161970138549805;0.5;42.161970138549805;1;
42.36197018623352;0.5;42.36197018623352;1;
42.561970233917236;0.5;42.561970233917236;1;
42.76197028160095;0.5;42.76197028160095;1;
42.96197032928467;0.5;42.96197032928467;1;
43.161970376968384;0.5;43.161970376968384;1;
43.3619704246521;0.5;43.3619704246521;1;
43.561970472335815;0.5;43.561970472335815;1;
43.76197052001953;0.5;43.76197052001953;1;
43.96197056770325;0.5;43.96197056770325;1;
44.16197061538696;0.5;44.16197061538696;1.0;
44.36197066307068;0.5;44.36197066307068;1;
44.561970710754395;0.5;44.561970710754395;1;
44.76197075843811;0.5;44.76197075843811;1;
44.961970806121826;0.5;44.961970806121826;1;
45.16197085380554;0.5;45.16197085380554;1;
45.36197090148926;0.5;45.36197090148926;1;
45.561970949172974;0.5;45.561970949172974;1;
45.76197099685669;0.5;45.76197099685669;1;
45.961971044540405;0.5;45.961971044540405;1;
46.16197109222412;0.5;46.16197109222412;1.0;
46.36197113990784;0.5;46.36197113990784;1;
46.56197118759155;0.5;46.56197118759155;1;
46.76197123527527;0.5;46.76197123527527;1;
46.961971282958984;0.5;46.961971282958984;1;
47.1619713306427;0.5;47.1619713306427;1;
47.361971378326416;0.5;47.361971378326416;1;
47.56197142601013;0.5;47.56197142601013;1;
47.76197147369385;0.5;47.76197147369385;1;
47.96197152137756;0.5;47.96197152137756;1.0;
48.16197156906128;0.5;48.16197156906128;1.0;
48.361971616744995;0.5;48.361971616744995;1;
48.56197166442871;0.5;48.56197166442871;1;
48.76197171211243;0.5;48.76197171211243;1;
48.96197175979614;0.5;48.96197175979614;1;
49.16197180747986;0.5;49.16197180747986;1;
49.361971855163574;0.5;49.361971855163574;1;
49.56197190284729;0.5;49.56197190284729;1;
49.761971950531006;0.5;49.761971950531006;1;
49.96197199821472;0.5;49.96197199821472;1.0;
50.16197204589844;0.5;50.16197204589844;1;
50.36197209358215;0.5;50.36197209358215;1;
50.56197214126587;0.5;50.56197214126587;1;
50.761972188949585;0.5;50.761972188949585;1;
50.9619722366333;0.5;50.9619722366333;1;
51.16197228431702;0.5;51.16197228431702;1;
51.36197233200073;0.5;51.36197233200073;1;
51.56197237968445;0.5;51.56197237968445;1;
51.761972427368164;0.5;51.761972427368164;1.0;
51.96197247505188;0.5;51.96197247505188;1.0;
52.161972522735596;0.5;52.161972522735596;1;
52.36197257041931;0.5;52.36197257041931;1;
52.56197261810303;0.5;52.56197261810303;1;
52.76197266578674;0.5;52.76197266578674;1;
52.96197271347046;0.5;52.96197271347046;1;
53.161972761154175;0.5;53.161972761154175;1;
53.36197280883789;0.5;53.36197280883789;1;
53.561972856521606;0.5;53.561972856521606;1;
53.76197290420532;0.5;53.76197290420532;1.0;
53.96197295188904;0.5;53.96197295188904;1;
54.161972999572754;0.5;54.161972999572754;1;
54.36197304725647;0.5;54.36197304725647;1;
54.561973094940186;0.5;54.561973094940186;1;
54.7619731426239;0.5;54.7619731426239;1;
54.96197319030762;0.5;54.96197319030762;1;
55.16197323799133;0.5;55.16197323799133;1;
55.36197328567505;0.5;55.36197328567505;1;
55.561973333358765;0.5;55.561973333358765;1;
55.76197338104248;0.5;55.76197338104248;1.0;
55.961973428726196;0.5;55.961973428726196;1;
56.16197347640991;0.5;56.16197347640991;1;
56.36197352409363;0.5;56.36197352409363;1;
56.561973571777344;0.5;56.561973571777344;1;
56.76197361946106;0.5;56.76197361946106;1;
56.961973667144775;0.5;56.961973667144775;1;
57.16197371482849;0.5;57.16197371482849;1;
57.36197376251221;0.5;57.36197376251221;1;
57.56197381019592;0.5;57.56197381019592;1.0;
57.76197385787964;0.5;57.76197385787964;1;
57.961973905563354;0.5;57.961973905563354;1;
58.16197395324707;0.5;58.16197395324707;1;
58.361974000930786;0.5;58.361974000930786;1;
58.5619740486145;0.5;58.5619740486145;1;
58.76197409629822;0.5;58.76197409629822;1;
58.961974143981934;0.5;58.961974143981934;1;
59.16197419166565;0.5;59.16197419166565;1;
59.361974239349365;0.5;59.361974239349365;1;
59.56197428703308;0.5;59.56197428703308;1.0;
59.7619743347168;0.5;59.7619743347168;1.0;
59.96197438240051;0.5;59.96197438240051;1;
60.16197443008423;0.5;60.16197443008423;1;
60.361974477767944;0.5;60.361974477767944;1;
60.56197452545166;0.5;60.56197452545166;1;
60.761974573135376;0.5;60.761974573135376;1;
60.96197462081909;0.5;60.96197462081909;1;
61.16197466850281;0.5;61.16197466850281;1;
61.36197471618652;0.5;61.36197471618652;1;
61.56197476387024;0.5;61.56197476387024;1;
61.761974811553955;0.5;61.761974811553955;1.0;
61.96197485923767;0.5;61.96197485923767;1;
62.16197490692139;0.5;62.16197490692139;1;
62.3619749546051;0.5;62.3619749546051;1;
62.56197500228882;0.5;62.56197500228882;1;
62.761975049972534;0.5;62.761975049972534;1;
62.96197509765625;0.5;62.96197509765625;1;
63.161975145339966;0.5;63.161975145339966;1;
63.36197519302368;0.5;63.36197519302368;1;
63.5619752407074;0.5;63.5619752407074;1;
63.76197528839111;0.5;63.76197528839111;1.0;
63.96197533607483;0.5;63.96197533607483;1;
64.16197538375854;0.5;64.16197538375854;1;
64.36197543144226;0.5;64.36197543144226;1;
64.56197547912598;0.5;64.56197547912598;1;
64.76197552680969;0.5;64.76197552680969;1;
64.96197557449341;0.5;64.96197557449341;1;
65.16197562217712;0.5;65.16197562217712;1;
65.36197566986084;0.5;65.36197566986084;1;
65.56197571754456;0.5;65.56197571754456;1;
65.76197576522827;0.5;65.76197576522827;1.0;
65.96197581291199;0.5;65.96197581291199;1;
66.1619758605957;0.5;66.1619758605957;1;
66.36197590827942;0.5;66.36197590827942;1;
66.56197595596313;0.5;66.56197595596313;1;
66.76197600364685;0.5;66.76197600364685;1;
66.96197605133057;0.5;66.96197605133057;1;
67.16197609901428;0.5;67.16197609901428;1;
67.361976146698;0.5;67.361976146698;1;
67.56197619438171;0.5;67.56197619438171;1;
67.76197624206543;0.5;67.76197624206543;1;
67.96197628974915;0.5;67.96197628974915;1.0;
68.16197633743286;0.5;68.16197633743286;1.0;
68.36197638511658;0.5;68.36197638511658;1;
68.5619764328003;0.5;68.5619764328003;1;
68.76197648048401;0.5;68.76197648048401;1;
68.96197652816772;0.5;68.96197652816772;1;
69.16197657585144;0.5;69.16197657585144;1;
69.36197662353516;0.5;69.36197662353516;1;
69.56197667121887;0.5;69.56197667121887;1;
69.76197671890259;0.5;69.76197671890259;1;
69.9619767665863;0.5;69.9619767665863;1;
70.16197681427002;0.5;70.16197681427002;1.0;
70.36197686195374;0.5;70.36197686195374;1;
70.56197690963745;0.5;70.56197690963745;1;
70.76197695732117;0.5;70.76197695732117;1;
70.96197700500488;0.5;70.96197700500488;1;
71.1619770526886;0.5;71.1619770526886;1;
71.36197710037231;0.5;71.36197710037231;1;
71.56197714805603;0.5;71.56197714805603;1;
71.76197719573975;0.5;71.76197719573975;1;
