('192.168.70.134', 45052, '192.168.70.129', 10000);('192.168.70.134', 45052, '192.168.70.129', 10000);('192.168.70.134', 44474, '192.168.70.129', 10001);('192.168.70.134', 44474, '192.168.70.129', 10001);
1685936875.183902;0;1685936875.183902;3861.3333333333335;
1685936875.383902;0;1685936875.383902;3861.3333333333335;
1685936875.5839021;0.0;1685936875.5839021;3861.3333333333335;
1685936875.7839022;0.0;1685936875.7839022;0.0;
1685936875.9839022;0.0;1685936875.9839022;0;
1685936876.1839023;0.0;1685936876.1839023;0;
1685936876.3839023;91.93650793650794;1685936876.3839023;1158.4;
1685936876.5839024;2896.0;1685936876.5839024;3413.1428571428573;
1685936876.7839024;0;1685936876.7839024;3861.3333333333335;
1685936876.9839025;3861.3333333333335;1685936876.9839025;3808.4383561643835;
1685936877.1839025;3861.3333333333335;1685936877.1839025;3784.871287128713;
1685936877.3839025;0;1685936877.3839025;3861.3333333333335;
1685936877.5839026;0;1685936877.5839026;3756.972972972973;
1685936877.7839026;0;1685936877.7839026;3861.3333333333335;
1685936877.9839027;0;1685936877.9839027;3861.3333333333335;
1685936878.1839027;1232.340425531915;1685936878.1839027;3861.3333333333335;
1685936878.3839028;3861.3333333333335;1685936878.3839028;3812.4556962025317;
1685936878.5839028;0;1685936878.5839028;3761.038961038961;
1685936878.783903;0;1685936878.783903;3830.1935483870966;
1685936878.983903;0;1685936878.983903;3861.3333333333335;
1685936879.183903;0;1685936879.183903;3898.4615384615386;
1685936879.383903;0;1685936879.383903;3861.3333333333335;
1685936879.583903;0;1685936879.583903;3861.3333333333335;
1685936879.7839031;0;1685936879.7839031;3831.630769230769;
1685936879.9839032;0;1685936879.9839032;3891.5;
1685936880.1839032;0;1685936880.1839032;3861.3333333333335;
1685936880.3839033;0;1685936880.3839033;3861.3333333333335;
1685936880.5839033;0.0;1685936880.5839033;3649.753424657534;
1685936880.7839034;0.0;1685936880.7839034;0;
1685936880.9839034;0.0;1685936880.9839034;0;
1685936881.1839035;0.0;1685936881.1839035;0;
1685936881.3839035;599.1724137931035;1685936881.3839035;0;
1685936881.5839036;3830.1935483870966;1685936881.5839036;0;
1685936881.7839036;3913.5135135135133;1685936881.7839036;0;
1685936881.9839036;3640.6857142857143;1685936881.9839036;2121.0140845070423;
1685936882.1839037;0;1685936882.1839037;3829.4214876033056;
1685936882.3839037;0;1685936882.3839037;3803.7014925373132;
1685936882.5839038;0.0;1685936882.5839038;3861.3333333333335;
1685936882.7839038;3228.3278688524592;1685936882.7839038;3718.320987654321;
1685936882.983904;0;1685936882.983904;3751.0095238095237;
1685936883.183904;0;1685936883.183904;3756.972972972973;
1685936883.383904;0;1685936883.383904;3768.289156626506;
1685936883.583904;0;1685936883.583904;3894.6206896551726;
1685936883.783904;0;1685936883.783904;3833.5539568345325;
1685936883.9839041;2518.2608695652175;1685936883.9839041;2758.095238095238;
1685936884.1839042;2316.8;1685936884.1839042;3771.5348837209303;
1685936884.3839042;0;1685936884.3839042;3861.3333333333335;
1685936884.5839043;0;1685936884.5839043;3861.3333333333335;
1685936884.7839043;0;1685936884.7839043;3861.3333333333335;
1685936884.9839044;0;1685936884.9839044;3861.3333333333335;
1685936885.1839044;0;1685936885.1839044;3891.5;
1685936885.3839045;0;1685936885.3839045;3861.3333333333335;
1685936885.5839045;0;1685936885.5839045;3833.5539568345325;
1685936885.7839046;0;1685936885.7839046;3890.1492537313434;
1685936885.9839046;0;1685936885.9839046;3824.9056603773583;
1685936886.1839046;454.27450980392155;1685936886.1839046;3923.6129032258063;
1685936886.3839047;448.9922480620155;1685936886.3839047;0;
1685936886.5839047;3751.0095238095237;1685936886.5839047;0;
1685936886.7839048;3899.5643564356437;1685936886.7839048;0;
1685936886.9839048;3861.3333333333335;1685936886.9839048;0;
1685936887.183905;3825.908256880734;1685936887.183905;0;
1685936887.383905;3894.6206896551726;1685936887.383905;0;
1685936887.583905;3823.8446601941746;1685936887.583905;0;
1685936887.783905;3861.3333333333335;1685936887.783905;0;
1685936887.983905;3747.764705882353;1685936887.983905;1448.0;
1685936888.1839051;2896.0;1685936888.1839051;2952.7843137254904;
1685936888.3839052;0;1685936888.3839052;3768.289156626506;
1685936888.5839052;0;1685936888.5839052;3861.3333333333335;
1685936888.7839053;3861.3333333333335;1685936888.7839053;3309.714285714286;
1685936888.9839053;0;1685936888.9839053;3861.3333333333335;
1685936889.1839054;0;1685936889.1839054;3830.9291338582675;
1685936889.3839054;0;1685936889.3839054;3890.8091603053435;
1685936889.5839055;0;1685936889.5839055;3831.630769230769;
1685936889.7839055;0;1685936889.7839055;3861.3333333333335;
1685936889.9839056;1767.050847457627;1685936889.9839056;3706.88;
1685936890.1839056;3861.3333333333335;1685936890.1839056;2574.222222222222;
1685936890.3839056;3861.3333333333335;1685936890.3839056;3825.908256880734;
1685936890.5839057;0;1685936890.5839057;3900.734693877551;
1685936890.7839057;0;1685936890.7839057;3861.3333333333335;
1685936890.9839058;0;1685936890.9839058;3861.3333333333335;
1685936891.1839058;0;1685936891.1839058;3826.8571428571427;
1685936891.383906;0;1685936891.383906;3891.5;
1685936891.583906;0;1685936891.583906;3829.4214876033056;
1685936891.783906;0;1685936891.783906;3892.224;
1685936891.983906;0;1685936891.983906;3861.3333333333335;
1685936892.183906;0;1685936892.183906;3829.4214876033056;
1685936892.3839061;0;1685936892.3839061;3892.9836065573772;
1685936892.5839062;0.0;1685936892.5839062;2316.8;
1685936892.7839062;0.0;1685936892.7839062;0;
1685936892.9839063;227.13725490196077;1685936892.9839063;0;
1685936893.1839063;3861.3333333333335;1685936893.1839063;0;
1685936893.3839064;3826.8571428571427;1685936893.3839064;0;
1685936893.5839064;3892.9836065573772;1685936893.5839064;0;
1685936893.7839065;3861.3333333333335;1685936893.7839065;0;
1685936893.9839065;3826.8571428571427;1685936893.9839065;0;
1685936894.1839066;3861.3333333333335;1685936894.1839066;0;
1685936894.3839066;3861.3333333333335;1685936894.3839066;0;
1685936894.5839067;3893.781512605042;1685936894.5839067;0;
1685936894.7839067;3826.8571428571427;1685936894.7839067;0;
1685936894.9839067;3892.9836065573772;1685936894.9839067;0;
1685936895.1839068;3564.3076923076924;1685936895.1839068;2560.6736842105265;
1685936895.3839068;0;1685936895.3839068;3828.6101694915255;
1685936895.583907;3861.3333333333335;1685936895.583907;3861.3333333333335;
1685936895.783907;3861.3333333333335;1685936895.783907;0.0;
1685936895.983907;3861.3333333333335;1685936895.983907;3861.3333333333335;
1685936896.183907;0;1685936896.183907;3861.3333333333335;
1685936896.383907;0;1685936896.383907;3769.3968253968255;
1685936896.5839071;0;1685936896.5839071;3861.3333333333335;
1685936896.7839072;0;1685936896.7839072;3861.3333333333335;
1685936896.9839072;0.0;1685936896.9839072;3893.781512605042;
1685936897.1839073;2811.650485436893;1685936897.1839073;3309.714285714286;
1685936897.3839073;3815.9058823529413;1685936897.3839073;2574.222222222222;
1685936897.5839074;3564.3076923076924;1685936897.5839074;3915.718309859155;
1685936897.7839074;0;1685936897.7839074;3904.7191011235955;
1685936897.9839075;0;1685936897.9839075;3829.4214876033056;
1685936898.1839075;0;1685936898.1839075;3894.6206896551726;
1685936898.3839076;0;1685936898.3839076;3828.6101694915255;
1685936898.5839076;0;1685936898.5839076;3897.4205607476633;
1685936898.7839077;0;1685936898.7839077;3828.6101694915255;
1685936898.9839077;0;1685936898.9839077;3861.3333333333335;
1685936899.1839077;0;1685936899.1839077;3895.504424778761;
1685936899.3839078;0;1685936899.3839078;3861.3333333333335;
1685936899.5839078;0;1685936899.5839078;3826.8571428571427;
1685936899.783908;1390.08;1685936899.783908;3756.972972972973;
1685936899.983908;3861.3333333333335;1685936899.983908;0.0;
1685936900.183908;3861.3333333333335;1685936900.183908;0;
1685936900.383908;3861.3333333333335;1685936900.383908;0;
1685936900.583908;4029.217391304348;1685936900.583908;0;
1685936900.7839081;3861.3333333333335;1685936900.7839081;0;
1685936900.9839082;3892.9836065573772;1685936900.9839082;0;
1685936901.1839082;3828.6101694915255;1685936901.1839082;0;
1685936901.3839083;3894.6206896551726;1685936901.3839083;0;
1685936901.5839083;3861.3333333333335;1685936901.5839083;0;
1685936901.7839084;3825.908256880734;1685936901.7839084;0;
1685936901.9839084;3798.032786885246;1685936901.9839084;0;
1685936902.1839085;3893.781512605042;1685936902.1839085;0;
1685936902.3839085;3825.908256880734;1685936902.3839085;0;
1685936902.5839086;3861.3333333333335;1685936902.5839086;0;
1685936902.7839086;3895.504424778761;1685936902.7839086;0;
1685936902.9839087;3861.3333333333335;1685936902.9839087;0;
1685936903.1839087;3826.8571428571427;1685936903.1839087;0;
1685936903.3839087;3895.504424778761;1685936903.3839087;0;
1685936903.5839088;3861.3333333333335;1685936903.5839088;0;
1685936903.7839088;3861.3333333333335;1685936903.7839088;1654.857142857143;
1685936903.983909;0;1685936903.983909;3827.75652173913;
1685936904.183909;0;1685936904.183909;3861.3333333333335;
1685936904.383909;3814.243902439024;1685936904.383909;3747.764705882353;
1685936904.583909;3861.3333333333335;1685936904.583909;0;
1685936904.783909;3926.7796610169494;1685936904.783909;3861.3333333333335;
1685936904.9839091;0;1685936904.9839091;3827.75652173913;
1685936905.1839092;0;1685936905.1839092;3895.504424778761;
1685936905.3839092;0;1685936905.3839092;3861.3333333333335;
1685936905.5839093;0;1685936905.5839093;3861.3333333333335;
1685936905.7839093;0;1685936905.7839093;3861.3333333333335;
1685936905.9839094;0.0;1685936905.9839094;3744.3232323232323;
1685936906.1839094;0;1685936906.1839094;4100.530973451328;
1685936906.3839095;0;1685936906.3839095;3861.3333333333335;
1685936906.5839095;0;1685936906.5839095;3861.3333333333335;
1685936906.7839096;0;1685936906.7839096;3861.3333333333335;
1685936906.9839096;0;1685936906.9839096;3861.3333333333335;
1685936907.1839097;0;1685936907.1839097;3825.908256880734;
1685936907.3839097;0;1685936907.3839097;3892.9836065573772;
1685936907.5839097;0;1685936907.5839097;3827.75652173913;
1685936907.7839098;0;1685936907.7839098;3893.781512605042;
1685936907.9839098;0;1685936907.9839098;3861.3333333333335;
1685936908.18391;0;1685936908.18391;3824.9056603773583;
1685936908.38391;2518.2608695652175;1685936908.38391;3723.4285714285716;
1685936908.58391;3861.3333333333335;1685936908.58391;0;
1685936908.78391;3822.72;1685936908.78391;0;
1685936908.98391;3899.5643564356437;1685936908.98391;0;
1685936909.1839101;3861.3333333333335;1685936909.1839101;0;
1685936909.3839102;3861.3333333333335;1685936909.3839102;0;
1685936909.5839102;3827.75652173913;1685936909.5839102;0;
1685936909.7839103;3861.3333333333335;1685936909.7839103;0;
1685936909.9839103;3861.3333333333335;1685936909.9839103;0;
1685936910.1839104;3861.3333333333335;1685936910.1839104;0;
1685936910.3839104;3892.224;1685936910.3839104;0;
1685936910.5839105;3799.552;1685936910.5839105;0;
1685936910.7839105;3826.8571428571427;1685936910.7839105;0;
1685936910.9839106;3892.9836065573772;1685936910.9839106;0;
1685936911.1839106;3861.3333333333335;1685936911.1839106;0;
1685936911.3839107;3828.6101694915255;1685936911.3839107;0;
1685936911.5839107;3861.3333333333335;1685936911.5839107;0;
1685936911.7839108;3895.504424778761;1685936911.7839108;0;
1685936911.9839108;3861.3333333333335;1685936911.9839108;0;
1685936912.1839108;3827.75652173913;1685936912.1839108;0;
1685936912.383911;3861.3333333333335;1685936912.383911;0;
1685936912.583911;3861.3333333333335;1685936912.583911;0;
1685936912.783911;3756.972972972973;1685936912.783911;2424.5581395348836;
1685936912.983911;0;1685936912.983911;3861.3333333333335;
1685936913.183911;0;1685936913.183911;3827.75652173913;
1685936913.3839111;0;1685936913.3839111;3894.6206896551726;
1685936913.5839112;0;1685936913.5839112;3829.4214876033056;
1685936913.7839112;0;1685936913.7839112;3861.3333333333335;
1685936913.9839113;0;1685936913.9839113;3893.781512605042;
1685936914.1839113;0;1685936914.1839113;3827.75652173913;
1685936914.3839114;0;1685936914.3839114;3894.6206896551726;
1685936914.5839114;0;1685936914.5839114;3861.3333333333335;
1685936914.7839115;0;1685936914.7839115;3798.032786885246;
1685936914.9839115;0;1685936914.9839115;3861.3333333333335;
1685936915.1839116;0;1685936915.1839116;3861.3333333333335;
1685936915.3839116;0;1685936915.3839116;3825.908256880734;
1685936915.5839117;0;1685936915.5839117;3861.3333333333335;
1685936915.7839117;0;1685936915.7839117;3861.3333333333335;
1685936915.9839118;0;1685936915.9839118;3896.4363636363637;
1685936916.1839118;0;1685936916.1839118;3861.3333333333335;
1685936916.3839118;0;1685936916.3839118;3861.3333333333335;
1685936916.583912;0.0;1685936916.583912;3825.908256880734;
1685936916.783912;3089.0666666666666;1685936916.783912;0.0;
1685936916.983912;3829.4214876033056;1685936916.983912;0;
1685936917.183912;3895.504424778761;1685936917.183912;0;
1685936917.383912;3826.8571428571427;1685936917.383912;0;
1685936917.5839121;3861.3333333333335;1685936917.5839121;0;
1685936917.7839122;3893.781512605042;1685936917.7839122;0;
1685936917.9839122;3827.75652173913;1685936917.9839122;0;
1685936918.1839123;3897.4205607476633;1685936918.1839123;0;
1685936918.3839123;3822.72;1685936918.3839123;0;
1685936918.5839124;3861.3333333333335;1685936918.5839124;0;
1685936918.7839124;3861.3333333333335;1685936918.7839124;0;
1685936918.9839125;3787.076923076923;1685936918.9839125;0;
1685936919.1839125;3898.4615384615386;1685936919.1839125;0;
1685936919.3839126;3827.75652173913;1685936919.3839126;0;
1685936919.5839126;3894.6206896551726;1685936919.5839126;0;
1685936919.7839127;3826.8571428571427;1685936919.7839127;0;
1685936919.9839127;3895.504424778761;1685936919.9839127;0;
1685936920.1839128;3824.9056603773583;1685936920.1839128;0;
1685936920.3839128;3861.3333333333335;1685936920.3839128;0;
1685936920.5839128;3861.3333333333335;1685936920.5839128;0;
1685936920.783913;3900.734693877551;1685936920.783913;0;
1685936920.983913;3824.9056603773583;1685936920.983913;0;
1685936921.183913;3897.4205607476633;1685936921.183913;0;
1685936921.383913;3706.88;1685936921.383913;1737.6;
1685936921.583913;0;1685936921.583913;3897.4205607476633;
1685936921.7839131;0;1685936921.7839131;3861.3333333333335;
1685936921.9839132;0;1685936921.9839132;3818.901098901099;
1685936922.1839132;0;1685936922.1839132;3898.4615384615386;
1685936922.3839133;0;1685936922.3839133;3822.72;
1685936922.5839133;0;1685936922.5839133;3903.304347826087;
1685936922.7839134;0;1685936922.7839134;3861.3333333333335;
1685936922.9839134;0;1685936922.9839134;3825.908256880734;
1685936923.1839135;0;1685936923.1839135;3861.3333333333335;
1685936923.3839135;0;1685936923.3839135;3898.4615384615386;
1685936923.5839136;0;1685936923.5839136;3825.908256880734;
1685936923.7839136;0;1685936923.7839136;3895.504424778761;
1685936923.9839137;0;1685936923.9839137;3861.3333333333335;
1685936924.1839137;0;1685936924.1839137;3861.3333333333335;
1685936924.3839138;0;1685936924.3839138;3827.75652173913;
1685936924.5839138;0;1685936924.5839138;3900.734693877551;
1685936924.7839139;0;1685936924.7839139;3861.3333333333335;
1685936924.983914;0;1685936924.983914;3821.5257731958764;
1685936925.183914;0;1685936925.183914;3895.504424778761;
1685936925.383914;0;1685936925.383914;3826.8571428571427;
1685936925.583914;0;1685936925.583914;4064.561403508772;
1685936925.783914;2796.137931034483;1685936925.783914;3309.714285714286;
1685936925.9839141;3861.3333333333335;1685936925.9839141;0;
1685936926.1839142;3827.75652173913;1685936926.1839142;0;
1685936926.3839142;3861.3333333333335;1685936926.3839142;0;
1685936926.5839143;3861.3333333333335;1685936926.5839143;0;
1685936926.7839143;3861.3333333333335;1685936926.7839143;0;
1685936926.9839144;3895.504424778761;1685936926.9839144;0;
1685936927.1839144;3826.8571428571427;1685936927.1839144;0;
1685936927.3839145;3894.6206896551726;1685936927.3839145;0;
1685936927.5839145;3861.3333333333335;1685936927.5839145;0;
1685936927.7839146;3861.3333333333335;1685936927.7839146;0;
1685936927.9839146;3826.8571428571427;1685936927.9839146;0;
1685936928.1839147;3861.3333333333335;1685936928.1839147;0;
1685936928.3839147;3861.3333333333335;1685936928.3839147;0;
1685936928.5839148;3861.3333333333335;1685936928.5839148;0;
1685936928.7839148;3861.3333333333335;1685936928.7839148;0;
1685936928.9839149;3891.5;1685936928.9839149;0;
1685936929.183915;3861.3333333333335;1685936929.183915;0;
1685936929.383915;3861.3333333333335;1685936929.383915;0;
1685936929.583915;3861.3333333333335;1685936929.583915;0;
1685936929.783915;3861.3333333333335;1685936929.783915;0;
1685936929.983915;3825.908256880734;1685936929.983915;0.0;
1685936930.1839151;0.0;1685936930.1839151;3564.3076923076924;
1685936930.3839152;0;1685936930.3839152;3810.5263157894738;
1685936930.5839152;0;1685936930.5839152;3830.1935483870966;
1685936930.7839153;0;1685936930.7839153;3887.780821917808;
1685936930.9839153;0;1685936930.9839153;3833.5539568345325;
1685936931.1839154;0;1685936931.1839154;3888.9142857142856;
1685936931.3839154;0;1685936931.3839154;3832.3007518796994;
1685936931.5839155;0;1685936931.5839155;3890.1492537313434;
1685936931.7839155;0;1685936931.7839155;3832.3007518796994;
1685936931.9839156;0;1685936931.9839156;3861.3333333333335;
1685936932.1839156;0;1685936932.1839156;3861.3333333333335;
1685936932.3839157;0;1685936932.3839157;3890.8091603053435;
1685936932.5839157;0;1685936932.5839157;3832.3007518796994;
1685936932.7839158;0;1685936932.7839158;3891.5;
1685936932.9839158;0;1685936932.9839158;3832.3007518796994;
1685936933.1839159;0;1685936933.1839159;4040.9302325581393;
1685936933.383916;2162.346666666667;1685936933.383916;3801.0;
1685936933.583916;3890.8091603053435;1685936933.583916;0;
1685936933.783916;3825.908256880734;1685936933.783916;0;
1685936933.983916;3814.243902439024;1685936933.983916;0;
1685936934.183916;4020.8925619834713;1685936934.183916;0;
1685936934.3839161;3896.4363636363637;1685936934.3839161;0;
1685936934.5839162;4286.08;1685936934.5839162;0;
1685936934.7839162;4199.2;1685936934.7839162;0;
1685936934.9839163;3861.3333333333335;1685936934.9839163;0;
1685936935.1839163;3823.8446601941746;1685936935.1839163;0;
1685936935.3839164;3861.3333333333335;1685936935.3839164;0;
1685936935.5839164;3861.3333333333335;1685936935.5839164;0;
1685936935.7839165;3895.504424778761;1685936935.7839165;0;
1685936935.9839165;3861.3333333333335;1685936935.9839165;0;
1685936936.1839166;3861.3333333333335;1685936936.1839166;0;
1685936936.3839166;3826.8571428571427;1685936936.3839166;0;
1685936936.5839167;3861.3333333333335;1685936936.5839167;0;
1685936936.7839167;3893.781512605042;1685936936.7839167;0;
1685936936.9839168;3789.158878504673;1685936936.9839168;0;
1685936937.1839168;4095.3535353535353;1685936937.1839168;0;
1685936937.3839169;3825.908256880734;1685936937.3839169;0;
1685936937.583917;3861.3333333333335;1685936937.583917;0;
1685936937.783917;3780.0421052631577;1685936937.783917;0;
1685936937.983917;3861.3333333333335;1685936937.983917;0;
1685936938.183917;3806.1714285714284;1685936938.183917;1868.3870967741937;
1685936938.383917;0;1685936938.383917;3861.3333333333335;
1685936938.5839171;0;1685936938.5839171;4017.032258064516;
1685936938.7839172;0;1685936938.7839172;3861.3333333333335;
1685936938.9839172;0;1685936938.9839172;3861.3333333333335;
1685936939.1839173;0;1685936939.1839173;3861.3333333333335;
1685936939.3839173;0;1685936939.3839173;3861.3333333333335;
1685936939.5839174;0;1685936939.5839174;3861.3333333333335;
1685936939.7839174;0;1685936939.7839174;3861.3333333333335;
1685936939.9839175;0;1685936939.9839175;3827.75652173913;
1685936940.1839175;0;1685936940.1839175;3827.75652173913;
1685936940.3839176;0;1685936940.3839176;3774.561797752809;
1685936940.5839176;0;1685936940.5839176;3773.5757575757575;
1685936940.7839177;0;1685936940.7839177;3861.3333333333335;
