('192.168.70.129', 53216, '12.1.1.151', 10000);('192.168.70.129', 53216, '12.1.1.151', 10000);total;total;
0.1763319969177246;4549000.0;-0.22366809844970703;0;
0.37633204460144043;5074720.0;-0.02366805076599121;0;
0.5763320922851562;6727680.0;0.1763319969177246;4549000.0;
0.7763321399688721;7728960.0;0.37633204460144043;5074720.0;
0.9763321876525879;8674400.0;0.5763320922851562;6727680.0;
1.1763322353363037;6024320.0;0.7763321399688721;7728960.0;
1.3763322830200195;4903040.0;0.9763321876525879;8674400.0;
1.5763323307037354;3485920.0;1.1763322353363037;6024320.0;
1.7763323783874512;4251360.0;1.3763322830200195;4903040.0;
1.976332426071167;3659680.0;1.5763323307037354;3485920.0;
2.176332473754883;4900960.0;1.7763323783874512;4251360.0;
2.3763325214385986;5486400.0;1.976332426071167;3659680.0;
2.5763325691223145;4956800.0;2.176332473754883;4900960.0;
2.7763326168060303;4718880.0;2.3763325214385986;5486400.0;
2.976332664489746;5074720.0;2.5763325691223145;4956800.0;
3.176332712173462;4489280.0;2.7763326168060303;4718880.0;
3.3763327598571777;4483040.0;2.976332664489746;5074720.0;
3.5763328075408936;4898880.0;3.176332712173462;4489280.0;
3.7763328552246094;4720960.0;3.3763327598571777;4483040.0;
3.976332902908325;4011360.0;3.5763328075408936;4898880.0;
4.176332950592041;4137600.0;3.7763328552246094;4720960.0;
4.376332998275757;4483040.0;3.976332902908325;4011360.0;
4.576333045959473;4427200.0;4.176332950592041;4137600.0;
4.7763330936431885;4307200.0;4.376332998275757;4483040.0;
4.976333141326904;3955520.0;4.576333045959473;4427200.0;
5.17633318901062;4836800.0;4.7763330936431885;4307200.0;
5.376333236694336;4367200.0;4.976333141326904;3955520.0;
5.576333284378052;4603040.0;5.17633318901062;4836800.0;
5.776333332061768;4367200.0;5.376333236694336;4367200.0;
5.976333379745483;4547200.0;5.576333284378052;4603040.0;
6.176333427429199;4603040.0;5.776333332061768;4367200.0;
6.376333475112915;4663040.0;5.976333379745483;4547200.0;
6.576333522796631;4251360.0;6.176333427429199;4603040.0;
6.776333570480347;4718880.0;6.376333475112915;4663040.0;
6.9763336181640625;4720960.0;6.576333522796631;4251360.0;
7.176333665847778;4485120.0;6.776333570480347;4718880.0;
7.376333713531494;5074720.0;6.9763336181640625;4720960.0;
7.57633376121521;4603040.0;7.176333665847778;4485120.0;
7.776333808898926;4896800.0;7.376333713531494;5074720.0;
7.976333856582642;5074720.0;7.57633376121521;4603040.0;
8.176333904266357;3953440.0;7.776333808898926;4896800.0;
8.376333951950073;4718880.0;7.976333856582642;5074720.0;
8.576333999633789;4487200.0;8.176333904266357;3953440.0;
8.776334047317505;4367200.0;8.376333951950073;4718880.0;
8.97633409500122;4603040.0;8.576333999633789;4487200.0;
9.176334142684937;4780960.0;8.776334047317505;4367200.0;
9.376334190368652;4305120.0;8.97633409500122;4603040.0;
9.576334238052368;4720960.0;9.176334142684937;4780960.0;
9.776334285736084;4485120.0;9.376334190368652;4305120.0;
9.9763343334198;4780960.0;9.576334238052368;4720960.0;
10.176334381103516;3953440.0;9.776334285736084;4485120.0;
10.376334428787231;4720960.0;9.9763343334198;4780960.0;
10.576334476470947;4898880.0;10.176334381103516;3953440.0;
10.776334524154663;4309280.0;10.376334428787231;4720960.0;
10.976334571838379;4605120.0;10.576334476470947;4898880.0;
11.176334619522095;5308480.0;10.776334524154663;4309280.0;
11.37633466720581;5190560.0;10.976334571838379;4605120.0;
11.576334714889526;4429280.0;11.176334619522095;5308480.0;
11.776334762573242;4660960.0;11.37633466720581;5190560.0;
11.976334810256958;4605120.0;11.576334714889526;4429280.0;
12.176334857940674;4838880.0;11.776334762573242;4660960.0;
12.37633490562439;4723040.0;11.976334810256958;4605120.0;
12.576334953308105;4898880.0;12.176334857940674;4838880.0;
12.776335000991821;4776800.0;12.37633490562439;4723040.0;
12.976335048675537;4956800.0;12.576334953308105;4898880.0;
13.176335096359253;5072640.0;12.776335000991821;4776800.0;
13.376335144042969;4720960.0;12.976335048675537;4956800.0;
13.576335191726685;4954720.0;13.176335096359253;5072640.0;
13.7763352394104;4838880.0;13.376335144042969;4720960.0;
13.976335287094116;5426400.0;13.576335191726685;4954720.0;
14.176335334777832;5074720.0;13.7763352394104;4838880.0;
14.376335382461548;5190560.0;13.976335287094116;5426400.0;
14.576335430145264;5076800.0;14.176335334777832;5074720.0;
14.77633547782898;4778880.0;14.376335382461548;5190560.0;
14.976335525512695;4900960.0;14.576335430145264;5076800.0;
15.176335573196411;5020960.0;14.77633547782898;4778880.0;
15.376335620880127;5496800.0;14.976335525512695;4900960.0;
15.576335668563843;4903040.0;15.176335573196411;5020960.0;
15.776335716247559;5134720.0;15.376335620880127;5496800.0;
15.976335763931274;5432640.0;15.576335668563843;4903040.0;
16.17633581161499;5078880.0;15.776335716247559;5134720.0;
16.376335859298706;5076800.0;15.976335763931274;5432640.0;
16.576335906982422;4847200.0;16.17633581161499;5078880.0;
16.776335954666138;4956800.0;16.376335859298706;5076800.0;
16.976336002349854;5432640.0;16.576335906982422;4847200.0;
17.17633605003357;5023040.0;16.776335954666138;4956800.0;
17.376336097717285;4898880.0;16.976336002349854;5432640.0;
17.576336145401;5258880.0;17.17633605003357;5023040.0;
17.776336193084717;5492640.0;17.376336097717285;4898880.0;
17.976336240768433;5432640.0;17.576336145401;5258880.0;
18.17633628845215;4840960.0;17.776336193084717;5492640.0;
18.376336336135864;5076800.0;17.976336240768433;5432640.0;
18.57633638381958;4843040.0;18.17633628845215;4840960.0;
18.776336431503296;4956800.0;18.376336336135864;5076800.0;
18.97633647918701;4840960.0;18.57633638381958;4843040.0;
19.176336526870728;5076800.0;18.776336431503296;4956800.0;
19.376336574554443;5194720.0;18.97633647918701;4840960.0;
19.57633662223816;5080960.0;19.176336526870728;5076800.0;
19.776336669921875;4725120.0;19.376336574554443;5194720.0;
19.97633671760559;4725120.0;19.57633662223816;5080960.0;
20.176336765289307;5078880.0;19.776336669921875;4725120.0;
20.376336812973022;4963040.0;19.97633671760559;4725120.0;
20.57633686065674;4836800.0;20.176336765289307;5078880.0;
20.776336908340454;4840960.0;20.376336812973022;4963040.0;
20.97633695602417;4249280.0;20.57633686065674;4836800.0;
21.176337003707886;5726400.0;20.776336908340454;4840960.0;
21.3763370513916;5016800.0;20.97633695602417;4249280.0;
21.576337099075317;4249280.0;21.176337003707886;5726400.0;
21.776337146759033;4603040.0;21.3763370513916;5016800.0;
21.97633719444275;5076800.0;21.576337099075317;4249280.0;
22.176337242126465;4137600.0;21.776337146759033;4603040.0;
22.37633728981018;4723040.0;21.97633719444275;5076800.0;
22.576337337493896;5372640.0;22.176337242126465;4137600.0;
22.776337385177612;4963040.0;22.37633728981018;4723040.0;
22.976337432861328;4778880.0;22.576337337493896;5372640.0;
23.176337480545044;4603040.0;22.776337385177612;4963040.0;
23.37633752822876;4307200.0;22.976337432861328;4778880.0;
23.576337575912476;4545120.0;23.176337480545044;4603040.0;
23.77633762359619;4605120.0;23.37633752822876;4307200.0;
23.976337671279907;4958880.0;23.576337575912476;4545120.0;
24.176337718963623;4607200.0;23.77633762359619;4605120.0;
24.37633776664734;4605120.0;23.976337671279907;4958880.0;
24.576337814331055;4956800.0;24.176337718963623;4607200.0;
24.77633786201477;4371360.0;24.37633776664734;4605120.0;
24.976337909698486;4723040.0;24.576337814331055;4956800.0;
25.176337957382202;4720960.0;24.77633786201477;4371360.0;
25.376338005065918;4369280.0;24.976337909698486;4723040.0;
25.576338052749634;4660960.0;25.176337957382202;4720960.0;
25.77633810043335;4785120.0;25.376338005065918;4369280.0;
25.976338148117065;4958880.0;25.576338052749634;4660960.0;
26.17633819580078;5194720.0;25.77633810043335;4785120.0;
26.376338243484497;4723040.0;25.976338148117065;4958880.0;
26.576338291168213;4963040.0;26.17633819580078;5194720.0;
26.77633833885193;4840960.0;26.376338243484497;4723040.0;
26.976338386535645;4603040.0;26.576338291168213;4963040.0;
27.17633843421936;5198880.0;26.77633833885193;4840960.0;
27.376338481903076;5076800.0;26.976338386535645;4603040.0;
27.576338529586792;5312640.0;27.17633843421936;5198880.0;
27.776338577270508;5372640.0;27.376338481903076;5076800.0;
27.976338624954224;5016800.0;27.576338529586792;5312640.0;
28.17633867263794;5314720.0;27.776338577270508;5372640.0;
28.376338720321655;4783040.0;27.976338624954224;5016800.0;
28.57633876800537;4193440.0;28.17633867263794;5314720.0;
28.776338815689087;5016800.0;28.376338720321655;4783040.0;
28.976338863372803;4958880.0;28.57633876800537;4193440.0;
29.17633891105652;4605120.0;28.776338815689087;5016800.0;
29.376338958740234;4665120.0;28.976338863372803;4958880.0;
29.57633900642395;4609280.0;29.17633891105652;4605120.0;
29.776339054107666;5136800.0;29.376338958740234;4665120.0;
29.976339101791382;4783040.0;29.57633900642395;4609280.0;
30.176339149475098;4843040.0;29.776339054107666;5136800.0;
30.376339197158813;4367200.0;29.976339101791382;4783040.0;
30.57633924484253;5196800.0;30.176339149475098;4843040.0;
30.776339292526245;5016800.0;30.376339197158813;4367200.0;
30.97633934020996;5374720.0;30.57633924484253;5196800.0;
31.176339387893677;4965120.0;30.776339292526245;5016800.0;
31.376339435577393;4723040.0;30.97633934020996;5374720.0;
31.57633948326111;5314720.0;31.176339387893677;4965120.0;
31.776339530944824;5196800.0;31.376339435577393;4723040.0;
31.97633957862854;4607200.0;31.57633948326111;5314720.0;
32.176339626312256;5134720.0;31.776339530944824;5196800.0;
32.37633967399597;4667200.0;31.97633957862854;4607200.0;
32.57633972167969;4956800.0;32.176339626312256;5134720.0;
32.7763397693634;4843040.0;32.37633967399597;4667200.0;
32.97633981704712;4720960.0;32.57633972167969;4956800.0;
33.176339864730835;5138880.0;32.7763397693634;4843040.0;
33.37633991241455;4429280.0;32.97633981704712;4720960.0;
33.57633996009827;4898880.0;33.176339864730835;5138880.0;
33.77634000778198;4725120.0;33.37633991241455;4429280.0;
33.9763400554657;4903040.0;33.57633996009827;4898880.0;
34.176340103149414;4838880.0;33.77634000778198;4725120.0;
34.37634015083313;5078880.0;33.9763400554657;4903040.0;
34.576340198516846;5670560.0;34.176340103149414;4838880.0;
34.77634024620056;5192640.0;34.37634015083313;5078880.0;
34.97634029388428;5434720.0;34.576340198516846;5670560.0;
35.17634034156799;5192640.0;34.77634024620056;5192640.0;
35.37634038925171;4253440.0;34.97634029388428;5434720.0;
35.576340436935425;4725120.0;35.17634034156799;5192640.0;
35.77634048461914;5314720.0;35.37634038925171;4253440.0;
35.976340532302856;5020960.0;35.576340436935425;4725120.0;
36.17634057998657;5138880.0;35.77634048461914;5314720.0;
36.37634062767029;4838880.0;35.976340532302856;5020960.0;
36.576340675354004;4371360.0;36.17634057998657;5138880.0;
36.77634072303772;5486400.0;36.37634062767029;4838880.0;
36.976340770721436;4903040.0;36.576340675354004;4371360.0;
37.17634081840515;4843040.0;36.77634072303772;5486400.0;
37.37634086608887;4723040.0;36.976340770721436;4903040.0;
37.57634091377258;4840960.0;37.17634081840515;4843040.0;
37.7763409614563;4843040.0;37.37634086608887;4723040.0;
37.976341009140015;5312640.0;37.57634091377258;4840960.0;
38.17634105682373;4838880.0;37.7763409614563;4843040.0;
38.376341104507446;4667200.0;37.976341009140015;5312640.0;
38.57634115219116;5020960.0;38.17634105682373;4838880.0;
38.77634119987488;4960960.0;38.376341104507446;4667200.0;
38.976341247558594;4783040.0;38.57634115219116;5020960.0;
39.17634129524231;4611360.0;38.77634119987488;4960960.0;
39.376341342926025;4725120.0;38.976341247558594;4783040.0;
39.57634139060974;4605120.0;39.17634129524231;4611360.0;
39.77634143829346;5554720.0;39.376341342926025;4725120.0;
39.97634148597717;5076800.0;39.57634139060974;4605120.0;
40.17634153366089;5312640.0;39.77634143829346;5554720.0;
40.376341581344604;4729280.0;39.97634148597717;5076800.0;
40.57634162902832;4663040.0;40.17634153366089;5312640.0;
40.776341676712036;4780960.0;40.376341581344604;4729280.0;
40.97634172439575;5076800.0;40.57634162902832;4663040.0;
41.17634177207947;4838880.0;40.776341676712036;4780960.0;
41.376341819763184;5020960.0;40.97634172439575;5076800.0;
41.5763418674469;3899680.0;41.17634177207947;4838880.0;
41.776341915130615;4785120.0;41.376341819763184;5020960.0;
41.97634196281433;4720960.0;41.5763418674469;3899680.0;
42.17634201049805;3779680.0;41.776341915130615;4785120.0;
42.37634205818176;4898880.0;41.97634196281433;4720960.0;
42.57634210586548;4785120.0;42.17634201049805;3779680.0;
42.776342153549194;5078880.0;42.37634205818176;4898880.0;
42.97634220123291;5194720.0;42.57634210586548;4785120.0;
43.176342248916626;4960960.0;42.776342153549194;5078880.0;
43.37634229660034;4958880.0;42.97634220123291;5194720.0;
43.57634234428406;4253440.0;43.176342248916626;4960960.0;
43.77634239196777;5078880.0;43.37634229660034;4958880.0;
43.97634243965149;5198880.0;43.57634234428406;4253440.0;
44.176342487335205;5432640.0;43.77634239196777;5078880.0;
44.37634253501892;4665120.0;43.97634243965149;5198880.0;
44.57634258270264;4663040.0;44.176342487335205;5432640.0;
44.77634263038635;5076800.0;44.37634253501892;4665120.0;
44.97634267807007;4963040.0;44.57634258270264;4663040.0;
45.176342725753784;5136800.0;44.77634263038635;5076800.0;
45.3763427734375;4367200.0;44.97634267807007;4963040.0;
45.576342821121216;5076800.0;45.176342725753784;5136800.0;
45.77634286880493;5136800.0;45.3763427734375;4367200.0;
45.97634291648865;5254720.0;45.576342821121216;5076800.0;
46.17634296417236;4843040.0;45.77634286880493;5136800.0;
46.37634301185608;4840960.0;45.97634291648865;5254720.0;
46.576343059539795;5078880.0;46.17634296417236;4843040.0;
46.77634310722351;5134720.0;46.37634301185608;4840960.0;
46.97634315490723;4253440.0;46.576343059539795;5078880.0;
47.17634320259094;4903040.0;46.77634310722351;5134720.0;
47.37634325027466;4311360.0;46.97634315490723;4253440.0;
47.576343297958374;5020960.0;47.17634320259094;4903040.0;
47.77634334564209;5256800.0;47.37634325027466;4311360.0;
47.976343393325806;4780960.0;47.576343297958374;5020960.0;
48.17634344100952;5252640.0;47.77634334564209;5256800.0;
48.37634348869324;4960960.0;47.976343393325806;4780960.0;
48.57634353637695;4958880.0;48.17634344100952;5252640.0;
48.77634358406067;4958880.0;48.37634348869324;4960960.0;
48.976343631744385;5134720.0;48.57634353637695;4958880.0;
49.1763436794281;4723040.0;48.77634358406067;4958880.0;
49.376343727111816;4896800.0;48.976343631744385;5134720.0;
49.57634377479553;5076800.0;49.1763436794281;4723040.0;
49.77634382247925;4543040.0;49.376343727111816;4896800.0;
49.976343870162964;5078880.0;49.57634377479553;5076800.0;
50.17634391784668;4725120.0;49.77634382247925;4543040.0;
50.376343965530396;4605120.0;49.976343870162964;5078880.0;
50.57634401321411;4251360.0;50.17634391784668;4725120.0;
50.77634406089783;5138880.0;50.376343965530396;4605120.0;
50.97634410858154;4375520.0;50.57634401321411;4251360.0;
51.17634415626526;4960960.0;50.77634406089783;5138880.0;
51.376344203948975;5254720.0;50.97634410858154;4375520.0;
51.57634425163269;4840960.0;51.17634415626526;4960960.0;
51.776344299316406;4723040.0;51.376344203948975;5254720.0;
51.97634434700012;5432640.0;51.57634425163269;4840960.0;
52.17634439468384;4607200.0;51.776344299316406;4723040.0;
52.376344442367554;4603040.0;51.97634434700012;5432640.0;
52.57634449005127;4960960.0;52.17634439468384;4607200.0;
52.776344537734985;4131360.0;52.376344442367554;4603040.0;
52.9763445854187;4783040.0;52.57634449005127;4960960.0;
53.17634463310242;4900960.0;52.776344537734985;4131360.0;
53.37634468078613;4785120.0;52.9763445854187;4783040.0;
53.57634472846985;4903040.0;53.17634463310242;4900960.0;
53.776344776153564;4960960.0;53.37634468078613;4785120.0;
53.97634482383728;4487200.0;53.57634472846985;4903040.0;
54.176344871520996;4725120.0;53.776344776153564;4960960.0;
54.37634491920471;4958880.0;53.97634482383728;4487200.0;
54.57634496688843;4251360.0;54.176344871520996;4725120.0;
54.776345014572144;4607200.0;54.37634491920471;4958880.0;
54.97634506225586;4843040.0;54.57634496688843;4251360.0;
55.176345109939575;5020960.0;54.776345014572144;4607200.0;
55.37634515762329;4665120.0;54.97634506225586;4843040.0;
55.57634520530701;4843040.0;55.176345109939575;5020960.0;
55.77634525299072;5194720.0;55.37634515762329;4665120.0;
55.97634530067444;5308480.0;55.57634520530701;4843040.0;
56.176345348358154;4373440.0;55.77634525299072;5194720.0;
56.37634539604187;4960960.0;55.97634530067444;5308480.0;
56.576345443725586;4253440.0;56.176345348358154;4373440.0;
56.7763454914093;4547200.0;56.37634539604187;4960960.0;
56.97634553909302;4667200.0;56.576345443725586;4253440.0;
57.17634558677673;4425120.0;56.7763454914093;4547200.0;
57.37634563446045;5138880.0;56.97634553909302;4667200.0;
57.576345682144165;4725120.0;57.17634558677673;4425120.0;
57.77634572982788;4727200.0;57.37634563446045;5138880.0;
57.9763457775116;4669280.0;57.576345682144165;4725120.0;
58.17634582519531;5076800.0;57.77634572982788;4727200.0;
58.37634587287903;4840960.0;57.9763457775116;4669280.0;
58.576345920562744;4780960.0;58.17634582519531;5076800.0;
58.77634596824646;4843040.0;58.37634587287903;4840960.0;
58.976346015930176;4780960.0;58.576345920562744;4780960.0;
59.17634606361389;4783040.0;58.77634596824646;4843040.0;
59.37634611129761;5314720.0;58.976346015930176;4780960.0;
59.57634615898132;4605120.0;59.17634606361389;4783040.0;
59.77634620666504;4956800.0;59.37634611129761;5314720.0;
59.976346254348755;4843040.0;59.57634615898132;4605120.0;
60.17634630203247;4609280.0;59.77634620666504;4956800.0;
60.37634634971619;4785120.0;59.976346254348755;4843040.0;
60.5763463973999;4783040.0;60.17634630203247;4609280.0;
60.77634644508362;4255520.0;60.37634634971619;4785120.0;
60.976346492767334;4663040.0;60.5763463973999;4783040.0;
61.17634654045105;4727200.0;60.77634644508362;4255520.0;
61.376346588134766;5018880.0;60.976346492767334;4663040.0;
61.57634663581848;4663040.0;61.17634654045105;4727200.0;
61.7763466835022;4607200.0;61.376346588134766;5018880.0;
61.97634673118591;4960960.0;61.57634663581848;4663040.0;
62.17634677886963;4663040.0;61.7763466835022;4607200.0;
62.376346826553345;4665120.0;61.97634673118591;4960960.0;
62.57634687423706;4487200.0;62.17634677886963;4663040.0;
62.776346921920776;5078880.0;62.376346826553345;4665120.0;
62.97634696960449;5136800.0;62.57634687423706;4487200.0;
63.17634701728821;5434720.0;62.776346921920776;5078880.0;
63.376347064971924;4663040.0;62.97634696960449;5136800.0;
63.57634711265564;4960960.0;63.17634701728821;5434720.0;
63.776347160339355;4898880.0;63.376347064971924;4663040.0;
63.97634720802307;5496800.0;63.57634711265564;4960960.0;
64.17634725570679;4723040.0;63.776347160339355;4898880.0;
64.3763473033905;4545120.0;63.97634720802307;5496800.0;
64.57634735107422;4718880.0;64.17634725570679;4723040.0;
64.77634739875793;5076800.0;64.3763473033905;4545120.0;
64.97634744644165;4607200.0;64.57634735107422;4718880.0;
65.17634749412537;5076800.0;64.77634739875793;5076800.0;
65.37634754180908;4963040.0;64.97634744644165;4607200.0;
65.5763475894928;4605120.0;65.17634749412537;5076800.0;
65.77634763717651;4843040.0;65.37634754180908;4963040.0;
65.97634768486023;4840960.0;65.5763475894928;4605120.0;
66.17634773254395;4783040.0;65.77634763717651;4843040.0;
66.37634778022766;5252640.0;65.97634768486023;4840960.0;
66.57634782791138;5076800.0;66.17634773254395;4783040.0;
66.77634787559509;5610560.0;66.37634778022766;5252640.0;
66.97634792327881;5134720.0;66.57634782791138;5076800.0;
67.17634797096252;4249280.0;66.77634787559509;5610560.0;
67.37634801864624;5136800.0;66.97634792327881;5134720.0;
67.57634806632996;5020960.0;67.17634797096252;4249280.0;
67.77634811401367;4725120.0;67.37634801864624;5136800.0;
67.97634816169739;4609280.0;67.57634806632996;5020960.0;
68.1763482093811;4429280.0;67.77634811401367;4725120.0;
68.37634825706482;5610560.0;67.97634816169739;4609280.0;
68.57634830474854;4780960.0;68.1763482093811;4429280.0;
68.77634835243225;4898880.0;68.37634825706482;5610560.0;
68.97634840011597;5136800.0;68.57634830474854;4780960.0;
69.17634844779968;4725120.0;68.77634835243225;4898880.0;
69.3763484954834;5194720.0;68.97634840011597;5136800.0;
69.57634854316711;4607200.0;69.17634844779968;4725120.0;
69.77634859085083;4667200.0;69.3763484954834;5194720.0;
69.97634863853455;4958880.0;69.57634854316711;4607200.0;
70.17634868621826;4371360.0;69.77634859085083;4667200.0;
70.37634873390198;4489280.0;69.97634863853455;4958880.0;
70.5763487815857;4843040.0;70.17634868621826;4371360.0;
70.77634882926941;4249280.0;70.37634873390198;4489280.0;
70.97634887695312;4960960.0;70.5763487815857;4843040.0;
71.17634892463684;5076800.0;70.77634882926941;4249280.0;
71.37634897232056;4665120.0;70.97634887695312;4960960.0;
71.57634902000427;4843040.0;71.17634892463684;5076800.0;
71.77634906768799;5252640.0;71.37634897232056;4665120.0;
71.9763491153717;4369280.0;71.57634902000427;4843040.0;
72.17634916305542;4551360.0;71.77634906768799;5252640.0;
72.37634921073914;4663040.0;71.9763491153717;4369280.0;
72.57634925842285;4783040.0;72.17634916305542;4551360.0;
72.77634930610657;4787200.0;72.37634921073914;4663040.0;
72.97634935379028;4369280.0;72.57634925842285;4783040.0;
73.176349401474;5078880.0;72.77634930610657;4787200.0;
73.37634944915771;4605120.0;72.97634935379028;4369280.0;
73.57634949684143;4783040.0;73.176349401474;5078880.0;
73.77634954452515;4367200.0;73.37634944915771;4605120.0;
73.97634959220886;5312640.0;73.57634949684143;4783040.0;
74.17634963989258;4545120.0;73.77634954452515;4367200.0;
74.3763496875763;4663040.0;73.97634959220886;5312640.0;
74.57634973526001;4898880.0;74.17634963989258;4545120.0;
74.77634978294373;5318880.0;74.3763496875763;4663040.0;
74.97634983062744;5080960.0;74.57634973526001;4898880.0;
