Throughput;Throughput;Sending Rate;Sending Rate;
-0.02366805076599121;1.0;0.1763319969177246;1.0;
0.1763319969177246;0.5032438019951149;0.37633204460144043;1.0;
0.37633204460144043;0.5;0.5763320922851562;1.0;
0.5763320922851562;0.5;0.7763321399688721;1.0;
0.7763321399688721;0.5;0.9763321876525879;1.0;
0.9763321876525879;0.5;1.1763322353363037;1.0;
1.1763322353363037;0.5;1.3763322830200195;1.0;
1.3763322830200195;0.5;1.5763323307037354;1.0;
1.5763323307037354;0.5;1.7763323783874512;1.0;
1.7763323783874512;0.5;1.976332426071167;1.0;
1.976332426071167;0.5;2.176332473754883;1.0;
2.176332473754883;0.5;2.3763325214385986;1.0;
2.3763325214385986;0.5;2.5763325691223145;1.0;
2.5763325691223145;0.5;2.7763326168060303;1.0;
2.7763326168060303;0.5;2.976332664489746;1.0;
2.976332664489746;0.5;3.176332712173462;1.0;
3.176332712173462;0.5;3.3763327598571777;1.0;
3.3763327598571777;0.5;3.5763328075408936;1.0;
3.5763328075408936;0.5;3.7763328552246094;1.0;
3.7763328552246094;0.5;3.976332902908325;1.0;
3.976332902908325;0.5;4.176332950592041;1.0;
4.176332950592041;0.5;4.376332998275757;1.0;
4.376332998275757;0.5;4.576333045959473;1.0;
4.576333045959473;0.5;4.7763330936431885;1.0;
4.7763330936431885;0.5;4.976333141326904;1.0;
4.976333141326904;0.5;5.17633318901062;1.0;
5.17633318901062;0.5;5.376333236694336;1.0;
5.376333236694336;0.5;5.576333284378052;1.0;
5.576333284378052;0.5;5.776333332061768;1.0;
5.776333332061768;0.5;5.976333379745483;1.0;
5.976333379745483;0.5;6.176333427429199;1.0;
6.176333427429199;0.5;6.376333475112915;1.0;
6.376333475112915;0.5;6.576333522796631;1.0;
6.576333522796631;0.5;6.776333570480347;1.0;
6.776333570480347;0.5;6.9763336181640625;1.0;
6.9763336181640625;0.5;7.176333665847778;1.0;
7.176333665847778;0.5;7.376333713531494;1.0;
7.376333713531494;0.5;7.57633376121521;1.0;
7.57633376121521;0.5;7.776333808898926;1.0;
7.776333808898926;0.5;7.976333856582642;1.0;
7.976333856582642;0.5;8.176333904266357;1.0;
8.176333904266357;0.5;8.376333951950073;1.0;
8.376333951950073;0.5;8.576333999633789;1.0;
8.576333999633789;0.5;8.776334047317505;1.0;
8.776334047317505;0.5;8.97633409500122;1.0;
8.97633409500122;0.5;9.176334142684937;1.0;
9.176334142684937;0.5;9.376334190368652;1.0;
9.376334190368652;0.5;9.576334238052368;1.0;
9.576334238052368;0.5;9.776334285736084;1.0;
9.776334285736084;0.5;9.9763343334198;1.0;
9.9763343334198;0.5;10.176334381103516;1.0;
10.176334381103516;0.5;10.376334428787231;1.0;
10.376334428787231;0.5;10.576334476470947;1.0;
10.576334476470947;0.5;10.776334524154663;1.0;
10.776334524154663;0.5;10.976334571838379;1.0;
10.976334571838379;0.5;11.176334619522095;1.0;
11.176334619522095;0.5;11.37633466720581;1.0;
11.37633466720581;0.5;11.576334714889526;1.0;
11.576334714889526;0.5;11.776334762573242;1.0;
11.776334762573242;0.5;11.976334810256958;1.0;
11.976334810256958;0.5;12.176334857940674;1.0;
12.176334857940674;0.5;12.37633490562439;1.0;
12.37633490562439;0.5;12.576334953308105;1.0;
12.576334953308105;0.5;12.776335000991821;1.0;
12.776335000991821;0.5;12.976335048675537;1.0;
12.976335048675537;0.5;13.176335096359253;1.0;
13.176335096359253;0.5;13.376335144042969;1.0;
13.376335144042969;0.5;13.576335191726685;1.0;
13.576335191726685;0.5;13.7763352394104;1.0;
13.7763352394104;0.5;13.976335287094116;1.0;
13.976335287094116;0.5;14.176335334777832;1.0;
14.176335334777832;0.5;14.376335382461548;1.0;
14.376335382461548;0.5;14.576335430145264;1.0;
14.576335430145264;0.5;14.77633547782898;1.0;
14.77633547782898;0.5;14.976335525512695;1.0;
14.976335525512695;0.5;15.176335573196411;1.0;
15.176335573196411;0.5;15.376335620880127;1.0;
15.376335620880127;0.5;15.576335668563843;1.0;
15.576335668563843;0.5;15.776335716247559;1.0;
15.776335716247559;0.5;15.976335763931274;1.0;
15.976335763931274;0.5;16.17633581161499;1.0;
16.17633581161499;0.5;16.376335859298706;1.0;
16.376335859298706;0.5;16.576335906982422;1.0;
16.576335906982422;0.5;16.776335954666138;1.0;
16.776335954666138;0.5;16.976336002349854;1.0;
16.976336002349854;0.5;17.17633605003357;1.0;
17.17633605003357;0.5;17.376336097717285;1.0;
17.376336097717285;0.5;17.576336145401;1.0;
17.576336145401;0.5;17.776336193084717;1.0;
17.776336193084717;0.5;17.976336240768433;1.0;
17.976336240768433;0.5;18.17633628845215;1.0;
18.17633628845215;0.5;18.376336336135864;1.0;
18.376336336135864;0.5;18.57633638381958;1.0;
18.57633638381958;0.5;18.776336431503296;1.0;
18.776336431503296;0.5;18.97633647918701;1.0;
18.97633647918701;0.5;19.176336526870728;1.0;
19.176336526870728;0.5;19.376336574554443;1.0;
19.376336574554443;0.5;19.57633662223816;1.0;
19.57633662223816;0.5;19.776336669921875;1.0;
19.776336669921875;0.5;19.97633671760559;1.0;
19.97633671760559;0.5;20.176336765289307;1.0;
20.176336765289307;0.5;20.376336812973022;1.0;
20.376336812973022;0.5;20.57633686065674;1.0;
20.57633686065674;0.5;20.776336908340454;1.0;
20.776336908340454;0.5;20.97633695602417;1.0;
20.97633695602417;0.5;21.176337003707886;1.0;
21.176337003707886;0.5;21.3763370513916;1.0;
21.3763370513916;0.5;21.576337099075317;1.0;
21.576337099075317;0.5;21.776337146759033;1.0;
21.776337146759033;0.5;21.97633719444275;1.0;
21.97633719444275;0.5;22.176337242126465;1.0;
22.176337242126465;0.5;22.37633728981018;1.0;
22.37633728981018;0.5;22.576337337493896;1.0;
22.576337337493896;0.5;22.776337385177612;1.0;
22.776337385177612;0.5;22.976337432861328;1.0;
22.976337432861328;0.5;23.176337480545044;1.0;
23.176337480545044;0.5;23.37633752822876;1.0;
23.37633752822876;0.5;23.576337575912476;1.0;
23.576337575912476;0.5;23.77633762359619;1.0;
23.77633762359619;0.5;23.976337671279907;1.0;
23.976337671279907;0.5;24.176337718963623;1.0;
24.176337718963623;0.5;24.37633776664734;1.0;
24.37633776664734;0.5;24.576337814331055;1.0;
24.576337814331055;0.5;24.77633786201477;1.0;
24.77633786201477;0.5;24.976337909698486;1.0;
24.976337909698486;0.5;25.176337957382202;1.0;
