('12.1.1.152', 53174, '192.168.70.129', 10000);('12.1.1.152', 53174, '192.168.70.129', 10000);
0.0;11.11292839050293;
0.014886140823364258;14.872074127197266;
0.06444001197814941;30.112028121948242;
0.06485700607299805;30.525922775268555;
0.06978011131286621;35.444021224975586;
0.07444310188293457;40.10605812072754;
0.07445812225341797;40.11702537536621;
0.08439517021179199;50.05311965942383;
0.08891916275024414;54.574012756347656;
0.08941817283630371;55.07206916809082;
0.0903630256652832;56.012868881225586;
0.09037518501281738;56.02407455444336;
0.10455203056335449;48.074960708618164;
0.10456514358520508;40.11416435241699;
0.10980701446533203;44.93999481201172;
0.11390805244445801;49.03888702392578;
0.11435317993164062;44.56520080566406;
0.12440299987792969;54.61382865905762;
0.12441611289978027;49.96299743652344;
0.12930703163146973;54.852962493896484;
0.1303560733795166;55.891990661621094;
0.13036513328552246;55.90009689331055;
0.14442205429077148;60.01996994018555;
0.14490699768066406;60.50395965576172;
0.1502830982208252;61.35392189025879;
0.15396904945373535;65.03891944885254;
0.15443706512451172;65.00887870788574;
0.1643660068511963;73.99487495422363;
0.165269136428833;74.89705085754395;
0.16933917999267578;78.95898818969727;
0.17033815383911133;79.9570083618164;
0.1703481674194336;65.78803062438965;
0.1844191551208496;79.85711097717285;
0.1844329833984375;79.86187934875488;
0.19016408920288086;85.59203147888184;
0.1939082145690918;84.09309387207031;
0.19446516036987305;84.64908599853516;
0.2042531967163086;90.33918380737305;
0.20482301712036133;90.90685844421387;
0.20937514305114746;95.01194953918457;
0.20938611030578613;95.02196311950684;
0.21041011810302734;96.04191780090332;
0.22484397888183594;100.43191909790039;
0.22485899925231934;100.44598579406738;
0.22988510131835938;105.46302795410156;
0.23392200469970703;109.49993133544922;
0.23433399200439453;105.02195358276367;
0.2443230152130127;115.00883102416992;
0.24433612823486328;113.97504806518555;
0.24939417839050293;119.03214454650879;
0.2494041919708252;119.0330982208252;
0.25025010108947754;119.87900733947754;
0.2643311023712158;119.90094184875488;
0.2648441791534424;120.41306495666504;
0.26994800567626953;125.03290176391602;
0.2699611186981201;125.0450611114502;
0.27462315559387207;124.33314323425293;
0.2843780517578125;134.08684730529785;
0.2843911647796631;130.4149627685547;
0.28967809677124023;135.70094108581543;
0.29035305976867676;135.9078884124756;
0.29036712646484375;135.92004776000977;
0.3546741008758545;190.30308723449707;
0.35470008850097656;190.32692909240723;
0.36960816383361816;204.33306694030762;
0.370380163192749;205.10411262512207;
0.3703911304473877;201.04098320007324;
0.3704061508178711;201.05409622192383;
0.3844180107116699;214.07389640808105;
0.4429290294647217;258.5020065307617;
0.48346614837646484;299.03602600097656;
0.4849281311035156;300.490140914917;
0.48494815826416016;294.7731018066406;
0.48496198654174805;291.0468578338623;
0.48497915267944336;291.0621166229248;
0.5094411373138428;305.18102645874023;
0.5104541778564453;305.62615394592285;
