('192.168.70.134', 53172, '192.168.70.129', 10000);('192.168.70.134', 53172, '192.168.70.129', 10000);('192.168.70.134', 53174, '192.168.70.129', 10000);('192.168.70.134', 53174, '192.168.70.129', 10000);total;total;
0.15681910514831543;32280.0;0.15681910514831543;1508040.0;0.15681910514831543;1540320.0;
0.35681915283203125;0.0;0.35681915283203125;2220000.0;0.35681915283203125;2220000.0;
0.5568192005157471;0.0;0.5568192005157471;1740000.0;0.5568192005157471;1740000.0;
0.7568192481994629;0.0;0.7568192481994629;3360000.0;0.7568192481994629;3360000.0;
0.9568192958831787;0.0;0.9568192958831787;4620000.0;0.9568192958831787;4620000.0;
1.1568193435668945;0.0;1.1568193435668945;4380000.0;1.1568193435668945;4380000.0;
1.3568193912506104;0.0;1.3568193912506104;3540000.0;1.3568193912506104;3540000.0;
1.5568194389343262;0.0;1.5568194389343262;3360000.0;1.5568194389343262;3360000.0;
1.756819486618042;0.0;1.756819486618042;2700000.0;1.756819486618042;2700000.0;
1.9568195343017578;0.0;1.9568195343017578;2340000.0;1.9568195343017578;2340000.0;
2.1568195819854736;0.0;2.1568195819854736;2280000.0;2.1568195819854736;2280000.0;
2.3568196296691895;0.0;2.3568196296691895;2280000.0;2.3568196296691895;2280000.0;
2.5568196773529053;0.0;2.5568196773529053;2340000.0;2.5568196773529053;2340000.0;
2.756819725036621;0.0;2.756819725036621;2280000.0;2.756819725036621;2280000.0;
2.956819772720337;0.0;2.956819772720337;2400000.0;2.956819772720337;2400000.0;
3.1568198204040527;0.0;3.1568198204040527;3180000.0;3.1568198204040527;3180000.0;
3.3568198680877686;0.0;3.3568198680877686;3420000.0;3.3568198680877686;3420000.0;
3.5568199157714844;0.0;3.5568199157714844;3900000.0;3.5568199157714844;3900000.0;
3.7568199634552;0.0;3.7568199634552;4740000.0;3.7568199634552;4740000.0;
3.956820011138916;0.0;3.956820011138916;5520000.0;3.956820011138916;5520000.0;
4.156820058822632;0.0;4.156820058822632;4020000.0;4.156820058822632;4020000.0;
4.356820106506348;0.0;4.356820106506348;2400000.0;4.356820106506348;2400000.0;
4.5568201541900635;0.0;4.5568201541900635;3480000.0;4.5568201541900635;3480000.0;
4.756820201873779;0.0;4.756820201873779;5100000.0;4.756820201873779;5100000.0;
4.956820249557495;0.0;4.956820249557495;4680000.0;4.956820249557495;4680000.0;
5.156820297241211;0.0;5.156820297241211;4260000.0;5.156820297241211;4260000.0;
5.356820344924927;0.0;5.356820344924927;5400000.0;5.356820344924927;5400000.0;
5.556820392608643;0.0;5.556820392608643;5760000.0;5.556820392608643;5760000.0;
5.756820440292358;0.0;5.756820440292358;5700000.0;5.756820440292358;5700000.0;
5.956820487976074;0.0;5.956820487976074;5100000.0;5.956820487976074;5100000.0;
6.15682053565979;0.0;6.15682053565979;5220000.0;6.15682053565979;5220000.0;
6.356820583343506;0.0;6.356820583343506;5520000.0;6.356820583343506;5520000.0;
6.556820631027222;0.0;6.556820631027222;4800000.0;6.556820631027222;4800000.0;
6.7568206787109375;0.0;6.7568206787109375;5760000.0;6.7568206787109375;5760000.0;
6.956820726394653;0.0;6.956820726394653;3960000.0;6.956820726394653;3960000.0;
7.156820774078369;0.0;7.156820774078369;4740000.0;7.156820774078369;4740000.0;
7.356820821762085;0.0;7.356820821762085;3720000.0;7.356820821762085;3720000.0;
7.556820869445801;0.0;7.556820869445801;5340000.0;7.556820869445801;5340000.0;
7.756820917129517;0.0;7.756820917129517;5220000.0;7.756820917129517;5220000.0;
7.956820964813232;0.0;7.956820964813232;4560000.0;7.956820964813232;4560000.0;
8.156821012496948;0.0;8.156821012496948;4740000.0;8.156821012496948;4740000.0;
8.356821060180664;0.0;8.356821060180664;4020000.0;8.356821060180664;4020000.0;
8.55682110786438;0.0;8.55682110786438;3420000.0;8.55682110786438;3420000.0;
8.756821155548096;0.0;8.756821155548096;5160000.0;8.756821155548096;5160000.0;
8.956821203231812;0.0;8.956821203231812;4680000.0;8.956821203231812;4680000.0;
9.156821250915527;0.0;9.156821250915527;5040000.0;9.156821250915527;5040000.0;
9.356821298599243;0.0;9.356821298599243;4920000.0;9.356821298599243;4920000.0;
9.556821346282959;0.0;9.556821346282959;4740000.0;9.556821346282959;4740000.0;
9.756821393966675;0.0;9.756821393966675;5100000.0;9.756821393966675;5100000.0;
9.95682144165039;0.0;9.95682144165039;6014560.0;9.95682144165039;6014560.0;
10.156821489334106;0.0;10.156821489334106;4800000.0;10.156821489334106;4800000.0;
10.356821537017822;0.0;10.356821537017822;5280000.0;10.356821537017822;5280000.0;
10.556821584701538;0.0;10.556821584701538;3480000.0;10.556821584701538;3480000.0;
10.756821632385254;0.0;10.756821632385254;3600000.0;10.756821632385254;3600000.0;
10.95682168006897;0.0;10.95682168006897;4080000.0;10.95682168006897;4080000.0;
11.156821727752686;0.0;11.156821727752686;4860000.0;11.156821727752686;4860000.0;
11.356821775436401;0.0;11.356821775436401;5760000.0;11.356821775436401;5760000.0;
11.556821823120117;0.0;11.556821823120117;5700000.0;11.556821823120117;5700000.0;
11.756821870803833;0.0;11.756821870803833;5700000.0;11.756821870803833;5700000.0;
11.956821918487549;0.0;11.956821918487549;5340000.0;11.956821918487549;5340000.0;
12.156821966171265;0.0;12.156821966171265;5700000.0;12.156821966171265;5700000.0;
12.35682201385498;0.0;12.35682201385498;5400000.0;12.35682201385498;5400000.0;
12.556822061538696;0.0;12.556822061538696;5820000.0;12.556822061538696;5820000.0;
12.756822109222412;0.0;12.756822109222412;5100000.0;12.756822109222412;5100000.0;
12.956822156906128;0.0;12.956822156906128;4620000.0;12.956822156906128;4620000.0;
13.156822204589844;0.0;13.156822204589844;5100000.0;13.156822204589844;5100000.0;
13.35682225227356;0.0;13.35682225227356;4440000.0;13.35682225227356;4440000.0;
13.556822299957275;0.0;13.556822299957275;4620000.0;13.556822299957275;4620000.0;
13.756822347640991;0.0;13.756822347640991;6742240.0;13.756822347640991;6742240.0;
13.956822395324707;0.0;13.956822395324707;6000000.0;13.956822395324707;6000000.0;
14.156822443008423;0.0;14.156822443008423;5040000.0;14.156822443008423;5040000.0;
14.356822490692139;0.0;14.356822490692139;5520000.0;14.356822490692139;5520000.0;
14.556822538375854;0.0;14.556822538375854;5280000.0;14.556822538375854;5280000.0;
14.75682258605957;0.0;14.75682258605957;6120000.0;14.75682258605957;6120000.0;
14.956822633743286;0.0;14.956822633743286;4800000.0;14.956822633743286;4800000.0;
15.156822681427002;0.0;15.156822681427002;6840000.0;15.156822681427002;6840000.0;
15.356822729110718;0.0;15.356822729110718;4351840.0;15.356822729110718;4351840.0;
15.556822776794434;0.0;15.556822776794434;6060000.0;15.556822776794434;6060000.0;
15.75682282447815;0.0;15.75682282447815;6360000.0;15.75682282447815;6360000.0;
15.956822872161865;0.0;15.956822872161865;4860000.0;15.956822872161865;4860000.0;
16.15682291984558;0.0;16.15682291984558;6780000.0;16.15682291984558;6780000.0;
16.356822967529297;0.0;16.356822967529297;6060000.0;16.356822967529297;6060000.0;
16.556823015213013;0.0;16.556823015213013;5640000.0;16.556823015213013;5640000.0;
16.75682306289673;0.0;16.75682306289673;5460000.0;16.75682306289673;5460000.0;
16.956823110580444;0.0;16.956823110580444;5580000.0;16.956823110580444;5580000.0;
17.15682315826416;0.0;17.15682315826416;5700000.0;17.15682315826416;5700000.0;
17.356823205947876;0.0;17.356823205947876;5520000.0;17.356823205947876;5520000.0;
17.556823253631592;0.0;17.556823253631592;5400000.0;17.556823253631592;5400000.0;
17.756823301315308;0.0;17.756823301315308;6540000.0;17.756823301315308;6540000.0;
17.956823348999023;0.0;17.956823348999023;4440000.0;17.956823348999023;4440000.0;
18.15682339668274;0.0;18.15682339668274;6660000.0;18.15682339668274;6660000.0;
18.356823444366455;0.0;18.356823444366455;3420000.0;18.356823444366455;3420000.0;
18.55682349205017;0.0;18.55682349205017;5940000.0;18.55682349205017;5940000.0;
18.756823539733887;0.0;18.756823539733887;3780000.0;18.756823539733887;3780000.0;
18.956823587417603;0.0;18.956823587417603;5160000.0;18.956823587417603;5160000.0;
19.15682363510132;0.0;19.15682363510132;5400000.0;19.15682363510132;5400000.0;
19.356823682785034;0.0;19.356823682785034;6063680.0;19.356823682785034;6063680.0;
19.55682373046875;0.0;19.55682373046875;4680000.0;19.55682373046875;4680000.0;
19.756823778152466;0.0;19.756823778152466;5160000.0;19.756823778152466;5160000.0;
19.95682382583618;0.0;19.95682382583618;5160000.0;19.95682382583618;5160000.0;
20.156823873519897;0.0;20.156823873519897;6060000.0;20.156823873519897;6060000.0;
20.356823921203613;0.0;20.356823921203613;5100000.0;20.356823921203613;5100000.0;
20.55682396888733;0.0;20.55682396888733;6480000.0;20.55682396888733;6480000.0;
20.756824016571045;0.0;20.756824016571045;5340000.0;20.756824016571045;5340000.0;
20.95682406425476;0.0;20.95682406425476;4860000.0;20.95682406425476;4860000.0;
21.156824111938477;0.0;21.156824111938477;3960000.0;21.156824111938477;3960000.0;
21.356824159622192;0.0;21.356824159622192;6000000.0;21.356824159622192;6000000.0;
21.556824207305908;0.0;21.556824207305908;5580000.0;21.556824207305908;5580000.0;
21.756824254989624;0.0;21.756824254989624;4980000.0;21.756824254989624;4980000.0;
21.95682430267334;0.0;21.95682430267334;6180000.0;21.95682430267334;6180000.0;
22.156824350357056;0.0;22.156824350357056;5160000.0;22.156824350357056;5160000.0;
22.35682439804077;0.0;22.35682439804077;6000000.0;22.35682439804077;6000000.0;
22.556824445724487;0.0;22.556824445724487;4440000.0;22.556824445724487;4440000.0;
