('12.1.1.152', 53174, '192.168.70.129', 10000);('12.1.1.152', 53174, '192.168.70.129', 10000);('12.1.1.152', 53174, '192.168.70.129', 10000);total;total;total;
0.15681910514831543;1;63;0.15681910514831543;1;63;
0.35681915283203125;0;73;0.35681915283203125;0;73;
0.5568192005157471;0;57;0.5568192005157471;0;57;
0.7568192481994629;0;88;0.7568192481994629;0;88;
0.9568192958831787;0;178;0.9568192958831787;0;178;
1.1568193435668945;0;143;1.1568193435668945;0;143;
1.3568193912506104;0;119;1.3568193912506104;0;119;
1.5568194389343262;0;106;1.5568194389343262;0;106;
1.756819486618042;0;100;1.756819486618042;0;100;
1.9568195343017578;0;76;1.9568195343017578;0;76;
2.1568195819854736;0;75;2.1568195819854736;0;75;
2.3568196296691895;0;76;2.3568196296691895;0;76;
2.5568196773529053;0;78;2.5568196773529053;0;78;
2.756819725036621;0;76;2.756819725036621;0;76;
2.956819772720337;0;81;2.956819772720337;0;81;
3.1568198204040527;0;103;3.1568198204040527;0;103;
3.3568198680877686;0;114;3.3568198680877686;0;114;
3.5568199157714844;0;125;3.5568199157714844;0;125;
3.7568199634552;0;164;3.7568199634552;0;164;
3.956820011138916;0;171;3.956820011138916;0;171;
4.156820058822632;0;150;4.156820058822632;0;150;
4.356820106506348;0;80;4.356820106506348;0;80;
4.5568201541900635;0;116;4.5568201541900635;0;116;
4.756820201873779;0;166;4.756820201873779;0;166;
4.956820249557495;0;159;4.956820249557495;0;159;
5.156820297241211;0;129;5.156820297241211;0;129;
5.356820344924927;0;192;5.356820344924927;0;192;
5.556820392608643;0;191;5.556820392608643;0;191;
5.756820440292358;0;104;5.756820440292358;0;104;
5.956820487976074;0;0;5.956820487976074;0;0;
6.15682053565979;0;0;6.15682053565979;0;0;
6.356820583343506;0;0;6.356820583343506;0;0;
6.556820631027222;0;735;6.556820631027222;0;735;
6.7568206787109375;0;0;6.7568206787109375;0;0;
6.956820726394653;0;0;6.956820726394653;0;0;
7.156820774078369;0;0;7.156820774078369;0;0;
7.356820821762085;0;0;7.356820821762085;0;0;
7.556820869445801;0;0;7.556820869445801;0;0;
7.756820917129517;0;0;7.756820917129517;0;0;
7.956820964813232;0;0;7.956820964813232;0;0;
8.156821012496948;0;0;8.156821012496948;0;0;
8.356821060180664;0;807;8.356821060180664;0;807;
8.55682110786438;0;41;8.55682110786438;0;41;
8.756821155548096;0;0;8.756821155548096;0;0;
8.956821203231812;0;0;8.956821203231812;0;0;
9.156821250915527;0;0;9.156821250915527;0;0;
9.356821298599243;0;0;9.356821298599243;0;0;
9.556821346282959;0;0;9.556821346282959;0;0;
9.756821393966675;0;0;9.756821393966675;0;0;
9.95682144165039;0;0;9.95682144165039;0;0;
10.156821489334106;0;0;10.156821489334106;0;0;
10.356821537017822;0;0;10.356821537017822;0;0;
10.556821584701538;0;839;10.556821584701538;0;839;
10.756821632385254;0;5;10.756821632385254;0;5;
10.95682168006897;0;0;10.95682168006897;0;0;
11.156821727752686;0;0;11.156821727752686;0;0;
11.356821775436401;0;0;11.356821775436401;0;0;
11.556821823120117;0;0;11.556821823120117;0;0;
11.756821870803833;0;0;11.756821870803833;0;0;
11.956821918487549;0;0;11.956821918487549;0;0;
12.156821966171265;0;0;12.156821966171265;0;0;
12.35682201385498;0;0;12.35682201385498;0;0;
12.556822061538696;0;832;12.556822061538696;0;832;
12.756822109222412;0;0;12.756822109222412;0;0;
12.956822156906128;0;0;12.956822156906128;0;0;
13.156822204589844;0;0;13.156822204589844;0;0;
13.35682225227356;0;0;13.35682225227356;0;0;
13.556822299957275;0;0;13.556822299957275;0;0;
13.756822347640991;0;0;13.756822347640991;0;0;
13.956822395324707;0;0;13.956822395324707;0;0;
14.156822443008423;0;0;14.156822443008423;0;0;
14.356822490692139;0;812;14.356822490692139;0;812;
14.556822538375854;0;33;14.556822538375854;0;33;
14.75682258605957;0;0;14.75682258605957;0;0;
14.956822633743286;0;0;14.956822633743286;0;0;
15.156822681427002;0;0;15.156822681427002;0;0;
15.356822729110718;0;0;15.356822729110718;0;0;
15.556822776794434;0;0;15.556822776794434;0;0;
15.75682282447815;0;0;15.75682282447815;0;0;
15.956822872161865;0;0;15.956822872161865;0;0;
16.15682291984558;0;826;16.15682291984558;0;826;
16.356822967529297;0;19;16.356822967529297;0;19;
16.556823015213013;0;0;16.556823015213013;0;0;
16.75682306289673;0;0;16.75682306289673;0;0;
16.956823110580444;0;0;16.956823110580444;0;0;
17.15682315826416;0;0;17.15682315826416;0;0;
17.356823205947876;0;0;17.356823205947876;0;0;
17.556823253631592;0;0;17.556823253631592;0;0;
17.756823301315308;0;0;17.756823301315308;0;0;
17.956823348999023;0;823;17.956823348999023;0;823;
18.15682339668274;0;19;18.15682339668274;0;19;
18.356823444366455;0;0;18.356823444366455;0;0;
