Throughput;Throughput;Sending Rate;Sending Rate;
0.15681910514831543;0.5213954646733566;0.15681910514831543;1.0;
0.35681915283203125;0.5;0.35681915283203125;1.0;
0.5568192005157471;0.5;0.5568192005157471;1.0;
0.7568192481994629;0.5;0.7568192481994629;1.0;
0.9568192958831787;0.5;0.9568192958831787;1.0;
1.1568193435668945;0.5;1.1568193435668945;1.0;
1.3568193912506104;0.5;1.3568193912506104;1.0;
1.5568194389343262;0.5;1.5568194389343262;1.0;
1.756819486618042;0.5;1.756819486618042;1.0;
1.9568195343017578;0.5;1.9568195343017578;1.0;
2.1568195819854736;0.5;2.1568195819854736;1.0;
2.3568196296691895;0.5;2.3568196296691895;1.0;
2.5568196773529053;0.5;2.5568196773529053;1.0;
2.756819725036621;0.5;2.756819725036621;1.0;
2.956819772720337;0.5;2.956819772720337;1.0;
3.1568198204040527;0.5;3.1568198204040527;1.0;
3.3568198680877686;0.5;3.3568198680877686;1.0;
3.5568199157714844;0.5;3.5568199157714844;1.0;
3.7568199634552;0.5;3.7568199634552;1.0;
3.956820011138916;0.5;3.956820011138916;1.0;
4.156820058822632;0.5;4.156820058822632;1.0;
4.356820106506348;0.5;4.356820106506348;1.0;
4.5568201541900635;0.5;4.5568201541900635;1.0;
4.756820201873779;0.5;4.756820201873779;1.0;
4.956820249557495;0.5;4.956820249557495;1.0;
5.156820297241211;0.5;5.156820297241211;1.0;
5.356820344924927;0.5;5.356820344924927;1.0;
5.556820392608643;0.5;5.556820392608643;1.0;
5.756820440292358;0.5;5.756820440292358;1.0;
5.956820487976074;0.5;5.956820487976074;1;
6.15682053565979;0.5;6.15682053565979;1;
6.356820583343506;0.5;6.356820583343506;1;
6.556820631027222;0.5;6.556820631027222;1.0;
6.7568206787109375;0.5;6.7568206787109375;1;
6.956820726394653;0.5;6.956820726394653;1;
7.156820774078369;0.5;7.156820774078369;1;
7.356820821762085;0.5;7.356820821762085;1;
7.556820869445801;0.5;7.556820869445801;1;
7.756820917129517;0.5;7.756820917129517;1;
7.956820964813232;0.5;7.956820964813232;1;
8.156821012496948;0.5;8.156821012496948;1;
8.356821060180664;0.5;8.356821060180664;1.0;
8.55682110786438;0.5;8.55682110786438;1.0;
8.756821155548096;0.5;8.756821155548096;1;
8.956821203231812;0.5;8.956821203231812;1;
9.156821250915527;0.5;9.156821250915527;1;
9.356821298599243;0.5;9.356821298599243;1;
9.556821346282959;0.5;9.556821346282959;1;
9.756821393966675;0.5;9.756821393966675;1;
9.95682144165039;0.5;9.95682144165039;1;
10.156821489334106;0.5;10.156821489334106;1;
10.356821537017822;0.5;10.356821537017822;1;
10.556821584701538;0.5;10.556821584701538;1.0;
10.756821632385254;0.5;10.756821632385254;1.0;
10.95682168006897;0.5;10.95682168006897;1;
11.156821727752686;0.5;11.156821727752686;1;
11.356821775436401;0.5;11.356821775436401;1;
11.556821823120117;0.5;11.556821823120117;1;
11.756821870803833;0.5;11.756821870803833;1;
11.956821918487549;0.5;11.956821918487549;1;
12.156821966171265;0.5;12.156821966171265;1;
12.35682201385498;0.5;12.35682201385498;1;
12.556822061538696;0.5;12.556822061538696;1.0;
12.756822109222412;0.5;12.756822109222412;1;
12.956822156906128;0.5;12.956822156906128;1;
13.156822204589844;0.5;13.156822204589844;1;
13.35682225227356;0.5;13.35682225227356;1;
13.556822299957275;0.5;13.556822299957275;1;
13.756822347640991;0.5;13.756822347640991;1;
13.956822395324707;0.5;13.956822395324707;1;
14.156822443008423;0.5;14.156822443008423;1;
14.356822490692139;0.5;14.356822490692139;1.0;
14.556822538375854;0.5;14.556822538375854;1.0;
14.75682258605957;0.5;14.75682258605957;1;
14.956822633743286;0.5;14.956822633743286;1;
15.156822681427002;0.5;15.156822681427002;1;
15.356822729110718;0.5;15.356822729110718;1;
15.556822776794434;0.5;15.556822776794434;1;
15.75682282447815;0.5;15.75682282447815;1;
15.956822872161865;0.5;15.956822872161865;1;
16.15682291984558;0.5;16.15682291984558;1.0;
16.356822967529297;0.5;16.356822967529297;1.0;
16.556823015213013;0.5;16.556823015213013;1;
16.75682306289673;0.5;16.75682306289673;1;
16.956823110580444;0.5;16.956823110580444;1;
17.15682315826416;0.5;17.15682315826416;1;
17.356823205947876;0.5;17.356823205947876;1;
17.556823253631592;0.5;17.556823253631592;1;
17.756823301315308;0.5;17.756823301315308;1;
17.956823348999023;0.5;17.956823348999023;1.0;
18.15682339668274;0.5;18.15682339668274;1.0;
18.356823444366455;0.5;18.356823444366455;1;
18.55682349205017;0.5;18.55682349205017;1;
18.756823539733887;0.5;18.756823539733887;1;
18.956823587417603;0.5;18.956823587417603;1;
19.15682363510132;0.5;19.15682363510132;1;
19.356823682785034;0.5;19.356823682785034;1;
19.55682373046875;0.5;19.55682373046875;1;
19.756823778152466;0.5;19.756823778152466;1;
19.95682382583618;0.5;19.95682382583618;1.0;
20.156823873519897;0.5;20.156823873519897;1;
20.356823921203613;0.5;20.356823921203613;1;
20.55682396888733;0.5;20.55682396888733;1;
20.756824016571045;0.5;20.756824016571045;1;
20.95682406425476;0.5;20.95682406425476;1;
21.156824111938477;0.5;21.156824111938477;1;
21.356824159622192;0.5;21.356824159622192;1;
21.556824207305908;0.5;21.556824207305908;1;
21.756824254989624;0.5;21.756824254989624;1.0;
21.95682430267334;0.5;21.95682430267334;1.0;
22.156824350357056;0.5;22.156824350357056;1;
22.35682439804077;0.5;22.35682439804077;1;
22.556824445724487;0.5;22.556824445724487;1;
22.756824493408203;0.5;22.756824493408203;1;
22.95682454109192;0.5;22.95682454109192;1;
23.156824588775635;0.5;23.156824588775635;1;
23.35682463645935;0.5;23.35682463645935;1;
23.556824684143066;0.5;23.556824684143066;1.0;
23.756824731826782;0.5;23.756824731826782;1.0;
23.956824779510498;0.5;23.956824779510498;1;
24.156824827194214;0.5;24.156824827194214;1;
24.35682487487793;0.5;24.35682487487793;1;
24.556824922561646;0.5;24.556824922561646;1;
24.75682497024536;0.5;24.75682497024536;1;
24.956825017929077;0.5;24.956825017929077;1;
25.156825065612793;0.5;25.156825065612793;1;
25.35682511329651;0.5;25.35682511329651;1;
25.556825160980225;0.5;25.556825160980225;1.0;
25.75682520866394;0.5;25.75682520866394;1;
25.956825256347656;0.5;25.956825256347656;1;
26.156825304031372;0.5;26.156825304031372;1;
26.356825351715088;0.5;26.356825351715088;1;
26.556825399398804;0.5;26.556825399398804;1;
26.75682544708252;0.5;26.75682544708252;1;
26.956825494766235;0.5;26.956825494766235;1;
27.15682554244995;0.5;27.15682554244995;1;
27.356825590133667;0.5;27.356825590133667;1;
27.556825637817383;0.5;27.556825637817383;1.0;
27.7568256855011;0.5;27.7568256855011;1;
27.956825733184814;0.5;27.956825733184814;1;
28.15682578086853;0.5;28.15682578086853;1;
28.356825828552246;0.5;28.356825828552246;1;
28.556825876235962;0.5;28.556825876235962;1.0;
28.756825923919678;0.5;28.756825923919678;1;
28.956825971603394;0.5;28.956825971603394;1;
29.15682601928711;0.5;29.15682601928711;1;
29.356826066970825;0.5;29.356826066970825;1.0;
29.55682611465454;0.5;29.55682611465454;1.0;
29.756826162338257;0.5;29.756826162338257;1;
29.956826210021973;0.5;29.956826210021973;1;
30.15682625770569;0.5;30.15682625770569;1;
30.356826305389404;0.5;30.356826305389404;1;
30.55682635307312;0.5;30.55682635307312;1;
30.756826400756836;0.5;30.756826400756836;1;
30.95682644844055;0.5;30.95682644844055;1;
31.156826496124268;0.5;31.156826496124268;1;
31.356826543807983;0.5;31.356826543807983;1.0;
31.5568265914917;0.5;31.5568265914917;1.0;
31.756826639175415;0.5;31.756826639175415;1;
31.95682668685913;0.5;31.95682668685913;1;
32.15682673454285;0.5;32.15682673454285;1;
32.35682678222656;0.5;32.35682678222656;1;
32.55682682991028;0.5;32.55682682991028;1;
32.756826877593994;0.5;32.756826877593994;1;
32.95682692527771;0.5;32.95682692527771;1;
33.156826972961426;0.5;33.156826972961426;1;
33.35682702064514;0.5;33.35682702064514;1;
33.55682706832886;0.5;33.55682706832886;1.0;
33.75682711601257;0.5;33.75682711601257;1;
33.95682716369629;0.5;33.95682716369629;1;
34.156827211380005;0.5;34.156827211380005;1;
34.35682725906372;0.5;34.35682725906372;1;
34.55682730674744;0.5;34.55682730674744;1;
34.75682735443115;0.5;34.75682735443115;1.0;
34.95682740211487;0.5;34.95682740211487;1;
35.156827449798584;0.5;35.156827449798584;1;
