('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 32792, '12.1.1.160', 10000);('192.168.70.129', 32792, '12.1.1.160', 10000);total;total;
1685951254.6137228;7260000.0;1685951254.6137228;0.0;1685951253.8137226;9300000.0;
1685951254.8137228;6000000.0;1685951254.8137228;0.0;1685951254.0137227;9360000.0;
1685951255.013723;5640000.0;1685951255.013723;0.0;1685951254.2137227;7200000.0;
1685951255.213723;5700000.0;1685951255.213723;0.0;1685951254.4137228;6420000.0;
1685951255.413723;5700000.0;1685951255.413723;0.0;1685951254.6137228;7260000.0;
1685951255.613723;5640000.0;1685951255.613723;0.0;1685951254.8137228;6000000.0;
1685951255.813723;1980000.0;1685951255.813723;3720000.0;1685951255.013723;5640000.0;
1685951256.0137231;5820000.0;1685951256.0137231;240000.0;1685951255.213723;5700000.0;
1685951256.2137232;7080000.0;1685951256.2137232;0.0;1685951255.413723;5700000.0;
1685951256.4137232;7997760.0;1685951256.4137232;0.0;1685951255.613723;5640000.0;
1685951256.6137233;7500000.0;1685951256.6137233;0.0;1685951255.813723;5700000.0;
1685951256.8137233;8460000.0;1685951256.8137233;120000.0;1685951256.0137231;6060000.0;
1685951257.0137234;8880000.0;1685951257.0137234;0.0;1685951256.2137232;7080000.0;
1685951257.2137234;6600000.0;1685951257.2137234;3240000.0;1685951256.4137232;7997760.0;
1685951257.4137235;7560000.0;1685951257.4137235;2220000.0;1685951256.6137233;7500000.0;
1685951257.6137235;9480000.0;1685951257.6137235;360000.0;1685951256.8137233;8580000.0;
1685951257.8137236;10800000.0;1685951257.8137236;0.0;1685951257.0137234;8880000.0;
1685951258.0137236;9733280.0;1685951258.0137236;0.0;1685951257.2137234;9840000.0;
1685951258.2137237;10920000.0;1685951258.2137237;0.0;1685951257.4137235;9780000.0;
1685951258.4137237;10200000.0;1685951258.4137237;0.0;1685951257.6137235;9840000.0;
1685951258.6137238;10620000.0;1685951258.6137238;0.0;1685951257.8137236;10800000.0;
1685951258.8137238;11100000.0;1685951258.8137238;0.0;1685951258.0137236;9733280.0;
1685951259.0137239;5280000.0;1685951259.0137239;5040000.0;1685951258.2137237;10920000.0;
1685951259.213724;7680000.0;1685951259.213724;3300000.0;1685951258.4137237;10200000.0;
1685951259.413724;11400000.0;1685951259.413724;0.0;1685951258.6137238;10620000.0;
1685951259.613724;12000000.0;1685951259.613724;0.0;1685951258.8137238;11100000.0;
1685951259.813724;9572160.0;1685951259.813724;540000.0;1685951259.0137239;10320000.0;
1685951260.013724;10200000.0;1685951260.013724;0.0;1685951259.213724;10980000.0;
1685951260.2137241;10500000.0;1685951260.2137241;0.0;1685951259.413724;11400000.0;
1685951260.4137242;8700000.0;1685951260.4137242;1080000.0;1685951259.613724;12000000.0;
1685951260.6137242;0.0;1685951260.6137242;7980000.0;1685951259.813724;10112160.0;
1685951260.8137243;4980000.0;1685951260.8137243;3480000.0;1685951260.013724;10200000.0;
1685951261.0137243;8520000.0;1685951261.0137243;0.0;1685951260.2137241;10500000.0;
1685951261.2137244;8520000.0;1685951261.2137244;0.0;1685951260.4137242;9780000.0;
1685951261.4137244;8580000.0;1685951261.4137244;0.0;1685951260.6137242;7980000.0;
1685951261.6137245;7740000.0;1685951261.6137245;840000.0;1685951260.8137243;8460000.0;
1685951261.8137245;8580000.0;1685951261.8137245;0.0;1685951261.0137243;8520000.0;
1685951262.0137246;5520000.0;1685951262.0137246;4140000.0;1685951261.2137244;8520000.0;
1685951262.2137246;0.0;1685951262.2137246;10800000.0;1685951261.4137244;8580000.0;
1685951262.4137247;5100000.0;1685951262.4137247;5100000.0;1685951261.6137245;8580000.0;
1685951262.6137247;11100000.0;1685951262.6137247;0.0;1685951261.8137245;8580000.0;
1685951262.8137248;11100000.0;1685951262.8137248;0.0;1685951262.0137246;9660000.0;
1685951263.0137248;11520000.0;1685951263.0137248;0.0;1685951262.2137246;10800000.0;
1685951263.2137249;8700000.0;1685951263.2137249;300000.0;1685951262.4137247;10200000.0;
1685951263.413725;8132160.0;1685951263.413725;2160000.0;1685951262.6137247;11100000.0;
1685951263.613725;0.0;1685951263.613725;9060000.0;1685951262.8137248;11100000.0;
1685951263.813725;0.0;1685951263.813725;9240000.0;1685951263.0137248;11520000.0;
1685951264.013725;1620000.0;1685951264.013725;7440000.0;1685951263.2137249;9000000.0;
1685951264.213725;6120000.0;1685951264.213725;1860000.0;1685951263.413725;10292160.0;
1685951264.4137251;7620000.0;1685951264.4137251;0.0;1685951263.613725;9060000.0;
1685951264.6137252;7500000.0;1685951264.6137252;0.0;1685951263.813725;9240000.0;
1685951264.8137252;6900000.0;1685951264.8137252;0.0;1685951264.013725;9060000.0;
1685951265.0137253;8580000.0;1685951265.0137253;0.0;1685951264.213725;7980000.0;
1685951265.2137253;8040000.0;1685951265.2137253;480000.0;1685951264.4137251;7620000.0;
1685951265.4137254;2040000.0;1685951265.4137254;6480000.0;1685951264.6137252;7500000.0;
1685951265.6137254;0.0;1685951265.6137254;8520000.0;1685951264.8137252;6900000.0;
1685951265.8137255;0.0;1685951265.8137255;8460000.0;1685951265.0137253;8580000.0;
1685951266.0137255;0.0;1685951266.0137255;8520000.0;1685951265.2137253;8520000.0;
1685951266.2137256;0.0;1685951266.2137256;9000000.0;1685951265.4137254;8520000.0;
1685951266.4137256;6840000.0;1685951266.4137256;3600000.0;1685951265.6137254;8520000.0;
1685951266.6137257;10440000.0;1685951266.6137257;0.0;1685951265.8137255;8460000.0;
1685951266.8137257;11040000.0;1685951266.8137257;780000.0;1685951266.0137255;8520000.0;
1685951267.0137258;1380000.0;1685951267.0137258;8340000.0;1685951266.2137256;9000000.0;
1685951267.2137258;0.0;1685951267.2137258;9480000.0;1685951266.4137256;10440000.0;
1685951267.4137259;0.0;1685951267.4137259;9180000.0;1685951266.6137257;10440000.0;
1685951267.613726;0.0;1685951267.613726;9120000.0;1685951266.8137257;11820000.0;
1685951267.813726;0.0;1685951267.813726;8580000.0;1685951267.0137258;9720000.0;
1685951268.013726;0.0;1685951268.013726;8520000.0;1685951267.2137258;9480000.0;
1685951268.213726;0.0;1685951268.213726;8460000.0;1685951267.4137259;9180000.0;
1685951268.413726;3300000.0;1685951268.413726;5160000.0;1685951267.613726;9120000.0;
1685951268.6137261;8520000.0;1685951268.6137261;0.0;1685951267.813726;8580000.0;
1685951268.8137262;8580000.0;1685951268.8137262;0.0;1685951268.013726;8520000.0;
1685951269.0137262;8460000.0;1685951269.0137262;1140000.0;1685951268.213726;8460000.0;
1685951269.2137263;900000.0;1685951269.2137263;9660000.0;1685951268.413726;8460000.0;
1685951269.4137263;0.0;1685951269.4137263;11100000.0;1685951268.6137261;8520000.0;
1685951269.6137264;0.0;1685951269.6137264;10140000.0;1685951268.8137262;8580000.0;
1685951269.8137264;0.0;1685951269.8137264;10860000.0;1685951269.0137262;9600000.0;
1685951270.0137265;0.0;1685951270.0137265;10920000.0;1685951269.2137263;10560000.0;
1685951270.2137265;0.0;1685951270.2137265;9780000.0;1685951269.4137263;11100000.0;
1685951270.4137266;0.0;1685951270.4137266;11040000.0;1685951269.6137264;10140000.0;
1685951270.6137266;2220000.0;1685951270.6137266;7644480.0;1685951269.8137264;10860000.0;
1685951270.8137267;10500000.0;1685951270.8137267;0.0;1685951270.0137265;10920000.0;
1685951271.0137267;10920000.0;1685951271.0137267;0.0;1685951270.2137265;9780000.0;
1685951271.2137268;6060000.0;1685951271.2137268;3960000.0;1685951270.4137266;11040000.0;
1685951271.4137268;0.0;1685951271.4137268;10860000.0;1685951270.6137266;9864480.0;
1685951271.6137269;0.0;1685951271.6137269;10200000.0;1685951270.8137267;10500000.0;
1685951271.813727;120000.0;1685951271.813727;10380000.0;1685951271.0137267;10920000.0;
1685951272.013727;0.0;1685951272.013727;10920000.0;1685951271.2137268;10020000.0;
1685951272.213727;0.0;1685951272.213727;10620000.0;1685951271.4137268;10860000.0;
1685951272.413727;0.0;1685951272.413727;10860000.0;1685951271.6137269;10200000.0;
1685951272.613727;0.0;1685951272.613727;10740000.0;1685951271.813727;10500000.0;
1685951272.8137271;4020000.0;1685951272.8137271;6180000.0;1685951272.013727;10920000.0;
1685951273.0137272;10860000.0;1685951273.0137272;0.0;1685951272.213727;10620000.0;
1685951273.2137272;10920000.0;1685951273.2137272;0.0;1685951272.413727;10860000.0;
1685951273.4137273;3960000.0;1685951273.4137273;6392160.0;1685951272.613727;10740000.0;
1685951273.6137273;0.0;1685951273.6137273;9600000.0;1685951272.8137271;10200000.0;
1685951273.8137274;0.0;1685951273.8137274;9780000.0;1685951273.0137272;10860000.0;
1685951274.0137274;0.0;1685951274.0137274;8580000.0;1685951273.2137272;10920000.0;
1685951274.2137275;120000.0;1685951274.2137275;8100000.0;1685951273.4137273;10352160.0;
1685951274.4137275;0.0;1685951274.4137275;8460000.0;1685951273.6137273;9600000.0;
1685951274.6137276;0.0;1685951274.6137276;8520000.0;1685951273.8137274;9780000.0;
1685951274.8137276;0.0;1685951274.8137276;8520000.0;1685951274.0137274;8580000.0;
1685951275.0137277;3240000.0;1685951275.0137277;5340000.0;1685951274.2137275;8220000.0;
1685951275.2137277;8340000.0;1685951275.2137277;0.0;1685951274.4137275;8460000.0;
1685951275.4137278;8580000.0;1685951275.4137278;0.0;1685951274.6137276;8520000.0;
1685951275.6137278;8460000.0;1685951275.6137278;0.0;1685951274.8137276;8520000.0;
1685951275.8137279;1140000.0;1685951275.8137279;8220000.0;1685951275.0137277;8580000.0;
1685951276.013728;120000.0;1685951276.013728;11100000.0;1685951275.2137277;8340000.0;
1685951276.213728;0.0;1685951276.213728;10020000.0;1685951275.4137278;8580000.0;
1685951276.413728;0.0;1685951276.413728;10140000.0;1685951275.6137278;8460000.0;
1685951276.613728;1500000.0;1685951276.613728;8516800.0;1685951275.8137279;9360000.0;
1685951276.813728;11160000.0;1685951276.813728;0.0;1685951276.013728;11220000.0;
1685951277.0137281;11520000.0;1685951277.0137281;0.0;1685951276.213728;10020000.0;
1685951277.2137282;5640000.0;1685951277.2137282;4920000.0;1685951276.413728;10140000.0;
1685951277.4137282;0.0;1685951277.4137282;11280000.0;1685951276.613728;10016800.0;
1685951277.6137283;0.0;1685951277.6137283;11280000.0;1685951276.813728;11160000.0;
1685951277.8137283;180000.0;1685951277.8137283;11640000.0;1685951277.0137281;11520000.0;
1685951278.0137284;0.0;1685951278.0137284;10920000.0;1685951277.2137282;10560000.0;
1685951278.2137284;0.0;1685951278.2137284;11460000.0;1685951277.4137282;11280000.0;
1685951278.4137285;0.0;1685951278.4137285;11820000.0;1685951277.6137283;11280000.0;
1685951278.6137285;0.0;1685951278.6137285;10680000.0;1685951277.8137283;11820000.0;
1685951278.8137286;0.0;1685951278.8137286;11520000.0;1685951278.0137284;10920000.0;
1685951279.0137286;0.0;1685951279.0137286;10920000.0;1685951278.2137284;11460000.0;
1685951279.2137287;11280000.0;1685951279.2137287;360000.0;1685951278.4137285;11820000.0;
1685951279.4137287;11100000.0;1685951279.4137287;0.0;1685951278.6137285;10680000.0;
1685951279.6137288;7680000.0;1685951279.6137288;3504480.0;1685951278.8137286;11520000.0;
1685951279.8137288;0.0;1685951279.8137288;11820000.0;1685951279.0137286;10920000.0;
1685951280.0137289;0.0;1685951280.0137289;11040000.0;1685951279.2137287;11640000.0;
1685951280.213729;0.0;1685951280.213729;10920000.0;1685951279.4137287;11100000.0;
1685951280.413729;0.0;1685951280.413729;11220000.0;1685951279.6137288;11184480.0;
1685951280.613729;0.0;1685951280.613729;10740000.0;1685951279.8137288;11820000.0;
1685951280.813729;0.0;1685951280.813729;11340000.0;1685951280.0137289;11040000.0;
1685951281.013729;0.0;1685951281.013729;10740000.0;1685951280.213729;10920000.0;
1685951281.2137291;60000.0;1685951281.2137291;11820000.0;1685951280.413729;11220000.0;
1685951281.4137292;11160000.0;1685951281.4137292;0.0;1685951280.613729;10740000.0;
1685951281.6137292;11100000.0;1685951281.6137292;0.0;1685951280.813729;11340000.0;
1685951281.8137293;7800000.0;1685951281.8137293;3540000.0;1685951281.013729;10740000.0;
1685951282.0137293;0.0;1685951282.0137293;11192160.0;1685951281.2137291;11880000.0;
1685951282.2137294;0.0;1685951282.2137294;10980000.0;1685951281.4137292;11160000.0;
1685951282.4137294;0.0;1685951282.4137294;10440000.0;1685951281.6137292;11100000.0;
1685951282.6137295;0.0;1685951282.6137295;10260000.0;1685951281.8137293;11340000.0;
1685951282.8137295;0.0;1685951282.8137295;9360000.0;1685951282.0137293;11192160.0;
1685951283.0137296;0.0;1685951283.0137296;8520000.0;1685951282.2137294;10980000.0;
1685951283.2137296;0.0;1685951283.2137296;8100000.0;1685951282.4137294;10440000.0;
1685951283.4137297;6180000.0;1685951283.4137297;2220000.0;1685951282.6137295;10260000.0;
1685951283.6137297;8460000.0;1685951283.6137297;0.0;1685951282.8137295;9360000.0;
1685951283.8137298;8520000.0;1685951283.8137298;0.0;1685951283.0137296;8520000.0;
1685951284.0137298;7020000.0;1685951284.0137298;1440000.0;1685951283.2137296;8100000.0;
1685951284.2137299;0.0;1685951284.2137299;8432160.0;1685951283.4137297;8400000.0;
1685951284.41373;0.0;1685951284.41373;8580000.0;1685951283.6137297;8460000.0;
1685951284.61373;0.0;1685951284.61373;8940000.0;1685951283.8137298;8520000.0;
1685951284.81373;0.0;1685951284.81373;9660000.0;1685951284.0137298;8460000.0;
1685951285.01373;5760000.0;1685951285.01373;4740000.0;1685951284.2137299;8432160.0;
1685951285.21373;10680000.0;1685951285.21373;0.0;1685951284.41373;8580000.0;
1685951285.4137301;11580000.0;1685951285.4137301;0.0;1685951284.61373;8940000.0;
1685951285.6137302;2220000.0;1685951285.6137302;6660000.0;1685951284.81373;9660000.0;
1685951285.8137302;0.0;1685951285.8137302;9060000.0;1685951285.01373;10500000.0;
1685951286.0137303;0.0;1685951286.0137303;9780000.0;1685951285.21373;10680000.0;
1685951286.2137303;0.0;1685951286.2137303;9180000.0;1685951285.4137301;11580000.0;
1685951286.4137304;0.0;1685951286.4137304;9180000.0;1685951285.6137302;8880000.0;
1685951286.6137304;0.0;1685951286.6137304;9300000.0;1685951285.8137302;9060000.0;
1685951286.8137305;3960000.0;1685951286.8137305;5160000.0;1685951286.0137303;9780000.0;
1685951287.0137305;9240000.0;1685951287.0137305;0.0;1685951286.2137303;9180000.0;
1685951287.2137306;9300000.0;1685951287.2137306;0.0;1685951286.4137304;9180000.0;
1685951287.4137306;7800000.0;1685951287.4137306;2340000.0;1685951286.6137304;9300000.0;
1685951287.6137307;0.0;1685951287.6137307;8760000.0;1685951286.8137305;9120000.0;
1685951287.8137307;0.0;1685951287.8137307;9613280.0;1685951287.0137305;9240000.0;
1685951288.0137308;0.0;1685951288.0137308;9480000.0;1685951287.2137306;9300000.0;
1685951288.2137308;0.0;1685951288.2137308;10320000.0;1685951287.4137306;10140000.0;
1685951288.4137309;0.0;1685951288.4137309;9840000.0;1685951287.6137307;8760000.0;
1685951288.613731;0.0;1685951288.613731;9840000.0;1685951287.8137307;9613280.0;
1685951288.813731;0.0;1685951288.813731;10020000.0;1685951288.0137308;9480000.0;
1685951289.013731;0.0;1685951289.013731;10020000.0;1685951288.2137308;10320000.0;
1685951289.213731;3660000.0;1685951289.213731;6360000.0;1685951288.4137309;9840000.0;
1685951289.413731;10020000.0;1685951289.413731;0.0;1685951288.613731;9840000.0;
1685951289.6137311;11400000.0;1685951289.6137311;0.0;1685951288.813731;10020000.0;
1685951289.8137312;5280000.0;1685951289.8137312;5760000.0;1685951289.013731;10020000.0;
1685951290.0137312;0.0;1685951290.0137312;10560000.0;1685951289.213731;10020000.0;
1685951290.2137313;0.0;1685951290.2137313;10200000.0;1685951289.413731;10020000.0;
1685951290.4137313;0.0;1685951290.4137313;9180000.0;1685951289.6137311;11400000.0;
1685951290.6137314;0.0;1685951290.6137314;10140000.0;1685951289.8137312;11040000.0;
1685951290.8137314;0.0;1685951290.8137314;10020000.0;1685951290.0137312;10560000.0;
1685951291.0137315;0.0;1685951291.0137315;10080000.0;1685951290.2137313;10200000.0;
1685951291.2137315;0.0;1685951291.2137315;9900000.0;1685951290.4137313;9180000.0;
1685951291.4137316;0.0;1685951291.4137316;9780000.0;1685951290.6137314;10140000.0;
1685951291.6137316;6600000.0;1685951291.6137316;3720000.0;1685951290.8137314;10020000.0;
1685951291.8137317;10080000.0;1685951291.8137317;0.0;1685951291.0137315;10080000.0;
1685951292.0137317;11160000.0;1685951292.0137317;0.0;1685951291.2137315;9900000.0;
1685951292.2137318;2580000.0;1685951292.2137318;9240000.0;1685951291.4137316;9780000.0;
1685951292.4137318;0.0;1685951292.4137318;11640000.0;1685951291.6137316;10320000.0;
1685951292.6137319;0.0;1685951292.6137319;11520000.0;1685951291.8137317;10080000.0;
1685951292.813732;60000.0;1685951292.813732;11400000.0;1685951292.0137317;11160000.0;
1685951293.013732;11700000.0;1685951293.013732;0.0;1685951292.2137318;11820000.0;
1685951293.213732;11820000.0;1685951293.213732;0.0;1685951292.4137318;11640000.0;
1685951293.413732;6900000.0;1685951293.413732;3840000.0;1685951292.6137319;11520000.0;
1685951293.613732;0.0;1685951293.613732;11100000.0;1685951292.813732;11460000.0;
1685951293.8137321;0.0;1685951293.8137321;10500000.0;1685951293.013732;11700000.0;
1685951294.0137322;0.0;1685951294.0137322;10380000.0;1685951293.213732;11820000.0;
1685951294.2137322;720000.0;1685951294.2137322;8040000.0;1685951293.413732;10740000.0;
1685951294.4137323;9120000.0;1685951294.4137323;0.0;1685951293.613732;11100000.0;
1685951294.6137323;9240000.0;1685951294.6137323;0.0;1685951293.8137321;10500000.0;
1685951294.8137324;9240000.0;1685951294.8137324;0.0;1685951294.0137322;10380000.0;
1685951295.0137324;2220000.0;1685951295.0137324;7020000.0;1685951294.2137322;8760000.0;
1685951295.2137325;0.0;1685951295.2137325;9180000.0;1685951294.4137323;9120000.0;
1685951295.4137325;0.0;1685951295.4137325;9240000.0;1685951294.6137323;9240000.0;
1685951295.6137326;0.0;1685951295.6137326;10380000.0;1685951294.8137324;9240000.0;
1685951295.8137326;3840000.0;1685951295.8137326;8040000.0;1685951295.0137324;9240000.0;
1685951296.0137327;10200000.0;1685951296.0137327;0.0;1685951295.2137325;9180000.0;
1685951296.2137327;10680000.0;1685951296.2137327;0.0;1685951295.4137325;9240000.0;
1685951296.4137328;5880000.0;1685951296.4137328;4524480.0;1685951295.6137326;10380000.0;
1685951296.6137328;0.0;1685951296.6137328;12000000.0;1685951295.8137326;11880000.0;
1685951296.8137329;0.0;1685951296.8137329;11580000.0;1685951296.0137327;10200000.0;
1685951297.013733;0.0;1685951297.013733;10920000.0;1685951296.2137327;10680000.0;
1685951297.213733;5580000.0;1685951297.213733;6480000.0;1685951296.4137328;10404480.0;
1685951297.413733;11040000.0;1685951297.413733;0.0;1685951296.6137328;12000000.0;
1685951297.613733;11520000.0;1685951297.613733;0.0;1685951296.8137329;11580000.0;
1685951297.813733;2520000.0;1685951297.813733;9060000.0;1685951297.013733;10920000.0;
1685951298.0137331;0.0;1685951298.0137331;11100000.0;1685951297.213733;12060000.0;
1685951298.2137332;0.0;1685951298.2137332;11340000.0;1685951297.413733;11040000.0;
1685951298.4137332;0.0;1685951298.4137332;11460000.0;1685951297.613733;11520000.0;
1685951298.6137333;4860000.0;1685951298.6137333;7020000.0;1685951297.813733;11580000.0;
1685951298.8137333;10920000.0;1685951298.8137333;0.0;1685951298.0137331;11100000.0;
1685951299.0137334;11760000.0;1685951299.0137334;0.0;1685951298.2137332;11340000.0;
1685951299.2137334;3060000.0;1685951299.2137334;7920000.0;1685951298.4137332;11460000.0;
1685951299.4137335;120000.0;1685951299.4137335;11100000.0;1685951298.6137333;11880000.0;
1685951299.6137335;0.0;1685951299.6137335;11820000.0;1685951298.8137333;10920000.0;
1685951299.8137336;0.0;1685951299.8137336;11520000.0;1685951299.0137334;11760000.0;
1685951300.0137336;0.0;1685951300.0137336;11340000.0;1685951299.2137334;10980000.0;
1685951300.2137337;9780000.0;1685951300.2137337;1140000.0;1685951299.4137335;11220000.0;
1685951300.4137337;11340000.0;1685951300.4137337;0.0;1685951299.6137335;11820000.0;
1685951300.6137338;9000000.0;1685951300.6137338;2040000.0;1685951299.8137336;11520000.0;
1685951300.8137338;660000.0;1685951300.8137338;10440000.0;1685951300.0137336;11340000.0;
1685951301.0137339;0.0;1685951301.0137339;11640000.0;1685951300.2137337;10920000.0;
1685951301.213734;0.0;1685951301.213734;11040000.0;1685951300.4137337;11340000.0;
1685951301.413734;0.0;1685951301.413734;11460000.0;1685951300.6137338;11040000.0;
1685951301.613734;0.0;1685951301.613734;11520000.0;1685951300.8137338;11100000.0;
1685951301.813734;11160000.0;1685951301.813734;660000.0;1685951301.0137339;11640000.0;
1685951302.013734;11760000.0;1685951302.013734;0.0;1685951301.213734;11040000.0;
1685951302.2137341;7440000.0;1685951302.2137341;4200000.0;1685951301.413734;11460000.0;
1685951302.4137342;480000.0;1685951302.4137342;11040000.0;1685951301.613734;11520000.0;
1685951302.6137342;0.0;1685951302.6137342;11760000.0;1685951301.813734;11820000.0;
1685951302.8137343;0.0;1685951302.8137343;11460000.0;1685951302.013734;11760000.0;
1685951303.0137343;0.0;1685951303.0137343;11580000.0;1685951302.2137341;11640000.0;
1685951303.2137344;960000.0;1685951303.2137344;10920000.0;1685951302.4137342;11520000.0;
1685951303.4137344;10560000.0;1685951303.4137344;540000.0;1685951302.6137342;11760000.0;
1685951303.6137345;11880000.0;1685951303.6137345;0.0;1685951302.8137343;11460000.0;
1685951303.8137345;6960000.0;1685951303.8137345;4080000.0;1685951303.0137343;11580000.0;
1685951304.0137346;540000.0;1685951304.0137346;11100000.0;1685951303.2137344;11880000.0;
1685951304.2137346;0.0;1685951304.2137346;11340000.0;1685951303.4137344;11100000.0;
1685951304.4137347;0.0;1685951304.4137347;11280000.0;1685951303.6137345;11880000.0;
1685951304.6137347;0.0;1685951304.6137347;11520000.0;1685951303.8137345;11040000.0;
1685951304.8137348;0.0;1685951304.8137348;10620000.0;1685951304.0137346;11640000.0;
1685951305.0137348;8340000.0;1685951305.0137348;3060000.0;1685951304.2137346;11340000.0;
1685951305.2137349;11880000.0;1685951305.2137349;0.0;1685951304.4137347;11280000.0;
1685951305.413735;9900000.0;1685951305.413735;1560000.0;1685951304.6137347;11520000.0;
1685951305.613735;660000.0;1685951305.613735;10620000.0;1685951304.8137348;10620000.0;
1685951305.813735;180000.0;1685951305.813735;11160000.0;1685951305.0137348;11400000.0;
1685951306.013735;0.0;1685951306.013735;11520000.0;1685951305.2137349;11880000.0;
1685951306.213735;0.0;1685951306.213735;10740000.0;1685951305.413735;11460000.0;
1685951306.4137352;0.0;1685951306.4137352;11220000.0;1685951305.613735;11280000.0;
1685951306.6137352;4800000.0;1685951306.6137352;6720000.0;1685951305.813735;11340000.0;
1685951306.8137352;10860000.0;1685951306.8137352;120000.0;1685951306.013735;11520000.0;
1685951307.0137353;11760000.0;1685951307.0137353;0.0;1685951306.213735;10740000.0;
1685951307.2137353;3180000.0;1685951307.2137353;7200000.0;1685951306.4137352;11220000.0;
1685951307.4137354;420000.0;1685951307.4137354;10740000.0;1685951306.6137352;11520000.0;
1685951307.6137354;0.0;1685951307.6137354;11220000.0;1685951306.8137352;10980000.0;
1685951307.8137355;0.0;1685951307.8137355;11640000.0;1685951307.0137353;11760000.0;
1685951308.0137355;0.0;1685951308.0137355;10500000.0;1685951307.2137353;10380000.0;
1685951308.2137356;60000.0;1685951308.2137356;11940000.0;1685951307.4137354;11160000.0;
1685951308.4137356;10140000.0;1685951308.4137356;720000.0;1685951307.6137354;11220000.0;
1685951308.6137357;11280000.0;1685951308.6137357;0.0;1685951307.8137355;11640000.0;
1685951308.8137357;8760000.0;1685951308.8137357;2280000.0;1685951308.0137355;10500000.0;
1685951309.0137358;780000.0;1685951309.0137358;10800000.0;1685951308.2137356;12000000.0;
1685951309.2137358;60000.0;1685951309.2137358;11100000.0;1685951308.4137356;10860000.0;
1685951309.4137359;0.0;1685951309.4137359;11100000.0;1685951308.6137357;11280000.0;
1685951309.613736;0.0;1685951309.613736;11160000.0;1685951308.8137357;11040000.0;
1685951309.813736;0.0;1685951309.813736;11700000.0;1685951309.0137358;11580000.0;
1685951310.013736;4980000.0;1685951310.013736;6180000.0;1685951309.2137358;11160000.0;
1685951310.213736;11220000.0;1685951310.213736;180000.0;1685951309.4137359;11100000.0;
1685951310.413736;10920000.0;1685951310.413736;0.0;1685951309.613736;11160000.0;
1685951310.6137362;3480000.0;1685951310.6137362;8460000.0;1685951309.813736;11700000.0;
