('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 32792, '12.1.1.160', 10000);('192.168.70.129', 32792, '12.1.1.160', 10000);
1685951248.636439;284.61313247680664;1685951249.946762;770.5321311950684;
1685951248.636453;284.6248149871826;1685951249.996199;819.9329376220703;
1685951248.636514;280.23386001586914;1685951250.081738;829.974889755249;
1685951248.636526;280.2431583404541;1685951250.19195;900.5069732666016;
1685951248.636563;274.83510971069336;1685951250.521115;1044.0709590911865;
1685951248.636575;274.8448848724365;1685951251.231807;1450.0188827514648;
1685951248.63661;270.3359127044678;1685951251.471755;1559.6749782562256;
1685951248.636623;270.34687995910645;1685951251.47179;1559.6981048583984;
1685951248.671785;304.9790859222412;1685951251.496189;1579.9000263214111;
1685951248.671806;304.99815940856934;1685951251.496874;1579.8699855804443;
1685951248.691871;320.1148509979248;1685951251.50177;1579.8990726470947;
1685951248.691889;320.1310634613037;1685951251.506191;1570.2109336853027;
1685951248.691925;315.65093994140625;1685951251.506706;1570.6698894500732;
1685951248.691937;315.6599998474121;1685951251.506733;1570.647954940796;
1685951248.69196;310.21618843078613;1685951251.511902;1575.810194015503;
1685951248.696333;314.586877822876;1685951251.511936;1575.8390426635742;
1685951248.696905;315.11998176574707;1685951251.516209;1580.108880996704;
1685951248.696943;315.1559829711914;1685951251.516244;1580.1398754119873;
1685951248.705853;319.5688724517822;1685951251.516893;1580.5678367614746;
1685951248.705866;319.5791244506836;1685951251.51692;1580.592155456543;
1685951248.705902;309.56506729125977;1685951251.555695;1609.2751026153564;
1685951248.705914;309.57508087158203;1685951251.555732;1609.2779636383057;
1685951248.705925;309.5550537109375;1685951251.556223;1609.4708442687988;
1685951248.705937;309.56482887268066;1685951251.591721;1644.953966140747;
1685951248.705949;308.9570999145508;1685951251.676324;1680.116891860962;
1685951248.705962;308.96782875061035;1685951251.831708;1749.9639987945557;
1685951248.706005;304.2621612548828;1685951252.021721;1829.7648429870605;
1685951248.70601;304.2640686035156;1685951252.486263;1965.142011642456;
1685951248.706014;299.72290992736816;1685951253.54694;2315.124988555908;
1685951248.711797;305.50408363342285;1685951253.546969;2075.2060413360596;
1685951248.716218;304.4769763946533;1685951253.546982;2070.7850456237793;
1685951248.716923;305.1800727844238;1685951253.546991;2050.7972240448;
1685951248.716991;300.1220226287842;1685951253.546996;2050.1151084899902;
1685951248.717014;300.1430034637451;1685951253.596103;2094.325065612793;
1685951248.717032;295.2609062194824;1685951253.596238;2090.040922164917;
1685951248.71705;295.2771186828613;1685951253.596253;2089.514970779419;
1685951248.717067;295.2909469604492;1685951253.596284;2084.3749046325684;
1685951248.717084;290.78102111816406;1685951253.596297;2084.3560695648193;
1685951248.720786;289.0040874481201;1685951253.596322;2080.106019973755;
1685951248.720829;284.5120429992676;1685951253.59634;2080.0909996032715;
1685951248.721794;284.89089012145996;1685951253.596353;2074.557065963745;
1685951248.721836;280.05313873291016;1685951253.59637;2074.5389461517334;
1685951248.725757;279.573917388916;1685951253.596383;2070.1751708984375;
1685951248.751681;265.3369903564453;1685951253.596413;2070.201873779297;
1685951248.761736;265.52581787109375;1685951253.596426;2049.6621131896973;
1685951248.766371;270.158052444458;1685951253.596443;2040.7400131225586;
1685951248.766754;260.5259418487549;1685951253.596455;2040.7180786132812;
1685951248.77171;265.47884941101074;1685951253.596505;2040.273904800415;
1685951248.771747;265.47813415527344;1685951253.59652;2004.791021347046;
1685951248.776236;269.44804191589355;1685951253.596539;1764.822006225586;
1685951248.786247;275.4039764404297;1685951254.386321;1900.0489711761475;
1685951248.786284;275.4390239715576;1685951255.651881;2104.933023452759;
1685951248.786759;274.95479583740234;1685951255.651901;2104.9280166625977;
1685951248.786795;274.98888969421387;1685951255.656222;2109.192132949829;
1685951248.796294;280.55405616760254;1685951255.656264;2109.227180480957;
1685951248.796962;281.1849117279053;1685951255.656905;2109.863042831421;
1685951248.796998;281.2190055847168;1685951255.666802;2070.8038806915283;
1685951248.801716;285.4931354522705;1685951255.67185;2075.7410526275635;
1685951248.801753;285.52699089050293;1685951255.671868;2075.6261348724365;
1685951248.805783;289.5181179046631;1685951255.676221;2079.962968826294;
1685951248.806261;289.3249988555908;1685951255.676922;2080.6519985198975;
1685951248.806298;289.35909271240234;1685951255.681684;2085.3960514068604;
1685951248.817042;296.18310928344727;1685951255.68172;2085.4201316833496;
1685951248.820714;299.02005195617676;1685951255.686231;2089.916944503784;
1685951248.82173;300.0338077545166;1685951255.696239;2099.91192817688;
1685951248.826287;300.05908012390137;1685951255.696279;2099.950075149536;
1685951248.826324;300.0609874725342;1685951255.701698;2105.3531169891357;
1685951248.82685;300.0919818878174;1685951255.701737;2105.379819869995;
1685951248.82689;300.0960350036621;1685951255.706232;2109.873056411743;
1685951248.835918;304.22186851501465;1685951255.716255;2119.879961013794;
1685951248.836279;304.5468330383301;1685951255.716981;2120.5809116363525;
1685951248.841738;306.00595474243164;1685951255.721747;2125.34499168396;
1685951248.841776;305.5379390716553;1685951255.726255;2129.8370361328125;
1685951248.845749;309.4758987426758;1685951255.731707;2135.277032852173;
1685951248.845786;308.8409900665283;1685951255.731751;2135.3180408477783;
1685951248.876215;335.4480266571045;1685951255.736967;2140.5200958251953;
1685951248.876911;335.2208137512207;1685951255.746268;2149.8091220855713;
1685951248.881759;340.03281593322754;1685951255.746782;2150.320053100586;
1685951248.896117;349.87592697143555;1685951255.75174;2155.2300453186035;
1685951248.896134;349.855899810791;1685951255.756268;2159.743070602417;
1685951248.896147;349.8671054840088;1685951255.761741;2165.212869644165;
1685951248.89616;349.3969440460205;1685951255.761782;2165.2379035949707;
1685951248.896172;349.37095642089844;1685951255.896969;1510.6401443481445;
1685951248.896235;345.42202949523926;1685951255.901678;1515.3460502624512;
1685951248.896247;344.53582763671875;1685951256.686716;1034.8269939422607;
1685951248.896259;344.5119857788086;1685951257.156215;1499.9840259552002;
1685951248.896325;340.0580883026123;1685951257.156906;1500.6358623504639;
1685951248.896339;340.054988861084;1685951257.156946;1500.0338554382324;
1685951248.896351;339.39504623413086;1685951257.16572;1504.878044128418;
1685951248.900994;340.2271270751953;1685951257.166212;1504.4090747833252;
1685951248.926721;365.01598358154297;1685951257.166759;1500.5099773406982;
1685951248.935706;369.9779510498047;1685951257.170737;1504.4169425964355;
1685951248.93585;370.0859546661377;1685951257.170775;1503.9680004119873;
1685951248.935869;369.6150779724121;1685951257.216241;1544.3837642669678;
1685951248.935882;369.59218978881836;1685951257.216932;1545.0589656829834;
1685951248.935894;369.1129684448242;1685951257.217008;1540.7800674438477;
1685951248.935962;365.18287658691406;1685951257.217022;1540.092945098877;
1685951248.935985;329.6940326690674;1685951257.217045;1535.3541374206543;
1685951248.935997;329.18810844421387;1685951257.217051;1535.3260040283203;
1685951248.936008;329.1630744934082;1685951257.221728;1535.4900360107422;
1685951248.936075;324.3420124053955;1685951257.236045;1549.8039722442627;
1685951248.936087;324.31793212890625;1685951257.236138;1539.891004562378;
1685951248.936126;299.7410297393799;1685951257.23615;1539.8659706115723;
1685951248.936235;299.7908592224121;1685951257.236163;1539.8759841918945;
1685951248.936961;300.5039691925049;1685951257.251713;1550.0071048736572;
1685951248.936978;300.5080223083496;1685951257.25175;1550.0080585479736;
1685951248.941931;305.4490089416504;1685951257.256308;1554.563045501709;
1685951248.942009;305.5150508880615;1685951257.256438;1550.1980781555176;
1685951248.942023;305.51695823669434;1685951257.256462;1540.1980876922607;
1685951248.942034;305.51600456237793;1685951257.256474;1540.208101272583;
1685951248.942046;305.51600456237793;1685951257.25648;1539.491891860962;
1685951248.942058;305.5150508880615;1685951257.256523;1534.76881980896;
1685951248.942069;305.5140972137451;1685951257.256535;1534.7790718078613;
1685951248.94208;305.5129051208496;1685951257.276978;1550.7159233093262;
1685951248.942091;305.5119514465332;1685951257.281883;1550.1689910888672;
1685951248.942103;305.5129051208496;1685951257.28192;1550.2028465270996;
1685951248.945691;309.08918380737305;1685951257.286338;1554.5811653137207;
1685951248.945728;309.1130256652832;1685951257.286557;1549.5820045471191;
1685951248.946218;309.59105491638184;1685951257.28657;1549.5929718017578;
1685951248.961709;289.9150848388672;1685951257.286601;1540.3270721435547;
1685951248.966222;294.41094398498535;1685951257.286613;1539.8240089416504;
1685951248.96674;290.51780700683594;1685951257.286625;1539.8328304290771;
1685951248.971699;294.8110103607178;1685951257.286668;1534.9211692810059;
1685951248.971742;294.8188781738281;1685951257.286686;1530.4110050201416;
1685951248.976237;284.4381332397461;1685951257.286728;1530.4498672485352;
1685951248.976937;285.0611209869385;1685951257.28676;1525.0110626220703;
1685951248.981689;289.8108959197998;1685951257.286774;1524.9860286712646;
1685951248.981728;289.83497619628906;1685951257.286786;1524.996042251587;
1685951248.986239;294.33393478393555;1685951257.286826;1520.5469131469727;
1685951248.986755;294.83795166015625;1685951257.286847;1510.545015335083;
1685951248.986793;294.8639392852783;1685951257.286851;1510.5469226837158;
1685951248.991708;299.76701736450195;1685951257.286856;1509.8578929901123;
1685951248.99625;304.29792404174805;1685951257.28686;1509.8600387573242;
1685951248.996938;300.5979061126709;1685951257.521746;1624.769926071167;
1685951249.006266;309.3540668487549;1685951257.526295;1624.6089935302734;
1685951249.006311;309.36288833618164;1685951257.526683;1624.9949932098389;
1685951249.006815;304.9919605255127;1685951258.916934;2230.210065841675;
1685951249.01078;308.92109870910645;1685951258.921856;1765.631914138794;
1685951249.011708;305.9971332550049;1685951258.925727;1768.8119411468506;
1685951249.01628;310.4369640350342;1685951258.926229;1769.2770957946777;
1685951249.016311;310.452938079834;1685951258.931689;1769.8850631713867;
1685951249.01696;311.08880043029785;1685951258.931728;1769.8609828948975;
1685951249.021724;315.8409595489502;1685951258.935734;1770.0419425964355;
1685951249.026261;320.36614418029785;1685951258.936221;1770.4949378967285;
1685951249.026782;320.8761215209961;1685951258.93625;1769.5209980010986;
1685951249.0307;324.7830867767334;1685951258.936967;1770.2019214630127;
1685951249.031732;325.8030414581299;1685951258.941729;1770.984172821045;
1685951249.036279;330.3380012512207;1685951258.946283;1749.3321895599365;
1685951249.036323;330.3711414337158;1685951258.946794;1746.0370063781738;
1685951249.036975;330.9648036956787;1685951258.950814;1734.5659732818604;
1685951249.037013;330.996036529541;1685951258.951697;1734.7040176391602;
1685951249.041737;335.71600914001465;1685951258.951737;1734.7419261932373;
1685951249.041775;335.7510566711426;1685951258.955748;1738.7351989746094;
1685951249.046272;340.2440547943115;1685951258.955782;1738.7499809265137;
1685951249.046835;340.8050537109375;1685951258.955789;1738.7549877166748;
1685951249.046874;340.84010124206543;1685951258.955802;1738.7468814849854;
1685951249.051734;345.69787979125977;1685951258.965721;1744.0228462219238;
1685951249.05178;345.74198722839355;1685951258.96576;1744.0268993377686;
1685951249.056278;350.2380847930908;1685951258.966793;1730.741024017334;
1685951249.056316;350.27289390563965;1685951258.970784;1734.6620559692383;
1685951249.056914;350.87013244628906;1685951258.970823;1734.6820831298828;
1685951249.061752;355.70502281188965;1685951259.011758;1775.6030559539795;
1685951249.061783;355.73315620422363;1685951259.011795;1775.6280899047852;
1685951249.066299;354.4938564300537;1685951259.016277;1780.0910472869873;
1685951249.066681;354.8738956451416;1685951259.016968;1780.7700634002686;
1685951249.066719;350.4929542541504;1685951259.02642;1774.6992111206055;
1685951249.076296;360.06808280944824;1685951259.026444;1770.1289653778076;
1685951249.076874;359.94410514831543;1685951259.026456;1770.0462341308594;
1685951249.076913;359.9810600280762;1685951259.026474;1770.0510025024414;
1685951249.081747;364.75110054016113;1685951259.026486;1770.0438499450684;
1685951249.081787;364.7890090942383;1685951259.026504;1770.050048828125;
1685951249.086298;369.29798126220703;1685951259.026516;1770.050048828125;
1685951249.086343;369.3239688873291;1685951259.026533;1770.0488567352295;
1685951249.0867;369.6789741516113;1685951259.026545;1770.0490951538086;
1685951249.091758;374.7210502624512;1685951259.026564;1770.054817199707;
1685951249.091801;374.76181983947754;1685951259.02658;1770.0531482696533;
1685951249.096187;379.1332244873047;1685951259.026592;1770.0529098510742;
1685951249.096885;379.82892990112305;1685951259.030852;1754.5571327209473;
1685951249.101759;384.6879005432129;1685951259.030906;1753.9210319519043;
1685951249.101801;384.72795486450195;1685951259.030925;1753.904104232788;
1685951249.106179;389.09101486206055;1685951259.030937;1749.0458488464355;
1685951249.1067;385.9069347381592;1685951259.030954;1744.6088790893555;
1685951249.106742;385.94698905944824;1685951259.031783;1745.2671527862549;
1685951249.111762;390.9280300140381;1685951259.031804;1745.2621459960938;
1685951249.116189;395.3530788421631;1685951259.036293;1749.7320175170898;
1685951249.126714;404.91199493408203;1685951259.036849;1750.2751350402832;
1685951249.130717;408.91313552856445;1685951259.036889;1750.303030014038;
1685951249.136223;414.3819808959961;1685951259.040727;1754.122018814087;
1685951249.151983;430.13906478881836;1685951259.040767;1754.1499137878418;
1685951249.152094;426.3319969177246;1685951259.04177;1755.1400661468506;
1685951249.152111;426.347017288208;1685951259.046294;1759.645938873291;
1685951249.166264;414.57605361938477;1685951259.046333;1759.6731185913086;
1685951249.166739;415.04907608032227;1685951259.046689;1760.016918182373;
1685951249.176962;415.2209758758545;1685951259.046727;1760.0369453430176;
1685951249.177006;415.26198387145996;1685951259.051808;1765.0752067565918;
1685951249.181678;415.3010845184326;1685951259.05185;1765.104055404663;
1685951249.181717;415.3289794921875;1685951259.056301;1769.536018371582;
1685951249.185704;418.9438819885254;1685951259.05634;1769.562005996704;
1685951249.186793;415.07601737976074;1685951259.056871;1770.0798511505127;
1685951249.217003;445.2509880065918;1685951259.060701;1773.892879486084;
1685951249.221746;445.50299644470215;1685951259.061754;1774.9440670013428;
1685951249.226252;449.28908348083496;1685951259.06631;1779.47998046875;
1685951249.226289;449.28908348083496;1685951259.066353;1779.4771194458008;
1685951249.237121;455.42001724243164;1685951259.066769;1779.8869609832764;
1685951249.237132;455.3961753845215;1685951259.066792;1779.905080795288;
1685951249.237179;450.9251117706299;1685951259.071762;1784.872055053711;
1685951249.237191;450.90198516845703;1685951259.071801;1775.8228778839111;
1685951249.237204;450.4380226135254;1685951259.116899;1820.847988128662;
1685951249.237215;450.41513442993164;1685951259.736232;2214.477062225342;
1685951249.237284;445.5418586730957;1685951259.736251;2214.4601345062256;
1685951249.237296;445.51920890808105;1685951259.761228;2234.927177429199;
1685951249.237347;441.61200523376465;1685951259.761242;2234.550952911377;
1685951249.251791;455.52706718444824;1685951259.76126;2229.4931411743164;
1685951249.256275;459.9769115447998;1685951260.496635;1579.693078994751;
1685951249.265948;468.980073928833;1685951260.496661;1574.8379230499268;
1685951249.266019;469.01607513427734;1685951260.496679;1570.9450244903564;
1685951249.266033;469.0279960632324;1685951260.49669;1570.4541206359863;
1685951249.266109;464.385986328125;1685951260.496702;1570.4288482666016;
1685951249.275761;474.0028381347656;1685951260.496708;1569.90385055542;
1685951249.276859;471.0710048675537;1685951260.496792;1565.0951862335205;
1685951249.286296;480.0279140472412;1685951260.496804;1565.0711059570312;
1685951249.286333;480.0300598144531;1685951260.496835;1561.1300468444824;
1685951249.290958;484.16590690612793;1685951260.496849;1561.110019683838;
1685951249.29117;480.48877716064453;1685951260.496865;1560.6091022491455;
1685951249.291183;480.4670810699463;1685951260.496877;1556.0998916625977;
1685951249.291195;479.4800281524658;1685951260.496894;1556.074857711792;
1685951249.291207;479.45499420166016;1685951260.496906;1556.0729503631592;
1685951249.291265;474.9870300292969;1685951260.496929;1555.1929473876953;
1685951249.291277;474.26390647888184;1685951260.496936;1550.6861209869385;
1685951249.291289;474.2419719696045;1685951260.496947;1550.1840114593506;
1685951249.291364;470.67999839782715;1685951260.49698;1550.1799583435059;
1685951249.291376;470.6571102142334;1685951260.497022;1546.238899230957;
1685951249.291413;469.6769714355469;1685951260.497034;1545.3290939331055;
1685951249.29145;465.6860828399658;1685951260.49704;1545.2980995178223;
1685951249.316882;491.0879135131836;1685951260.531738;1575.9830474853516;
1685951249.320693;494.3990707397461;1685951260.531774;1575.9811401367188;
1685951249.336194;509.86504554748535;1685951260.535754;1579.9479484558105;
1685951249.336905;510.04791259765625;1685951260.536418;1580.164909362793;
1685951249.336941;510.04600524902344;1685951260.536454;1579.4720649719238;
1685951249.356104;525.4089832305908;1685951260.537242;1576.4508247375488;
1685951249.356117;524.3780612945557;1685951260.537266;1575.5610466003418;
1685951249.356129;524.3549346923828;1685951260.537284;1571.5558528900146;
1685951249.356164;520.2760696411133;1685951260.537295;1571.5301036834717;
1685951249.356176;520.2529430389404;1685951260.537307;1571.0480213165283;
1685951249.356188;519.9029445648193;1685951260.537319;1570.5208778381348;
1685951249.3562;519.2110538482666;1685951260.537398;1566.6069984436035;
1685951249.356211;519.1860198974609;1685951260.537413;1566.584825515747;
1685951249.356298;514.5518779754639;1685951260.537443;1525.6779193878174;
1685951249.361896;520.1139450073242;1685951260.537454;1525.6538391113281;
1685951249.361976;516.2198543548584;1685951260.537478;1521.193027496338;
1685951249.361987;516.1950588226318;1685951260.537484;1520.5078125;
1685951249.396244;549.9551296234131;1685951260.537507;1511.7440223693848;
1685951249.396941;550.2588748931885;1685951260.537519;1511.7199420928955;
1685951249.396978;550.2619743347168;1685951260.537525;1511.2290382385254;
1685951249.4113;535.0959300994873;1685951260.537541;1511.1298561096191;
1685951249.411312;535.0930690765381;1685951260.537547;1511.1231803894043;
1685951249.411324;534.4431400299072;1685951260.537559;1511.1229419708252;
1685951249.411336;534.419059753418;1685951260.537587;1511.138916015625;
1685951249.411393;529.6249389648438;1685951260.5376;1511.139154434204;
1685951249.411404;529.6008586883545;1685951260.537606;1511.1429691314697;
1685951249.411438;515.333890914917;1685951260.537617;1511.138916015625;
1685951249.411453;515.3310298919678;1685951260.537629;1511.138916015625;
1685951249.411465;515.34104347229;1685951260.566317;1539.8240089416504;
1685951249.411511;515.3729915618896;1685951260.566337;1539.8290157318115;
1685951249.411526;515.3748989105225;1685951260.566691;1540.1709079742432;
1685951249.411538;515.373945236206;1685951260.570684;1544.1620349884033;
1685951249.41155;515.3729915618896;1685951260.571755;1545.2179908752441;
1685951249.411562;515.3729915618896;1685951260.575871;1549.320936203003;
1685951249.411574;515.3729915618896;1685951260.575931;1549.3791103363037;
1685951249.411586;515.3720378875732;1685951260.575939;1549.3710041046143;
1685951249.411598;515.3720378875732;1685951260.575952;1549.381971359253;
1685951249.41161;515.3708457946777;1685951260.575964;1549.3800640106201;
1685951249.411622;515.3710842132568;1685951260.575977;1549.3810176849365;
1685951249.411634;515.3710842132568;1685951260.575983;1549.3850708007812;
1685951249.411645;515.3698921203613;1685951260.580879;1550.0199794769287;
1685951249.411657;515.3701305389404;1685951260.580885;1549.9730110168457;
1685951249.411669;515.3701305389404;1685951260.580897;1549.9839782714844;
1685951249.41168;515.3498649597168;1685951260.580909;1549.9799251556396;
1685951249.411692;515.3489112854004;1685951260.580921;1549.9799251556396;
1685951249.411735;515.3801441192627;1685951260.581755;1550.8108139038086;
1685951249.411749;515.380859375;1685951260.586305;1555.346965789795;
1685951249.412015;511.07096672058105;1685951260.586341;1554.5518398284912;
1685951249.436268;535.283088684082;1685951260.586705;1554.9139976501465;
1685951249.436299;535.3009700775146;1685951260.586732;1554.9240112304688;
1685951249.440844;514.5981311798096;1685951260.635723;1599.4231700897217;
1685951249.441705;514.976978302002;1685951260.635756;1599.4539260864258;
1685951249.441822;515.0439739227295;1685951260.636213;1599.3549823760986;
1685951249.441864;506.1500072479248;1685951260.636304;1599.409818649292;
1685951249.441876;506.02102279663086;1685951260.63632;1599.424123764038;
1685951249.441889;506.0150623321533;1685951260.636386;1595.6518650054932;
1685951249.441901;506.0150623321533;1685951260.636392;1595.6201553344727;
1685951249.441913;506.0148239135742;1685951260.636403;1595.6289768218994;
1685951249.441924;506.0141086578369;1685951260.65647;1614.6931648254395;
1685951249.441937;506.0160160064697;1685951260.656552;1614.7730350494385;
1685951249.44195;506.01816177368164;1685951260.656576;1610.273838043213;
1685951249.441962;506.01792335510254;1685951260.656587;1610.2478504180908;
1685951249.441975;506.02006912231445;1685951260.656599;1610.2581024169922;
1685951249.44198;506.0138702392578;1685951260.656611;1609.915018081665;
1685951249.441993;506.0160160064697;1685951260.656617;1609.8849773406982;
1685951249.442005;506.0160160064697;1685951260.656628;1609.893798828125;
1685951249.442023;506.02197647094727;1685951260.656704;1604.8870086669922;
1685951249.455939;519.9270248413086;1685951260.656715;1604.8598289489746;
1685951249.456006;519.9840068817139;1685951260.656733;1604.8760414123535;
1685951249.456013;519.9799537658691;1685951260.661869;1605.560064315796;
1685951249.456026;519.9589729309082;1685951260.665704;1609.3580722808838;
1685951249.456039;519.9599266052246;1685951260.666225;1609.8768711090088;
1685951249.456045;519.9539661407471;1685951260.666261;1609.3828678131104;
1685951249.456057;519.9551582336426;1685951260.671781;1611.0730171203613;
1685951249.45607;519.9658870697021;1685951260.671796;1611.086130142212;
1685951249.476284;540.1661396026611;1685951260.671827;1610.0671291351318;
