('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 32792, '12.1.1.160', 10000);('192.168.70.129', 32792, '12.1.1.160', 10000);
1685951285.21373;1584.626441416533;1685951281.2137291;2526.807514662595;
1685951285.4137301;1522.9849162854646;1685951281.4137292;2532.566547393799;
1685951285.6137302;1484.180280140468;1685951281.8137293;1994.412241310909;
1685951286.8137305;1799.5084562609272;1685951282.0137293;2130.179567435353;
1685951287.0137305;1843.2334243477164;1685951282.2137294;2329.702297846476;
1685951287.2137306;1877.4334857990216;1685951282.4137294;2516.941823457417;
1685951287.4137306;1902.4100520394065;1685951285.01373;2063.2780770124014;
1685951287.6137307;1960.5120420455933;1685951285.6137302;1493.8592910766602;
1685951289.213731;2392.5994100241824;1685951285.8137302;1120.2124669903615;
1685951289.413731;2400.20921753674;1685951286.0137303;1085.071187270315;
1685951289.6137311;2372.055337784138;1685951286.2137303;1257.1816723068039;
1685951289.8137312;2350.8900105953217;1685951286.4137304;1456.6235201699394;
1685951291.6137316;2341.665334171719;1685951286.6137304;1654.5823084843623;
1685951291.8137317;2341.4232447033837;1685951286.8137305;1818.390206495921;
1685951292.0137317;2349.076089651688;1685951289.213731;2423.502047856649;
1685951292.2137318;2351.8382358551025;1685951289.8137312;2253.475648164749;
1685951293.013732;1332.853727733966;1685951290.0137312;2243.5671977507764;
1685951293.213732;1282.959652930191;1685951291.6137316;2320.7986884646944;
1685951293.413732;1272.9485815969006;1685951292.2137318;2377.0210004188643;
1685951293.613732;1351.6890406608582;1685951292.4137318;1178.731529080138;
1685951294.4137323;1391.2754470919385;1685951292.6137319;1086.4133462309837;
1685951294.6137323;1453.1699082790276;1685951292.813732;1297.2831282995444;
1685951294.8137324;1494.578176423123;1685951293.013732;1431.1084747314453;
1685951295.0137324;1514.3285592397053;1685951293.413732;1954.9613279454848;
1685951295.8137326;1524.0762675250019;1685951293.613732;2025.9717000979128;
1685951296.0137327;1526.9231849246555;1685951295.0137324;1492.7182793617249;
1685951296.2137327;1494.9083191224897;1685951295.2137325;1534.793173394552;
1685951296.4137328;1474.3470687132615;1685951295.4137325;1546.065794794183;
1685951296.6137328;1430.0429821014404;1685951295.6137326;1567.0981213103894;
1685951297.213733;1365.657635357069;1685951295.8137326;1526.3385466166906;
1685951297.413733;1352.5781990379417;1685951296.4137328;1441.924865429218;
1685951297.613733;1343.8261176149051;1685951296.6137328;1386.5007414962306;
1685951297.813733;1335.969480601224;1685951296.8137329;1390.1339054107666;
1685951298.0137331;1384.0110301971436;1685951297.013733;1364.0863946689074;
1685951298.6137333;1408.8920644811683;1685951297.213733;1363.977545186093;
1685951298.8137333;1413.8265011158396;1685951297.813733;1334.339333303047;
1685951299.0137334;1413.6022366975483;1685951298.0137331;1353.1182473248775;
1685951299.2137334;1416.5701548258464;1685951298.2137332;1377.1034373177422;
1685951299.4137335;1420.3450679779053;1685951298.4137332;1393.2141529886346;
1685951300.2137337;1515.2472286689572;1685951298.6137333;1406.6638726454514;
1685951300.4137337;1509.8205879330635;1685951298.8137333;1445.617914199829;
1685951300.6137338;1508.6526838938396;1685951299.2137334;1431.7359346331973;
1685951300.8137338;1523.7141847610474;1685951299.4137335;1440.7131226508172;
1685951301.813734;1567.8964790545012;1685951299.6137335;1463.7755982729852;
1685951302.013734;1571.5599411412288;1685951299.8137336;1476.3877797634043;
1685951302.2137341;1568.9285025000572;1685951300.0137336;1491.3193522667398;
1685951302.4137342;1566.9894218444824;1685951300.2137337;1507.3631048202515;
1685951303.2137344;1586.1990451812744;1685951300.6137338;1481.036400794983;
1685951303.4137344;1596.7120084356754;1685951300.8137338;1522.1988502002898;
1685951303.6137345;1592.4031857362727;1685951301.0137339;1544.5252149663072;
1685951303.8137345;1601.655371983846;1685951301.213734;1556.4710941720516;
1685951304.0137346;1618.1449890136719;1685951301.413734;1567.3673880727667;
1685951304.2137346;1649.3160724639893;1685951301.613734;1582.4739519430666;
1685951305.0137348;1646.2825381237528;1685951301.813734;1586.2955649693806;
1685951305.2137349;1659.747722197552;1685951302.2137341;1565.4616846757776;
1685951305.413735;1651.7004994785084;1685951302.4137342;1570.1656421025593;
1685951305.613735;1656.3531557718914;1685951302.6137342;1573.7109135106666;
1685951305.813735;1667.9810285568237;1685951302.8137343;1576.3545011987492;
1685951306.6137352;1669.8281628744942;1685951303.0137343;1582.4229356014366;
1685951306.8137352;1669.7480729285708;1685951303.2137344;1587.4184068742688;
1685951307.0137353;1673.384931061294;1685951303.4137344;1609.0693950653076;
1685951307.2137353;1728.0626437243293;1685951303.8137345;1599.5624449945265;
1685951307.4137354;1741.7909622192383;1685951304.0137346;1605.8466641799264;
1685951307.6137354;1738.9538288116455;1685951304.2137346;1613.4522059192395;
1685951308.4137356;1689.3416909610523;1685951304.4137347;1631.1665919789098;
1685951308.6137357;1703.4470262661787;1685951304.6137347;1633.6153745651245;
1685951308.8137357;1707.9842736323674;1685951304.8137348;1651.3231189354606;
1685951309.0137358;1652.6528596878052;1685951305.0137348;1652.78101850439;
1685951309.2137358;1687.7925395965576;1685951305.413735;1648.738702138265;
1685951310.013736;1699.255200319512;1685951305.613735;1651.2661632738616;
1685951310.213736;1699.9524028404899;1685951305.813735;1655.634415910599;
1685951310.413736;1671.1964889239239;1685951306.013735;1653.1673785178891;
1685951310.6137362;1696.1136933030753;1685951306.213735;1662.5643994497216;
1685951310.8137362;1719.4892168045044;1685951306.4137352;1664.8543943529544;
1685951311.0137362;1729.564905166626;1685951306.6137352;1669.4729704605907;
1685951311.8137364;1695.834527070495;1685951306.8137352;1686.8205865224202;
1685951312.0137365;1699.2184321085613;1685951307.2137353;1726.5511373194252;
1685951312.2137365;1693.0536225035385;1685951307.4137354;1728.5960935196786;
1685951312.4137366;1678.5722970962524;1685951307.6137354;1701.4718548111293;
1685951312.6137366;1679.7871589660645;1685951307.8137355;1702.5845760994769;
1685951312.8137367;1715.893030166626;1685951308.0137355;1706.2048531593161;
1685951313.4137368;1754.798514502389;1685951308.2137356;1698.8864092482734;
1685951313.6137369;1769.2848911472395;1685951308.4137356;1699.1879506544633;
1685951313.813737;1758.5508045942886;1685951308.8137357;1639.568607012431;
1685951314.013737;1762.9161748019133;1685951309.0137358;1650.6107224358452;
1685951314.213737;1777.3701349894206;1685951309.2137358;1687.8740683845851;
1685951314.413737;1784.4300270080566;1685951309.4137359;1691.1045642609292;
1685951315.4137373;1837.4609631228159;1685951309.613736;1688.8788105339133;
1685951315.6137373;1850.5337363795231;1685951309.813736;1690.3953349336664;
1685951315.8137374;1851.8051488979443;1685951310.013736;1699.4321133409228;
1685951316.0137374;1889.0986442565918;1685951310.213736;1712.3664617538452;
1685951316.2137375;1882.8405141830444;1685951310.6137362;1688.5851435363293;
1685951316.4137375;1919.523000717163;1685951310.8137362;1720.8550255349342;
1685951317.4137378;2016.131763334398;1685951311.0137362;1692.6005807789888;
1685951317.6137378;2006.9386393753523;1685951311.2137363;1702.6374797628384;
1685951317.8137379;2005.2000371421257;1685951311.4137363;1700.9350111087163;
1685951318.013738;2082.4249982833862;1685951311.6137364;1700.763595347502;
1685951318.213738;2062.9115104675293;1685951311.8137364;1710.166096687317;
1685951318.613738;2100.5141735076904;1685951312.0137365;1729.762077331543;
1685951319.6137383;2242.5512453404867;1685951312.2137365;1696.9723892211914;
1685951319.8137383;2248.0687203614607;1685951312.4137366;1684.3962026446054;
1685951320.0137384;2238.315219680468;1685951312.6137366;1699.1361078325208;
1685951320.2137384;2223.3880587986537;1685951312.8137367;1715.9377176737048;
1685951320.4137385;2132.120688756307;1685951313.0137367;1722.839002807935;
1685951320.8137386;2320.4500675201416;1685951313.2137368;1738.1135631114878;
1685951322.0137389;2473.94118309021;1685951313.4137368;1749.0950919486381;
1685951322.213739;2456.5089285910667;1685951313.6137369;1792.5420072343613;
1685951322.413739;2463.6190285285315;1685951313.813737;1790.0190353393555;
1685951322.613739;2438.500148494069;1685951314.013737;1766.2707283383324;
1685951323.2137392;2450.1359462738037;1685951314.213737;1771.4335762936137;
1685951324.0137393;1970.7333222031593;1685951314.413737;1780.4482186094244;
1685951324.2137394;2021.5213164477282;1685951314.613737;1806.8494298955895;
1685951324.4137394;2073.6276183809555;1685951314.8137372;1820.1828814567405;
1685951324.6137395;2126.270832334246;1685951315.0137372;1831.4061041959783;
1685951324.8137395;2162.0503266652427;1685951315.2137372;1847.6083079973857;
1685951325.6137397;2234.8849773406982;1685951315.4137373;1839.9437109629314;
1685951325.8137398;1737.6038559845515;1685951315.6137373;1879.9591064453125;
1685951326.0137398;1689.875451227029;1685951315.8137374;1850.4080772399902;
1685951326.2137399;1625.4351472341887;1685951316.0137374;1876.8462316662658;
1685951326.41374;1587.4410735236274;1685951316.2137375;1894.3727493286133;
1685951326.61374;1070.012092590332;1685951316.4137375;1910.1827093895445;
1685951327.4137402;1665.349841117859;1685951316.6137376;1934.9306347549602;
1685951327.6137402;1662.8656211652253;1685951316.8137376;1957.9638420267308;
1685951327.8137403;1665.8961075108225;1685951317.0137377;1981.1771760384242;
1685951328.0137403;1666.2397136290867;1685951317.2137377;2001.9622727444298;
1685951328.2137403;1725.5699634552002;1685951317.4137378;2020.9878118414629;
1685951328.6137404;1975.2700328826904;1685951317.8137379;1950.3044486045837;
1685951330.813741;3289.584465968756;1685951318.013738;2041.8134229939158;
1685951331.013741;3286.6558396086402;1685951318.213738;2062.24159484214;
1685951331.213741;3288.6927492478317;1685951318.413738;2085.8475768689027;
1685951331.413741;3270.1144218444824;1685951318.613738;2110.577493906021;
1685951331.6137412;893.8643208571842;1685951318.813738;2073.169102271398;
1685951331.8137412;851.2789776450709;1685951319.0137382;2113.8715938645964;
1685951332.0137413;855.9541885669415;1685951319.2137382;2183.853141963482;
1685951332.2137413;858.5070046511563;1685951319.4137383;2211.144831306056;
1685951332.8137414;1522.4504470825195;1685951319.6137383;2231.621695889367;
1685951333.2137415;1580.2497089683236;1685951320.2137384;2243.8382533463564;
1685951333.4137416;1567.7793245205935;1685951320.4137385;2046.0720523711175;
1685951333.6137416;1575.5492177876558;1685951320.6137385;2221.2411278172544;
1685951333.8137417;1590.0164331708636;1685951320.8137386;2320.577431232371;
1685951334.0137417;1694.761037826538;1685951321.0137386;2365.7133294188457;
1685951334.6137419;1840.1029109954834;1685951321.2137387;2182.7921390533447;
1685951334.813742;1823.606014251709;1685951321.4137387;2169.0094394886746;
1685951335.013742;1887.914228439331;1685951321.6137388;2361.3680169937456;
1685951335.213742;1958.9442358178608;1685951321.8137388;2453.2292832930884;
1685951335.413742;2047.6343075434368;1685951322.0137389;2497.461512684822;
1685951335.613742;2111.832892894745;1685951322.613739;2019.6313381195068;
1685951335.8137422;2172.7593022008095;1685951322.813739;2171.0400183995566;
1685951336.0137422;2201.8977642059326;1685951323.013739;2376.0413971353087;
1685951336.6137424;1945.5864429473877;1685951323.2137392;2600.207220794808;
1685951337.0137424;1798.3814206990328;1685951323.4137392;2720.1443910598755;
1685951337.2137425;1688.9799807382667;1685951325.6137397;2195.2045641447367;
1685951337.4137425;1583.9748133060543;1685951325.8137398;1788.4936889012654;
1685951337.6137426;1560.3280067443848;1685951326.41374;1504.8457473516464;
1685951338.2137427;1499.9765157699585;1685951326.61374;1091.1307938893635;
1685951338.4137428;1510.4339050524163;1685951326.81374;1137.1949067929895;
1685951338.6137428;1513.5405960903372;1685951327.01374;1278.7298317793961;
1685951338.8137429;1523.137778043747;1685951327.21374;1477.8439690989833;
1685951339.013743;1541.5172865896513;1685951327.4137402;1622.2319777418927;
1685951339.213743;1568.1220293045044;1685951331.213741;3290.1651859283447;
1685951339.613743;1574.8929977416992;1685951331.413741;3210.135357003463;
1685951339.813743;1579.4949531555176;1685951331.6137412;3059.0212280685837;
1685951340.0137432;1593.3899041768666;1685951332.2137413;919.8086824682024;
1685951340.2137432;1588.8963849920976;1685951332.4137414;1096.7915217081706;
1685951340.4137433;1563.8255519096297;1685951332.6137414;1295.6335243137403;
1685951340.6137433;1569.2679948276943;1685951332.8137414;1517.1130107621016;
1685951340.8137434;1609.9250316619873;1685951333.0137415;1690.1740377599542;
1685951341.2137434;1570.2484846115112;1685951334.813742;1850.329319636027;
1685951341.6137435;1595.6161780790849;1685951335.013742;1882.5757546858354;
1685951341.8137436;1585.5813146841647;1685951336.0137422;2124.013595721301;
1685951342.0137436;1584.4638809081048;1685951336.2137423;2097.071106514234;
1685951342.2137437;1592.0368507504463;1685951336.4137423;2044.3853292059391;
1685951342.4137437;1640.052080154419;1685951336.6137424;1971.7935797988728;
1685951343.0137439;1629.9669742584229;1685951336.8137424;1914.1801633332905;
1685951343.213744;1625.6003288122324;1685951337.0137424;1853.5969972610474;
1685951343.413744;1618.8425381978352;1685951337.4137425;1541.2096296037946;
1685951343.613744;1623.3778446912766;1685951337.6137426;1527.8346811022077;
1685951343.813744;1622.414869070053;1685951337.8137426;1490.5394497125046;
1685951344.013744;1652.145544687907;1685951338.0137427;1494.0043931366295;
1685951344.6137443;1637.4645233154297;1685951338.2137427;1503.1720322111378;
1685951344.8137443;1606.2597774323963;1685951338.4137428;1509.74826964121;
1685951345.0137444;1635.6737613677979;1685951338.6137428;1515.056848526001;
1685951345.2137444;1638.746164739132;1685951339.013743;1525.6411053917625;
1685951345.4137444;1634.914180328106;1685951339.213743;1542.36181014407;
1685951345.6137445;1619.8126077651978;1685951339.413743;1558.6914229900278;
1685951345.8137445;1685.2118968963623;1685951339.613743;1573.0698313764346;
1685951346.2137446;1630.7041645050049;1685951339.813743;1581.8476169667344;
1685951346.6137447;1685.5711165596458;1685951340.0137432;1585.7409865169202;
1685951346.8137448;1678.5776777174867;1685951340.6137433;1544.6605303930858;
1685951347.0137448;1683.5050712461057;1685951340.8137434;1567.7897536877504;
1685951347.2137449;1693.9991474151611;1685951341.0137434;1571.496973435084;
1685951347.413745;1679.9678802490234;1685951341.2137434;1570.6730183866835;
1685951347.813745;1694.9470043182373;1685951341.4137435;1574.3161181813664;
1685951348.213745;1731.499969959259;1685951341.6137435;1580.8017020132027;
1685951348.4137452;1723.631148154919;1685951342.2137437;1592.7379801869392;
1685951348.6137452;1713.2505228122075;1685951342.4137437;1607.2882538040478;
1685951348.8137453;1705.4537422252151;1685951342.6137438;1611.2826218207676;
1685951349.0137453;1699.908971786499;1685951342.8137438;1622.1476655257375;
1685951349.2137454;1702.3180723190308;1685951343.0137439;1631.4441652008982;
1685951349.6137455;1699.186086654663;1685951343.213744;1628.9402448214018;
;;1685951343.413744;1615.1220798492432;
;;1685951343.813744;1630.5087430136543;
;;1685951344.013744;1626.6060853615786;
;;1685951344.2137442;1628.640617643084;
;;1685951344.4137442;1628.424273323767;
;;1685951344.6137443;1641.6890212467738;
;;1685951344.8137443;1649.4072868710473;
;;1685951345.0137444;1648.8707661628723;
;;1685951345.4137444;1650.3762887871783;
;;1685951345.6137445;1642.9904869624547;
;;1685951345.8137445;1653.8031888008118;
;;1685951346.0137446;1654.4189227254767;
;;1685951346.2137446;1645.8628972371419;
;;1685951346.4137447;1640.5322526363616;
;;1685951346.6137447;1671.1075586431166;
;;1685951347.2137449;1676.1780195338752;
;;1685951347.413745;1684.0381926678597;
;;1685951347.613745;1688.7738001974005;
;;1685951347.813745;1696.5499212453653;
;;1685951348.013745;1715.5254393815994;
;;1685951348.213745;1750.6045087178547;
;;1685951348.4137452;1760.108232498169;
;;1685951348.8137453;1713.6736415153325;
;;1685951349.0137453;1699.356476465861;
;;1685951349.2137454;1701.3849771541097;
;;1685951349.4137454;1700.9037635764298;
;;1685951349.6137455;1687.933843160413;
;;1685951349.8137455;1675.8991599082947;
