Throughput;Throughput;Sending Rate;Sending Rate;
1685951277.2137282;0.49768637532133675;1685951277.2137282;0.38493020057777344;
1685951277.4137282;0.25;1685951277.4137282;1;
1685951277.6137283;0.25;1685951277.6137283;1;
1685951277.8137283;0.25773011024040376;1685951277.8137283;0.25240225352740003;
1685951278.0137284;0.25;1685951278.0137284;0.25;
1685951278.2137284;0.25;1685951278.2137284;1;
1685951278.4137285;0.25;1685951278.4137285;1;
1685951278.6137285;0.25;1685951278.6137285;0.25;
1685951278.8137286;0.25;1685951278.8137286;0.25;
1685951279.0137286;0.25;1685951279.0137286;1;
1685951279.2137287;0.26594120972300733;1685951279.2137287;0.25;
1685951279.4137287;0.25;1685951279.4137287;0.25;
1685951279.6137288;0.4388365055390818;1685951279.6137288;0.25;
1685951279.8137288;0.25;1685951279.8137288;0.2508107385611015;
1685951280.0137289;0.25;1685951280.0137289;0.25;
1685951280.213729;0.25;1685951280.213729;1;
1685951280.413729;0.25;1685951280.413729;1;
1685951280.613729;0.25;1685951280.613729;0.25;
1685951280.813729;0.25;1685951280.813729;0.25;
1685951281.013729;0.25;1685951281.013729;1;
1685951281.2137291;0.2525380056686421;1685951281.2137291;1;
1685951281.4137292;0.25;1685951281.4137292;0.25;
1685951281.6137292;0.25;1685951281.6137292;0.25;
1685951281.8137293;0.4381654482115696;1685951281.8137293;0.25;
1685951282.0137293;0.25;1685951282.0137293;0.25;
1685951282.2137294;0.25;1685951282.2137294;1;
1685951282.4137294;0.25;1685951282.4137294;0.25;
1685951282.6137295;0.25;1685951282.6137295;0.25;
1685951282.8137295;0.25;1685951282.8137295;1;
1685951283.0137296;0.25;1685951283.0137296;1;
1685951283.2137296;0.25;1685951283.2137296;0.25;
1685951283.4137297;0.4090833194189347;1685951283.4137297;0.4431116935226156;
1685951283.6137297;0.25;1685951283.6137297;0.25;
1685951283.8137298;0.25;1685951283.8137298;0.25;
1685951284.0137298;0.34842271293375393;1685951284.0137298;0.3120623859463602;
1685951284.2137299;0.25;1685951284.2137299;0.26128925813767534;
1685951284.41373;0.25;1685951284.41373;1;
1685951284.61373;0.25;1685951284.61373;1;
1685951284.81373;0.25;1685951284.81373;0.25;
1685951285.01373;0.49532574238209226;1685951285.01373;0.29917714364546916;
1685951285.21373;0.25;1685951285.21373;0.25;
1685951285.4137301;0.25;1685951285.4137301;0.25;
1685951285.6137302;0.4;1685951285.6137302;0.49982246017320137;
1685951285.8137302;0.25;1685951285.8137302;0.25;
1685951286.0137303;0.25;1685951286.0137303;0.25;
1685951286.2137303;0.25;1685951286.2137303;0.25;
1685951286.4137304;0.25;1685951286.4137304;0.25;
1685951286.6137304;0.25;1685951286.6137304;0.25;
1685951286.8137305;0.4914908100748809;1685951286.8137305;0.4938761879085208;
1685951287.0137305;0.25;1685951287.0137305;0.25;
1685951287.2137306;0.25;1685951287.2137306;0.25;
1685951287.4137306;0.3876146788990826;1685951287.4137306;0.29177042171378936;
1685951287.6137307;0.25;1685951287.6137307;0.26384606359527574;
1685951287.8137307;0.25;1685951287.8137307;0.25;
1685951288.0137308;0.25;1685951288.0137308;0.25;
1685951288.2137308;0.25;1685951288.2137308;0.25;
1685951288.4137309;0.25;1685951288.4137309;0.25;
1685951288.613731;0.25;1685951288.613731;0.25;
1685951288.813731;0.25;1685951288.813731;0.25;
1685951289.013731;0.25;1685951289.013731;0.25;
1685951289.213731;0.46615297185264426;1685951289.213731;0.3750878536276407;
1685951289.413731;0.25;1685951289.413731;0.25;
1685951289.6137311;0.25;1685951289.6137311;0.25;
1685951289.8137312;0.4990566037735849;1685951289.8137312;0.4840962228210389;
1685951290.0137312;0.25;1685951290.0137312;0.25;
1685951290.2137313;0.25;1685951290.2137313;1;
1685951290.4137313;0.25;1685951290.4137313;1;
1685951290.6137314;0.25;1685951290.6137314;1;
1685951290.8137314;0.25;1685951290.8137314;1;
1685951291.0137315;0.25;1685951291.0137315;1;
1685951291.2137315;0.25;1685951291.2137315;1;
1685951291.4137316;0.25;1685951291.4137316;1;
1685951291.6137316;0.4638735574510788;1685951291.6137316;0.3088615240470115;
1685951291.8137317;0.25;1685951291.8137317;0.25;
1685951292.0137317;0.25;1685951292.0137317;0.25;
1685951292.2137318;0.3795130060629767;1685951292.2137318;0.4066615368340922;
1685951292.4137318;0.25;1685951292.4137318;0.25;
1685951292.6137319;0.25;1685951292.6137319;0.25;
1685951292.813732;0.25263150605246393;1685951292.813732;0.25;
1685951293.013732;0.25;1685951293.013732;0.2839955453006073;
1685951293.213732;0.25;1685951293.213732;0.25;
1685951293.413732;0.4624588649616073;1685951293.413732;0.322640160111749;
1685951293.613732;0.25;1685951293.613732;0.2671340608620671;
1685951293.8137321;0.25;1685951293.8137321;0.25;
1685951294.0137322;0.25;1685951294.0137322;0.25;
1685951294.2137322;0.29441988950276243;1685951294.2137322;0.25;
1685951294.4137323;0.25;1685951294.4137323;0.34254249710812273;
1685951294.6137323;0.25;1685951294.6137323;0.25;
1685951294.8137324;0.25;1685951294.8137324;0.25;
1685951295.0137324;0.3937441891353433;1685951295.0137324;0.486454646119856;
1685951295.2137325;0.25;1685951295.2137325;0.25;
1685951295.4137325;0.25;1685951295.4137325;0.25;
1685951295.6137326;0.25;1685951295.6137326;0.25;
1685951295.8137326;0.4444494830400871;1685951295.8137326;0.4089989086172605;
1685951296.0137327;0.25;1685951296.0137327;0.25;
1685951296.2137327;0.25;1685951296.2137327;0.25;
1685951296.4137328;0.4916549013851026;1685951296.4137328;0.4900379359377724;
1685951296.6137328;0.25;1685951296.6137328;0.2523223914928784;
1685951296.8137329;0.25;1685951296.8137329;0.25;
1685951297.013733;0.25;1685951297.013733;0.25;
1685951297.213733;0.4972308373947718;1685951297.213733;0.4857395815072749;
1685951297.413733;0.25;1685951297.413733;0.25;
1685951297.613733;0.25;1685951297.613733;0.25;
1685951297.813733;0.3790860981070629;1685951297.813733;0.38629528087119414;
1685951298.0137331;0.25;1685951298.0137331;0.2544423522702964;
1685951298.2137332;0.25;1685951298.2137332;0.25;
1685951298.4137332;0.25;1685951298.4137332;0.25;
1685951298.6137333;0.484;1685951298.6137333;0.4543313811236242;
1685951298.8137333;0.25;1685951298.8137333;0.2553165521702463;
1685951299.0137334;0.25;1685951299.0137334;0.25;
1685951299.2137334;0.41808988764044946;1685951299.2137334;0.4283822007190365;
1685951299.4137335;0.2554047737298782;1685951299.4137335;0.25757690818187373;
1685951299.6137335;0.25;1685951299.6137335;0.25;
1685951299.8137336;0.25;1685951299.8137336;0.25;
1685951300.0137336;0.25;1685951300.0137336;0.25;
1685951300.2137337;0.3075009283327144;1685951300.2137337;0.3145247691659574;
1685951300.4137337;0.25;1685951300.4137337;0.25;
1685951300.6137338;0.35779506256340887;1685951300.6137338;0.34862034775484785;
1685951300.8137338;0.28148337006941476;1685951300.8137338;0.2821122719888168;
1685951301.0137339;0.25;1685951301.0137339;0.25;
1685951301.213734;0.25;1685951301.213734;0.25;
1685951301.413734;0.25;1685951301.413734;0.25;
1685951301.613734;0.25;1685951301.613734;0.25;
1685951301.813734;0.27946683181150445;1685951301.813734;0.27949708667923806;
1685951302.013734;0.25;1685951302.013734;0.25;
1685951302.2137341;0.46404616295127243;1685951302.2137341;0.4536083751096695;
1685951302.4137342;0.27169811320754716;1685951302.4137342;0.2768881146235752;
1685951302.6137342;0.25;1685951302.6137342;0.25;
1685951302.8137343;0.25;1685951302.8137343;0.25;
1685951303.0137343;0.25;1685951303.0137343;0.25;
1685951303.2137344;0.29361893349310964;1685951303.2137344;0.2608383111834976;
1685951303.4137344;0.27550149724699746;1685951303.4137344;0.2740441080035695;
1685951303.6137345;0.25;1685951303.6137345;0.25;
1685951303.8137345;0.46814159292035395;1685951303.8137345;0.452936885356527;
1685951304.0137346;0.2742668920888474;1685951304.0137346;0.2740441080035695;
1685951304.2137346;0.25;1685951304.2137346;0.25341352475110557;
1685951304.4137347;0.25;1685951304.4137347;0.25;
1685951304.6137347;0.25;1685951304.6137347;0.25;
1685951304.8137348;0.25;1685951304.8137348;0.25;
1685951305.0137348;0.41168688988231;1685951305.0137348;0.42244640246427856;
1685951305.2137349;0.25;1685951305.2137349;0.25;
1685951305.413735;0.3268789649116519;1685951305.413735;0.2792332232630367;
1685951305.613735;0.2809538950715421;1685951305.613735;0.27888596557106665;
1685951305.813735;0.2580624187256177;1685951305.813735;0.2579362072164076;
1685951306.013735;0.25;1685951306.013735;0.25;
1685951306.213735;0.25;1685951306.213735;0.25;
1685951306.4137352;0.25;1685951306.4137352;0.25;
1685951306.6137352;0.4864864864864865;1685951306.6137352;0.4729744592419215;
1685951306.8137352;0.2555241873950862;1685951306.8137352;0.26333028988412627;
1685951307.0137353;0.25;1685951307.0137353;0.25;
1685951307.2137353;0.43478703004241964;1685951307.2137353;0.497210274080522;
1685951307.4137354;0.2695232159551262;1685951307.4137354;0.27092587248847355;
1685951307.6137354;0.25;1685951307.6137354;0.25276417911411203;
1685951307.8137355;0.25;1685951307.8137355;0.25;
1685951308.0137355;0.25;1685951308.0137355;0.25;
1685951308.2137356;0.2525124993687188;1685951308.2137356;0.25;
1685951308.4137356;0.2853248562968124;1685951308.4137356;0.30808484839162226;
1685951308.6137357;0.25;1685951308.6137357;0.25;
1685951308.8137357;0.3718804920913884;1685951308.8137357;0.33745659498594427;
1685951309.0137358;0.28592373115539316;1685951309.0137358;0.279820921656541;
1685951309.2137358;0.2527026237363408;1685951309.2137358;0.25810672484619973;
1685951309.4137359;0.25;1685951309.4137359;0.25;
1685951309.613736;0.25;1685951309.613736;0.25;
1685951309.813736;0.25;1685951309.813736;0.25;
1685951310.013736;0.4942850611498457;1685951310.013736;0.4854090139814324;
1685951310.213736;0.25801932643375836;1685951310.213736;0.2636195421073918;
1685951310.413736;0.25;1685951310.413736;0.25;
1685951310.6137362;0.42590879759087974;1685951310.6137362;0.4380680670357356;
1685951310.8137362;0.27205635948210205;1685951310.8137362;0.27016193323913285;
1685951311.0137362;0.25271731104350653;1685951311.0137362;0.2554320581036568;
1685951311.2137363;0.25;1685951311.2137363;0.25;
1685951311.4137363;0.25;1685951311.4137363;0.25;
1685951311.6137364;0.25;1685951311.6137364;0.25;
1685951311.8137364;0.2970615527373956;1685951311.8137364;0.3177340486080246;
1685951312.0137365;0.25;1685951312.0137365;0.2527344698154853;
1685951312.2137365;0.39584484590860786;1685951312.2137365;0.3992595733575301;
1685951312.4137366;0.2721784130113356;1685951312.4137366;0.270789613729157;
1685951312.6137366;0.257851466155111;1685951312.6137366;0.25504819126728123;
1685951312.8137367;0.25257725110928075;1685951312.8137367;0.2547822332138967;
1685951313.0137367;0.25;1685951313.0137367;0.25;
1685951313.2137368;0.25;1685951313.2137368;0.25;
1685951313.4137368;0.3584471464657276;1685951313.4137368;0.28404569629923737;
1685951313.6137369;0.27978485446037027;1685951313.6137369;0.2961867139892667;
1685951313.813737;0.25;1685951313.813737;0.25276417911411203;
1685951314.013737;0.49637753823013286;1685951314.013737;0.4965280730406911;
1685951314.213737;0.2776923076923077;1685951314.213737;0.2766564875081872;
1685951314.413737;0.2552904128761372;1685951314.413737;0.25473693110145706;
1685951314.613737;0.25;1685951314.613737;0.25;
1685951314.8137372;0.25;1685951314.8137372;0.25;
1685951315.0137372;0.25;1685951315.0137372;0.25;
1685951315.2137372;0.25;1685951315.2137372;0.25;
1685951315.4137373;0.3187693710118505;1685951315.4137373;0.3159590352922487;
1685951315.6137373;0.2525380056686421;1685951315.6137373;0.25;
1685951315.8137374;0.382842287694974;1685951315.8137374;0.25;
1685951316.0137374;0.27480056025820593;1685951316.0137374;0.27600857017026303;
1685951316.2137375;0.2612302839116719;1685951316.2137375;0.2595171601470741;
1685951316.4137375;0.2550756189936362;1685951316.4137375;0.2523013836535798;
1685951316.6137376;0.25;1685951316.6137376;0.25;
1685951316.8137376;0.25;1685951316.8137376;0.25;
1685951317.0137377;0.25;1685951317.0137377;0.25;
1685951317.2137377;0.25;1685951317.2137377;0.25;
1685951317.4137378;0.3308082959061551;1685951317.4137378;0.3835844174950205;
1685951317.6137378;0.25;1685951317.6137378;0.25;
1685951317.8137379;0.3629203748917067;1685951317.8137379;0.36445132338465036;
1685951318.013738;0.25819451907576574;1685951318.013738;0.26100369445310384;
1685951318.213738;0.2718162310374631;1685951318.213738;0.25;
1685951318.413738;0.25;1685951318.413738;0.25;
1685951318.613738;0.2525640351338558;1685951318.613738;0.25211047443594425;
1685951318.813738;0.25;1685951318.813738;0.25;
1685951319.0137382;0.25;1685951319.0137382;1;
1685951319.2137382;0.25;1685951319.2137382;0.25;
1685951319.4137383;0.25;1685951319.4137383;0.25;
1685951319.6137383;0.44497581945190756;1685951319.6137383;0.4071403815550816;
1685951319.8137383;0.25;1685951319.8137383;0.25;
1685951320.0137384;0.25;1685951320.0137384;0.25;
1685951320.2137384;0.28632310928327004;1685951320.2137384;0.25;
1685951320.4137385;0.25;1685951320.4137385;0.25;
1685951320.6137385;0.25;1685951320.6137385;0.25;
1685951320.8137386;0.2526880943434402;1685951320.8137386;0.25;
1685951321.0137386;0.25;1685951321.0137386;1;
1685951321.2137387;0.25;1685951321.2137387;1;
1685951321.4137387;0.25;1685951321.4137387;0.25;
1685951321.6137388;0.25;1685951321.6137388;1;
1685951321.8137388;0.25;1685951321.8137388;1;
1685951322.0137389;0.46064108155255123;1685951322.0137389;0.25;
1685951322.213739;0.25;1685951322.213739;0.25;
1685951322.413739;0.25;1685951322.413739;0.25;
1685951322.613739;0.4896648399855127;1685951322.613739;0.25;
1685951322.813739;0.25;1685951322.813739;0.25;
1685951323.013739;0.25;1685951323.013739;1;
1685951323.2137392;0.2528900768459739;1685951323.2137392;0.2661122661122661;
1685951323.4137392;0.25;1685951323.4137392;0.25;
1685951323.6137393;0.25;1685951323.6137393;0.25;
1685951323.8137393;0.25;1685951323.8137393;1;
1685951324.0137393;0.4951866404715128;1685951324.0137393;0.498682652453562;
1685951324.2137394;0.25;1685951324.2137394;0.25;
1685951324.4137394;0.25;1685951324.4137394;0.25;
1685951324.6137395;0.25;1685951324.6137395;0.25;
1685951324.8137395;0.4168867736370996;1685951324.8137395;0.43283688899412587;
1685951325.0137396;0.25;1685951325.0137396;0.25;
1685951325.2137396;0.25;1685951325.2137396;1;
1685951325.4137397;0.25;1685951325.4137397;0.25;
1685951325.6137397;0.25277769204654177;1685951325.6137397;0.2519454958364875;
1685951325.8137398;0.4584437612636489;1685951325.8137398;0.3418025838970472;
1685951326.0137398;0.25;1685951326.0137398;0.25;
1685951326.2137399;0.25;1685951326.2137399;0.25;
1685951326.41374;0.3329479768786127;1685951326.41374;0.3090786863311452;
1685951326.61374;0.25280890011046236;1685951326.61374;0.2516035069832736;
1685951326.81374;0.25;1685951326.81374;0.25;
1685951327.01374;0.25;1685951327.01374;0.25;
1685951327.21374;0.25;1685951327.21374;1;
1685951327.4137402;0.43721538610599747;1685951327.4137402;0.30378268632583344;
1685951327.6137402;0.25;1685951327.6137402;0.25;
1685951327.8137403;0.25;1685951327.8137403;0.25;
1685951328.0137403;0.49998404085541015;1685951328.0137403;0.3928481043873118;
1685951328.2137403;0.25;1685951328.2137403;0.2577356802858177;
1685951328.4137404;0.25;1685951328.4137404;0.25;
1685951328.6137404;0.2541663773349073;1685951328.6137404;0.265609756097561;
1685951328.8137405;0.25;1685951328.8137405;1;
1685951329.0137405;0.25;1685951329.0137405;1;
1685951329.2137406;0.25;1685951329.2137406;1;
1685951329.4137406;0.25;1685951329.4137406;1;
1685951329.6137407;0.25;1685951329.6137407;1;
1685951329.8137407;0.25;1685951329.8137407;1;
1685951330.0137408;0.25;1685951330.0137408;1;
1685951330.2137408;0.25;1685951330.2137408;1;
1685951330.4137409;0.25;1685951330.4137409;1;
1685951330.613741;0.25;1685951330.613741;1;
1685951330.813741;0.3018976369049862;1685951330.813741;0.25;
1685951331.013741;0.25;1685951331.013741;0.25;
1685951331.213741;0.28511912959647434;1685951331.213741;0.25;
1685951331.413741;0.2581500073822531;1685951331.413741;0.2517486825051987;
1685951331.6137412;0.4738383609711925;1685951331.6137412;0.4814954288032194;
1685951331.8137412;0.25;1685951331.8137412;0.25;
1685951332.0137413;0.25;1685951332.0137413;0.25;
1685951332.2137413;0.388919303983482;1685951332.2137413;0.3963782537190364;
1685951332.4137414;0.25;1685951332.4137414;0.25;
1685951332.6137414;0.25;1685951332.6137414;0.25;
1685951332.8137414;0.2627305899047233;1685951332.8137414;0.2599406214698813;
1685951333.0137415;0.25;1685951333.0137415;0.25;
1685951333.2137415;0.2831858407079646;1685951333.2137415;0.4189875765402794;
1685951333.4137416;0.25;1685951333.4137416;0.25;
1685951333.6137416;0.25;1685951333.6137416;0.25;
1685951333.8137417;0.33304350912059055;1685951333.8137417;0.4547898416451715;
1685951334.0137417;0.25;1685951334.0137417;0.25267372033171287;
1685951334.2137418;0.25;1685951334.2137418;0.25;
1685951334.4137418;0.25;1685951334.4137418;0.25;
1685951334.6137419;0.26270365319744493;1685951334.6137419;0.25420138398531283;
1685951334.813742;0.25;1685951334.813742;0.2531714952452704;
1685951335.013742;0.3568596352101507;1685951335.013742;0.3242119530395136;
1685951335.213742;0.25423698384201077;1685951335.213742;0.2541691563863633;
1685951335.413742;0.25;1685951335.413742;0.25;
1685951335.613742;0.25;1685951335.613742;0.25;
1685951335.8137422;0.25;1685951335.8137422;0.25;
1685951336.0137422;0.3226186921469095;1685951336.0137422;0.3563881458832873;
1685951336.2137423;0.25;1685951336.2137423;0.25;
1685951336.4137423;0.25;1685951336.4137423;0.25;
1685951336.6137424;0.2552077682543127;1685951336.6137424;0.25535339311038124;
1685951336.8137424;0.25;1685951336.8137424;0.25;
1685951337.0137424;0.2813048851883172;1685951337.0137424;0.31051022482945384;
1685951337.2137425;0.25;1685951337.2137425;0.25;
1685951337.4137425;0.33334467043058297;1685951337.4137425;0.26731490933782037;
1685951337.6137426;0.2553185470182189;1685951337.6137426;0.2570123575161501;
1685951337.8137426;0.25;1685951337.8137426;0.25;
1685951338.0137427;0.25;1685951338.0137427;0.25;
1685951338.2137427;0.25571353945607106;1685951338.2137427;0.25524307852417294;
1685951338.4137428;0.4573788769511454;1685951338.4137428;0.4454857106202813;
1685951338.6137428;0.2553185470182189;1685951338.6137428;0.255373684587951;
1685951338.8137429;0.25;1685951338.8137429;0.25;
1685951339.013743;0.49925327644010975;1685951339.013743;0.3956484983109745;
1685951339.213743;0.25273215885338907;1685951339.213743;0.2562573913593486;
1685951339.413743;0.25;1685951339.413743;0.25;
1685951339.613743;0.2527026237363408;1685951339.613743;0.2525950139690365;
1685951339.813743;0.2526177292911573;1685951339.813743;0.2525950139690365;
1685951340.0137432;0.47877984084880637;1685951340.0137432;0.4680470912069695;
1685951340.2137432;0.25;1685951340.2137432;0.25;
1685951340.4137433;0.25;1685951340.4137433;0.25;
1685951340.6137433;0.45095437378789427;1685951340.6137433;0.4643496746627049;
1685951340.8137434;0.25259060402684563;1685951340.8137434;0.2525179652279351;
1685951341.0137434;0.25;1685951341.0137434;0.25;
1685951341.2137434;0.2553185470182189;1685951341.2137434;0.25508587468196986;
1685951341.4137435;0.25;1685951341.4137435;0.25;
1685951341.6137435;0.4982758620689655;1685951341.6137435;0.49559336528816333;
