('12.1.1.151', 50050, '192.168.70.129', 10001);
1685805677.692041;
1685805678.184591;
1685805678.244666;
1685805678.244682;
1685805678.37297;
1685805678.372987;
1685805678.373188;
1685805678.373201;
1685805678.373203;
1685805678.373205;
1685805678.373207;
1685805678.37321;
1685805678.373212;
1685805678.373214;
1685805678.373216;
1685805678.373218;
1685805678.37322;
1685805678.373222;
1685805678.373224;
1685805678.464614;
1685805678.467119;
1685805678.467131;
1685805678.467144;
1685805678.47304;
1685805678.473052;
