('192.168.70.134', 50050, '192.168.70.129', 10001);('192.168.70.134', 50050, '192.168.70.129', 10001);total;total;
1685805693.0544646;9360000.0;1685805693.0544646;9360000.0;
1685805693.2544646;9180000.0;1685805693.2544646;9180000.0;
1685805693.4544647;8940000.0;1685805693.4544647;8940000.0;
1685805693.6544647;9060000.0;1685805693.6544647;9060000.0;
1685805693.8544648;9180000.0;1685805693.8544648;9180000.0;
1685805694.0544648;9480000.0;1685805694.0544648;9480000.0;
1685805694.2544649;8460000.0;1685805694.2544649;8460000.0;
1685805694.454465;9480000.0;1685805694.454465;9480000.0;
1685805694.654465;9480000.0;1685805694.654465;9480000.0;
1685805694.854465;8880000.0;1685805694.854465;8880000.0;
1685805695.054465;8820000.0;1685805695.054465;8820000.0;
1685805695.254465;9540000.0;1685805695.254465;9540000.0;
1685805695.4544652;8940000.0;1685805695.4544652;8940000.0;
1685805695.6544652;9720000.0;1685805695.6544652;9720000.0;
1685805695.8544652;8880000.0;1685805695.8544652;8880000.0;
1685805696.0544653;8580000.0;1685805696.0544653;8580000.0;
1685805696.2544653;9480000.0;1685805696.2544653;9480000.0;
1685805696.4544654;9060000.0;1685805696.4544654;9060000.0;
1685805696.6544654;9000000.0;1685805696.6544654;9000000.0;
1685805696.8544655;9060000.0;1685805696.8544655;9060000.0;
1685805697.0544655;9060000.0;1685805697.0544655;9060000.0;
1685805697.2544656;9480000.0;1685805697.2544656;9480000.0;
1685805697.4544656;9480000.0;1685805697.4544656;9480000.0;
1685805697.6544657;10080000.0;1685805697.6544657;10080000.0;
1685805697.8544657;9000000.0;1685805697.8544657;9000000.0;
1685805698.0544658;8640000.0;1685805698.0544658;8640000.0;
1685805698.2544658;8940000.0;1685805698.2544658;8940000.0;
1685805698.4544659;9300000.0;1685805698.4544659;9300000.0;
1685805698.654466;8880000.0;1685805698.654466;8880000.0;
1685805698.854466;9180000.0;1685805698.854466;9180000.0;
1685805699.054466;9180000.0;1685805699.054466;9180000.0;
1685805699.254466;9780000.0;1685805699.254466;9780000.0;
1685805699.454466;8940000.0;1685805699.454466;8940000.0;
1685805699.6544662;9060000.0;1685805699.6544662;9060000.0;
1685805699.8544662;9720000.0;1685805699.8544662;9720000.0;
1685805700.0544662;9480000.0;1685805700.0544662;9480000.0;
1685805700.2544663;9420000.0;1685805700.2544663;9420000.0;
1685805700.4544663;9420000.0;1685805700.4544663;9420000.0;
1685805700.6544664;9180000.0;1685805700.6544664;9180000.0;
1685805700.8544664;9120000.0;1685805700.8544664;9120000.0;
1685805701.0544665;9060000.0;1685805701.0544665;9060000.0;
1685805701.2544665;8880000.0;1685805701.2544665;8880000.0;
1685805701.4544666;9780000.0;1685805701.4544666;9780000.0;
1685805701.6544666;9180000.0;1685805701.6544666;9180000.0;
1685805701.8544667;9180000.0;1685805701.8544667;9180000.0;
1685805702.0544667;9180000.0;1685805702.0544667;9180000.0;
1685805702.2544668;9180000.0;1685805702.2544668;9180000.0;
1685805702.4544668;9060000.0;1685805702.4544668;9060000.0;
1685805702.6544669;9600000.0;1685805702.6544669;9600000.0;
1685805702.854467;9480000.0;1685805702.854467;9480000.0;
1685805703.054467;9180000.0;1685805703.054467;9180000.0;
1685805703.254467;9180000.0;1685805703.254467;9180000.0;
1685805703.454467;9360000.0;1685805703.454467;9360000.0;
1685805703.654467;9180000.0;1685805703.654467;9180000.0;
1685805703.8544672;8940000.0;1685805703.8544672;8940000.0;
1685805704.0544672;9420000.0;1685805704.0544672;9420000.0;
1685805704.2544672;8940000.0;1685805704.2544672;8940000.0;
1685805704.4544673;9000000.0;1685805704.4544673;9000000.0;
1685805704.6544673;9120000.0;1685805704.6544673;9120000.0;
1685805704.8544674;10020000.0;1685805704.8544674;10020000.0;
1685805705.0544674;9540000.0;1685805705.0544674;9540000.0;
1685805705.2544675;9600000.0;1685805705.2544675;9600000.0;
1685805705.4544675;9480000.0;1685805705.4544675;9480000.0;
1685805705.6544676;9060000.0;1685805705.6544676;9060000.0;
1685805705.8544676;9180000.0;1685805705.8544676;9180000.0;
1685805706.0544677;9180000.0;1685805706.0544677;9180000.0;
1685805706.2544677;8760000.0;1685805706.2544677;8760000.0;
1685805706.4544678;9060000.0;1685805706.4544678;9060000.0;
1685805706.6544678;9420000.0;1685805706.6544678;9420000.0;
1685805706.8544679;8640000.0;1685805706.8544679;8640000.0;
1685805707.054468;9240000.0;1685805707.054468;9240000.0;
1685805707.254468;8820000.0;1685805707.254468;8820000.0;
1685805707.454468;9420000.0;1685805707.454468;9420000.0;
1685805707.654468;9060000.0;1685805707.654468;9060000.0;
1685805707.854468;8580000.0;1685805707.854468;8580000.0;
1685805708.0544682;9360000.0;1685805708.0544682;9360000.0;
1685805708.2544682;9300000.0;1685805708.2544682;9300000.0;
1685805708.4544683;8880000.0;1685805708.4544683;8880000.0;
1685805708.6544683;8880000.0;1685805708.6544683;8880000.0;
1685805708.8544683;9360000.0;1685805708.8544683;9360000.0;
1685805709.0544684;9360000.0;1685805709.0544684;9360000.0;
1685805709.2544684;9300000.0;1685805709.2544684;9300000.0;
1685805709.4544685;9480000.0;1685805709.4544685;9480000.0;
1685805709.6544685;8820000.0;1685805709.6544685;8820000.0;
1685805709.8544686;9360000.0;1685805709.8544686;9360000.0;
1685805710.0544686;9600000.0;1685805710.0544686;9600000.0;
1685805710.2544687;9900000.0;1685805710.2544687;9900000.0;
1685805710.4544687;8700000.0;1685805710.4544687;8700000.0;
1685805710.6544688;9660000.0;1685805710.6544688;9660000.0;
1685805710.8544688;9360000.0;1685805710.8544688;9360000.0;
1685805711.0544689;9300000.0;1685805711.0544689;9300000.0;
1685805711.254469;9660000.0;1685805711.254469;9660000.0;
1685805711.454469;9060000.0;1685805711.454469;9060000.0;
1685805711.654469;9360000.0;1685805711.654469;9360000.0;
1685805711.854469;9780000.0;1685805711.854469;9780000.0;
1685805712.054469;8640000.0;1685805712.054469;8640000.0;
1685805712.2544692;8880000.0;1685805712.2544692;8880000.0;
1685805712.4544692;9420000.0;1685805712.4544692;9420000.0;
1685805712.6544693;9300000.0;1685805712.6544693;9300000.0;
1685805712.8544693;9960000.0;1685805712.8544693;9960000.0;
1685805713.0544693;10380000.0;1685805713.0544693;10380000.0;
1685805713.2544694;9060000.0;1685805713.2544694;9060000.0;
1685805713.4544694;10020000.0;1685805713.4544694;10020000.0;
1685805713.6544695;9960000.0;1685805713.6544695;9960000.0;
1685805713.8544695;8940000.0;1685805713.8544695;8940000.0;
1685805714.0544696;9780000.0;1685805714.0544696;9780000.0;
1685805714.2544696;5940000.0;1685805714.2544696;5940000.0;
1685805714.4544697;7320000.0;1685805714.4544697;7320000.0;
1685805714.6544697;7920000.0;1685805714.6544697;7920000.0;
1685805714.8544698;7740000.0;1685805714.8544698;7740000.0;
1685805715.0544698;7980000.0;1685805715.0544698;7980000.0;
1685805715.2544699;8040000.0;1685805715.2544699;8040000.0;
1685805715.45447;7920000.0;1685805715.45447;7920000.0;
1685805715.65447;8340000.0;1685805715.65447;8340000.0;
1685805715.85447;8220000.0;1685805715.85447;8220000.0;
1685805716.05447;7920000.0;1685805716.05447;7920000.0;
1685805716.25447;9060000.0;1685805716.25447;9060000.0;
1685805716.4544702;10320000.0;1685805716.4544702;10320000.0;
1685805716.6544702;9060000.0;1685805716.6544702;9060000.0;
1685805716.8544703;10140000.0;1685805716.8544703;10140000.0;
1685805717.0544703;10260000.0;1685805717.0544703;10260000.0;
1685805717.2544703;9900000.0;1685805717.2544703;9900000.0;
1685805717.4544704;9420000.0;1685805717.4544704;9420000.0;
1685805717.6544704;10860000.0;1685805717.6544704;10860000.0;
1685805717.8544705;9840000.0;1685805717.8544705;9840000.0;
1685805718.0544705;9780000.0;1685805718.0544705;9780000.0;
1685805718.2544706;10680000.0;1685805718.2544706;10680000.0;
1685805718.4544706;10140000.0;1685805718.4544706;10140000.0;
1685805718.6544707;10500000.0;1685805718.6544707;10500000.0;
1685805718.8544707;9900000.0;1685805718.8544707;9900000.0;
1685805719.0544708;9120000.0;1685805719.0544708;9120000.0;
1685805719.2544708;9840000.0;1685805719.2544708;9840000.0;
1685805719.4544709;9360000.0;1685805719.4544709;9360000.0;
1685805719.654471;10500000.0;1685805719.654471;10500000.0;
1685805719.854471;9960000.0;1685805719.854471;9960000.0;
1685805720.054471;10020000.0;1685805720.054471;10020000.0;
1685805720.254471;10500000.0;1685805720.254471;10500000.0;
1685805720.454471;10620000.0;1685805720.454471;10620000.0;
1685805720.6544712;10080000.0;1685805720.6544712;10080000.0;
1685805720.8544712;10920000.0;1685805720.8544712;10920000.0;
1685805721.0544713;10080000.0;1685805721.0544713;10080000.0;
1685805721.2544713;10020000.0;1685805721.2544713;10020000.0;
1685805721.4544713;10320000.0;1685805721.4544713;10320000.0;
1685805721.6544714;10200000.0;1685805721.6544714;10200000.0;
1685805721.8544714;10620000.0;1685805721.8544714;10620000.0;
1685805722.0544715;10860000.0;1685805722.0544715;10860000.0;
1685805722.2544715;11100000.0;1685805722.2544715;11100000.0;
1685805722.4544716;10680000.0;1685805722.4544716;10680000.0;
1685805722.6544716;10140000.0;1685805722.6544716;10140000.0;
1685805722.8544717;10500000.0;1685805722.8544717;10500000.0;
1685805723.0544717;10440000.0;1685805723.0544717;10440000.0;
1685805723.2544718;10200000.0;1685805723.2544718;10200000.0;
1685805723.4544718;10380000.0;1685805723.4544718;10380000.0;
1685805723.6544719;10500000.0;1685805723.6544719;10500000.0;
1685805723.854472;10080000.0;1685805723.854472;10080000.0;
1685805724.054472;10080000.0;1685805724.054472;10080000.0;
1685805724.254472;11160000.0;1685805724.254472;11160000.0;
1685805724.454472;10800000.0;1685805724.454472;10800000.0;
1685805724.654472;11040000.0;1685805724.654472;11040000.0;
1685805724.8544722;10620000.0;1685805724.8544722;10620000.0;
1685805725.0544722;10380000.0;1685805725.0544722;10380000.0;
1685805725.2544723;10620000.0;1685805725.2544723;10620000.0;
1685805725.4544723;10500000.0;1685805725.4544723;10500000.0;
1685805725.6544724;9960000.0;1685805725.6544724;9960000.0;
1685805725.8544724;10140000.0;1685805725.8544724;10140000.0;
1685805726.0544724;9240000.0;1685805726.0544724;9240000.0;
1685805726.2544725;8880000.0;1685805726.2544725;8880000.0;
1685805726.4544725;10440000.0;1685805726.4544725;10440000.0;
1685805726.6544726;10080000.0;1685805726.6544726;10080000.0;
1685805726.8544726;9000000.0;1685805726.8544726;9000000.0;
1685805727.0544727;10140000.0;1685805727.0544727;10140000.0;
1685805727.2544727;10320000.0;1685805727.2544727;10320000.0;
1685805727.4544728;10140000.0;1685805727.4544728;10140000.0;
1685805727.6544728;10620000.0;1685805727.6544728;10620000.0;
1685805727.8544729;9840000.0;1685805727.8544729;9840000.0;
1685805728.054473;10500000.0;1685805728.054473;10500000.0;
1685805728.254473;9660000.0;1685805728.254473;9660000.0;
1685805728.454473;10440000.0;1685805728.454473;10440000.0;
1685805728.654473;10740000.0;1685805728.654473;10740000.0;
1685805728.854473;9900000.0;1685805728.854473;9900000.0;
1685805729.0544732;10020000.0;1685805729.0544732;10020000.0;
1685805729.2544732;9540000.0;1685805729.2544732;9540000.0;
1685805729.4544733;9660000.0;1685805729.4544733;9660000.0;
1685805729.6544733;10320000.0;1685805729.6544733;10320000.0;
1685805729.8544734;9960000.0;1685805729.8544734;9960000.0;
1685805730.0544734;10320000.0;1685805730.0544734;10320000.0;
1685805730.2544734;10140000.0;1685805730.2544734;10140000.0;
1685805730.4544735;10800000.0;1685805730.4544735;10800000.0;
1685805730.6544735;10140000.0;1685805730.6544735;10140000.0;
1685805730.8544736;11160000.0;1685805730.8544736;11160000.0;
1685805731.0544736;10500000.0;1685805731.0544736;10500000.0;
1685805731.2544737;10140000.0;1685805731.2544737;10140000.0;
1685805731.4544737;9780000.0;1685805731.4544737;9780000.0;
1685805731.6544738;10140000.0;1685805731.6544738;10140000.0;
1685805731.8544738;9840000.0;1685805731.8544738;9840000.0;
1685805732.0544739;9780000.0;1685805732.0544739;9780000.0;
1685805732.254474;9960000.0;1685805732.254474;9960000.0;
1685805732.454474;10320000.0;1685805732.454474;10320000.0;
1685805732.654474;10500000.0;1685805732.654474;10500000.0;
1685805732.854474;10500000.0;1685805732.854474;10500000.0;
1685805733.054474;10260000.0;1685805733.054474;10260000.0;
1685805733.2544742;10860000.0;1685805733.2544742;10860000.0;
1685805733.4544742;10440000.0;1685805733.4544742;10440000.0;
1685805733.6544743;10680000.0;1685805733.6544743;10680000.0;
1685805733.8544743;10260000.0;1685805733.8544743;10260000.0;
1685805734.0544744;10020000.0;1685805734.0544744;10020000.0;
1685805734.2544744;10200000.0;1685805734.2544744;10200000.0;
1685805734.4544744;11040000.0;1685805734.4544744;11040000.0;
1685805734.6544745;10020000.0;1685805734.6544745;10020000.0;
1685805734.8544745;9960000.0;1685805734.8544745;9960000.0;
1685805735.0544746;10500000.0;1685805735.0544746;10500000.0;
1685805735.2544746;10260000.0;1685805735.2544746;10260000.0;
1685805735.4544747;10440000.0;1685805735.4544747;10440000.0;
1685805735.6544747;10380000.0;1685805735.6544747;10380000.0;
1685805735.8544748;9540000.0;1685805735.8544748;9540000.0;
1685805736.0544748;11220000.0;1685805736.0544748;11220000.0;
1685805736.2544749;9960000.0;1685805736.2544749;9960000.0;
1685805736.454475;10500000.0;1685805736.454475;10500000.0;
1685805736.654475;10500000.0;1685805736.654475;10500000.0;
1685805736.854475;9540000.0;1685805736.854475;9540000.0;
1685805737.054475;10260000.0;1685805737.054475;10260000.0;
1685805737.254475;9900000.0;1685805737.254475;9900000.0;
1685805737.4544752;9780000.0;1685805737.4544752;9780000.0;
1685805737.6544752;9780000.0;1685805737.6544752;9780000.0;
1685805737.8544753;10140000.0;1685805737.8544753;10140000.0;
1685805738.0544753;10140000.0;1685805738.0544753;10140000.0;
1685805738.2544754;10680000.0;1685805738.2544754;10680000.0;
1685805738.4544754;10020000.0;1685805738.4544754;10020000.0;
1685805738.6544755;10620000.0;1685805738.6544755;10620000.0;
1685805738.8544755;9960000.0;1685805738.8544755;9960000.0;
1685805739.0544755;11160000.0;1685805739.0544755;11160000.0;
1685805739.2544756;10320000.0;1685805739.2544756;10320000.0;
1685805739.4544756;10080000.0;1685805739.4544756;10080000.0;
1685805739.6544757;9840000.0;1685805739.6544757;9840000.0;
1685805739.8544757;10200000.0;1685805739.8544757;10200000.0;
1685805740.0544758;10740000.0;1685805740.0544758;10740000.0;
1685805740.2544758;9840000.0;1685805740.2544758;9840000.0;
1685805740.4544759;11460000.0;1685805740.4544759;11460000.0;
1685805740.654476;9480000.0;1685805740.654476;9480000.0;
1685805740.854476;10380000.0;1685805740.854476;10380000.0;
1685805741.054476;10320000.0;1685805741.054476;10320000.0;
1685805741.254476;11100000.0;1685805741.254476;11100000.0;
1685805741.454476;9480000.0;1685805741.454476;9480000.0;
1685805741.6544762;10860000.0;1685805741.6544762;10860000.0;
1685805741.8544762;10440000.0;1685805741.8544762;10440000.0;
1685805742.0544763;9840000.0;1685805742.0544763;9840000.0;
1685805742.2544763;11280000.0;1685805742.2544763;11280000.0;
1685805742.4544764;10320000.0;1685805742.4544764;10320000.0;
1685805742.6544764;10320000.0;1685805742.6544764;10320000.0;
1685805742.8544765;10800000.0;1685805742.8544765;10800000.0;
1685805743.0544765;10500000.0;1685805743.0544765;10500000.0;
1685805743.2544765;10860000.0;1685805743.2544765;10860000.0;
1685805743.4544766;10620000.0;1685805743.4544766;10620000.0;
1685805743.6544766;10020000.0;1685805743.6544766;10020000.0;
1685805743.8544767;10260000.0;1685805743.8544767;10260000.0;
1685805744.0544767;10200000.0;1685805744.0544767;10200000.0;
1685805744.2544768;10140000.0;1685805744.2544768;10140000.0;
1685805744.4544768;10440000.0;1685805744.4544768;10440000.0;
1685805744.654477;10080000.0;1685805744.654477;10080000.0;
1685805744.854477;10860000.0;1685805744.854477;10860000.0;
1685805745.054477;10020000.0;1685805745.054477;10020000.0;
1685805745.254477;10020000.0;1685805745.254477;10020000.0;
1685805745.454477;10620000.0;1685805745.454477;10620000.0;
1685805745.6544771;9720000.0;1685805745.6544771;9720000.0;
1685805745.8544772;9540000.0;1685805745.8544772;9540000.0;
1685805746.0544772;9480000.0;1685805746.0544772;9480000.0;
1685805746.2544773;9840000.0;1685805746.2544773;9840000.0;
1685805746.4544773;9960000.0;1685805746.4544773;9960000.0;
1685805746.6544774;9300000.0;1685805746.6544774;9300000.0;
1685805746.8544774;10800000.0;1685805746.8544774;10800000.0;
1685805747.0544775;10200000.0;1685805747.0544775;10200000.0;
1685805747.2544775;9600000.0;1685805747.2544775;9600000.0;
1685805747.4544775;9600000.0;1685805747.4544775;9600000.0;
1685805747.6544776;10140000.0;1685805747.6544776;10140000.0;
1685805747.8544776;10800000.0;1685805747.8544776;10800000.0;
1685805748.0544777;10740000.0;1685805748.0544777;10740000.0;
1685805748.2544777;5880000.0;1685805748.2544777;5880000.0;
1685805748.4544778;8220000.0;1685805748.4544778;8220000.0;
1685805748.6544778;8280000.0;1685805748.6544778;8280000.0;
1685805748.854478;8160000.0;1685805748.854478;8160000.0;
1685805749.054478;9000000.0;1685805749.054478;9000000.0;
1685805749.254478;8280000.0;1685805749.254478;8280000.0;
1685805749.454478;8640000.0;1685805749.454478;8640000.0;
1685805749.654478;8160000.0;1685805749.654478;8160000.0;
1685805749.8544781;8220000.0;1685805749.8544781;8220000.0;
1685805750.0544782;8520000.0;1685805750.0544782;8520000.0;
1685805750.2544782;8640000.0;1685805750.2544782;8640000.0;
1685805750.4544783;8640000.0;1685805750.4544783;8640000.0;
1685805750.6544783;8400000.0;1685805750.6544783;8400000.0;
1685805750.8544784;8400000.0;1685805750.8544784;8400000.0;
1685805751.0544784;8760000.0;1685805751.0544784;8760000.0;
1685805751.2544785;7980000.0;1685805751.2544785;7980000.0;
1685805751.4544785;7860000.0;1685805751.4544785;7860000.0;
1685805751.6544785;8580000.0;1685805751.6544785;8580000.0;
1685805751.8544786;8400000.0;1685805751.8544786;8400000.0;
1685805752.0544786;8880000.0;1685805752.0544786;8880000.0;
1685805752.2544787;8280000.0;1685805752.2544787;8280000.0;
1685805752.4544787;8580000.0;1685805752.4544787;8580000.0;
1685805752.6544788;8160000.0;1685805752.6544788;8160000.0;
1685805752.8544788;8520000.0;1685805752.8544788;8520000.0;
1685805753.054479;8760000.0;1685805753.054479;8760000.0;
1685805753.254479;8220000.0;1685805753.254479;8220000.0;
1685805753.454479;8520000.0;1685805753.454479;8520000.0;
1685805753.654479;8280000.0;1685805753.654479;8280000.0;
1685805753.854479;8280000.0;1685805753.854479;8280000.0;
1685805754.0544791;8760000.0;1685805754.0544791;8760000.0;
1685805754.2544792;7500000.0;1685805754.2544792;7500000.0;
1685805754.4544792;8400000.0;1685805754.4544792;8400000.0;
1685805754.6544793;8280000.0;1685805754.6544793;8280000.0;
1685805754.8544793;8400000.0;1685805754.8544793;8400000.0;
1685805755.0544794;8160000.0;1685805755.0544794;8160000.0;
1685805755.2544794;7980000.0;1685805755.2544794;7980000.0;
1685805755.4544795;8520000.0;1685805755.4544795;8520000.0;
1685805755.6544795;8400000.0;1685805755.6544795;8400000.0;
1685805755.8544796;8280000.0;1685805755.8544796;8280000.0;
1685805756.0544796;8100000.0;1685805756.0544796;8100000.0;
1685805756.2544796;8520000.0;1685805756.2544796;8520000.0;
1685805756.4544797;7680000.0;1685805756.4544797;7680000.0;
1685805756.6544797;8640000.0;1685805756.6544797;8640000.0;
1685805756.8544798;7980000.0;1685805756.8544798;7980000.0;
1685805757.0544798;8700000.0;1685805757.0544798;8700000.0;
1685805757.25448;8640000.0;1685805757.25448;8640000.0;
1685805757.45448;8400000.0;1685805757.45448;8400000.0;
1685805757.65448;8400000.0;1685805757.65448;8400000.0;
1685805757.85448;9000000.0;1685805757.85448;9000000.0;
1685805758.05448;7980000.0;1685805758.05448;7980000.0;
1685805758.2544801;8880000.0;1685805758.2544801;8880000.0;
1685805758.4544802;8520000.0;1685805758.4544802;8520000.0;
1685805758.6544802;8520000.0;1685805758.6544802;8520000.0;
1685805758.8544803;8640000.0;1685805758.8544803;8640000.0;
1685805759.0544803;8640000.0;1685805759.0544803;8640000.0;
1685805759.2544804;8940000.0;1685805759.2544804;8940000.0;
1685805759.4544804;9300000.0;1685805759.4544804;9300000.0;
1685805759.6544805;9480000.0;1685805759.6544805;9480000.0;
1685805759.8544805;8940000.0;1685805759.8544805;8940000.0;
1685805760.0544806;8880000.0;1685805760.0544806;8880000.0;
1685805760.2544806;9300000.0;1685805760.2544806;9300000.0;
1685805760.4544806;8880000.0;1685805760.4544806;8880000.0;
1685805760.6544807;8460000.0;1685805760.6544807;8460000.0;
1685805760.8544807;8820000.0;1685805760.8544807;8820000.0;
1685805761.0544808;8760000.0;1685805761.0544808;8760000.0;
1685805761.2544808;9240000.0;1685805761.2544808;9240000.0;
1685805761.454481;9060000.0;1685805761.454481;9060000.0;
1685805761.654481;9480000.0;1685805761.654481;9480000.0;
1685805761.854481;9060000.0;1685805761.854481;9060000.0;
1685805762.054481;9360000.0;1685805762.054481;9360000.0;
1685805762.254481;9180000.0;1685805762.254481;9180000.0;
1685805762.4544811;9480000.0;1685805762.4544811;9480000.0;
1685805762.6544812;9300000.0;1685805762.6544812;9300000.0;
1685805762.8544812;8640000.0;1685805762.8544812;8640000.0;
1685805763.0544813;9360000.0;1685805763.0544813;9360000.0;
1685805763.2544813;8640000.0;1685805763.2544813;8640000.0;
1685805763.4544814;9060000.0;1685805763.4544814;9060000.0;
1685805763.6544814;8580000.0;1685805763.6544814;8580000.0;
1685805763.8544815;9600000.0;1685805763.8544815;9600000.0;
1685805764.0544815;9840000.0;1685805764.0544815;9840000.0;
1685805764.2544816;9060000.0;1685805764.2544816;9060000.0;
1685805764.4544816;8880000.0;1685805764.4544816;8880000.0;
1685805764.6544816;9300000.0;1685805764.6544816;9300000.0;
1685805764.8544817;9360000.0;1685805764.8544817;9360000.0;
1685805765.0544817;8700000.0;1685805765.0544817;8700000.0;
1685805765.2544818;8820000.0;1685805765.2544818;8820000.0;
1685805765.4544818;8880000.0;1685805765.4544818;8880000.0;
1685805765.654482;8760000.0;1685805765.654482;8760000.0;
1685805765.854482;8760000.0;1685805765.854482;8760000.0;
1685805766.054482;8880000.0;1685805766.054482;8880000.0;
1685805766.254482;8760000.0;1685805766.254482;8760000.0;
1685805766.454482;8520000.0;1685805766.454482;8520000.0;
1685805766.6544821;9180000.0;1685805766.6544821;9180000.0;
1685805766.8544822;8820000.0;1685805766.8544822;8820000.0;
1685805767.0544822;9540000.0;1685805767.0544822;9540000.0;
1685805767.2544823;9000000.0;1685805767.2544823;9000000.0;
1685805767.4544823;9420000.0;1685805767.4544823;9420000.0;
1685805767.6544824;9780000.0;1685805767.6544824;9780000.0;
1685805767.8544824;9600000.0;1685805767.8544824;9600000.0;
1685805768.0544825;9360000.0;1685805768.0544825;9360000.0;
1685805768.2544825;8460000.0;1685805768.2544825;8460000.0;
1685805768.4544826;8520000.0;1685805768.4544826;8520000.0;
1685805768.6544826;9360000.0;1685805768.6544826;9360000.0;
