('12.1.1.151', 50050, '192.168.70.129', 10001);('12.1.1.151', 50050, '192.168.70.129', 10001);
1685805677.854461;66125.33333333333;
1685805678.054461;291343.82795698923;
1685805678.254461;691587.0769230769;
1685805678.454461;1006195.0379746836;
1685805678.6544611;527899.4285714285;
1685805678.8544612;422309.9029126214;
1685805679.0544612;444916.2011173184;
1685805679.2544613;479523.72093023255;
1685805679.4544613;516276.9435215947;
1685805679.6544614;556192.8888888889;
1685805679.8544614;592321.6991150442;
1685805680.0544615;624371.7788944724;
1685805680.2544615;639772.8244274809;
1685805680.4544616;657244.0291970803;
1685805680.6544616;680919.3576642335;
1685805680.8544617;696488.0;
1685805681.0544617;708439.4029850747;
1685805681.2544618;729013.9701492537;
1685805681.4544618;744979.911111111;
1685805681.6544619;756003.9708029197;
1685805681.854462;775597.4351145038;
1685805682.054462;789222.9565217391;
1685805682.254462;802141.1929824562;
1685805682.454462;821728.5079365079;
1685805682.654462;844421.7313432836;
1685805682.8544621;863139.0407239819;
1685805683.0544622;888919.5789473684;
1685805683.2544622;912431.3656387666;
1685805683.4544623;931383.6883116884;
1685805683.6544623;953441.657370518;
1685805683.8544624;974803.5862068966;
1685805684.0544624;996224.0;
1685805684.2544625;1014457.1121076234;
1685805684.4544625;1035628.9874476987;
1685805684.6544626;1054828.509090909;
1685805684.8544626;1073747.6923076923;
1685805685.0544627;1089048.4210526317;
1685805685.2544627;1110875.8974358975;
1685805685.4544628;1125217.7943925234;
1685805685.6544628;1145071.129707113;
1685805685.8544629;1158135.2228571428;
1685805686.054463;1176892.2763636364;
1685805686.254463;1194346.7623318385;
1685805686.454463;1211229.273542601;
1685805686.654463;1226886.1589958158;
1685805686.854463;1243799.533632287;
1685805687.0544631;1258065.1059907833;
1685805687.2544632;1275309.2923076923;
1685805687.4544632;1292635.1931330473;
1685805687.6544633;1307575.615720524;
1685805687.8544633;1321015.8987341772;
1685805688.0544634;1337647.1578947369;
1685805688.2544634;1353523.4572864322;
1685805688.4544635;1365134.2574257427;
1685805688.6544635;1378137.203539823;
1685805688.8544636;1389853.9707317073;
1685805689.0544636;1405385.9350180505;
1685805689.2544637;1422544.4033613445;
1685805689.4544637;1437606.8785046728;
1685805689.6544638;1448150.4415584416;
1685805689.8544638;1461039.5811518324;
