('12.1.1.152', 59516, '192.168.70.129', 10000);('12.1.1.152', 59516, '192.168.70.129', 10000);total;total;
0.0908811092376709;668040.0;0.0908811092376709;668040.0;
0.2908811569213867;1020000.0;0.2908811569213867;1020000.0;
0.49088120460510254;300000.0;0.49088120460510254;300000.0;
0.6908812522888184;540000.0;0.6908812522888184;540000.0;
0.8908812999725342;540000.0;0.8908812999725342;540000.0;
1.09088134765625;900000.0;1.09088134765625;900000.0;
1.2908813953399658;1080000.0;1.2908813953399658;1080000.0;
1.4908814430236816;1080000.0;1.4908814430236816;1080000.0;
1.6908814907073975;1080000.0;1.6908814907073975;1080000.0;
1.8908815383911133;1080000.0;1.8908815383911133;1080000.0;
2.090881586074829;1260000.0;2.090881586074829;1260000.0;
2.290881633758545;1200000.0;2.290881633758545;1200000.0;
2.4908816814422607;1200000.0;2.4908816814422607;1200000.0;
2.6908817291259766;1080000.0;2.6908817291259766;1080000.0;
2.8908817768096924;1200000.0;2.8908817768096924;1200000.0;
3.090881824493408;1200000.0;3.090881824493408;1200000.0;
3.290881872177124;1080000.0;3.290881872177124;1080000.0;
3.49088191986084;720000.0;3.49088191986084;720000.0;
3.6908819675445557;840000.0;3.6908819675445557;840000.0;
3.8908820152282715;1260000.0;3.8908820152282715;1260000.0;
4.090882062911987;1020000.0;4.090882062911987;1020000.0;
4.290882110595703;1200000.0;4.290882110595703;1200000.0;
4.490882158279419;1200000.0;4.490882158279419;1200000.0;
4.690882205963135;1200000.0;4.690882205963135;1200000.0;
4.890882253646851;1200000.0;4.890882253646851;1200000.0;
5.090882301330566;1200000.0;5.090882301330566;1200000.0;
5.290882349014282;480000.0;5.290882349014282;480000.0;
5.490882396697998;900000.0;5.490882396697998;900000.0;
5.690882444381714;1260000.0;5.690882444381714;1260000.0;
5.89088249206543;1260000.0;5.89088249206543;1260000.0;
6.0908825397491455;1140000.0;6.0908825397491455;1140000.0;
6.290882587432861;1200000.0;6.290882587432861;1200000.0;
6.490882635116577;1080000.0;6.490882635116577;1080000.0;
6.690882682800293;1380000.0;6.690882682800293;1380000.0;
6.890882730484009;720000.0;6.890882730484009;720000.0;
7.090882778167725;780000.0;7.090882778167725;780000.0;
7.29088282585144;1440000.0;7.29088282585144;1440000.0;
7.490882873535156;1440000.0;7.490882873535156;1440000.0;
7.690882921218872;1380000.0;7.690882921218872;1380000.0;
7.890882968902588;1320000.0;7.890882968902588;1320000.0;
8.090883016586304;1500000.0;8.090883016586304;1500000.0;
8.29088306427002;660000.0;8.29088306427002;660000.0;
8.490883111953735;480000.0;8.490883111953735;480000.0;
8.690883159637451;1320000.0;8.690883159637451;1320000.0;
8.890883207321167;1080000.0;8.890883207321167;1080000.0;
9.090883255004883;1200000.0;9.090883255004883;1200000.0;
9.290883302688599;1080000.0;9.290883302688599;1080000.0;
9.490883350372314;1200000.0;9.490883350372314;1200000.0;
9.69088339805603;1200000.0;9.69088339805603;1200000.0;
9.890883445739746;1140000.0;9.890883445739746;1140000.0;
10.090883493423462;780000.0;10.090883493423462;780000.0;
10.290883541107178;780000.0;10.290883541107178;780000.0;
10.490883588790894;1620000.0;10.490883588790894;1620000.0;
10.69088363647461;1320000.0;10.69088363647461;1320000.0;
10.890883684158325;1440000.0;10.890883684158325;1440000.0;
11.090883731842041;1320000.0;11.090883731842041;1320000.0;
11.290883779525757;1560000.0;11.290883779525757;1560000.0;
11.490883827209473;960000.0;11.490883827209473;960000.0;
11.690883874893188;660000.0;11.690883874893188;660000.0;
11.890883922576904;1080000.0;11.890883922576904;1080000.0;
