('12.1.1.152', 59516, '192.168.70.129', 10000);('12.1.1.152', 59516, '192.168.70.129', 10000);('12.1.1.152', 59516, '192.168.70.129', 10000);total;total;total;
9.69088339805603;0;20;9.69088339805603;0;20;
9.890883445739746;0;19;9.890883445739746;0;19;
10.090883493423462;0;13;10.090883493423462;0;13;
10.290883541107178;0;13;10.290883541107178;0;13;
10.490883588790894;0;27;10.490883588790894;0;27;
10.69088363647461;0;22;10.69088363647461;0;22;
10.890883684158325;0;24;10.890883684158325;0;24;
11.090883731842041;0;22;11.090883731842041;0;22;
11.290883779525757;0;26;11.290883779525757;0;26;
11.490883827209473;0;16;11.490883827209473;0;16;
11.690883874893188;0;11;11.690883874893188;0;11;
11.890883922576904;0;18;11.890883922576904;0;18;
12.09088397026062;0;24;12.09088397026062;0;24;
12.290884017944336;0;24;12.290884017944336;0;24;
12.490884065628052;0;23;12.490884065628052;0;23;
12.690884113311768;0;23;12.690884113311768;0;23;
12.890884160995483;0;19;12.890884160995483;0;19;
13.0908842086792;0;10;13.0908842086792;0;10;
13.290884256362915;0;14;13.290884256362915;0;14;
13.49088430404663;0;23;13.49088430404663;0;23;
13.690884351730347;0;24;13.690884351730347;0;24;
13.890884399414062;0;24;13.890884399414062;0;24;
14.090884447097778;0;21;14.090884447097778;0;21;
14.290884494781494;0;26;14.290884494781494;0;26;
14.49088454246521;0;14;14.49088454246521;0;14;
14.690884590148926;0;7;14.690884590148926;0;7;
14.890884637832642;0;25;14.890884637832642;0;25;
15.090884685516357;0;24;15.090884685516357;0;24;
15.290884733200073;0;21;15.290884733200073;0;21;
15.490884780883789;0;24;15.490884780883789;0;24;
15.690884828567505;0;22;15.690884828567505;0;22;
15.89088487625122;0;21;15.89088487625122;0;21;
16.090884923934937;0;10;16.090884923934937;0;10;
16.290884971618652;0;13;16.290884971618652;0;13;
16.490885019302368;0;24;16.490885019302368;0;24;
16.690885066986084;0;24;16.690885066986084;0;24;
16.8908851146698;0;23;16.8908851146698;0;23;
17.090885162353516;0;23;17.090885162353516;0;23;
17.29088521003723;0;23;17.29088521003723;0;23;
17.490885257720947;0;19;17.490885257720947;0;19;
17.690885305404663;0;12;17.690885305404663;0;12;
17.89088535308838;0;18;17.89088535308838;0;18;
18.090885400772095;0;22;18.090885400772095;0;22;
18.29088544845581;0;26;18.29088544845581;0;26;
18.490885496139526;0;22;18.490885496139526;0;22;
18.690885543823242;0;22;18.690885543823242;0;22;
18.890885591506958;0;24;18.890885591506958;0;24;
19.090885639190674;0;13;19.090885639190674;0;13;
19.29088568687439;0;12;19.29088568687439;0;12;
19.490885734558105;0;21;19.490885734558105;0;21;
19.69088578224182;0;20;19.69088578224182;0;20;
19.890885829925537;0;18;19.890885829925537;0;18;
20.090885877609253;0;21;20.090885877609253;0;21;
20.29088592529297;0;19;20.29088592529297;0;19;
20.490885972976685;0;21;20.490885972976685;0;21;
20.6908860206604;0;12;20.6908860206604;0;12;
20.890886068344116;0;10;20.890886068344116;0;10;
21.090886116027832;0;19;21.090886116027832;0;19;
21.290886163711548;0;25;21.290886163711548;0;25;
21.490886211395264;0;22;21.490886211395264;0;22;
21.69088625907898;0;24;21.69088625907898;0;24;
21.890886306762695;0;23;21.890886306762695;0;23;
22.09088635444641;0;19;22.09088635444641;0;19;
22.290886402130127;0;9;22.290886402130127;0;9;
22.490886449813843;0;24;22.490886449813843;0;24;
22.69088649749756;0;24;22.69088649749756;0;24;
22.890886545181274;0;22;22.890886545181274;0;22;
23.09088659286499;0;24;23.09088659286499;0;24;
23.290886640548706;0;24;23.290886640548706;0;24;
23.490886688232422;0;12;23.490886688232422;0;12;
23.690886735916138;0;12;23.690886735916138;0;12;
23.890886783599854;0;21;23.890886783599854;0;21;
24.09088683128357;0;19;24.09088683128357;0;19;
24.290886878967285;0;21;24.290886878967285;0;21;
24.490886926651;0;18;24.490886926651;0;18;
