('192.168.70.134', 45434, '192.168.70.129', 10000);('192.168.70.134', 45434, '192.168.70.129', 10000);('192.168.70.134', 44856, '192.168.70.129', 10001);('192.168.70.134', 44856, '192.168.70.129', 10001);
1685939848.0360897;0.029794101057381464;1685939848.0360897;0.015020370483398438;
1685939848.2360897;0.0048828125;1685939848.2360897;0.00476837158203125;
1685939848.4360898;0.6900040999702786;1685939848.4360898;0.0047322475548946495;
1685939848.6360898;12.064456939697266;1685939848.6360898;0.8886897045633068;
1685939848.8360898;1.5654961268107097;1685939848.8360898;11.090874671936035;
1685939849.03609;11.933878064155579;1685939849.03609;0.52108367284139;
1685939849.23609;4.413127899169922;1685939849.23609;0.004835296095463268;
1685939849.43609;3.360704942183061;1685939849.43609;1.1847632271902901;
1685939849.63609;3.8147926330566406;1685939849.63609;4.054716655186245;
1685939849.83609;36.44394874572754;1685939849.83609;8.540936878749303;
1685939850.0360901;0.5259513854980469;1685939850.0360901;5.76502936226981;
1685939850.4360902;0.5309581756591797;1685939850.2360902;6.645728801858836;
1685939850.6360903;3.314673900604248;1685939850.4360902;5.1626841227213545;
1685939850.8360903;38.86008262634277;1685939850.6360903;2.0139682583692595;
1685939851.2360904;4.87518310546875;1685939850.8360903;0.004786252975463867;
1685939851.6360905;1.041975888338956;1685939851.0360904;0.004305984034682765;
1685939851.8360906;11.140912771224976;1685939851.2360904;0.00466211982395338;
1685939852.8360908;0.0040531158447265625;1685939851.4360905;0.004723668098449707;
1685939853.636091;0.0050067901611328125;1685939851.6360905;0.5899381637573242;
1685939854.2360911;0.0047033483331853695;1685939851.8360906;4.2585885083233865;
1685939854.4360912;2.049128214518229;1685939852.0360906;7.753692354474749;
1685939854.6360912;3.7190119425455728;1685939852.2360907;8.992399488176618;
1685939856.0360916;0.0045299530029296875;1685939852.4360907;6.888758751653856;
1685939856.8360918;0.0050067901611328125;1685939852.6360908;6.430004582260594;
1685939857.636092;1.4463946932838077;1685939852.8360908;9.26742655165652;
1685939857.836092;4.029607772827148;1685939853.0360909;9.745672345161438;
1685939858.4360921;0.34426450729370117;1685939853.236091;38.79771913800921;
1685939858.8360922;0.6690025329589844;1685939853.436091;9.091513497488839;
1685939860.2360926;0.0050067901611328125;1685939853.636091;5.875033001567042;
1685939861.0360928;0.0045299530029296875;1685939853.836091;7.917204568552417;
1685939862.036093;0.004861089918348525;1685939854.036091;7.320165634155273;
1685939862.6360931;0.7142370397394354;1685939854.2360911;5.815243109678611;
1685939862.8360932;25.249052047729492;1685939854.4360912;0.349722046783005;
1685939863.2360933;3.564119338989258;1685939854.6360912;0.004806939293356503;
1685939864.6360936;0.0048024313790457586;1685939854.8360913;0.004436192887552669;
1685939865.2360938;0.0045299530029296875;1685939855.0360913;0.004011487203931052;
1685939865.836094;0.004564012799944196;1685939855.2360914;0.0037496740167791195;
1685939866.036094;1.1375745137532551;1685939855.4360914;0.004226878537970074;
1685939866.236094;38.84315490722656;1685939855.6360915;0.004098839955787136;
1685939867.0360942;3.0342033931187222;1685939855.8360915;3.923635093533263;
1685939867.6360943;4.51207160949707;1685939856.0360916;4.040988715919289;
1685939868.4360945;0.004907449086507161;1685939856.2360916;6.698121627171834;
1685939869.4360948;0.0048160552978515625;1685939856.4360917;8.25728926547738;
1685939869.6360948;0.004231929779052734;1685939856.6360917;8.699607849121094;
1685939870.236095;0.005031886853669819;1685939856.8360918;3.5611499439586294;
1685939870.436095;0.0047573676476111776;1685939857.0360918;5.11622428894043;
1685939870.636095;0.005051896378800676;1685939857.2360919;5.967101743144374;
1685939871.2360952;0.004972730364118304;1685939857.436092;4.700685802258943;
1685939871.4360952;1.1073006523980036;1685939857.636092;4.97594674428304;
1685939872.0360954;0.0045299530029296875;1685939857.836092;7.565386593341827;
1685939873.2360957;2.3205545213487415;1685939858.036092;8.34992057398746;
1685939874.236096;0.0050067901611328125;1685939858.236092;5.615809384514304;
1685939875.036096;0.00472502274946733;1685939858.4360921;15.10005337851388;
1685939875.2360961;8.753442764282227;1685939858.6360922;59.841302308169276;
1685939875.4360962;6.979078716701931;1685939858.8360922;5.9407022264268665;
1685939875.6360962;17.370428357805526;1685939859.0360923;9.429783656679351;
1685939876.2360964;8.682496845722198;1685939859.2360923;6.225314633599643;
1685939876.4360964;7.069538379537648;1685939859.4360924;5.982096602277058;
1685939877.0360966;0.0050067901611328125;1685939859.6360924;7.084704580761137;
1685939878.2360969;2.0504451933361234;1685939859.8360925;7.691155780445445;
1685939878.436097;59.52250957489014;1685939860.0360925;6.5164493791984786;
1685939879.4360971;0.0050976162865048365;1685939860.2360926;4.4754743576049805;
1685939880.2360973;0.004986354282924107;1685939860.4360926;9.752875282650901;
1685939880.4360974;0.0049374824346498005;1685939860.6360927;8.05039589221661;
1685939880.6360974;0.004851416255650895;1685939860.8360927;7.868205347368794;
1685939880.8360975;0.005042111432110822;1685939861.0360928;34.35608413484361;
1685939881.4360976;0.004673004150390625;1685939861.2360928;132.6858932907517;
1685939881.6360977;0.512831551688058;1685939861.4360929;235.98963022232056;
1685939881.8360977;7.737253987511923;1685939861.636093;32.75083411823619;
1685939882.0360978;24.700641632080078;1685939861.836093;3.9072513580322266;
1685939882.4360979;4.356026649475098;1685939862.036093;7.583731099178917;
1685939883.436098;3.381975765885978;1685939862.236093;5.205472310384114;
1685939883.6360981;38.2390022277832;1685939862.436093;4.2652141216189365;
1685939884.6360984;0.005045244770665322;1685939862.6360931;5.763022104899089;
1685939885.2360985;0.004632132393973214;1685939862.8360932;5.022547461769798;
1685939885.4360986;0.004817799824040111;1685939863.0360932;4.312050969977128;
1685939885.6360986;0.004845507004681756;1685939863.2360933;3.7130533262740735;
1685939885.8360987;0.004586526903055482;1685939863.4360933;15.795648097991943;
1685939886.0360987;0.7579809910542256;1685939863.6360934;15.262239509158665;
1685939886.2360988;4.220399856567383;1685939863.8360934;89.48416488115177;
1685939886.836099;0.0050067901611328125;1685939864.0360935;130.24366224134292;
1685939887.036099;7.405337833222889;1685939864.2360935;4.548125150727063;
1685939887.236099;7.7411777832928825;1685939864.4360936;6.207988068864152;
1685939887.436099;11.270508170127869;1685939864.6360936;3.9928853511810303;
1685939887.636099;7.728355271475656;1685939864.8360937;3.7574063647877085;
1685939887.8360991;41.80598258972168;1685939865.0360937;5.824226014157559;
1685939888.2360992;0.005054473876953125;1685939865.2360938;6.450772285461426;
1685939889.4360995;1.5546535623484645;1685939865.4360938;5.698122876755734;
1685939889.6360996;10.919352372487387;1685939865.6360939;5.633270039277918;
1685939890.6360998;0.3021293216281467;1685939865.836094;3.5394796958336463;
1685939890.8360999;9.402428354535784;1685939866.036094;5.851944287618001;
1685939891.4361;1.5206798430412047;1685939866.236094;54.25755182902018;
1685939891.6361;6.408486255379611;1685939866.436094;170.23077431847068;
1685939891.8361;5.770819527762277;1685939866.636094;78.29226897313045;
1685939892.0361001;9.800721859109812;1685939866.8360941;5.028860909598214;
1685939892.2361002;10.01302401224772;1685939867.0360942;5.7205070148814805;
1685939892.4361002;8.662539559441644;1685939867.2360942;5.794556517350046;
1685939892.6361003;6.035403201454564;1685939867.4360943;8.331131052087855;
1685939892.8361003;4.855467722966121;1685939867.6360943;5.268162488937378;
1685939893.0361004;7.058540980021159;1685939867.8360944;4.992464755443817;
1685939893.6361005;3.831379341356682;1685939868.0360944;5.583341731581577;
1685939893.8361006;5.750870093321189;1685939868.2360945;4.299712181091309;
1685939894.0361006;9.368517459967197;1685939868.4360945;8.137794641348032;
1685939894.2361007;7.335656567623741;1685939868.6360946;74.44422659666643;
1685939894.4361007;8.214937674032676;1685939868.8360946;199.44261735485446;
1685939894.6361008;7.6826523090231005;1685939869.0360947;16.370738424905916;
1685939895.436101;0.0052792685372488836;1685939869.2360947;5.841680195020593;
1685939896.4361012;1.6256968180338542;1685939869.4360948;4.10101206406303;
1685939896.6361012;6.524839708881993;1685939869.6360948;5.42534419468471;
1685939896.8361013;0.015974044799804688;1685939869.8360949;3.5651241030011858;
1685939897.2361014;5.594469252086821;1685939870.036095;4.0856691507192755;
1685939897.4361014;11.678520838419596;1685939870.236095;9.313754737377167;
1685939898.4361017;1.3934003895726697;1685939870.636095;8.890645844595772;
1685939898.6361017;5.385977029800415;1685939870.836095;4.452245179996934;
1685939898.8361018;7.315655549367269;1685939871.0360951;9.438176308908771;
1685939899.0361018;7.442631219562731;1685939871.2360952;8.572061856587728;
1685939899.2361019;8.953615238792018;1685939871.4360952;22.483673962679777;
