Throughput;Throughput;Sending Rate;Sending Rate;
0.149277925491333;0.5161757075295716;0.149277925491333;1.0;
0.34927797317504883;0.5;0.34927797317504883;1.0;
0.5492780208587646;0.5;0.5492780208587646;1.0;
0.7492780685424805;0.5;0.7492780685424805;1.0;
0.9492781162261963;0.5;0.9492781162261963;1.0;
1.149278163909912;0.5;1.149278163909912;1.0;
1.349278211593628;0.5;1.349278211593628;1.0;
1.5492782592773438;0.5;1.5492782592773438;1.0;
1.7492783069610596;0.5;1.7492783069610596;1.0;
1.9492783546447754;0.5;1.9492783546447754;1.0;
2.149278402328491;0.5;2.149278402328491;1.0;
2.349278450012207;0.5;2.349278450012207;1.0;
2.549278497695923;0.5;2.549278497695923;1.0;
2.7492785453796387;0.5;2.7492785453796387;1.0;
2.9492785930633545;0.5;2.9492785930633545;1.0;
3.1492786407470703;0.5;3.1492786407470703;1.0;
3.349278688430786;0.5;3.349278688430786;1.0;
3.549278736114502;0.5;3.549278736114502;1.0;
3.7492787837982178;0.5;3.7492787837982178;1.0;
3.9492788314819336;0.5;3.9492788314819336;1.0;
4.149278879165649;0.5;4.149278879165649;1.0;
4.349278926849365;0.5;4.349278926849365;1.0;
4.549278974533081;0.5;4.549278974533081;1.0;
4.749279022216797;0.5;4.749279022216797;1.0;
4.949279069900513;0.5;4.949279069900513;1.0;
5.1492791175842285;0.5;5.1492791175842285;1.0;
5.349279165267944;0.5;5.349279165267944;1.0;
5.54927921295166;0.5;5.54927921295166;1.0;
5.749279260635376;0.5;5.749279260635376;1.0;
5.949279308319092;0.5;5.949279308319092;1.0;
6.149279356002808;0.5;6.149279356002808;1.0;
6.349279403686523;0.5;6.349279403686523;1.0;
6.549279451370239;0.5;6.549279451370239;1.0;
6.749279499053955;0.5;6.749279499053955;1.0;
6.949279546737671;0.5;6.949279546737671;1.0;
7.149279594421387;0.5;7.149279594421387;1.0;
7.3492796421051025;0.5;7.3492796421051025;1.0;
7.549279689788818;0.5;7.549279689788818;1.0;
7.749279737472534;0.5;7.749279737472534;1.0;
7.94927978515625;0.5;7.94927978515625;1.0;
8.149279832839966;0.5;8.149279832839966;1.0;
8.349279880523682;0.5;8.349279880523682;1.0;
8.549279928207397;0.5;8.549279928207397;1.0;
8.749279975891113;0.5;8.749279975891113;1.0;
8.949280023574829;0.5;8.949280023574829;1.0;
9.149280071258545;0.5;9.149280071258545;1.0;
9.34928011894226;0.5;9.34928011894226;1.0;
9.549280166625977;0.5;9.549280166625977;1.0;
9.749280214309692;0.5;9.749280214309692;1.0;
9.949280261993408;0.5;9.949280261993408;1.0;
10.149280309677124;0.5;10.149280309677124;1.0;
10.34928035736084;0.5;10.34928035736084;1.0;
10.549280405044556;0.5;10.549280405044556;1.0;
10.749280452728271;0.5;10.749280452728271;1.0;
10.949280500411987;0.5;10.949280500411987;1.0;
11.149280548095703;0.5;11.149280548095703;1.0;
11.349280595779419;0.5;11.349280595779419;1.0;
11.549280643463135;0.5;11.549280643463135;1.0;
11.74928069114685;0.5;11.74928069114685;1.0;
11.949280738830566;0.5;11.949280738830566;1.0;
12.149280786514282;0.5;12.149280786514282;1.0;
12.349280834197998;0.5;12.349280834197998;1.0;
12.549280881881714;0.5;12.549280881881714;1.0;
12.74928092956543;0.5;12.74928092956543;1.0;
12.949280977249146;0.5;12.949280977249146;1.0;
13.149281024932861;0.5;13.149281024932861;1.0;
13.349281072616577;0.5;13.349281072616577;1.0;
13.549281120300293;0.5;13.549281120300293;1.0;
13.749281167984009;0.5;13.749281167984009;1.0;
13.949281215667725;0.5;13.949281215667725;1.0;
14.14928126335144;0.5;14.14928126335144;1.0;
14.349281311035156;0.5;14.349281311035156;1.0;
14.549281358718872;0.5;14.549281358718872;1.0;
14.749281406402588;0.5;14.749281406402588;1.0;
14.949281454086304;0.5;14.949281454086304;1.0;
15.14928150177002;0.5;15.14928150177002;1.0;
15.349281549453735;0.5;15.349281549453735;1.0;
15.549281597137451;0.5;15.549281597137451;1.0;
15.749281644821167;0.5;15.749281644821167;1.0;
15.949281692504883;0.5;15.949281692504883;1.0;
16.1492817401886;0.5;16.1492817401886;1.0;
16.349281787872314;0.5;16.349281787872314;1.0;
16.54928183555603;0.5;16.54928183555603;1.0;
16.749281883239746;0.5;16.749281883239746;1.0;
16.949281930923462;0.5;16.949281930923462;1.0;
17.149281978607178;0.5;17.149281978607178;1.0;
17.349282026290894;0.5;17.349282026290894;1.0;
17.54928207397461;0.5;17.54928207397461;1.0;
17.749282121658325;0.5;17.749282121658325;1.0;
17.94928216934204;0.5;17.94928216934204;1.0;
18.149282217025757;0.5;18.149282217025757;1.0;
18.349282264709473;0.5;18.349282264709473;1.0;
18.54928231239319;0.5;18.54928231239319;1.0;
18.749282360076904;0.5;18.749282360076904;1.0;
18.94928240776062;0.5;18.94928240776062;1.0;
19.149282455444336;0.5;19.149282455444336;1.0;
19.34928250312805;0.5;19.34928250312805;1.0;
19.549282550811768;0.5;19.549282550811768;1.0;
19.749282598495483;0.5;19.749282598495483;1.0;
19.9492826461792;0.5;19.9492826461792;1.0;
20.149282693862915;0.5;20.149282693862915;1.0;
20.34928274154663;0.5;20.34928274154663;1.0;
20.549282789230347;0.5;20.549282789230347;1.0;
20.749282836914062;0.5;20.749282836914062;1.0;
20.94928288459778;0.5;20.94928288459778;1.0;
21.149282932281494;0.5;21.149282932281494;1.0;
21.34928297996521;0.5;21.34928297996521;1.0;
21.549283027648926;0.5;21.549283027648926;1.0;
21.74928307533264;0.5;21.74928307533264;1.0;
21.949283123016357;0.5;21.949283123016357;1.0;
22.149283170700073;0.5;22.149283170700073;1.0;
22.34928321838379;0.5;22.34928321838379;1.0;
22.549283266067505;0.5;22.549283266067505;1.0;
22.74928331375122;0.5;22.74928331375122;1.0;
22.949283361434937;0.5;22.949283361434937;1.0;
23.149283409118652;0.5;23.149283409118652;1.0;
23.349283456802368;0.5;23.349283456802368;1.0;
23.549283504486084;0.5;23.549283504486084;1.0;
23.7492835521698;0.5;23.7492835521698;1.0;
23.949283599853516;0.5;23.949283599853516;1.0;
24.14928364753723;0.5;24.14928364753723;1.0;
24.349283695220947;0.5;24.349283695220947;1.0;
24.549283742904663;0.5;24.549283742904663;1.0;
