('12.1.1.152', 59632, '192.168.70.129', 10000);('12.1.1.152', 59632, '192.168.70.129', 10000);total;total;
0.09395599365234375;728040.0;-0.10604405403137207;0;
0.29395604133605957;1080000.0;0.09395599365234375;728040.0;
0.4939560890197754;300000.0;0.29395604133605957;1080000.0;
0.6939561367034912;540000.0;0.4939560890197754;300000.0;
0.893956184387207;420000.0;0.6939561367034912;540000.0;
1.0939562320709229;900000.0;0.893956184387207;420000.0;
1.2939562797546387;1020000.0;1.0939562320709229;900000.0;
1.4939563274383545;1140000.0;1.2939562797546387;1020000.0;
1.6939563751220703;1080000.0;1.4939563274383545;1140000.0;
1.8939564228057861;1020000.0;1.6939563751220703;1080000.0;
2.093956470489502;1200000.0;1.8939564228057861;1020000.0;
2.2939565181732178;1080000.0;2.093956470489502;1200000.0;
2.4939565658569336;1200000.0;2.2939565181732178;1080000.0;
2.6939566135406494;1140000.0;2.4939565658569336;1200000.0;
2.8939566612243652;1200000.0;2.6939566135406494;1140000.0;
3.093956708908081;1200000.0;2.8939566612243652;1200000.0;
3.293956756591797;1260000.0;3.093956708908081;1200000.0;
3.4939568042755127;780000.0;3.293956756591797;1260000.0;
3.6939568519592285;720000.0;3.4939568042755127;780000.0;
3.8939568996429443;1380000.0;3.6939568519592285;720000.0;
4.09395694732666;1440000.0;3.8939568996429443;1380000.0;
4.293956995010376;1320000.0;4.09395694732666;1440000.0;
4.493957042694092;1380000.0;4.293956995010376;1320000.0;
4.693957090377808;1560000.0;4.493957042694092;1380000.0;
4.893957138061523;660000.0;4.693957090377808;1560000.0;
5.093957185745239;600000.0;4.893957138061523;660000.0;
5.293957233428955;1560000.0;5.093957185745239;600000.0;
5.493957281112671;1260000.0;5.293957233428955;1560000.0;
5.693957328796387;1560000.0;5.493957281112671;1260000.0;
5.8939573764801025;1440000.0;5.693957328796387;1560000.0;
6.093957424163818;1320000.0;5.8939573764801025;1440000.0;
6.293957471847534;1320000.0;6.093957424163818;1320000.0;
6.49395751953125;540000.0;6.293957471847534;1320000.0;
6.693957567214966;780000.0;6.49395751953125;540000.0;
6.893957614898682;1200000.0;6.693957567214966;780000.0;
7.0939576625823975;1320000.0;6.893957614898682;1200000.0;
7.293957710266113;1080000.0;7.0939576625823975;1320000.0;
7.493957757949829;1200000.0;7.293957710266113;1080000.0;
7.693957805633545;1320000.0;7.493957757949829;1200000.0;
7.893957853317261;1080000.0;7.693957805633545;1320000.0;
8.093957901000977;1140000.0;7.893957853317261;1080000.0;
8.293957948684692;600000.0;8.093957901000977;1140000.0;
8.493957996368408;1140000.0;8.293957948684692;600000.0;
