Throughput;Throughput;Sending Rate;Sending Rate;
-0.10604405403137207;1.0;0.09395599365234375;1.0;
0.09395599365234375;0.8295911808685495;0.29395604133605957;1.0;
0.29395604133605957;0.5;0.4939560890197754;1.0;
0.4939560890197754;0.5;0.6939561367034912;1.0;
0.6939561367034912;0.5;0.893956184387207;1.0;
0.893956184387207;0.5;1.0939562320709229;1.0;
1.0939562320709229;0.5;1.2939562797546387;1.0;
1.2939562797546387;0.5;1.4939563274383545;1.0;
1.4939563274383545;0.5;1.6939563751220703;1.0;
1.6939563751220703;0.5;1.8939564228057861;1.0;
1.8939564228057861;0.5;2.093956470489502;1.0;
2.093956470489502;0.5;2.2939565181732178;1.0;
2.2939565181732178;0.5;2.4939565658569336;1.0;
2.4939565658569336;0.5;2.6939566135406494;1.0;
2.6939566135406494;0.5;2.8939566612243652;1.0;
2.8939566612243652;0.5;3.093956708908081;1.0;
3.093956708908081;0.5;3.293956756591797;1.0;
3.293956756591797;0.5;3.4939568042755127;1.0;
3.4939568042755127;0.5;3.6939568519592285;1.0;
3.6939568519592285;0.5;3.8939568996429443;1.0;
3.8939568996429443;0.5;4.09395694732666;1.0;
4.09395694732666;0.5;4.293956995010376;1.0;
4.293956995010376;0.5;4.493957042694092;1.0;
4.493957042694092;0.5;4.693957090377808;1.0;
4.693957090377808;0.5;4.893957138061523;1.0;
4.893957138061523;0.5;5.093957185745239;1.0;
5.093957185745239;0.5;5.293957233428955;1.0;
5.293957233428955;0.5;5.493957281112671;1.0;
5.493957281112671;0.5;5.693957328796387;1.0;
5.693957328796387;0.5;5.8939573764801025;1.0;
5.8939573764801025;0.5;6.093957424163818;1.0;
6.093957424163818;0.5;6.293957471847534;1.0;
6.293957471847534;0.5;6.49395751953125;1.0;
6.49395751953125;0.5;6.693957567214966;1.0;
6.693957567214966;0.5;6.893957614898682;1.0;
6.893957614898682;0.5;7.0939576625823975;1.0;
7.0939576625823975;0.5;7.293957710266113;1.0;
7.293957710266113;0.5;7.493957757949829;1.0;
7.493957757949829;0.5;7.693957805633545;1.0;
7.693957805633545;0.5;7.893957853317261;1.0;
7.893957853317261;0.5;8.093957901000977;1.0;
8.093957901000977;0.5;8.293957948684692;1.0;
8.293957948684692;0.5;8.493957996368408;1.0;
8.493957996368408;0.5;8.693958044052124;1.0;
8.693958044052124;0.5;8.89395809173584;1.0;
8.89395809173584;0.5;9.093958139419556;1.0;
9.093958139419556;0.5;9.293958187103271;1.0;
9.293958187103271;0.5;9.493958234786987;1.0;
9.493958234786987;0.5;9.693958282470703;1.0;
9.693958282470703;0.5;9.893958330154419;1.0;
9.893958330154419;0.5;10.093958377838135;1.0;
10.093958377838135;0.5;10.29395842552185;1.0;
10.29395842552185;0.5;10.493958473205566;1.0;
10.493958473205566;0.5;10.693958520889282;1.0;
10.693958520889282;0.5;10.893958568572998;1.0;
10.893958568572998;0.5;11.093958616256714;1.0;
11.093958616256714;0.5;11.29395866394043;1.0;
11.29395866394043;0.5;11.493958711624146;1.0;
11.493958711624146;0.5;11.693958759307861;1.0;
11.693958759307861;0.5;11.893958806991577;1.0;
11.893958806991577;0.5;12.093958854675293;1.0;
12.093958854675293;0.5;12.293958902359009;1.0;
12.293958902359009;0.5;12.493958950042725;1.0;
12.493958950042725;0.5;12.69395899772644;1.0;
12.69395899772644;0.5;12.893959045410156;1.0;
12.893959045410156;0.5;13.093959093093872;1.0;
13.093959093093872;0.5;13.293959140777588;1.0;
13.293959140777588;0.5;13.493959188461304;1.0;
13.493959188461304;0.5;13.69395923614502;1.0;
13.69395923614502;0.5;13.893959283828735;1.0;
13.893959283828735;0.5;14.093959331512451;1.0;
14.093959331512451;0.5;14.293959379196167;1.0;
14.293959379196167;0.5;14.493959426879883;1.0;
14.493959426879883;0.5;14.693959474563599;1.0;
14.693959474563599;0.5;14.893959522247314;1.0;
14.893959522247314;0.5;15.09395956993103;1.0;
15.09395956993103;0.5;15.293959617614746;1.0;
15.293959617614746;0.5;15.493959665298462;1.0;
15.493959665298462;0.5;15.693959712982178;1.0;
15.693959712982178;0.5;15.893959760665894;1.0;
15.893959760665894;0.5;16.09395980834961;1.0;
16.09395980834961;0.5;16.293959856033325;1.0;
16.293959856033325;0.5;16.49395990371704;1.0;
16.49395990371704;0.5;16.693959951400757;1.0;
16.693959951400757;0.5;16.893959999084473;1.0;
16.893959999084473;0.5;17.09396004676819;1.0;
17.09396004676819;0.5;17.293960094451904;1.0;
17.293960094451904;0.5;17.49396014213562;1.0;
17.49396014213562;0.5;17.693960189819336;1.0;
17.693960189819336;0.5;17.89396023750305;1.0;
17.89396023750305;0.5;18.093960285186768;1.0;
18.093960285186768;0.5;18.293960332870483;1.0;
18.293960332870483;0.5;18.4939603805542;1.0;
18.4939603805542;0.5;18.693960428237915;1.0;
18.693960428237915;0.5;18.89396047592163;1.0;
18.89396047592163;0.5;19.093960523605347;1.0;
19.093960523605347;0.5;19.293960571289062;1.0;
19.293960571289062;0.5;19.49396061897278;1.0;
19.49396061897278;0.5;19.693960666656494;1.0;
19.693960666656494;0.5;19.89396071434021;1.0;
19.89396071434021;0.5;20.093960762023926;1.0;
20.093960762023926;0.5;20.29396080970764;1.0;
20.29396080970764;0.5;20.493960857391357;1.0;
20.493960857391357;0.5;20.693960905075073;1.0;
20.693960905075073;0.5;20.89396095275879;1.0;
20.89396095275879;0.5;21.093961000442505;1.0;
21.093961000442505;0.5;21.29396104812622;1.0;
21.29396104812622;0.5;21.493961095809937;1.0;
21.493961095809937;0.5;21.693961143493652;1.0;
21.693961143493652;0.5;21.893961191177368;1.0;
21.893961191177368;0.5;22.093961238861084;1.0;
22.093961238861084;0.5;22.2939612865448;1.0;
22.2939612865448;0.5;22.493961334228516;1.0;
22.493961334228516;0.5;22.69396138191223;1.0;
22.69396138191223;0.5;22.893961429595947;1.0;
22.893961429595947;0.5;23.093961477279663;1.0;
23.093961477279663;0.5;23.29396152496338;1.0;
23.29396152496338;0.5;23.493961572647095;1.0;
23.493961572647095;0.5;23.69396162033081;1.0;
23.69396162033081;0.5;23.893961668014526;1.0;
23.893961668014526;0.5;24.093961715698242;1.0;
24.093961715698242;0.5;24.293961763381958;1.0;
24.293961763381958;0.5;24.493961811065674;1.0;
24.493961811065674;0.5;24.69396185874939;1.0;
24.69396185874939;0.5;24.893961906433105;1.0;
24.893961906433105;0.5;25.09396195411682;1.0;
25.09396195411682;0.5;25.293962001800537;1.0;
25.293962001800537;0.5;25.493962049484253;1.0;
25.493962049484253;0.5;25.69396209716797;1.0;
25.69396209716797;0.5;25.893962144851685;1.0;
25.893962144851685;0.5;26.0939621925354;1.0;
26.0939621925354;0.5;26.293962240219116;1.0;
26.293962240219116;0.5;26.493962287902832;1.0;
26.493962287902832;0.5;26.693962335586548;1.0;
26.693962335586548;0.5;26.893962383270264;1.0;
26.893962383270264;0.5;27.09396243095398;1.0;
27.09396243095398;0.5;27.293962478637695;1.0;
27.293962478637695;0.5;27.49396252632141;1.0;
27.49396252632141;0.5;27.693962574005127;1.0;
27.693962574005127;0.5;27.893962621688843;1.0;
27.893962621688843;0.5;28.09396266937256;1.0;
28.09396266937256;0.5;28.293962717056274;1.0;
28.293962717056274;0.5;28.49396276473999;1.0;
28.49396276473999;0.5;28.693962812423706;1.0;
28.693962812423706;0.5;28.893962860107422;1.0;
28.893962860107422;0.5;29.093962907791138;1.0;
29.093962907791138;0.5;29.293962955474854;1.0;
29.293962955474854;0.5;29.49396300315857;1.0;
29.49396300315857;0.5;29.693963050842285;1.0;
29.693963050842285;0.5;29.893963098526;1.0;
29.893963098526;0.5;30.093963146209717;1.0;
30.093963146209717;0.5;30.293963193893433;1.0;
30.293963193893433;0.5;30.49396324157715;1.0;
30.49396324157715;0.5;30.693963289260864;1.0;
30.693963289260864;0.5;30.89396333694458;1.0;
30.89396333694458;0.5;31.093963384628296;1.0;
31.093963384628296;0.5;31.29396343231201;1.0;
31.29396343231201;0.5;31.493963479995728;1.0;
31.493963479995728;0.5;31.693963527679443;1.0;
31.693963527679443;0.5;31.89396357536316;1.0;
31.89396357536316;0.5;32.093963623046875;1.0;
32.093963623046875;0.5;32.29396367073059;1.0;
32.29396367073059;0.5;32.49396371841431;1.0;
32.49396371841431;0.5;32.69396376609802;1.0;
32.69396376609802;0.5;32.89396381378174;1.0;
32.89396381378174;0.5;33.093963861465454;1.0;
33.093963861465454;0.5;33.29396390914917;1.0;
33.29396390914917;0.5;33.493963956832886;1.0;
33.493963956832886;0.5;33.6939640045166;1.0;
33.6939640045166;0.5;33.89396405220032;1.0;
33.89396405220032;0.5;34.09396409988403;1.0;
34.09396409988403;0.5;34.29396414756775;1.0;
34.29396414756775;0.5;34.493964195251465;1.0;
34.493964195251465;0.5;34.69396424293518;1.0;
34.69396424293518;0.5;34.8939642906189;1.0;
34.8939642906189;0.5;35.09396433830261;1.0;
35.09396433830261;0.5;35.29396438598633;1.0;
35.29396438598633;0.5;35.493964433670044;1.0;
35.493964433670044;0.5;35.69396448135376;1.0;
35.69396448135376;0.5;35.893964529037476;1.0;
35.893964529037476;0.5;36.09396457672119;1.0;
36.09396457672119;0.5;36.29396462440491;1.0;
36.29396462440491;0.5;36.49396467208862;1.0;
