tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1:12:55,8036,1,238.900024,2227.379883,0,0,-53,6,11,-60,260,1016,1,0,0,1,5682,0.06707,13,382205159,2719,0,0.04564,23,24839782,24838666,130222/9615/658/38,222912/4229/22/4
1:12:56,8036,1,243.300446,2206.38623,0,0,-54,2,15,310,245,1013,1,0,0,1,5790,0.09202,13,385624229,2773,0,0.08863,21,24979882,24979625,131308/9735/663/39,223360/4284/22/4
1:12:57,8036,1,227.802292,2245.602539,0,0,-54,15,15,310,245,1007,1,0,0,1,5872,0.09339,14,389311849,2813,0,0.12131,23,25073543,25073055,132432/9819/667/40,223812/4324/22/4
1:12:58,8036,1,214.886185,2457.163818,0,0,-55,11,15,300,250,1009,1,0,0,1,5914,0.05789,14,393473145,2833,0,0.06635,22,25174317,25173870,133600/9858/671/41,224288/4344/22/4
1:12:59,8036,1,213.264603,2344.958252,0,0,-56,8,15,300,245,1013,1,0,0,1,6046,0.22226,12,397163590,2899,0,0.15828,21,25276554,25276369,134586/10077/678/41,224706/4410/22/4
1:13:00,8036,1,183.490067,1975.825806,0,0,-56,4,15,310,260,1013,1,0,0,1,6046,0.0775,9,399860943,2899,0,0.05519,21,25336004,25335671,135798/10077/678/41,225177/4410/22/4
1:13:01,8036,1,169.64621,1730.391846,0,0,-56,1,15,320,260,1019,1,0,0,1,6120,0.06655,9,402326799,2936,0,0.08511,23,25401162,25400674,136937/10147/682/41,225605/4447/22/4
1:13:02,8036,1,164.560928,1588.904297,0,0,-55,13,15,320,265,1023,1,0,0,1,6240,0.098,9,404688639,2991,0,0.12627,23,25473384,25473244,138030/10263/686/41,226012/4502/22/4
1:13:03,8036,1,160.184265,1533.390503,0,0,-54,10,11,-50,260,1017,1,0,0,1,6346,0.09397,9,407081743,3043,0,0.12598,23,25545058,25544105,139138/10366/688/41,226423/4551/22/4
1:13:04,8036,1,156.329269,1516.020386,0,0,-55,6,15,310,255,1007,1,0,0,1,6450,0.09615,9,409476975,3093,0,0.12529,23,25616895,25616443,140245/10464/695/41,226836/4604/22/4
1:13:05,8036,1,156.575104,1488.641968,0,0,-54,3,11,-80,250,1004,1,0,0,1,6572,0.09353,9,411835375,3149,0,0.14098,23,25692042,25691274,141336/10581/700/41,227241/4659/22/4
1:13:06,8036,1,149.289658,1532.654175,0,0,-54,15,15,290,240,1003,1,0,0,1,6640,0.07185,9,414315231,3182,0,0.09253,22,25759419,25759279,142480/10644/705/41,227672/4693/22/4
1:13:07,8036,1,152.034653,1705.868652,0,0,-54,12,15,310,245,1009,1,0,0,1,6724,0.08955,13,417229444,3223,0,0.12958,23,25838455,25838066,143606/10726/711/41,228106/4734/22/4
1:13:08,8036,1,154.131668,1999.26416,0,0,-53,8,15,310,245,1014,1,0,0,1,6776,0.07503,13,420773608,3249,0,0.07351,22,25927837,25927615,144730/10812/713/41,228548/4760/22/4
1:13:09,8036,1,163.34877,2030.779663,0,0,-70,5,15,310,260,1013,1,0,0,1,6892,0.14099,13,424098249,3303,0,0.13812,22,26022712,26021657,145787/10959/722/41,228964/4813/23/4
1:13:10,8036,1,156.942917,2183.094971,0,0,-54,1,15,300,250,1007,1,0,0,1,6894,0.07406,13,427790232,3304,0,0.04816,23,26105791,26105223,146954/11003/723/41,229427/4814/23/4
1:13:11,8036,1,165.241852,2177.365723,0,0,-54,14,15,300,245,1003,1,0,0,1,7016,0.1013,13,431195601,3362,0,0.10145,21,26201709,26201163,148035/11127/731/41,229854/4871/24/4
1:13:12,8036,1,163.923157,2288.767578,0,0,-54,10,15,290,230,1003,1,0,0,1,7066,0.05716,15,435013285,3384,0,0.10044,23,26288221,26287060,149184/11186/735/41,230320/4893/24/4
1:13:13,8036,1,169.436752,2314.753174,0,0,-54,7,15,300,240,1003,1,0,0,1,7156,0.08586,13,438719766,3425,0,0.08312,21,26388427,26388126,150293/11277/747/42,230770/4934/24/4
1:13:14,8036,1,173.292923,2371.58667,0,0,-54,3,15,300,235,1003,1,0,0,1,7240,0.10032,15,442581269,3465,0,0.12019,23,26483836,26482260,151407/11370/752/42,231217/4974/24/4
1:13:15,8036,1,178.560471,2575.929932,0,0,-56,16,15,300,250,1003,1,0,0,1,7300,0.10295,15,446912199,3494,0,0.07415,22,26591853,26590986,152497/11489/756/42,231658/5003/24/4
1:13:16,8036,1,188.227463,2515.892822,0,0,-54,12,15,300,250,1003,1,0,0,1,7422,0.16085,13,450939128,3553,0,0.14386,22,26699930,26699269,153545/11647/762/42,232076/5062/24/4
1:13:17,8036,1,174.825974,2439.123535,0,0,-54,9,15,300,235,998,1,0,0,1,7422,0.06343,13,454747879,3553,0,0.05016,22,26781905,26781031,154744/11661/762/42,232551/5062/24/4
1:13:18,8036,1,182.396194,2214.242188,0,0,-54,5,11,-50,235,999,1,0,0,1,7582,0.12727,13,457995891,3631,0,0.14588,23,26879430,26877974,155780/11830/769/42,232950/5140/24/4
1:13:19,8036,1,175.76059,2287.7771,0,0,-55,2,15,300,250,996,1,0,0,1,7612,0.06587,13,461714312,3646,0,0.07024,21,26968678,26968237,156953/11868/771/42,233421/5155/24/4
1:13:20,8036,1,179.144485,2292.187256,0,0,-57,14,15,290,235,992,1,0,0,1,7706,0.22599,14,465451307,3689,0,0.12117,23,27065663,27064086,157949/12047/805/43,233861/5198/24/4
1:13:21,8036,1,163.364624,1915.39209,0,0,-55,11,15,280,230,987,1,0,0,1,7754,0.10518,8,468086128,3712,0,0.06793,22,27131650,27131226,159114/12091/809/43,234309/5221/24/4
1:13:22,8036,1,153.798157,1615.522095,0,0,-57,7,12,-40,220,977,1,0,0,1,7824,0.08607,8,470303154,3745,0,0.08864,25,27193504,27192852,160256/12159/811/43,234739/5253/24/4
1:13:23,8036,1,154.190475,1449.776978,0,0,-56,4,15,280,225,977,1,0,0,1,7948,0.09856,8,472400833,3803,0,0.12284,25,27263642,27262873,161341/12279/820/43,235145/5313/24/4
1:13:24,8036,1,149.923492,1402.358765,0,0,-56,16,15,280,225,990,1,0,0,1,8036,0.08214,8,474578898,3845,0,0.11138,25,27329943,27329190,162465/12365/822/43,235555/5356/24/4
1:13:25,8036,1,150.992325,1357.228394,0,0,-60,13,15,310,245,999,1,0,0,1,8158,0.1006,8,476688646,3903,0,0.13532,25,27400221,27399452,163556/12482/827/43,235956/5415/24/4
1:13:26,8036,1,144.172302,1381.461426,0,0,-58,9,15,300,255,1004,1,0,0,1,8236,0.07533,8,478893316,3940,0,0.09336,21,27464000,27463459,164690/12556/831/43,236387/5452/24/4
1:13:27,8036,1,143.534882,1593.367798,0,0,-58,6,15,300,245,1001,1,0,0,1,8306,0.07764,13,481657045,3975,0,0.11795,23,27535549,27534865,165831/12624/835/43,236825/5487/24/4
1:13:28,8036,1,147.149048,2003.102295,0,0,-59,2,15,290,245,994,1,0,0,1,8352,0.05182,13,485352195,3998,0,0.06595,22,27623785,27622951,166997/12666/839/43,237286/5510/24/4
1:13:29,8036,1,163.573471,2116.861328,0,0,-59,15,15,300,245,992,1,0,0,1,8475,0.22801,12,488982913,4058,0,0.15307,21,27726480,27725870,167971/12877/863/45,237707/5570/24/4
1:13:30,8036,1,147.372849,1872.62207,0,0,-59,11,15,290,245,992,1,0,0,1,8475,0.0795,9,491680647,4058,0,0.05337,21,27787386,27787085,169184/12877/863/45,238181/5570/24/4
1:13:31,8036,1,146.732635,1672.195312,0,0,-68,8,11,-50,235,987,1,0,0,1,8565,0.08985,9,494103671,4100,0,0.08753,24,27858126,27856846,170304/12969/864/45,238603/5611/24/4
1:13:32,8036,1,145.517624,1578.238525,0,0,-59,4,15,280,225,977,1,0,0,1,8663,0.09086,9,496516407,4148,0,0.11414,24,27927417,27926992,171418/13062/870/45,239016/5660/24/4
1:13:33,8036,1,145.265457,1539.011963,0,0,-59,1,15,260,205,967,1,0,0,1,8759,0.08676,9,498931975,4193,0,0.11554,24,27997627,27997395,172535/13154/874/45,239432/5705/24/4
1:13:34,8036,1,140.715195,1536.856934,0,0,-58,13,15,260,210,964,1,0,0,1,8835,0.0707,9,501396455,4228,0,0.09949,24,28062325,28062093,173671/13227/877/45,239858/5740/24/4
1:13:35,8036,1,144.257629,1507.537354,0,0,-58,10,15,260,210,964,1,0,0,1,8965,0.09934,9,503733399,4290,0,0.12507,21,28136250,28135765,174754/13348/886/45,240262/5802/24/4
1:13:36,8036,1,133.733246,1682.032471,0,0,-58,6,15,260,205,955,1,0,0,1,8965,0.03464,13,506583641,4290,0,0.04361,23,28197951,28197574,175966/13348/886/45,240740/5802/24/4
1:13:37,8036,1,160.806198,2042.211914,0,0,-59,3,15,250,200,944,1,0,0,1,9139,0.11869,14,510252233,4371,0,0.15586,19,28308504,28308063,177006/13508/900/45,241148/5887/24/4
1:13:38,8036,1,160.114212,2463.570312,0,0,-58,15,15,240,185,937,1,0,0,1,9139,0.04138,16,514700127,4371,0,0.05434,19,28403260,28402606,178218/13508/900/45,241648/5887/24/4
1:13:39,8036,1,178.186325,2361.741455,0,0,-64,12,15,240,185,937,1,0,0,1,9291,0.17947,12,518421561,4441,0,0.18281,22,28509763,28505868,179178/13750/909/46,242060/5962/24/4
1:13:40,8036,1,159.427597,2000.948853,0,0,-58,8,15,240,180,929,1,0,0,1,9291,0.0708,10,521164616,4441,0,0.06453,21,28572210,28571837,180390/13750/909/46,242532/5963/24/4
1:13:41,8036,1,163.303009,1866.052002,0,0,-57,5,15,230,180,929,1,0,0,1,9399,0.0959,12,523969948,4493,0,0.15996,22,28649716,28648268,181494/13852/915/46,242943/6030/24/4
1:13:42,8036,1,157.172516,2123.208496,0,0,-57,1,15,230,175,929,1,0,0,1,9399,0.03934,15,527615231,4493,0,0.05854,21,28732649,28732184,182706/13852/915/46,243431/6031/24/4
1:13:43,8036,1,169.26561,2089.762207,0,0,-62,14,15,230,190,929,1,0,0,1,9513,0.18569,10,531025969,4544,0,0.15283,21,28826468,28826095,183688/14074/921/46,243838/6098/24/4
1:13:44,8036,1,148.943665,1761.212646,0,0,-57,10,15,230,180,929,1,0,0,1,9513,0.06475,8,533425350,4544,0,0.05329,21,28881045,28880813,184900/14074/921/46,244305/6098/24/4
1:13:45,8036,1,148.059921,1671.88562,0,0,-67,7,11,-50,195,944,1,0,0,1,9595,0.07214,11,535961205,4583,0,0.11395,23,28950706,28950022,186030/14154/924/46,244718/6151/24/4
1:13:46,8036,1,149.285812,1694.871338,0,0,-58,3,15,230,180,937,1,0,0,1,9699,0.0844,11,538661609,4631,0,0.10907,22,29027153,29026921,187138/14254/928/46,245139/6203/24/4
1:13:47,8036,1,152.367386,2019.414429,0,0,-58,16,15,240,185,937,1,0,0,1,9761,0.07384,16,542214137,4658,0,0.10698,23,29112756,29110059,188289/14309/935/46,245594/6231/24/4
1:13:48,8036,1,175.274765,2598.03125,0,0,-57,12,15,220,175,920,1,0,0,1,9815,0.06055,16,547072075,4685,0,0.08949,21,29231651,29230966,189439/14369/937/46,246034/6272/24/4
1:13:49,8036,1,170.838089,2580.967773,0,0,-56,9,15,220,165,920,1,0,0,1,9815,0.13375,13,551212395,4685,0,0.07729,22,29321119,29320369,190523/14492/941/46,246488/6293/24/4
1:13:50,8036,1,168.52243,2505.36377,0,0,-56,5,15,210,170,920,1,0,0,1,9815,0.04664,14,555106407,4685,0,0.11291,22,29403897,29403324,191735/14492/941/46,246903/6348/24/4
1:13:51,8036,1,169.158249,2530.766357,0,0,-56,2,15,210,175,920,1,0,0,1,9815,0.12812,13,559212581,4685,0,0.1116,22,29492054,29491417,192821/14614/944/46,247329/6393/24/4
1:13:52,8036,1,168.042282,2525.005615,0,0,-56,14,15,220,170,920,1,0,0,1,9815,0.04467,15,563197128,4685,0,0.11558,22,29576494,29575841,194033/14614/944/46,247757/6443/24/4
1:13:53,8036,1,170.55098,2504.960449,0,0,-56,11,15,210,175,920,1,0,0,1,9821,0.11676,13,567177644,4688,0,0.13957,21,29662407,29661913,195113/14740/950/46,248167/6500/25/4
1:13:54,8036,1,168.025208,2509.515137,0,0,-55,7,15,210,160,907,1,0,0,1,9821,0.04146,15,571154282,4688,0,0.11014,21,29746120,29745888,196323/14742/950/46,248605/6542/25/4
1:13:55,8036,1,165.971909,2478.773926,0,0,-55,4,15,220,170,907,1,0,0,1,9821,0.11804,13,575072617,4688,0,0.07516,21,29831718,29831277,197391/14859/974/47,249042/6568/25/4
1:13:56,8036,1,174.594864,2316.060547,0,0,0,0,15,220,175,920,1,0,0,1,9899,0.0983,13,578636270,4724,0,0.19669,22,29920016,29919156,198516/14944/976/47,249454/6630/26/4
1:13:57,8036,1,168.406723,2372.818604,0,0,-54,13,15,220,170,920,1,0,0,1,9899,0.0463,14,582497185,4724,0,0.07628,19,30007071,30006026,199719/14955/976/47,249933/6636/26/4
1:13:58,8036,1,173.377304,2543.370605,0,0,-54,9,15,230,165,920,1,0,0,1,9923,0.11019,16,586828764,4736,0,0.07126,23,30103374,30101352,200771/15114/977/47,250358/6659/26/4
1:13:59,8036,1,179.316498,2595.996582,0,0,-54,6,15,220,170,907,1,0,0,1,9955,0.08877,14,591018774,4751,0,0.09026,21,30201048,30200007,201903/15193/979/47,250793/6704/26/4
1:14:00,8036,1,178.972534,2515.522217,0,0,-55,2,15,210,160,890,1,0,0,1,9955,0.21385,16,595035443,4751,0,0.11659,21,30287818,30287439,202959/15303/1019/51,251213/6751/26/4
1:14:01,8036,1,175.16745,2481.385254,0,0,-54,15,15,200,160,890,1,0,0,1,9955,0.08242,13,599007674,4751,0,0.0864,19,30372882,30372332,204157/15318/1019/51,251658/6785/26/4
1:14:02,8036,1,174.588181,2564.196045,0,0,-54,11,15,210,160,890,1,0,0,1,9955,0.05802,16,603156456,4751,0,0.09232,21,30461406,30460017,205323/15365/1019/51,252108/6810/26/4
1:14:03,8036,1,179.990921,2591.691406,0,0,-54,8,15,190,135,890,1,0,0,1,9955,0.16105,15,607362718,4751,0,0.10794,19,30552446,30552190,206344/15555/1020/51,252511/6863/26/4
1:14:04,8036,1,183.974152,2599.645508,0,0,-54,4,15,190,140,860,1,0,0,1,9955,0.08072,14,611524319,4751,0,0.14264,18,30643959,30643295,207513/15599/1020/51,252913/6925/26/4
1:14:05,8036,1,187.208847,2730.602051,0,0,-55,1,15,190,140,860,1,0,0,1,9955,0.05834,16,616009408,4751,0,0.12506,18,30740704,30739687,208681/15643/1020/51,253336/6977/26/4
1:14:06,8036,1,179.144943,2657.040527,0,0,-55,13,15,200,145,890,1,0,0,1,9955,0.16836,13,620220106,4751,0,0.05157,18,30833282,30832741,209728/15777/1049/52,253802/6982/26/4
1:14:07,8036,1,169.73201,2352.462891,0,0,-54,10,15,200,160,890,1,0,0,1,9955,0.06304,12,623588414,4751,0,0.0984,20,30906113,30905577,210932/15785/1049/52,254229/7030/26/4
1:14:08,8036,1,173.58548,2482.077637,0,0,-54,6,15,210,150,890,1,0,0,1,9955,0.08279,16,627672359,4751,0,0.13378,20,30991131,30989562,212053/15877/1049/52,254615/7090/26/4
1:14:09,8036,1,176.210159,2588.664551,0,0,-54,3,15,190,155,890,1,0,0,1,9955,0.14064,16,631948754,4751,0,0.10071,20,31081652,31080994,213086/16055/1050/52,255028/7125/26/4
1:14:10,8036,1,179.152328,2725.187988,0,0,-54,15,15,210,165,907,1,0,0,1,9955,0.1301,16,636453898,4751,0,0.07944,20,31178353,31177643,214166/16187/1051/52,255443/7157/26/4
1:14:11,8036,1,189.620224,2953.351807,0,0,-55,12,15,200,155,907,1,0,0,1,9955,0.06125,16,641468860,4751,0,0.10932,22,31286604,31286007,215352/16213/1051/52,255871/7192/26/4
1:14:12,8036,1,186.853348,2723.456787,0,0,-55,8,15,210,170,907,1,0,0,1,9955,0.15098,12,645585078,4751,0,0.08182,20,31379577,31378759,216414/16339/1072/53,256311/7226/26/4
1:14:13,8036,1,170.803574,2388.611572,0,0,-55,5,15,220,165,907,1,0,0,1,9955,0.05264,12,648970290,4751,0,0.05242,21,31452192,31451795,217626/16339/1072/53,256777/7239/26/4
1:14:14,8036,1,177.113571,2637.790527,0,0,-55,1,15,220,165,907,1,0,0,1,9955,0.0665,16,653465340,4751,0,0.12494,22,31544095,31543325,218760/16419/1072/53,257186/7293/26/4
1:14:15,8036,1,182.589554,2682.473633,0,0,-55,14,15,210,145,890,1,0,0,1,9955,0.13799,17,657955310,4751,0,0.13827,21,31638086,31637336,219822/16558/1081/53,257593/7352/26/4
1:14:16,8036,1,179.156158,2592.500977,0,0,-56,10,15,200,150,890,1,0,0,1,9955,0.08766,13,662046502,4751,0,0.12449,19,31724719,31724285,221019/16573/1082/53,258027/7402/26/4
1:14:17,8036,1,169.575943,2487.982666,0,0,-56,7,15,200,155,890,1,0,0,1,9955,0.12387,17,665940257,4751,0,0.05159,19,31808392,31808136,222118/16677/1088/54,258492/7410/26/4
1:14:18,8036,1,174.112595,2507.041748,0,0,-57,3,15,210,150,907,1,0,0,1,9955,0.08134,13,670040030,4751,0,0.12276,19,31895566,31895060,223318/16690/1088/54,258899/7471/26/4
1:14:19,8036,1,166.476318,2499.762695,0,0,-57,16,15,220,170,920,1,0,0,1,9955,0.19601,16,674039627,4751,0,0.04493,21,31982230,31981721,224413/16805/1089/54,259382/7472/26/4
1:14:20,8036,1,170.744522,2629.288086,0,0,-56,12,15,220,170,920,1,0,0,1,9955,0.06954,14,678440810,4751,0,0.09739,22,32075338,32075061,225626/16806/1089/54,259817/7524/26/4
1:14:21,8036,1,170.160553,2640.11084,0,0,-56,9,15,230,185,929,1,0,0,1,9955,0.17691,14,682685744,4751,0,0.07679,22,32166693,32166276,226714/16927/1090/54,260265/7556/26/4
1:14:22,8036,1,169.463028,2464.386475,0,0,-57,5,15,240,190,929,1,0,0,1,9989,0.08456,13,686442060,4767,0,0.10736,23,32252385,32251989,227893/16961/1090/54,260701/7594/26/4
1:14:23,8036,1,173.653946,2476.914795,0,0,-58,2,15,230,160,920,1,0,0,1,10013,0.04195,15,690350051,4779,0,0.14047,20,32342343,32341950,229081/16983/1092/54,261118/7657/26/4
1:14:24,8036,1,171.874725,2692.786865,0,0,-57,14,15,210,160,907,1,0,0,1,10013,0.09166,15,694861736,4779,0,0.06158,20,32438624,32437910,230184/17091/1093/54,261589/7665/26/4
1:14:25,8036,1,186.319611,2729.48999,0,0,-58,11,15,200,165,907,1,0,0,1,10019,0.16072,16,699358827,4782,0,0.0855,20,32551003,32549787,231290/17196/1094/54,262017/7707/27/4
