('192.168.70.129', 39484, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);
0.11615705490112305;239502.96103896105;
0.31615710258483887;934983.2533333333;
0.5161571502685547;2089652.8695652173;
0.7161571979522705;3510420.987854251;
0.9161572456359863;5063053.184549356;
1.1161572933197021;6627547.105882353;
1.316157341003418;8396532.72835821;
1.5161573886871338;10711319.36;
1.7161574363708496;12601591.783783784;
1.9161574840545654;14235854.608695652;
2.1161575317382812;16108781.586592179;
2.316157579421997;18565842.285714287;
2.516157627105713;18874722.174757283;
2.7161576747894287;21515125.05699482;
2.9161577224731445;24203245.313868612;
3.1161577701568604;22231936.0;
3.316157817840576;20100480.0;
3.516157865524292;20728263.641791046;
3.716157913208008;24740416.547008548;
3.9161579608917236;22648960.0;
4.1161580085754395;20505920.0;
4.316158056259155;18311943.410526317;
4.516158103942871;22445716.379888266;
4.716158151626587;22953280.0;
4.916158199310303;20763904.0;
5.1161582469940186;18620864.0;
5.316158294677734;22625676.350877192;
5.51615834236145;24373084.981132075;
5.716158390045166;22276318.060606062;
5.916158437728882;22061312.0;
6.116158485412598;22061312.0;
6.3161585330963135;22061312.0;
6.516158580780029;22061312.0;
6.716158628463745;22061312.0;
6.916158676147461;22061312.0;
7.116158723831177;22061312.0;
7.316158771514893;22061312.0;
7.516158819198608;21995022.942731276;
7.716158866882324;17455719.75257732;
7.91615891456604;16313084.70978441;
8.116158962249756;19311485.342560552;
8.316159009933472;19761041.860465117;
8.516159057617188;18154368.0;
8.716159105300903;19564450.732447818;
8.91615915298462;24357154.46153846;
9.116159200668335;23004859.914893616;
9.31615924835205;21060582.889952153;
9.516159296035767;18369946.803418804;
9.716159343719482;18186880.0;
9.916159391403198;18186880.0;
10.116159439086914;18186880.0;
10.31615948677063;18186880.0;
10.516159534454346;18186880.0;
10.716159582138062;18712139.23664122;
10.916159629821777;20150991.753846154;
11.116159677505493;22184605.591397848;
11.316159725189209;13281056.0;
11.516159772872925;14774848.481203008;
11.71615982055664;15556675.43624161;
11.916159868240356;14003143.245283019;
12.116159915924072;12537677.452229299;
12.316159963607788;13429530.71559633;
12.516160011291504;15092741.446808511;
12.71616005897522;16100982.945337621;
12.916160106658936;17194826.666666668;
13.116160154342651;18061696.0;
13.316160202026367;18988416.0;
13.516160249710083;20027114.666666668;
13.716160297393799;20902686.266009852;
13.916160345077515;12562249.531914894;
14.11616039276123;6276309.787234043;
14.316160440444946;6284949.565217392;
14.516160488128662;6284880.516129033;
14.716160535812378;6289937.366834171;
14.916160583496094;6296018.693069307;
15.11616063117981;6296097.990430622;
15.316160678863525;6302929.481481481;
15.516160726547241;6308700.279069767;
15.716160774230957;6309309.896713615;
15.916160821914673;6320321.2549019605;
16.11616086959839;6319859.262135922;
16.316160917282104;6323381.687203792;
16.51616096496582;6330934.461538462;
16.716161012649536;6328707.033175356;
16.916161060333252;6339425.196261683;
17.116161108016968;6343409.276995305;
17.316161155700684;6344041.339712919;
17.5161612033844;6355160.615384615;
17.716161251068115;6354856.237623762;
17.91616129875183;6357976.255707762;
18.116161346435547;6365575.076923077;
18.316161394119263;6365549.268292683;
18.51616144180298;6374880.897196262;
18.716161489486694;6377988.762790698;
18.91616153717041;6378977.051643193;
19.116161584854126;6389912.615384615;
19.316161632537842;6389177.0566037735;
19.516161680221558;6393181.346341464;
19.716161727905273;6400438.461538462;
19.91616177558899;6400609.6073059365;
20.116161823272705;6411057.744075829;
20.31616187095642;6413080.615384615;
20.516161918640137;6413545.339712919;
20.716161966323853;6424577.2549019605;
20.91616201400757;6424386.153846154;
21.116162061691284;6427651.605633803;
21.316162109375;6435242.971428571;
21.516162157058716;6435105.990430622;
21.71616220474243;6442598.579439253;
21.916162252426147;6447323.428571428;
22.116162300109863;6447957.53271028;
22.31616234779358;6458591.85116279;
22.516162395477295;6458852.266666667;
22.71616244316101;6462609.289099526;
22.916162490844727;6469831.076923077;
23.116162538528442;6470585.454545454;
23.316162586212158;6474747.807860262;
23.516162633895874;6481275.712918661;
23.71616268157959;6482597.59223301;
23.916162729263306;6489620.322274881;
24.11616277694702;6494125.359223301;
24.316162824630737;6493691.100478468;
24.516162872314453;6505665.2549019605;
24.71616291999817;6504857.295238095;
24.916162967681885;6509555.3802816905;
25.1161630153656;6515943.766990291;
25.316163063049316;6516587.594202898;
25.516163110733032;6522410.563106796;
25.716163158416748;6528443.100478468;
25.916163206100464;6528695.595959596;
26.11616325378418;6535061.9342723;
26.316163301467896;6540547.047619048;
26.51616334915161;6539280.466019417;
26.716163396835327;6550949.775609756;
26.916163444519043;6550483.851851852;
27.11616349220276;6554842.085308057;
27.316163539886475;6562578.455813954;
27.51616358757019;6563876.9908256885;
27.716163635253906;6569994.616113744;
27.916163682937622;6574978.153846154;
28.116163730621338;6573754.514285714;
28.316163778305054;6584830.511627907;
28.51616382598877;6585911.887323944;
28.716163873672485;6586924.679245283;
28.9161639213562;6598323.2606635075;
29.116163969039917;6598381.359223301;
29.316164016723633;6600081.93236715;
29.51616406440735;6609664.914285715;
29.716164112091064;6608809.251184834;
29.91616415977478;6614958.104265403;
30.116164207458496;6620560.842105263;
30.316164255142212;6620201.869158879;
30.516164302825928;6631529.209756098;
30.716164350509644;6632956.530120482;
30.91616439819336;6632386.415094339;
31.116164445877075;6644459.285024155;
31.31616449356079;6643131.474747474;
31.516164541244507;6646791.441860465;
31.716164588928223;6655091.942028985;
31.91616463661194;6655899.076923077;
32.116164684295654;6660584.48372093;
32.31616473197937;6666535.766990291;
32.516164779663086;6667827.2606635075;
32.7161648273468;6673049.110047847;
32.91616487503052;6678010.514285714;
33.11616492271423;6679234.153846154;
33.31616497039795;6688346.641148325;
33.516165018081665;6689989.386138614;
33.71616506576538;6689897.251184834;
33.9161651134491;6701178.514285714;
34.11616516113281;6702054.339622642;
34.31616520881653;6705045.229268293;
34.516165256500244;6713091.924528302;
34.71616530418396;6713343.693779904;
34.916165351867676;6718942.769230769;
35.11616539955139;6725463.737089202;
35.31616544723511;6725848.615384615;
35.51616549491882;6730413.800947867;
35.71616554260254;6736844.248803828;
35.916165590286255;6737516.679245283;
36.11616563796997;6744226.55399061;
36.31616568565369;6748499.622641509;
36.5161657333374;6747461.433962264;
36.71616578102112;6759539.80952381;
36.916165828704834;6759889.427230047;
37.11616587638855;6764247.813953488;
37.316165924072266;6770684.075471698;
37.51616597175598;6772372.2105263155;
37.7161660194397;6775254.354066986;
37.91616606712341;6782769.398058252;
38.11616611480713;6782142.4;
38.316166162490845;6788332.261682243;
38.51616621017456;6794820.444444444;
38.716166257858276;6794042.939534884;
