('192.168.70.129', 39482, '12.1.1.153', 10000);('192.168.70.129', 39482, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);total;total;
0.11615705490112305;23440.0;0.11615705490112305;2048040.0;0.11615705490112305;2071480.0;
0.31615710258483887;0.0;0.31615710258483887;5220000.0;0.31615710258483887;5220000.0;
0.5161571502685547;0.0;0.5161571502685547;6840000.0;0.5161571502685547;6840000.0;
0.7161571979522705;0.0;0.7161571979522705;8100000.0;0.7161571979522705;8100000.0;
0.9161572456359863;0.0;0.9161572456359863;8640000.0;0.9161572456359863;8640000.0;
1.1161572933197021;0.0;1.1161572933197021;9480000.0;1.1161572933197021;9480000.0;
1.316157341003418;0.0;1.316157341003418;9960000.0;1.316157341003418;9960000.0;
1.5161573886871338;0.0;1.5161573886871338;10380000.0;1.5161573886871338;10380000.0;
1.7161574363708496;0.0;1.7161574363708496;9720000.0;1.7161574363708496;9720000.0;
1.9161574840545654;0.0;1.9161574840545654;9960000.0;1.9161574840545654;9960000.0;
2.1161575317382812;0.0;2.1161575317382812;10260000.0;2.1161575317382812;10260000.0;
2.316157579421997;0.0;2.316157579421997;10920000.0;2.316157579421997;10920000.0;
2.516157627105713;0.0;2.516157627105713;11580000.0;2.516157627105713;11580000.0;
2.7161576747894287;0.0;2.7161576747894287;10980000.0;2.7161576747894287;10980000.0;
2.9161577224731445;0.0;2.9161577224731445;11100000.0;2.9161577224731445;11100000.0;
3.1161577701568604;0.0;3.1161577701568604;11400000.0;3.1161577701568604;11400000.0;
3.316157817840576;0.0;3.316157817840576;10560000.0;3.316157817840576;10560000.0;
3.516157865524292;0.0;3.516157865524292;11580000.0;3.516157865524292;11580000.0;
3.716157913208008;0.0;3.716157913208008;10920000.0;3.716157913208008;10920000.0;
3.9161579608917236;0.0;3.9161579608917236;11220000.0;3.9161579608917236;11220000.0;
4.1161580085754395;0.0;4.1161580085754395;11220000.0;4.1161580085754395;11220000.0;
4.316158056259155;0.0;4.316158056259155;11293280.0;4.316158056259155;11293280.0;
4.516158103942871;0.0;4.516158103942871;11040000.0;4.516158103942871;11040000.0;
4.716158151626587;0.0;4.716158151626587;11460000.0;4.716158151626587;11460000.0;
4.916158199310303;0.0;4.916158199310303;11340000.0;4.916158199310303;11340000.0;
5.1161582469940186;0.0;5.1161582469940186;11220000.0;5.1161582469940186;11220000.0;
5.316158294677734;0.0;5.316158294677734;11460000.0;5.316158294677734;11460000.0;
5.51615834236145;0.0;5.51615834236145;11400000.0;5.51615834236145;11400000.0;
5.716158390045166;0.0;5.716158390045166;11160000.0;5.716158390045166;11160000.0;
5.916158437728882;0.0;5.916158437728882;10652160.0;5.916158437728882;10652160.0;
6.116158485412598;0.0;6.116158485412598;10440000.0;6.116158485412598;10440000.0;
6.3161585330963135;0.0;6.3161585330963135;9900000.0;6.3161585330963135;9900000.0;
6.516158580780029;0.0;6.516158580780029;9840000.0;6.516158580780029;9840000.0;
6.716158628463745;0.0;6.716158628463745;8280000.0;6.716158628463745;8280000.0;
6.916158676147461;0.0;6.916158676147461;7920000.0;6.916158676147461;7920000.0;
7.116158723831177;0.0;7.116158723831177;8400000.0;7.116158723831177;8400000.0;
7.316158771514893;0.0;7.316158771514893;8520000.0;7.316158771514893;8520000.0;
7.516158819198608;0.0;7.516158819198608;8520000.0;7.516158819198608;8520000.0;
7.716158866882324;0.0;7.716158866882324;8580000.0;7.716158866882324;8580000.0;
7.91615891456604;0.0;7.91615891456604;8456800.0;7.91615891456604;8456800.0;
8.116158962249756;0.0;8.116158962249756;8460000.0;8.116158962249756;8460000.0;
8.316159009933472;0.0;8.316159009933472;8520000.0;8.316159009933472;8520000.0;
8.516159057617188;0.0;8.516159057617188;9660000.0;8.516159057617188;9660000.0;
8.716159105300903;0.0;8.716159105300903;11400000.0;8.716159105300903;11400000.0;
8.91615915298462;0.0;8.91615915298462;12780000.0;8.91615915298462;12780000.0;
9.116159200668335;0.0;9.116159200668335;9180000.0;9.116159200668335;9180000.0;
9.31615924835205;0.0;9.31615924835205;10813280.0;9.31615924835205;10813280.0;
9.516159296035767;0.0;9.516159296035767;11160000.0;9.516159296035767;11160000.0;
9.716159343719482;0.0;9.716159343719482;9660000.0;9.716159343719482;9660000.0;
9.916159391403198;0.0;9.916159391403198;9180000.0;9.916159391403198;9180000.0;
10.116159439086914;0.0;10.116159439086914;9180000.0;10.116159439086914;9180000.0;
10.31615948677063;0.0;10.31615948677063;9060000.0;10.31615948677063;9060000.0;
10.516159534454346;0.0;10.516159534454346;9240000.0;10.516159534454346;9240000.0;
10.716159582138062;0.0;10.716159582138062;9240000.0;10.716159582138062;9240000.0;
10.916159629821777;0.0;10.916159629821777;8760000.0;10.916159629821777;8760000.0;
11.116159677505493;0.0;11.116159677505493;8160000.0;11.116159677505493;8160000.0;
11.316159725189209;0.0;11.316159725189209;8340000.0;11.316159725189209;8340000.0;
11.516159772872925;0.0;11.516159772872925;8160000.0;11.516159772872925;8160000.0;
11.71615982055664;0.0;11.71615982055664;8880000.0;11.71615982055664;8880000.0;
11.916159868240356;0.0;11.916159868240356;9240000.0;11.916159868240356;9240000.0;
12.116159915924072;0.0;12.116159915924072;9240000.0;12.116159915924072;9240000.0;
12.316159963607788;0.0;12.316159963607788;9420000.0;12.316159963607788;9420000.0;
12.516160011291504;0.0;12.516160011291504;10080000.0;12.516160011291504;10080000.0;
12.71616005897522;0.0;12.71616005897522;10693280.0;12.71616005897522;10693280.0;
12.916160106658936;0.0;12.916160106658936;10380000.0;12.916160106658936;10380000.0;
13.116160154342651;0.0;13.116160154342651;9960000.0;13.116160154342651;9960000.0;
13.316160202026367;0.0;13.316160202026367;9420000.0;13.316160202026367;9420000.0;
13.516160249710083;0.0;13.516160249710083;10020000.0;13.516160249710083;10020000.0;
13.716160297393799;0.0;13.716160297393799;9660000.0;13.716160297393799;9660000.0;
13.916160345077515;0.0;13.916160345077515;10920000.0;13.916160345077515;10920000.0;
14.11616039276123;0.0;14.11616039276123;11100000.0;14.11616039276123;11100000.0;
14.316160440444946;0.0;14.316160440444946;11040000.0;14.316160440444946;11040000.0;
14.516160488128662;0.0;14.516160488128662;11100000.0;14.516160488128662;11100000.0;
14.716160535812378;0.0;14.716160535812378;11580000.0;14.716160535812378;11580000.0;
14.916160583496094;0.0;14.916160583496094;12180000.0;14.916160583496094;12180000.0;
15.11616063117981;0.0;15.11616063117981;12180000.0;15.11616063117981;12180000.0;
15.316160678863525;0.0;15.316160678863525;13200000.0;15.316160678863525;13200000.0;
15.516160726547241;0.0;15.516160726547241;12660000.0;15.516160726547241;12660000.0;
15.716160774230957;0.0;15.716160774230957;12360000.0;15.716160774230957;12360000.0;
15.916160821914673;0.0;15.916160821914673;12480000.0;15.916160821914673;12480000.0;
16.11616086959839;0.0;16.11616086959839;11940000.0;16.11616086959839;11940000.0;
16.316160917282104;0.0;16.316160917282104;12600000.0;16.316160917282104;12600000.0;
16.51616096496582;0.0;16.51616096496582;12360000.0;16.51616096496582;12360000.0;
16.716161012649536;0.0;16.716161012649536;12240000.0;16.716161012649536;12240000.0;
16.916161060333252;0.0;16.916161060333252;12660000.0;16.916161060333252;12660000.0;
17.116161108016968;0.0;17.116161108016968;13020000.0;17.116161108016968;13020000.0;
17.316161155700684;0.0;17.316161155700684;12300000.0;17.316161155700684;12300000.0;
17.5161612033844;0.0;17.5161612033844;12240000.0;17.5161612033844;12240000.0;
17.716161251068115;0.0;17.716161251068115;12420000.0;17.716161251068115;12420000.0;
17.91616129875183;0.0;17.91616129875183;12420000.0;17.91616129875183;12420000.0;
18.116161346435547;0.0;18.116161346435547;12600000.0;18.116161346435547;12600000.0;
18.316161394119263;0.0;18.316161394119263;11880000.0;18.316161394119263;11880000.0;
18.51616144180298;0.0;18.51616144180298;12840000.0;18.51616144180298;12840000.0;
18.716161489486694;0.0;18.716161489486694;12540000.0;18.716161489486694;12540000.0;
18.91616153717041;0.0;18.91616153717041;12780000.0;18.91616153717041;12780000.0;
19.116161584854126;0.0;19.116161584854126;12180000.0;19.116161584854126;12180000.0;
19.316161632537842;0.0;19.316161632537842;12720000.0;19.316161632537842;12720000.0;
19.516161680221558;0.0;19.516161680221558;12240000.0;19.516161680221558;12240000.0;
19.716161727905273;0.0;19.716161727905273;12420000.0;19.716161727905273;12420000.0;
19.91616177558899;0.0;19.91616177558899;12900000.0;19.91616177558899;12900000.0;
20.116161823272705;0.0;20.116161823272705;12720000.0;20.116161823272705;12720000.0;
20.31616187095642;0.0;20.31616187095642;11880000.0;20.31616187095642;11880000.0;
20.516161918640137;0.0;20.516161918640137;12360000.0;20.516161918640137;12360000.0;
20.716161966323853;0.0;20.716161966323853;12060000.0;20.716161966323853;12060000.0;
20.91616201400757;0.0;20.91616201400757;12420000.0;20.91616201400757;12420000.0;
21.116162061691284;0.0;21.116162061691284;12720000.0;21.116162061691284;12720000.0;
21.316162109375;0.0;21.316162109375;12780000.0;21.316162109375;12780000.0;
21.516162157058716;0.0;21.516162157058716;12000000.0;21.516162157058716;12000000.0;
21.71616220474243;0.0;21.71616220474243;12900000.0;21.71616220474243;12900000.0;
21.916162252426147;0.0;21.916162252426147;11940000.0;21.916162252426147;11940000.0;
22.116162300109863;0.0;22.116162300109863;12840000.0;22.116162300109863;12840000.0;
22.31616234779358;0.0;22.31616234779358;12660000.0;22.31616234779358;12660000.0;
22.516162395477295;0.0;22.516162395477295;12360000.0;22.516162395477295;12360000.0;
22.71616244316101;0.0;22.71616244316101;12660000.0;22.71616244316101;12660000.0;
22.916162490844727;0.0;22.916162490844727;12120000.0;22.916162490844727;12120000.0;
23.116162538528442;0.0;23.116162538528442;11640000.0;23.116162538528442;11640000.0;
23.316162586212158;0.0;23.316162586212158;12300000.0;23.316162586212158;12300000.0;
23.516162633895874;0.0;23.516162633895874;12660000.0;23.516162633895874;12660000.0;
23.71616268157959;0.0;23.71616268157959;12120000.0;23.71616268157959;12120000.0;
