('192.168.70.129', 39484, '12.1.1.153', 10000);
3.1948089599609375e-05;
5.630357027053833;
5.634395122528076;
5.639945030212402;
5.654119968414307;
5.654150009155273;
5.654178142547607;
5.654206037521362;
5.655102014541626;
5.65998911857605;
5.660081148147583;
5.71005916595459;
5.710090160369873;
5.710119009017944;
5.724071025848389;
5.724189043045044;
5.724218130111694;
5.724246978759766;
5.724276065826416;
5.75445294380188;
5.7692060470581055;
5.769266128540039;
5.76929497718811;
5.7847580909729;
5.7847900390625;
5.784826040267944;
5.784860134124756;
5.7848899364471436;
5.78493595123291;
5.804180145263672;
5.804782152175903;
5.80497407913208;
5.805087089538574;
5.805170059204102;
5.805200099945068;
5.805231094360352;
5.805294990539551;
5.805325984954834;
5.805356025695801;
5.805385112762451;
5.805437088012695;
5.8055009841918945;
5.805531024932861;
5.805561065673828;
5.8055901527404785;
5.805619955062866;
5.805679082870483;
5.805708169937134;
5.8057379722595215;
5.8057849407196045;
5.824784994125366;
5.824825048446655;
6.33493709564209;
6.340101957321167;
6.354136943817139;
6.354170083999634;
6.384124994277954;
6.404070138931274;
6.405151128768921;
6.4051899909973145;
6.405221939086914;
6.405256986618042;
6.435120105743408;
6.444275140762329;
6.444308042526245;
6.444339990615845;
6.444371938705444;
6.4444050788879395;
6.444468021392822;
6.44450306892395;
6.44453501701355;
6.444568157196045;
6.444599151611328;
6.4446680545806885;
6.480039119720459;
6.483974933624268;
6.4840099811553955;
6.544512987136841;
6.5445640087127686;
6.544604063034058;
6.544636964797974;
6.544670104980469;
6.544703960418701;
6.544757127761841;
6.544790983200073;
6.544855117797852;
6.544887065887451;
6.544897079467773;
6.574537992477417;
6.574574947357178;
6.5746071338653564;
6.583966016769409;
6.603923082351685;
6.603992938995361;
6.604685068130493;
6.604781150817871;
6.604879140853882;
6.604907989501953;
6.604942083358765;
6.604968070983887;
6.605000972747803;
6.605071067810059;
6.60510516166687;
7.193909168243408;
7.200027942657471;
7.2089760303497314;
7.218986988067627;
7.219900131225586;
7.229912042617798;
7.235190153121948;
7.244903087615967;
7.249921083450317;
7.259896993637085;
7.2699480056762695;
7.278943061828613;
7.2844319343566895;
7.29389500617981;
7.2999420166015625;
7.304931163787842;
7.31397008895874;
7.319978952407837;
7.328870058059692;
7.339969158172607;
7.348858118057251;
7.354324102401733;
7.360006093978882;
7.369127988815308;
7.3743510246276855;
7.385014057159424;
7.395148038864136;
7.400015115737915;
7.410025119781494;
7.415056943893433;
7.423937082290649;
7.429871082305908;
8.874335050582886;
9.750034093856812;
9.755056142807007;
9.764865159988403;
9.769044160842896;
9.773993968963623;
9.779009103775024;
9.784521102905273;
9.790037155151367;
9.79386305809021;
9.799968004226685;
9.80440902709961;
9.810054063796997;
9.819863080978394;
9.824404001235962;
9.82909893989563;
9.829913139343262;
9.839879989624023;
9.844917058944702;
9.849938154220581;
9.854411125183105;
9.859918117523193;
9.864942073822021;
9.8699049949646;
9.87441611289978;
9.8941171169281;
9.894150018692017;
9.895127058029175;
9.899983167648315;
9.904027938842773;
9.904514074325562;
9.915125131607056;
9.919974088668823;
9.924889087677002;
9.930012941360474;
9.939934015274048;
9.943993091583252;
9.9499831199646;
9.953902006149292;
9.959952116012573;
9.96432113647461;
9.974022150039673;
9.974415063858032;
9.974437952041626;
9.979941129684448;
9.984869956970215;
9.988916158676147;
9.990025043487549;
9.993849992752075;
9.994352102279663;
9.999988079071045;
10.000038146972656;
10.003873109817505;
10.004364967346191;
10.0088951587677;
10.010010004043579;
10.014388084411621;
10.015063047409058;
10.86523699760437;
10.865262985229492;
10.86529016494751;
10.865334033966064;
10.865362167358398;
10.865402936935425;
10.870038032531738;
10.870064973831177;
10.87395715713501;
10.873984098434448;
10.87506103515625;
10.879992961883545;
10.880051136016846;
10.884362936019897;
10.884887933731079;
10.899002075195312;
10.929047107696533;
10.94393801689148;
10.94406509399414;
10.944090127944946;
10.944117069244385;
10.9441499710083;
10.944154024124146;
10.944159984588623;
10.944163084030151;
10.944168090820312;
10.944170951843262;
10.944175958633423;
10.944179058074951;
10.944185018539429;
10.944189071655273;
10.944192171096802;
10.944195985794067;
10.944199085235596;
10.94420313835144;
10.944206953048706;
10.944213151931763;
10.944216012954712;
10.944220066070557;
10.944225072860718;
10.944229125976562;
10.944232940673828;
10.944236993789673;
10.944241046905518;
10.944247007369995;
10.94425106048584;
10.944254159927368;
10.944257974624634;
10.944262027740479;
10.944267988204956;
10.944271087646484;
10.944275140762329;
10.944278955459595;
10.944283962249756;
10.9442880153656;
10.944293022155762;
10.944297075271606;
10.944299936294556;
10.9443039894104;
10.944308042526245;
10.944313049316406;
10.944317102432251;
10.944322109222412;
10.944327116012573;
10.944331169128418;
10.944334983825684;
10.944339036941528;
10.94434404373169;
10.944348096847534;
10.944352149963379;
10.944355964660645;
10.944359064102173;
10.944364070892334;
10.944370031356812;
10.944374084472656;
10.944378137588501;
10.94438099861145;
10.944385051727295;
10.94438910484314;
10.944393157958984;
10.94439697265625;
10.944401025772095;
10.944406986236572;
10.944411039352417;
10.944415092468262;
10.944420099258423;
10.944424152374268;
10.944427967071533;
10.94443416595459;
10.944437980651855;
10.944441080093384;
10.944445133209229;
10.944451093673706;
10.94445514678955;
10.944458961486816;
10.944463968276978;
10.944467067718506;
10.94447112083435;
10.944477081298828;
10.944481134414673;
10.944486141204834;
10.944489002227783;
10.944493055343628;
10.944498062133789;
10.94450306892395;
10.944507122039795;
10.94451093673706;
10.944514989852905;
10.94451904296875;
10.944523096084595;
10.94452714920044;
10.944533109664917;
10.944535970687866;
10.944540023803711;
10.944544076919556;
10.944549083709717;
10.944553136825562;
10.944556951522827;
10.944561004638672;
10.94456696510315;
10.944570064544678;
10.944574117660522;
10.944578170776367;
10.944581985473633;
10.944586038589478;
10.944591999053955;
10.9445960521698;
10.944601058959961;
10.944605112075806;
10.94460916519165;
