('192.168.70.129', 39484, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);
0.0;23.0;0;
0.10382199287414551;61.0;0;
0.20764970779418945;108.0;0;
0.31152939796447754;159.0;0;
0.5189979076385498;282.0;0;
0.6229641437530518;346.0;0;
0.7267899513244629;427.0;0;
0.830634593963623;502.0;0;
0.9344453811645508;575.0;0;
1.0390300750732422;626.0;0;
1.1434924602508545;690.0;0;
1.2478444576263428;835.0;0;
1.3517489433288574;925.0;0;
1.4555983543395996;1005.0;0;
1.5594377517700195;1043.0;0;
1.66371750831604;1181.0;0;
1.7675573825836182;1251.0;0;
1.8713579177856445;1302.0;0;
1.9751551151275635;1384.0;0;
2.0789685249328613;1535.0;0;
2.1828441619873047;1629.0;0;
2.2867376804351807;1731.0;0;
2.3906242847442627;1829.0;0;
2.4943768978118896;1927.0;0;
2.598158121109009;2012.0;0;
2.702036142349243;2114.0;0;
2.805885076522827;2216.0;0;
2.9097087383270264;2310.0;0;
3.0134847164154053;2400.0;0;
3.117279052734375;2502.0;0;
3.2211716175079346;2594.0;0;
3.3249523639678955;2698.0;0;
3.428839683532715;2786.0;0;
3.5327436923980713;2884.0;0;
3.6366162300109863;2986.0;0;
3.7405247688293457;3084.0;0;
3.8444650173187256;3178.0;0;
3.948545217514038;3274.0;0;
4.052544593811035;3366.0;0;
4.156562328338623;3466.0;0;
4.260565280914307;3568.0;0;
4.3645946979522705;3668.0;0;
4.4684739112854;3756.0;0;
4.572237014770508;3858.0;0;
4.676154375076294;3962.0;0;
4.780029773712158;4054.0;0;
4.883855819702148;4148.0;0;
4.987713098526001;4248.0;0;
5.091749429702759;4344.0;0;
5.195559978485107;4346.0;0;
5.299608469009399;4346.0;0;
5.403472900390625;4346.0;0;
5.619338035583496;1747.0;2173.0;
5.7232115268707275;1747.0;2173.0;
5.827067852020264;1695.0;2173.0;
5.931111097335815;1622.0;2173.0;
6.03503155708313;1514.0;2173.0;
6.139014005661011;1437.0;2173.0;
6.243029356002808;1362.0;2173.0;
6.347019195556641;1130.0;2173.0;
6.45078706741333;1130.0;2173.0;
6.554553508758545;1130.0;2173.0;
6.658321142196655;1042.0;2173.0;
6.762089490890503;944.0;2173.0;
6.865860939025879;870.0;2173.0;
6.969615697860718;797.0;2173.0;
7.073379993438721;725.0;2173.0;
7.177146911621094;509.0;2173.0;
7.280928134918213;509.0;2173.0;
7.384724140167236;503.0;2173.0;
7.488505840301514;1408.0;2173.0;
7.592270135879517;1408.0;2173.0;
7.696025609970093;1408.0;2173.0;
7.799837112426758;1408.0;2173.0;
7.9037463665008545;1448.0;2173.0;
8.007675170898438;1521.0;2173.0;
8.111515522003174;2173.0;2173.0;
8.215341091156006;2173.0;2173.0;
8.319126605987549;2173.0;2173.0;
8.422888278961182;2173.0;2173.0;
8.526641607284546;2173.0;2173.0;
8.63039755821228;2173.0;2173.0;
8.734409809112549;2173.0;2173.0;
8.838263511657715;2173.0;2173.0;
8.942056894302368;2173.0;2173.0;
9.045851469039917;2173.0;2173.0;
9.149706363677979;2173.0;2173.0;
9.253600358963013;2173.0;2173.0;
9.357406616210938;2173.0;2173.0;
9.461378335952759;2173.0;2173.0;
9.565220355987549;2173.0;2173.0;
9.66941785812378;2173.0;2173.0;
9.773711442947388;1141.0;1086.0;
9.877703666687012;1101.0;1086.0;
9.981582880020142;1071.0;1086.0;
10.085380792617798;992.0;1086.0;
10.18940544128418;914.0;1086.0;
10.293359518051147;834.0;1086.0;
10.397167682647705;755.0;1086.0;
10.50110149383545;675.0;1086.0;
10.65263819694519;662.0;1086.0;
10.756488800048828;662.0;1086.0;
10.860302686691284;370.0;1086.0;
10.964147329330444;928.0;1086.0;
11.0680091381073;1001.0;1086.0;
11.171834707260132;1001.0;1086.0;
11.275644302368164;1001.0;1086.0;
11.379525423049927;987.0;1086.0;
11.483317852020264;1085.0;1086.0;
11.587140321731567;1086.0;1086.0;
11.690934658050537;1086.0;1086.0;
11.79473328590393;1086.0;1086.0;
11.898727416992188;1086.0;1086.0;
12.002559423446655;1086.0;1086.0;
12.106330633163452;1086.0;1086.0;
12.210123538970947;1086.0;1086.0;
12.313907384872437;1086.0;1086.0;
12.417920112609863;1040.0;543.0;
12.521774291992188;1005.0;543.0;
12.625577449798584;946.0;543.0;
12.729397773742676;902.0;543.0;
12.833473443984985;856.0;543.0;
12.937271118164062;817.0;543.0;
13.041338205337524;783.0;543.0;
13.145113945007324;749.0;543.0;
13.248914241790771;688.0;543.0;
13.352728128433228;658.0;543.0;
13.456534624099731;602.0;543.0;
13.560387134552002;582.0;543.0;
13.66419529914856;543.0;543.0;
13.768022060394287;545.0;543.0;
13.871846437454224;545.0;543.0;
13.975646495819092;545.0;543.0;
14.079499959945679;546.0;543.0;
14.183284997940063;546.0;543.0;
14.28707480430603;546.0;543.0;
14.390857219696045;546.0;543.0;
14.494730234146118;546.0;543.0;
14.598580598831177;547.0;543.0;
14.702377080917358;547.0;543.0;
14.8061683177948;547.0;543.0;
14.90995478630066;547.0;543.0;
15.013813257217407;547.0;543.0;
15.117882013320923;547.0;543.0;
15.222103595733643;548.0;543.0;
15.326297044754028;548.0;543.0;
15.43023419380188;548.0;543.0;
15.534125566482544;548.0;543.0;
15.644416570663452;548.0;543.0;
15.74825406074524;549.0;543.0;
15.852022171020508;549.0;543.0;
15.955865859985352;549.0;543.0;
16.05963945388794;549.0;543.0;
16.163390398025513;549.0;543.0;
16.26718020439148;550.0;543.0;
16.370927095413208;550.0;543.0;
16.474719524383545;550.0;543.0;
16.57853865623474;550.0;543.0;
16.68229055404663;550.0;543.0;
16.786076307296753;551.0;543.0;
16.88985300064087;551.0;543.0;
16.993590116500854;551.0;543.0;
17.097440719604492;551.0;543.0;
17.201213121414185;551.0;543.0;
17.30496597290039;552.0;543.0;
17.40872359275818;552.0;543.0;
17.51250958442688;552.0;543.0;
17.61629056930542;552.0;543.0;
17.7200870513916;552.0;543.0;
17.823901176452637;553.0;543.0;
17.927695989608765;553.0;543.0;
18.031434297561646;553.0;543.0;
18.135202884674072;553.0;543.0;
18.238966464996338;553.0;543.0;
18.342812299728394;554.0;543.0;
18.446690320968628;554.0;543.0;
18.550516366958618;554.0;543.0;
18.654309511184692;554.0;543.0;
18.758314609527588;554.0;543.0;
18.862102031707764;555.0;543.0;
18.96585726737976;555.0;543.0;
19.06960916519165;555.0;543.0;
19.17344093322754;555.0;543.0;
19.27725863456726;555.0;543.0;
19.38104796409607;556.0;543.0;
19.484808683395386;556.0;543.0;
19.588670015335083;556.0;543.0;
19.692424058914185;556.0;543.0;
19.796579837799072;556.0;543.0;
19.901508569717407;556.0;543.0;
20.00558066368103;557.0;543.0;
20.109442710876465;557.0;543.0;
20.213252067565918;557.0;543.0;
20.317237377166748;557.0;543.0;
20.421080112457275;557.0;543.0;
20.5249125957489;558.0;543.0;
20.628742218017578;558.0;543.0;
20.74446702003479;558.0;543.0;
20.848273515701294;558.0;543.0;
20.952042818069458;558.0;543.0;
21.055842399597168;559.0;543.0;
21.15964412689209;559.0;543.0;
21.263437747955322;559.0;543.0;
21.367302417755127;559.0;543.0;
21.471298456192017;559.0;543.0;
21.575197458267212;560.0;543.0;
21.67913031578064;560.0;543.0;
21.78318166732788;560.0;543.0;
21.886999130249023;560.0;543.0;
21.990829944610596;560.0;543.0;
22.094624042510986;561.0;543.0;
22.198492765426636;561.0;543.0;
22.302335739135742;561.0;543.0;
22.40614628791809;561.0;543.0;
22.50992751121521;561.0;543.0;
22.61370348930359;562.0;543.0;
22.717501401901245;562.0;543.0;
22.82129669189453;562.0;543.0;
22.925084590911865;562.0;543.0;
23.028865814208984;562.0;543.0;
23.132659196853638;562.0;543.0;
23.23644733428955;563.0;543.0;
23.340359687805176;563.0;543.0;
23.444154739379883;563.0;543.0;
23.54794478416443;563.0;543.0;
23.651726961135864;563.0;543.0;
23.755523204803467;564.0;543.0;
23.859364986419678;564.0;543.0;
23.963156700134277;564.0;543.0;
24.0670804977417;564.0;543.0;
24.170917987823486;564.0;543.0;
24.274733066558838;565.0;543.0;
24.378511667251587;565.0;543.0;
24.482280015945435;565.0;543.0;
24.586052179336548;565.0;543.0;
24.689823389053345;565.0;543.0;
24.79357600212097;565.0;543.0;
24.89734148979187;566.0;543.0;
25.001110792160034;566.0;543.0;
25.104862689971924;566.0;543.0;
25.208654403686523;566.0;543.0;
25.312718629837036;566.0;543.0;
25.41685461997986;567.0;543.0;
25.521024465560913;567.0;543.0;
