('192.168.70.129', 39484, '12.1.1.153', 10000);('192.168.70.129', 39484, '12.1.1.153', 10000);
0.11615705490112305;29.999399185180664;
0.31615710258483887;104.55697233026677;
0.5161571502685547;181.1736481530326;
0.7161571979522705;261.0270380973816;
0.9161572456359863;334.0907295544942;
1.1161572933197021;415.95660195206153;
1.316157341003418;510.885614974826;
1.5161573886871338;576.6847957799464;
1.7161574363708496;680.2695830663046;
1.9161574840545654;717.8502202033997;
2.1161575317382812;822.6169399593188;
2.316157579421997;928.8788349902044;
2.516157627105713;1034.6800599779401;
2.7161576747894287;1112.3326392400832;
2.9161577224731445;1150.2754755423102;
3.1161577701568604;1294.484564515411;
3.316157817840576;1351.2323059019495;
3.516157865524292;1412.384830202375;
3.716157913208008;1516.38611020713;
3.9161579608917236;1662.6451015472412;
4.1161580085754395;1762.4256459493486;
4.316158056259155;1710.3166032111508;
4.516158103942871;1840.8359172867565;
4.716158151626587;2093.5858643573265;
4.916158199310303;2148.365805699275;
5.1161582469940186;2096.9550103852243;
5.316158294677734;1727.7095516522725;
5.51615834236145;1926.9473380649213;
5.716158390045166;2048.26283454895;
7.516158819198608;1803.6078440176475;
7.716158866882324;1681.2987910940292;
7.91615891456604;1230.8380194384642;
8.116158962249756;716.2080530462594;
8.316159009933472;597.9687720537186;
8.516159057617188;745.0305768001226;
8.716159105300903;939.4327479860057;
8.91615915298462;974.6857398797658;
9.116159200668335;1128.7623466329371;
9.31615924835205;1328.3329797133304;
9.516159296035767;1425.1061136072333;
11.116159677505493;1136.1586934044249;
11.516159772872925;560.9156290690104;
11.71615982055664;684.013048274405;
11.916159868240356;789.197416305542;
12.116159915924072;1118.2745880550808;
12.316159963607788;1179.4492483139038;
13.916160345077515;1124.6574022332015;
14.11616039276123;863.6447665511921;
14.316160440444946;622.0849686926538;
14.516160488128662;590.9085299657738;
14.716160535812378;588.6047397341047;
14.916160583496094;575.1390504837036;
15.11616063117981;551.4916517202137;
15.316160678863525;533.8416545190544;
15.516160726547241;523.1073982310745;
15.716160774230957;517.4568698519752;
15.916160821914673;519.9574975684137;
16.11616086959839;529.2208498599482;
16.316160917282104;535.9436663297506;
16.51616096496582;535.2303264210525;
16.716161012649536;539.9479499230018;
16.916161060333252;527.5909968142239;
17.116161108016968;524.7890517825172;
17.316161155700684;520.491451893038;
17.5161612033844;530.0186444254755;
17.716161251068115;533.0445384979248;
17.91616129875183;530.2203518372995;
18.116161346435547;530.8164948398627;
18.316161394119263;534.4167156974868;
18.51616144180298;536.4163304274937;
18.716161489486694;530.3436337776903;
18.91616153717041;524.8927093687512;
19.116161584854126;529.8563068352856;
19.316161632537842;531.0351553417388;
19.516161680221558;532.9410132795277;
19.716161727905273;534.4104766845703;
19.91616177558899;536.1421262776411;
20.116161823272705;533.451252258741;
20.31616187095642;531.623967642923;
20.516161918640137;536.6152305047489;
20.716161966323853;542.181930919685;
20.91616201400757;546.4172502165859;
21.116162061691284;541.6695299602691;
21.316162109375;536.1101031303406;
21.516162157058716;534.3391571230102;
21.71616220474243;538.5409728536066;
21.916162252426147;548.3645009994507;
22.116162300109863;540.0172606954035;
22.31616234779358;535.6626600589392;
22.516162395477295;530.824778171686;
22.71616244316101;534.1356717623197;
22.916162490844727;537.7866133902837;
23.116162538528442;550.7087625306228;
23.316162586212158;563.4575248819536;
23.516162633895874;557.4020459813979;
23.71616268157959;535.8509246040793;
23.916162729263306;546.6393530368805;
24.11616277694702;547.7526772255991;
24.316162824630737;550.8208159104134;
24.516162872314453;552.7544847809443;
24.71616291999817;551.66183755948;
24.916162967681885;546.2451912107922;
25.1161630153656;546.6141303380331;
25.316163063049316;546.9128641427732;
25.516163110733032;556.6193870469635;
25.716163158416748;550.83240583105;
25.916163206100464;559.9533830370221;
26.11616325378418;555.3785551161993;
26.316163301467896;553.8112360697526;
26.51616334915161;543.923906251496;
26.716163396835327;552.0366206027494;
26.916163444519043;554.1628654872146;
27.11616349220276;548.4342254125155;
27.316163539886475;544.4017851127768;
27.51616358757019;537.3349255985684;
27.716163635253906;535.9306587622716;
27.916163682937622;541.725123970254;
28.116163730621338;549.2302523209498;
28.316163778305054;551.7329764815996;
28.51616382598877;543.9491748809814;
28.716163873672485;540.9357752118792;
28.9161639213562;539.0672064744509;
29.116163969039917;545.0208935083127;
29.316164016723633;559.8967145471012;
29.51616406440735;561.8811135108655;
29.716164112091064;562.8202053216787;
29.91616415977478;548.2432911029229;
30.116164207458496;552.6557292753052;
30.316164255142212;545.0428949212128;
30.516164302825928;550.1751687267039;
30.716164350509644;551.7505552710556;
30.91616439819336;556.7896584518084;
31.116164445877075;548.6511062173282;
31.31616449356079;562.2929140013091;
31.516164541244507;563.5559266468264;
31.716164588928223;564.8877246707093;
31.91616463661194;545.2128382562433;
32.116164684295654;556.6530992399971;
32.31616473197937;553.7815374486587;
32.516164779663086;555.0330923153804;
32.7161648273468;561.2710934240841;
32.91616487503052;560.4432362776536;
33.11616492271423;560.6153689178766;
33.31616497039795;563.4078512004777;
33.516165018081665;563.4514999389648;
33.71616506576538;566.1227840643662;
33.9161651134491;561.7961998169238;
34.11616516113281;560.9523974932157;
34.31616520881653;556.872828171985;
34.516165256500244;560.3501910255069;
34.71616530418396;562.4182062241638;
34.916165351867676;564.048896715479;
35.11616539955139;567.1019190833682;
35.31616544723511;561.9357095181364;
35.51616549491882;560.8401321670384;
35.71616554260254;554.4555302962516;
35.916165590286255;560.8293487912133;
36.11616563796997;561.2466766720727;
36.31616568565369;559.5071838015601;
36.5161657333374;555.4593858264741;
36.71616578102112;558.19241051535;
36.916165828704834;556.7436967577253;
37.11616587638855;559.1102051285078;
37.316165924072266;556.8014735267276;
37.51616597175598;558.9666366577148;
37.7161660194397;563.358512896936;
37.91616606712341;568.0848897672167;
38.11616611480713;571.0593048407108;
38.316166162490845;580.6846618652344;
38.51616621017456;572.2313239195637;
38.716166257858276;559.5841092883416;
38.91616630554199;561.0585920881517;
39.11616635322571;564.5292429166419;
39.316166400909424;565.0720688903216;
39.51616644859314;560.6337304298694;
39.716166496276855;563.4220231254146;
39.91616654396057;574.0607003776395;
40.11616659164429;572.5212671138622;
40.316166639328;597.1180503048114;
40.51616668701172;593.4412388401178;
40.716166734695435;588.4196899905063;
40.91616678237915;555.9867400567508;
41.116166830062866;578.2934474945068;
41.31616687774658;585.813627243042;
41.5161669254303;581.9877143045073;
41.716166973114014;590.9941881009847;
41.91616702079773;581.1368994193502;
42.116167068481445;585.0064286998673;
42.31616711616516;577.7033918044147;
42.51616716384888;588.1572120329913;
42.71616721153259;585.4113810133226;
42.91616725921631;581.2200307846069;
43.116167306900024;574.1843873379278;
43.31616735458374;575.6372026368683;
43.516167402267456;586.1693391896257;
43.71616744995117;586.1479433683248;
43.91616749763489;585.6660604476929;
44.1161675453186;584.1638159751892;
44.31616759300232;589.8427004907645;
44.516167640686035;595.012705735486;
44.71616768836975;592.7498363531553;
44.91616773605347;593.8020341536578;
45.11616778373718;594.9778703221103;
45.3161678314209;592.2851258135856;
45.516167879104614;595.3734577248949;
45.71616792678833;594.4964404057974;
45.916167974472046;593.0017490012973;
46.11616802215576;598.4549040746207;
46.31616806983948;600.7206558000923;
46.51616811752319;598.9060401916504;
46.71616816520691;594.318106174469;
46.916168212890625;595.1142406463623;
47.11616826057434;598.5203591903837;
47.31616830825806;599.2979531240935;
47.51616835594177;596.8501095724578;
47.71616840362549;599.724090460575;
47.916168451309204;598.473324225499;
48.11616849899292;594.8558227688659;
48.316168546676636;594.4470660855071;
48.51616859436035;598.7179444567992;
48.71616864204407;614.3170522183788;
48.91616868972778;605.6323340444853;
49.1161687374115;600.3179343847128;
49.316168785095215;582.7950659252349;
49.51616883277893;585.8495281737985;
49.71616888046265;585.997737280213;
49.91616892814636;590.3949007696035;
50.11616897583008;598.1066769892626;
50.316169023513794;602.7053800913004;
50.51616907119751;602.1497013545272;
50.716169118881226;610.8671242428809;
50.91616916656494;608.0459509745683;
51.11616921424866;608.2505759070901;
51.31616926193237;601.1070867981574;
51.51616930961609;601.5686497968786;
51.716169357299805;602.1159781087744;
51.91616940498352;604.7217869758606;
52.116169452667236;606.9482298730646;
52.31616950035095;605.7704527353503;
52.51616954803467;605.6993169691956;
52.716169595718384;603.6388692401704;
52.9161696434021;614.2202438694416;
53.116169691085815;603.683919617624;
53.31616973876953;604.0765081794517;
53.51616978645325;594.7102284431458;
53.71616983413696;606.7899140444669;
53.91616988182068;609.5049522890903;
54.116169929504395;607.3496966686064;
54.31616997718811;606.5344562133154;
54.516170024871826;611.5605146578043;
54.71617007255554;610.3280026179093;
54.91617012023926;606.223787924256;
55.116170167922974;602.4955829771438;
55.31617021560669;609.2686372644761;
55.516170263290405;611.4578461647034;
55.71617031097412;612.1291780471802;
55.91617035865784;611.4825201034546;
56.11617040634155;614.9435763557752;
56.31617045402527;616.8914565853044;
56.516170501708984;615.5282796597949;
56.7161705493927;612.6277328717827;
56.916170597076416;608.5768477751477;
57.11617064476013;606.03706813553;
57.31617069244385;603.4154112522418;
57.51617074012756;605.1370120048523;
57.71617078781128;603.7772697152443;
57.916170835494995;609.7035002708435;
58.11617088317871;609.8105513933793;
58.31617093086243;607.9425696030404;
58.51617097854614;606.2207455728568;
58.71617102622986;606.0555665799886;
58.916171073913574;607.466459274292;
59.11617112159729;606.0187585145525;
59.316171169281006;607.0973335527906;
59.51617121696472;604.6220098884361;
59.71617126464844;603.1176976437839;
59.91617131233215;610.2836990356445;
60.11617136001587;611.7623686790466;
60.316171407699585;614.3493487103151;
60.5161714553833;617.9422693154247;
60.71617150306702;617.3772858638389;
60.91617155075073;614.9385716151265;
61.11617159843445;620.0735405379651;
61.316171646118164;615.9992919248693;
61.51617169380188;615.3387115115211;
61.716171741485596;604.9478715009028;
61.91617178916931;609.0143620967865;
62.11617183685303;613.7822151184082;
62.31617188453674;620.5663975981093;
62.51617193222046;621.5969630650112;
62.716171979904175;615.7525199474675;
62.91617202758789;617.435611120545;
63.116172075271606;616.4986526264864;
63.31617212295532;619.6608520689465;
63.51617217063904;614.08798057254;
63.716172218322754;615.9077824898136;
63.91617226600647;614.8671537342638;
64.11617231369019;614.6659457567827;
64.3161723613739;614.9676717244662;
64.51617240905762;632.3611908352252;
64.71617245674133;621.7000623351162;
64.91617250442505;631.1291175730088;
65.11617255210876;607.4149837860695;
