Throughput;Throughput;Sending Rate;Sending Rate;
0.11615705490112305;0.5114435899665541;0.11615705490112305;1.0;
0.31615710258483887;0.5;0.31615710258483887;1.0;
0.5161571502685547;0.5;0.5161571502685547;1.0;
0.7161571979522705;0.5;0.7161571979522705;1.0;
0.9161572456359863;0.5;0.9161572456359863;1.0;
1.1161572933197021;0.5;1.1161572933197021;1.0;
1.316157341003418;0.5;1.316157341003418;1.0;
1.5161573886871338;0.5;1.5161573886871338;1.0;
1.7161574363708496;0.5;1.7161574363708496;1.0;
1.9161574840545654;0.5;1.9161574840545654;1.0;
2.1161575317382812;0.5;2.1161575317382812;1.0;
2.316157579421997;0.5;2.316157579421997;1.0;
2.516157627105713;0.5;2.516157627105713;1.0;
2.7161576747894287;0.5;2.7161576747894287;1.0;
2.9161577224731445;0.5;2.9161577224731445;1.0;
3.1161577701568604;0.5;3.1161577701568604;1;
3.316157817840576;0.5;3.316157817840576;1;
3.516157865524292;0.5;3.516157865524292;1.0;
3.716157913208008;0.5;3.716157913208008;1.0;
3.9161579608917236;0.5;3.9161579608917236;1;
4.1161580085754395;0.5;4.1161580085754395;1;
4.316158056259155;0.5;4.316158056259155;1;
4.516158103942871;0.5;4.516158103942871;1.0;
4.716158151626587;0.5;4.716158151626587;1;
4.916158199310303;0.5;4.916158199310303;1;
5.1161582469940186;0.5;5.1161582469940186;1;
5.316158294677734;0.5;5.316158294677734;1.0;
5.51615834236145;0.5;5.51615834236145;1.0;
5.716158390045166;0.5;5.716158390045166;1.0;
5.916158437728882;0.5;5.916158437728882;1.0;
6.116158485412598;0.5;6.116158485412598;1;
6.3161585330963135;0.5;6.3161585330963135;1;
6.516158580780029;0.5;6.516158580780029;1.0;
6.716158628463745;0.5;6.716158628463745;1.0;
6.916158676147461;0.5;6.916158676147461;1;
7.116158723831177;0.5;7.116158723831177;1;
7.316158771514893;0.5;7.316158771514893;1.0;
7.516158819198608;0.5;7.516158819198608;1.0;
7.716158866882324;0.5;7.716158866882324;1.0;
7.91615891456604;0.5;7.91615891456604;1.0;
8.116158962249756;0.5;8.116158962249756;1.0;
8.316159009933472;0.5;8.316159009933472;1.0;
8.516159057617188;0.5;8.516159057617188;1;
8.716159105300903;0.5;8.716159105300903;1.0;
8.91615915298462;0.5;8.91615915298462;1.0;
9.116159200668335;0.5;9.116159200668335;1;
9.31615924835205;0.5;9.31615924835205;1;
9.516159296035767;0.5;9.516159296035767;1;
9.716159343719482;0.5;9.716159343719482;1;
9.916159391403198;0.5;9.916159391403198;1.0;
10.116159439086914;0.5;10.116159439086914;1.0;
10.31615948677063;0.5;10.31615948677063;1;
