('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);total;total;
0.11826205253601074;2370600.0;0.11826205253601074;2394040.0;
0.31826210021972656;15641760.0;0.31826210021972656;15641760.0;
0.5182621479034424;18791680.0;0.5182621479034424;18791680.0;
0.7182621955871582;60000.0;0.7182621955871582;60000.0;
0.918262243270874;23062720.0;0.918262243270874;23062720.0;
1.1182622909545898;57388800.0;1.1182622909545898;57388800.0;
1.3182623386383057;46304000.0;1.3182623386383057;46304000.0;
1.5182623863220215;53116320.0;1.5182623863220215;53116320.0;
1.7182624340057373;41481920.0;1.7182624340057373;41481920.0;
1.9182624816894531;13231040.0;1.9182624816894531;13231040.0;
2.118262529373169;39653920.0;2.118262529373169;39653920.0;
2.3182625770568848;13053120.0;2.3182625770568848;13053120.0;
2.5182626247406006;46988480.0;2.5182626247406006;46988480.0;
2.7182626724243164;5715680.0;2.7182626724243164;5715680.0;
2.9182627201080322;52627680.0;2.9182627201080322;52627680.0;
3.118262767791748;36751360.0;3.118262767791748;36751360.0;
3.318262815475464;15901600.0;3.318262815475464;15901600.0;
3.5182628631591797;43407520.0;3.5182628631591797;43407520.0;
3.7182629108428955;9263360.0;3.7182629108428955;9263360.0;
3.9182629585266113;49671680.0;3.9182629585266113;49671680.0;
4.118263006210327;30694400.0;4.118263006210327;30694400.0;
4.318263053894043;24914560.0;4.318263053894043;24914560.0;
4.518263101577759;35894240.0;4.518263101577759;35894240.0;
4.718263149261475;13270240.0;4.718263149261475;13270240.0;
4.91826319694519;30179040.0;4.91826319694519;30179040.0;
5.118263244628906;21538560.0;5.118263244628906;21538560.0;
5.318263292312622;4428960.0;5.318263292312622;4428960.0;
5.518263339996338;37558400.0;5.518263339996338;37558400.0;
5.718263387680054;15175680.0;5.718263387680054;15175680.0;
5.9182634353637695;0.0;5.9182634353637695;0.0;
6.118263483047485;26920800.0;6.118263483047485;26920800.0;
6.318263530731201;13324320.0;6.318263530731201;13324320.0;
6.518263578414917;12563040.0;6.518263578414917;12563040.0;
6.718263626098633;0.0;6.718263626098633;0.0;
6.918263673782349;0.0;6.918263673782349;0.0;
7.1182637214660645;37643360.0;7.1182637214660645;37643360.0;
7.31826376914978;13566400.0;7.31826376914978;13566400.0;
7.518263816833496;0.0;7.518263816833496;0.0;
7.718263864517212;34664800.0;7.718263864517212;34664800.0;
7.918263912200928;14731040.0;7.918263912200928;14731040.0;
8.118263959884644;2635520.0;8.118263959884644;2635520.0;
8.31826400756836;0.0;8.31826400756836;0.0;
8.518264055252075;42429760.0;8.518264055252075;42429760.0;
8.718264102935791;9168320.0;8.718264102935791;9168320.0;
8.918264150619507;60000.0;8.918264150619507;60000.0;
9.118264198303223;0.0;9.118264198303223;0.0;
