('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);total;total;
0.11826205253601074;2228040.0;0.11826205253601074;2251480.0;
0.31826210021972656;13500000.0;0.31826210021972656;13500000.0;
0.5182621479034424;19380000.0;0.5182621479034424;19380000.0;
0.7182621955871582;2580000.0;0.7182621955871582;2580000.0;
0.918262243270874;5640000.0;0.918262243270874;5640000.0;
1.1182622909545898;22380000.0;1.1182622909545898;22380000.0;
1.3182623386383057;23640000.0;1.3182623386383057;23640000.0;
1.5182623863220215;23400000.0;1.5182623863220215;23400000.0;
1.7182624340057373;23822080.0;1.7182624340057373;23822080.0;
1.9182624816894531;24360000.0;1.9182624816894531;24360000.0;
2.118262529373169;30600000.0;2.118262529373169;30600000.0;
2.3182625770568848;37944480.0;2.3182625770568848;37944480.0;
2.5182626247406006;22260000.0;2.5182626247406006;22260000.0;
2.7182626724243164;34800000.0;2.7182626724243164;34800000.0;
2.9182627201080322;34386560.0;2.9182627201080322;34386560.0;
3.118262767791748;30480000.0;3.118262767791748;30480000.0;
3.318262815475464;30564480.0;3.318262815475464;30564480.0;
3.5182628631591797;29700000.0;3.5182628631591797;29700000.0;
3.7182629108428955;31320000.0;3.7182629108428955;31320000.0;
3.9182629585266113;30546560.0;3.9182629585266113;30546560.0;
4.118263006210327;31800000.0;4.118263006210327;31800000.0;
4.318263053894043;37764480.0;4.318263053894043;37764480.0;
4.518263101577759;22920000.0;4.518263101577759;22920000.0;
4.718263149261475;24720000.0;4.718263149261475;24720000.0;
4.91826319694519;27300000.0;4.91826319694519;27300000.0;
5.118263244628906;22026560.0;5.118263244628906;22026560.0;
5.318263292312622;20700000.0;5.318263292312622;20700000.0;
5.518263339996338;17820000.0;5.518263339996338;17820000.0;
5.718263387680054;14244480.0;5.718263387680054;14244480.0;
5.9182634353637695;13620000.0;5.9182634353637695;13620000.0;
6.118263483047485;13860000.0;6.118263483047485;13860000.0;
6.318263530731201;13740000.0;6.318263530731201;13740000.0;
6.518263578414917;13680000.0;6.518263578414917;13680000.0;
6.718263626098633;13740000.0;6.718263626098633;13740000.0;
6.918263673782349;13680000.0;6.918263673782349;13680000.0;
