('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);total;total;total;
22.918267488479614;0;137;22.918267488479614;0;137;
23.11826753616333;0;161;23.11826753616333;0;161;
23.318267583847046;0;100;23.318267583847046;0;100;
23.51826763153076;0;128;23.51826763153076;0;128;
23.718267679214478;0;126;23.718267679214478;0;126;
23.918267726898193;0;125;23.918267726898193;0;125;
24.11826777458191;0;144;24.11826777458191;0;144;
24.318267822265625;0;150;24.318267822265625;0;150;
24.51826786994934;0;83;24.51826786994934;0;83;
24.718267917633057;0;147;24.718267917633057;0;147;
24.918267965316772;0;121;24.918267965316772;0;121;
25.11826801300049;0;158;25.11826801300049;0;158;
25.318268060684204;0;93;25.318268060684204;0;93;
25.51826810836792;0;146;25.51826810836792;0;146;
25.718268156051636;0;130;25.718268156051636;0;130;
25.91826820373535;0;156;25.91826820373535;0;156;
26.118268251419067;0;110;26.118268251419067;0;110;
26.318268299102783;0;139;26.318268299102783;0;139;
26.5182683467865;0;112;26.5182683467865;0;112;
26.718268394470215;0;143;26.718268394470215;0;143;
26.91826844215393;0;122;26.91826844215393;0;122;
27.118268489837646;0;123;27.118268489837646;0;123;
27.318268537521362;0;132;27.318268537521362;0;132;
27.518268585205078;0;128;27.518268585205078;0;128;
27.718268632888794;0;156;27.718268632888794;0;156;
27.91826868057251;0;113;27.91826868057251;0;113;
28.118268728256226;0;149;28.118268728256226;0;149;
28.31826877593994;0;106;28.31826877593994;0;106;
28.518268823623657;0;149;28.518268823623657;0;149;
28.718268871307373;0;136;28.718268871307373;0;136;
28.91826891899109;0;135;28.91826891899109;0;135;
29.118268966674805;0;84;29.118268966674805;0;84;
29.31826901435852;0;172;29.31826901435852;0;172;
29.518269062042236;0;120;29.518269062042236;0;120;
29.718269109725952;0;128;29.718269109725952;0;128;
29.918269157409668;0;168;29.918269157409668;0;168;
30.118269205093384;0;97;30.118269205093384;0;97;
30.3182692527771;0;190;30.3182692527771;0;190;
30.518269300460815;0;140;30.518269300460815;0;140;
30.71826934814453;0;158;30.71826934814453;0;158;
30.918269395828247;0;109;30.918269395828247;0;109;
31.118269443511963;0;187;31.118269443511963;0;187;
31.31826949119568;0;109;31.31826949119568;0;109;
31.518269538879395;0;137;31.518269538879395;0;137;
31.71826958656311;0;152;31.71826958656311;0;152;
31.918269634246826;0;118;31.918269634246826;0;118;
32.11826968193054;0;196;32.11826968193054;0;196;
32.31826972961426;0;118;32.31826972961426;0;118;
32.518269777297974;0;150;32.518269777297974;0;150;
32.71826982498169;0;136;32.71826982498169;0;136;
32.918269872665405;0;150;32.918269872665405;0;150;
33.11826992034912;0;178;33.11826992034912;0;178;
33.31826996803284;0;158;33.31826996803284;0;158;
33.51827001571655;0;131;33.51827001571655;0;131;
33.71827006340027;0;151;33.71827006340027;0;151;
33.918270111083984;0;138;33.918270111083984;0;138;
34.1182701587677;0;160;34.1182701587677;0;160;
34.318270206451416;0;143;34.318270206451416;0;143;
34.51827025413513;0;131;34.51827025413513;0;131;
34.71827030181885;0;113;34.71827030181885;0;113;
34.91827034950256;0;169;34.91827034950256;0;169;
35.11827039718628;0;131;35.11827039718628;0;131;
35.318270444869995;0;190;35.318270444869995;0;190;
35.51827049255371;0;151;35.51827049255371;0;151;
35.71827054023743;0;105;35.71827054023743;0;105;
35.91827058792114;0;161;35.91827058792114;0;161;
36.11827063560486;0;181;36.11827063560486;0;181;
36.318270683288574;0;140;36.318270683288574;0;140;
36.51827073097229;0;137;36.51827073097229;0;137;
36.718270778656006;0;178;36.718270778656006;0;178;
36.91827082633972;0;127;36.91827082633972;0;127;
37.11827087402344;0;182;37.11827087402344;0;182;
37.31827092170715;0;130;37.31827092170715;0;130;
37.51827096939087;0;156;37.51827096939087;0;156;
37.718271017074585;0;161;37.718271017074585;0;161;
37.9182710647583;0;174;37.9182710647583;0;174;
38.11827111244202;0;175;38.11827111244202;0;175;
