('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);
0.0;18.0;0;
0.10378003120422363;19.0;18.0;
0.20756292343139648;18.0;17.0;
0.3113977909088135;15.0;14.0;
0.4152092933654785;13.0;11.0;
0.5190117359161377;14.0;11.0;
0.6228289604187012;14.0;11.0;
0.7266421318054199;13.0;11.0;
0.830474853515625;13.0;11.0;
0.9342706203460693;7.0;6.0;
1.038179874420166;6.0;5.0;
1.1425306797027588;6.0;5.0;
1.2463505268096924;5.0;4.0;
1.3503787517547607;6.0;4.0;
1.454185962677002;6.0;4.0;
1.5581588745117188;6.0;4.0;
1.6621568202972412;4.0;3.0;
1.7659733295440674;6.0;3.0;
1.8697855472564697;5.0;3.0;
1.9736487865447998;6.0;3.0;
2.0774645805358887;6.0;5.0;
2.181323766708374;6.0;4.0;
2.28511118888855;6.0;4.0;
2.391507625579834;5.0;4.0;
2.495285749435425;6.0;4.0;
2.59904146194458;6.0;4.0;
2.703372001647949;6.0;4.0;
2.8084747791290283;5.0;4.0;
2.912562370300293;6.0;4.0;
3.0163888931274414;5.0;4.0;
3.120213270187378;6.0;4.0;
3.2240185737609863;5.0;4.0;
3.3277995586395264;7.0;4.0;
3.433237314224243;5.0;4.0;
3.53706431388855;6.0;4.0;
3.6408345699310303;6.0;4.0;
3.744612693786621;6.0;4.0;
3.848410129547119;6.0;4.0;
3.9641242027282715;7.0;4.0;
4.067932367324829;6.0;3.0;
4.171802282333374;5.0;3.0;
4.276092767715454;5.0;4.0;
4.379938364028931;6.0;4.0;
4.48379921913147;5.0;4.0;
4.587616920471191;7.0;3.0;
4.691433906555176;6.0;3.0;
4.795225143432617;6.0;4.0;
4.899018287658691;6.0;3.0;
5.002863168716431;5.0;4.0;
5.106683969497681;5.0;4.0;
5.210488319396973;5.0;4.0;
5.314286947250366;5.0;4.0;
5.4180943965911865;5.0;4.0;
5.521930932998657;6.0;4.0;
5.625762701034546;5.0;4.0;
5.7295684814453125;6.0;4.0;
5.833384990692139;6.0;4.0;
5.937178373336792;7.0;4.0;
6.041082382202148;7.0;4.0;
6.14488959312439;7.0;4.0;
6.248691082000732;7.0;4.0;
6.353358507156372;6.0;4.0;
6.457230091094971;7.0;4.0;
6.561071395874023;5.0;4.0;
6.6649158000946045;5.0;4.0;
6.7687296867370605;6.0;4.0;
6.872569799423218;6.0;4.0;
6.976400852203369;5.0;4.0;
7.080179691314697;6.0;4.0;
7.183975458145142;7.0;3.0;
7.287771224975586;5.0;4.0;
7.391619920730591;6.0;4.0;
7.495458602905273;6.0;4.0;
7.599218845367432;7.0;4.0;
7.7030720710754395;6.0;4.0;
7.806873083114624;7.0;4.0;
7.910694360733032;7.0;4.0;
8.01447582244873;5.0;3.0;
8.118252992630005;6.0;4.0;
8.2220778465271;6.0;4.0;
8.325868606567383;6.0;4.0;
8.429641246795654;6.0;4.0;
8.53342056274414;7.0;4.0;
8.637208700180054;5.0;3.0;
8.74099850654602;7.0;3.0;
8.844796180725098;7.0;4.0;
8.948622465133667;6.0;4.0;
9.052421808242798;6.0;4.0;
9.15622615814209;6.0;4.0;
9.260005712509155;5.0;3.0;
9.36377763748169;5.0;4.0;
9.467557668685913;6.0;4.0;
9.57132339477539;6.0;4.0;
9.675128698348999;7.0;4.0;
9.77894639968872;5.0;4.0;
9.882771730422974;6.0;4.0;
9.986586809158325;5.0;4.0;
10.0903902053833;6.0;4.0;
10.194185018539429;5.0;3.0;
10.297987222671509;6.0;4.0;
10.401772737503052;7.0;4.0;
10.505576372146606;6.0;4.0;
10.609367609024048;5.0;4.0;
10.713184118270874;6.0;4.0;
10.81695008277893;6.0;4.0;
10.92076826095581;6.0;4.0;
11.02472448348999;6.0;4.0;
11.128581523895264;6.0;4.0;
11.232410192489624;6.0;3.0;
11.336244583129883;6.0;3.0;
11.440109491348267;5.0;3.0;
11.543968915939331;5.0;4.0;
11.647777318954468;5.0;4.0;
11.75158405303955;6.0;4.0;
11.855365514755249;5.0;4.0;
11.959156513214111;6.0;4.0;
12.062977075576782;7.0;4.0;
12.16679072380066;7.0;4.0;
12.270581007003784;7.0;3.0;
12.374361276626587;6.0;4.0;
12.478147029876709;7.0;4.0;
12.58193063735962;7.0;4.0;
12.685762405395508;7.0;4.0;
12.78957223892212;6.0;4.0;
12.893979787826538;7.0;4.0;
12.998187065124512;6.0;4.0;
13.102061986923218;6.0;4.0;
13.205888748168945;5.0;4.0;
13.309700727462769;6.0;4.0;
13.413523435592651;6.0;4.0;
13.51736831665039;6.0;4.0;
13.62122917175293;6.0;4.0;
13.725071907043457;5.0;4.0;
13.82887053489685;7.0;6.0;
13.93272876739502;6.0;4.0;
14.036559104919434;6.0;4.0;
14.147570371627808;6.0;4.0;
14.251396179199219;6.0;4.0;
14.355231285095215;6.0;4.0;
14.459045886993408;7.0;4.0;
14.56288743019104;5.0;4.0;
14.666692018508911;6.0;4.0;
14.770490407943726;6.0;4.0;
14.874278783798218;6.0;4.0;
14.978085994720459;5.0;3.0;
15.081874132156372;5.0;4.0;
15.1856529712677;6.0;5.0;
15.289425373077393;5.0;4.0;
15.393195629119873;6.0;4.0;
15.496991395950317;5.0;4.0;
15.60078740119934;6.0;4.0;
15.70461916923523;6.0;4.0;
15.80842661857605;6.0;4.0;
15.912212371826172;7.0;4.0;
16.01606059074402;5.0;4.0;
16.119879961013794;5.0;4.0;
16.22367238998413;6.0;4.0;
16.327459812164307;6.0;4.0;
16.43123173713684;7.0;4.0;
16.535019397735596;6.0;4.0;
16.638805389404297;7.0;4.0;
16.74258780479431;7.0;4.0;
16.84634518623352;7.0;4.0;
16.95012068748474;6.0;4.0;
17.053893327713013;6.0;4.0;
17.15765905380249;5.0;4.0;
17.261449098587036;6.0;4.0;
17.365247011184692;6.0;4.0;
17.469020128250122;6.0;4.0;
17.572799921035767;6.0;4.0;
17.676611185073853;5.0;4.0;
17.780409336090088;6.0;4.0;
17.884189128875732;5.0;4.0;
17.987955331802368;7.0;4.0;
18.091729879379272;5.0;4.0;
18.195536375045776;7.0;4.0;
18.299316883087158;5.0;4.0;
18.40310001373291;5.0;4.0;
18.50690007209778;5.0;4.0;
18.61068820953369;5.0;3.0;
18.71447443962097;5.0;4.0;
18.818244695663452;7.0;4.0;
18.92204189300537;5.0;4.0;
19.025819778442383;6.0;4.0;
19.12960457801819;6.0;4.0;
19.23931050300598;5.0;4.0;
19.34308648109436;6.0;4.0;
19.446870803833008;5.0;4.0;
19.550650596618652;6.0;4.0;
19.654419898986816;6.0;4.0;
19.758219957351685;5.0;4.0;
19.86202049255371;5.0;4.0;
19.96579670906067;6.0;4.0;
20.0695903301239;7.0;4.0;
20.173384428024292;6.0;4.0;
20.277161121368408;6.0;3.0;
20.380943298339844;6.0;4.0;
20.484713792800903;6.0;4.0;
20.58854365348816;5.0;4.0;
20.692365646362305;5.0;4.0;
20.796170473098755;6.0;4.0;
20.900054693222046;5.0;4.0;
21.003929138183594;7.0;4.0;
21.107757329940796;6.0;4.0;
21.211565017700195;7.0;4.0;
21.315444946289062;6.0;4.0;
21.419243574142456;6.0;4.0;
21.523029804229736;6.0;4.0;
21.626815795898438;6.0;4.0;
21.730644941329956;7.0;4.0;
21.83443570137024;7.0;4.0;
21.938260316848755;5.0;4.0;
22.04208469390869;5.0;4.0;
22.14588212966919;5.0;4.0;
22.24970531463623;6.0;4.0;
22.35354995727539;6.0;4.0;
22.4573335647583;5.0;4.0;
22.56114387512207;7.0;4.0;
22.665024995803833;5.0;4.0;
22.768855571746826;6.0;4.0;
22.872645378112793;6.0;4.0;
22.976974487304688;5.0;4.0;
23.081110954284668;5.0;4.0;
23.18496298789978;5.0;4.0;
23.288763999938965;5.0;4.0;
23.392549991607666;5.0;4.0;
23.49631428718567;5.0;4.0;
23.60014581680298;8.0;6.0;
23.703903436660767;7.0;4.0;
23.807682514190674;6.0;4.0;
23.91152548789978;6.0;4.0;
24.015302896499634;5.0;4.0;
24.119078397750854;7.0;4.0;
24.22286581993103;7.0;4.0;
24.33942174911499;5.0;4.0;
24.443190336227417;6.0;4.0;
24.546959161758423;6.0;4.0;
24.65071988105774;7.0;4.0;
24.75449299812317;7.0;4.0;
24.858272790908813;6.0;4.0;
24.962050199508667;6.0;4.0;
25.065855503082275;6.0;4.0;
25.16966986656189;6.0;3.0;
25.27346396446228;6.0;4.0;
25.377244472503662;5.0;4.0;
25.481041431427002;5.0;4.0;
25.584830284118652;7.0;4.0;
25.688613176345825;7.0;4.0;
25.792473793029785;7.0;4.0;
25.896230697631836;6.0;4.0;
26.000056505203247;6.0;4.0;
26.103984594345093;7.0;4.0;
26.20775842666626;6.0;4.0;
26.311524391174316;6.0;4.0;
26.415295600891113;7.0;4.0;
26.51905655860901;6.0;4.0;
26.622817754745483;5.0;4.0;
26.726601600646973;6.0;4.0;
26.83038878440857;7.0;4.0;
26.934159517288208;6.0;4.0;
27.03794264793396;6.0;4.0;
27.141726970672607;6.0;4.0;
27.245513200759888;6.0;4.0;
27.349303245544434;6.0;4.0;
27.45309329032898;7.0;4.0;
27.556869745254517;5.0;4.0;
27.660661697387695;6.0;4.0;
27.764437437057495;5.0;4.0;
27.868219137191772;6.0;5.0;
27.97201919555664;5.0;4.0;
28.075804948806763;6.0;4.0;
28.179585456848145;6.0;4.0;
28.283334016799927;6.0;4.0;
28.387179851531982;6.0;4.0;
28.49169373512268;5.0;4.0;
28.595804929733276;5.0;4.0;
28.699779272079468;7.0;4.0;
28.803577423095703;7.0;4.0;
28.90735650062561;6.0;4.0;
29.01123070716858;5.0;4.0;
29.115036964416504;7.0;4.0;
29.218828916549683;6.0;4.0;
29.322648286819458;6.0;4.0;
29.431150436401367;6.0;4.0;
29.534960746765137;6.0;3.0;
29.638755798339844;6.0;4.0;
29.742541074752808;6.0;3.0;
29.846479654312134;6.0;4.0;
29.950309991836548;6.0;4.0;
30.054121494293213;5.0;4.0;
30.157902240753174;7.0;4.0;
30.26168727874756;7.0;4.0;
30.366183519363403;7.0;4.0;
30.47082805633545;5.0;4.0;
30.574646949768066;5.0;4.0;
30.67847490310669;6.0;4.0;
30.782258987426758;5.0;4.0;
30.886043071746826;8.0;6.0;
30.990046977996826;6.0;3.0;
31.09390377998352;5.0;4.0;
31.197733163833618;5.0;4.0;
31.301514863967896;5.0;4.0;
31.405320405960083;6.0;4.0;
31.50929045677185;6.0;4.0;
31.613264560699463;5.0;4.0;
31.717114210128784;5.0;4.0;
31.82089376449585;7.0;4.0;
31.924683094024658;6.0;4.0;
32.028467416763306;7.0;4.0;
32.13227605819702;6.0;4.0;
32.23601984977722;6.0;4.0;
32.339887619018555;6.0;4.0;
32.44374990463257;6.0;4.0;
32.547553300857544;6.0;4.0;
32.651329040527344;7.0;4.0;
32.75514054298401;6.0;4.0;
32.85893201828003;7.0;4.0;
32.962713956832886;7.0;4.0;
33.06694483757019;5.0;4.0;
33.171573638916016;5.0;4.0;
33.27550196647644;5.0;4.0;
33.379289388656616;5.0;4.0;
33.48307156562805;7.0;4.0;
