('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);total;total;total;
7.436000108718872;0;43;7.03600001335144;0;41;
7.636000156402588;0;38;7.236000061035156;0;41;
7.836000204086304;0;38;7.436000108718872;0;43;
8.03600025177002;0;41;7.636000156402588;0;38;
8.236000299453735;0;39;7.836000204086304;0;38;
8.436000347137451;0;42;8.03600025177002;0;41;
8.636000394821167;0;40;8.236000299453735;0;39;
8.836000442504883;0;40;8.436000347137451;0;42;
9.036000490188599;0;44;8.636000394821167;0;40;
9.236000537872314;0;41;8.836000442504883;0;40;
9.43600058555603;0;36;9.036000490188599;0;44;
9.636000633239746;0;40;9.236000537872314;0;41;
9.836000680923462;0;42;9.43600058555603;0;36;
10.036000728607178;0;40;9.636000633239746;0;40;
10.236000776290894;0;40;9.836000680923462;0;42;
10.43600082397461;0;42;10.036000728607178;0;40;
10.636000871658325;0;44;10.236000776290894;0;40;
10.836000919342041;0;45;10.43600082397461;0;42;
11.036000967025757;0;42;10.636000871658325;0;44;
11.236001014709473;0;43;10.836000919342041;0;45;
11.436001062393188;0;40;11.036000967025757;0;42;
11.636001110076904;0;39;11.236001014709473;0;43;
11.83600115776062;0;42;11.436001062393188;0;40;
12.036001205444336;0;42;11.636001110076904;0;39;
12.236001253128052;0;46;11.83600115776062;0;42;
12.436001300811768;0;45;12.036001205444336;0;42;
12.636001348495483;0;43;12.236001253128052;0;46;
12.8360013961792;0;46;12.436001300811768;0;45;
13.036001443862915;0;45;12.636001348495483;0;43;
13.23600149154663;0;46;12.8360013961792;0;46;
13.436001539230347;0;47;13.036001443862915;0;45;
13.636001586914062;0;46;13.23600149154663;0;46;
13.836001634597778;0;50;13.436001539230347;0;47;
14.036001682281494;0;45;13.636001586914062;0;46;
14.23600172996521;0;44;13.836001634597778;0;50;
14.436001777648926;0;45;14.036001682281494;0;45;
14.636001825332642;0;49;14.23600172996521;0;44;
14.836001873016357;0;49;14.436001777648926;0;45;
15.036001920700073;0;46;14.636001825332642;0;49;
15.236001968383789;0;46;14.836001873016357;0;49;
15.436002016067505;0;48;15.036001920700073;0;46;
15.63600206375122;0;48;15.236001968383789;0;46;
15.836002111434937;0;41;15.436002016067505;0;48;
16.036002159118652;0;43;15.63600206375122;0;48;
16.236002206802368;0;41;15.836002111434937;0;41;
16.436002254486084;0;48;16.036002159118652;0;43;
16.6360023021698;0;48;16.236002206802368;0;41;
16.836002349853516;0;45;16.436002254486084;0;48;
17.03600239753723;0;45;16.6360023021698;0;48;
17.236002445220947;0;46;16.836002349853516;0;45;
17.436002492904663;0;44;17.03600239753723;0;45;
17.63600254058838;0;45;17.236002445220947;0;46;
17.836002588272095;0;42;17.436002492904663;0;44;
18.03600263595581;0;43;17.63600254058838;0;45;
18.236002683639526;0;46;17.836002588272095;0;42;
18.436002731323242;0;46;18.03600263595581;0;43;
18.636002779006958;0;47;18.236002683639526;0;46;
18.836002826690674;0;44;18.436002731323242;0;46;
19.03600287437439;0;48;18.636002779006958;0;47;
19.236002922058105;0;45;18.836002826690674;0;44;
19.43600296974182;0;46;19.03600287437439;0;48;
19.636003017425537;0;43;19.236002922058105;0;45;
19.836003065109253;0;49;19.43600296974182;0;46;
20.03600311279297;0;47;19.636003017425537;0;43;
20.236003160476685;0;45;19.836003065109253;0;49;
20.4360032081604;0;42;20.03600311279297;0;47;
20.636003255844116;0;44;20.236003160476685;0;45;
20.836003303527832;0;43;20.4360032081604;0;42;
21.036003351211548;0;40;20.636003255844116;0;44;
21.236003398895264;0;44;20.836003303527832;0;43;
21.43600344657898;0;44;21.036003351211548;0;40;
21.636003494262695;0;45;21.236003398895264;0;44;
21.83600354194641;0;44;21.43600344657898;0;44;
22.036003589630127;0;41;21.636003494262695;0;45;
22.236003637313843;0;44;21.83600354194641;0;44;
22.43600368499756;0;47;22.036003589630127;0;41;
22.636003732681274;0;35;22.236003637313843;0;44;
22.83600378036499;0;41;22.43600368499756;0;47;
23.036003828048706;0;44;22.636003732681274;0;35;
23.236003875732422;0;41;22.83600378036499;0;41;
23.436003923416138;0;45;23.036003828048706;0;44;
23.636003971099854;0;41;23.236003875732422;0;41;
23.83600401878357;0;44;23.436003923416138;0;45;
24.036004066467285;0;43;23.636003971099854;0;41;
24.236004114151;0;42;23.83600401878357;0;44;
24.436004161834717;0;47;24.036004066467285;0;43;
24.636004209518433;0;42;24.236004114151;0;42;
24.83600425720215;0;45;24.436004161834717;0;47;
25.036004304885864;0;42;24.636004209518433;0;42;
25.23600435256958;0;44;24.83600425720215;0;45;
25.436004400253296;0;44;25.036004304885864;0;42;
25.63600444793701;0;39;25.23600435256958;0;44;
25.836004495620728;0;38;25.436004400253296;0;44;
26.036004543304443;0;47;25.63600444793701;0;39;
26.23600459098816;0;40;25.836004495620728;0;38;
26.436004638671875;0;52;26.036004543304443;0;47;
26.63600468635559;0;40;26.23600459098816;0;40;
26.836004734039307;0;47;26.436004638671875;0;52;
27.036004781723022;0;45;26.63600468635559;0;40;
27.23600482940674;0;45;26.836004734039307;0;47;
27.436004877090454;0;46;27.036004781723022;0;45;
27.63600492477417;0;46;27.23600482940674;0;45;
27.836004972457886;0;42;27.436004877090454;0;46;
28.0360050201416;0;47;27.63600492477417;0;46;
28.236005067825317;0;39;27.836004972457886;0;42;
28.436005115509033;0;44;28.0360050201416;0;47;
28.63600516319275;0;44;28.236005067825317;0;39;
28.836005210876465;0;44;28.436005115509033;0;44;
29.03600525856018;0;47;28.63600516319275;0;44;
29.236005306243896;0;45;28.836005210876465;0;44;
29.436005353927612;0;47;29.03600525856018;0;47;
29.636005401611328;0;45;29.236005306243896;0;45;
29.836005449295044;0;45;29.436005353927612;0;47;
30.03600549697876;0;42;29.636005401611328;0;45;
30.236005544662476;0;46;29.836005449295044;0;45;
30.43600559234619;0;42;30.03600549697876;0;42;
30.636005640029907;0;42;30.236005544662476;0;46;
30.836005687713623;0;45;30.43600559234619;0;42;
31.03600573539734;0;44;30.636005640029907;0;42;
31.236005783081055;0;46;30.836005687713623;0;45;
31.43600583076477;0;46;31.03600573539734;0;44;
31.636005878448486;0;43;31.236005783081055;0;46;
31.836005926132202;0;42;31.43600583076477;0;46;
32.03600597381592;0;46;31.636005878448486;0;43;
32.236006021499634;0;43;31.836005926132202;0;42;
32.43600606918335;0;45;32.03600597381592;0;46;
32.636006116867065;0;46;32.236006021499634;0;43;
32.83600616455078;0;46;32.43600606918335;0;45;
33.0360062122345;0;43;32.636006116867065;0;46;
33.23600625991821;0;44;32.83600616455078;0;46;
33.43600630760193;0;43;33.0360062122345;0;43;
33.636006355285645;0;45;33.23600625991821;0;44;
33.83600640296936;0;41;33.43600630760193;0;43;
34.036006450653076;0;44;33.636006355285645;0;45;
34.23600649833679;0;42;33.83600640296936;0;41;
34.43600654602051;0;42;34.036006450653076;0;44;
34.636006593704224;0;46;34.23600649833679;0;42;
34.83600664138794;0;45;34.43600654602051;0;42;
35.036006689071655;0;47;34.636006593704224;0;46;
35.23600673675537;0;44;34.83600664138794;0;45;
35.43600678443909;0;47;35.036006689071655;0;47;
35.6360068321228;0;46;35.23600673675537;0;44;
35.83600687980652;0;44;35.43600678443909;0;47;
36.036006927490234;0;50;35.6360068321228;0;46;
36.23600697517395;0;45;35.83600687980652;0;44;
36.436007022857666;0;43;36.036006927490234;0;50;
36.63600707054138;0;48;36.23600697517395;0;45;
36.8360071182251;0;46;36.436007022857666;0;43;
37.03600716590881;0;50;36.63600707054138;0;48;
37.23600721359253;0;44;36.8360071182251;0;46;
37.436007261276245;0;43;37.03600716590881;0;50;
37.63600730895996;0;44;37.23600721359253;0;44;
37.83600735664368;0;51;37.436007261276245;0;43;
38.03600740432739;0;43;37.63600730895996;0;44;
38.23600745201111;0;46;37.83600735664368;0;51;
38.436007499694824;0;47;38.03600740432739;0;43;
38.63600754737854;0;45;38.23600745201111;0;46;
38.836007595062256;0;45;38.436007499694824;0;47;
39.03600764274597;0;46;38.63600754737854;0;45;
39.23600769042969;0;43;38.836007595062256;0;45;
39.4360077381134;0;45;39.03600764274597;0;46;
39.63600778579712;0;44;39.23600769042969;0;43;
39.836007833480835;0;43;39.4360077381134;0;45;
40.03600788116455;0;46;39.63600778579712;0;44;
40.23600792884827;0;41;39.836007833480835;0;43;
40.43600797653198;0;41;40.03600788116455;0;46;
40.6360080242157;0;40;40.23600792884827;0;41;
40.836008071899414;0;36;40.43600797653198;0;41;
41.03600811958313;0;46;40.6360080242157;0;40;
41.236008167266846;0;41;40.836008071899414;0;36;
41.43600821495056;0;43;41.03600811958313;0;46;
41.63600826263428;0;46;41.236008167266846;0;41;
41.83600831031799;0;41;41.43600821495056;0;43;
42.03600835800171;0;41;41.63600826263428;0;46;
42.236008405685425;0;42;41.83600831031799;0;41;
42.43600845336914;0;46;42.03600835800171;0;41;
42.636008501052856;0;45;42.236008405685425;0;42;
42.83600854873657;0;42;42.43600845336914;0;46;
43.03600859642029;0;45;42.636008501052856;0;45;
43.236008644104004;0;37;42.83600854873657;0;42;
43.43600869178772;0;46;43.03600859642029;0;45;
43.636008739471436;0;46;43.236008644104004;0;37;
43.83600878715515;0;47;43.43600869178772;0;46;
44.03600883483887;0;52;43.636008739471436;0;46;
44.23600888252258;0;48;43.83600878715515;0;47;
44.4360089302063;0;41;44.03600883483887;0;52;
44.636008977890015;0;43;44.23600888252258;0;48;
44.83600902557373;0;43;44.4360089302063;0;41;
45.036009073257446;0;51;44.636008977890015;0;43;
45.23600912094116;0;42;44.83600902557373;0;43;
45.43600916862488;0;41;45.036009073257446;0;51;
45.636009216308594;0;40;45.23600912094116;0;42;
45.83600926399231;0;43;45.43600916862488;0;41;
46.036009311676025;0;45;45.636009216308594;0;40;
46.23600935935974;0;44;45.83600926399231;0;43;
46.43600940704346;0;43;46.036009311676025;0;45;
46.63600945472717;0;45;46.23600935935974;0;44;
46.83600950241089;0;44;46.43600940704346;0;43;
47.036009550094604;0;46;46.63600945472717;0;45;
47.23600959777832;0;44;46.83600950241089;0;44;
47.436009645462036;0;45;47.036009550094604;0;46;
47.63600969314575;0;42;47.23600959777832;0;44;
47.83600974082947;0;45;47.436009645462036;0;45;
48.036009788513184;0;44;47.63600969314575;0;42;
48.2360098361969;0;44;47.83600974082947;0;45;
48.436009883880615;0;41;48.036009788513184;0;44;
48.63600993156433;0;49;48.2360098361969;0;44;
48.83600997924805;0;47;48.436009883880615;0;41;
49.03601002693176;0;40;48.63600993156433;0;49;
49.23601007461548;0;44;48.83600997924805;0;47;
49.436010122299194;0;44;49.03601002693176;0;40;
49.63601016998291;0;47;49.23601007461548;0;44;
49.836010217666626;0;44;49.436010122299194;0;44;
50.03601026535034;0;43;49.63601016998291;0;47;
50.23601031303406;0;49;49.836010217666626;0;44;
50.43601036071777;0;41;50.03601026535034;0;43;
50.63601040840149;0;47;50.23601031303406;0;49;
50.836010456085205;0;42;50.43601036071777;0;41;
51.03601050376892;0;37;50.63601040840149;0;47;
51.23601055145264;0;43;50.836010456085205;0;42;
51.43601059913635;0;44;51.03601050376892;0;37;
51.63601064682007;0;44;51.23601055145264;0;43;
51.836010694503784;0;41;51.43601059913635;0;44;
52.0360107421875;0;42;51.63601064682007;0;44;
52.236010789871216;0;47;51.836010694503784;0;41;
52.43601083755493;0;45;52.0360107421875;0;42;
52.63601088523865;0;49;52.236010789871216;0;47;
52.83601093292236;0;41;52.43601083755493;0;45;
53.03601098060608;0;42;52.63601088523865;0;49;
53.236011028289795;0;45;52.83601093292236;0;41;
53.43601107597351;0;44;53.03601098060608;0;42;
53.63601112365723;0;41;53.236011028289795;0;45;
53.83601117134094;0;40;53.43601107597351;0;44;
54.03601121902466;0;48;53.63601112365723;0;41;
54.236011266708374;0;43;53.83601117134094;0;40;
54.43601131439209;0;44;54.03601121902466;0;48;
54.636011362075806;0;44;54.236011266708374;0;43;
54.83601140975952;0;47;54.43601131439209;0;44;
55.03601145744324;0;46;54.636011362075806;0;44;
55.23601150512695;0;40;54.83601140975952;0;47;
55.43601155281067;0;46;55.03601145744324;0;46;
55.636011600494385;0;44;55.23601150512695;0;40;
55.8360116481781;0;46;55.43601155281067;0;46;
56.036011695861816;0;44;55.636011600494385;0;44;
56.23601174354553;0;44;55.8360116481781;0;46;
56.43601179122925;0;48;56.036011695861816;0;44;
56.636011838912964;0;44;56.23601174354553;0;44;
56.83601188659668;0;44;56.43601179122925;0;48;
57.036011934280396;0;47;56.636011838912964;0;44;
57.23601198196411;0;41;56.83601188659668;0;44;
57.43601202964783;0;45;57.036011934280396;0;47;
57.63601207733154;0;44;57.23601198196411;0;41;
57.83601212501526;0;44;57.43601202964783;0;45;
58.036012172698975;0;46;57.63601207733154;0;44;
58.23601222038269;0;46;57.83601212501526;0;44;
58.436012268066406;0;42;58.036012172698975;0;46;
58.63601231575012;0;44;58.23601222038269;0;46;
58.83601236343384;0;42;58.436012268066406;0;42;
59.036012411117554;0;47;58.63601231575012;0;44;
59.23601245880127;0;39;58.83601236343384;0;42;
59.436012506484985;0;46;59.036012411117554;0;47;
59.6360125541687;0;47;59.23601245880127;0;39;
59.83601260185242;0;40;59.436012506484985;0;46;
60.03601264953613;0;43;59.6360125541687;0;47;
60.23601269721985;0;44;59.83601260185242;0;40;
60.436012744903564;0;45;60.03601264953613;0;43;
60.63601279258728;0;41;60.23601269721985;0;44;
60.836012840270996;0;42;60.436012744903564;0;45;
61.03601288795471;0;47;60.63601279258728;0;41;
61.23601293563843;0;43;60.836012840270996;0;42;
61.436012983322144;0;38;61.03601288795471;0;47;
61.63601303100586;0;43;61.23601293563843;0;43;
61.836013078689575;0;38;61.436012983322144;0;38;
62.03601312637329;0;44;61.63601303100586;0;43;
62.23601317405701;0;46;61.836013078689575;0;38;
62.43601322174072;0;41;62.03601312637329;0;44;
62.63601326942444;0;47;62.23601317405701;0;46;
62.836013317108154;0;46;62.43601322174072;0;41;
63.03601336479187;0;38;62.63601326942444;0;47;
63.236013412475586;0;46;62.836013317108154;0;46;
63.4360134601593;0;46;63.03601336479187;0;38;
63.63601350784302;0;46;63.236013412475586;0;46;
63.83601355552673;0;46;63.4360134601593;0;46;
64.03601360321045;0;45;63.63601350784302;0;46;
64.23601365089417;0;45;63.83601355552673;0;46;
64.43601369857788;0;43;64.03601360321045;0;45;
64.6360137462616;0;45;64.23601365089417;0;45;
64.83601379394531;0;48;64.43601369857788;0;43;
65.03601384162903;0;48;64.6360137462616;0;45;
65.23601388931274;0;45;64.83601379394531;0;48;
65.43601393699646;0;46;65.03601384162903;0;48;
65.63601398468018;0;46;65.23601388931274;0;45;
65.83601403236389;0;46;65.43601393699646;0;46;
66.03601408004761;0;43;65.63601398468018;0;46;
66.23601412773132;0;42;65.83601403236389;0;46;
66.43601417541504;0;45;66.03601408004761;0;43;
66.63601422309875;0;49;66.23601412773132;0;42;
66.83601427078247;0;41;66.43601417541504;0;45;
67.03601431846619;0;37;66.63601422309875;0;49;
67.2360143661499;0;47;66.83601427078247;0;41;
67.43601441383362;0;47;67.03601431846619;0;37;
67.63601446151733;0;43;67.2360143661499;0;47;
67.83601450920105;0;46;67.43601441383362;0;47;
68.03601455688477;0;48;67.63601446151733;0;43;
68.23601460456848;0;45;67.83601450920105;0;46;
68.4360146522522;0;41;68.03601455688477;0;48;
68.63601469993591;0;48;68.23601460456848;0;45;
68.83601474761963;0;45;68.4360146522522;0;41;
69.03601479530334;0;43;68.63601469993591;0;48;
69.23601484298706;0;46;68.83601474761963;0;45;
69.43601489067078;0;49;69.03601479530334;0;43;
69.63601493835449;0;42;69.23601484298706;0;46;
69.83601498603821;0;43;69.43601489067078;0;49;
70.03601503372192;0;46;69.63601493835449;0;42;
70.23601508140564;0;43;69.83601498603821;0;43;
70.43601512908936;0;44;70.03601503372192;0;46;
70.63601517677307;0;45;70.23601508140564;0;43;
70.83601522445679;0;46;70.43601512908936;0;44;
71.0360152721405;0;44;70.63601517677307;0;45;
71.23601531982422;0;47;70.83601522445679;0;46;
71.43601536750793;0;43;71.0360152721405;0;44;
71.63601541519165;0;49;71.23601531982422;0;47;
71.83601546287537;0;45;71.43601536750793;0;43;
72.03601551055908;0;45;71.63601541519165;0;49;
72.2360155582428;0;44;71.83601546287537;0;45;
72.43601560592651;0;44;72.03601551055908;0;45;
72.63601565361023;0;45;72.2360155582428;0;44;
72.83601570129395;0;44;72.43601560592651;0;44;
73.03601574897766;0;43;72.63601565361023;0;45;
73.23601579666138;0;46;72.83601570129395;0;44;
73.43601584434509;0;39;73.03601574897766;0;43;
73.63601589202881;0;45;73.23601579666138;0;46;
73.83601593971252;0;45;73.43601584434509;0;39;
74.03601598739624;0;45;73.63601589202881;0;45;
74.23601603507996;0;41;73.83601593971252;0;45;
74.43601608276367;0;47;74.03601598739624;0;45;
74.63601613044739;0;45;74.23601603507996;0;41;
74.8360161781311;0;45;74.43601608276367;0;47;
75.03601622581482;0;41;74.63601613044739;0;45;
75.23601627349854;0;44;74.8360161781311;0;45;
75.43601632118225;0;45;75.03601622581482;0;41;
75.63601636886597;0;43;75.23601627349854;0;44;
75.83601641654968;0;42;75.43601632118225;0;45;
76.0360164642334;0;43;75.63601636886597;0;43;
76.23601651191711;0;43;75.83601641654968;0;42;
76.43601655960083;0;41;76.0360164642334;0;43;
76.63601660728455;0;42;76.23601651191711;0;43;
76.83601665496826;0;46;76.43601655960083;0;41;
77.03601670265198;0;38;76.63601660728455;0;42;
77.2360167503357;0;42;76.83601665496826;0;46;
77.43601679801941;0;44;77.03601670265198;0;38;
77.63601684570312;0;43;77.2360167503357;0;42;
77.83601689338684;0;43;77.43601679801941;0;44;
78.03601694107056;0;46;77.63601684570312;0;43;
78.23601698875427;0;43;77.83601689338684;0;43;
78.43601703643799;0;45;78.03601694107056;0;46;
78.6360170841217;0;31;78.23601698875427;0;43;
78.83601713180542;0;45;78.43601703643799;0;45;
79.03601717948914;0;42;78.6360170841217;0;31;
79.23601722717285;0;42;78.83601713180542;0;45;
79.43601727485657;0;42;79.03601717948914;0;42;
79.63601732254028;0;37;79.23601722717285;0;42;
79.836017370224;0;36;79.43601727485657;0;42;
80.03601741790771;0;43;79.63601732254028;0;37;
80.23601746559143;0;42;79.836017370224;0;36;
80.43601751327515;0;46;80.03601741790771;0;43;
80.63601756095886;0;42;80.23601746559143;0;42;
80.83601760864258;0;44;80.43601751327515;0;46;
81.0360176563263;0;43;80.63601756095886;0;42;
81.23601770401001;0;42;80.83601760864258;0;44;
81.43601775169373;0;43;81.0360176563263;0;43;
81.63601779937744;0;40;81.23601770401001;0;42;
81.83601784706116;0;40;81.43601775169373;0;43;
82.03601789474487;0;40;81.63601779937744;0;40;
82.23601794242859;0;42;81.83601784706116;0;40;
82.4360179901123;0;40;82.03601789474487;0;40;
82.63601803779602;0;49;82.23601794242859;0;42;
82.83601808547974;0;41;82.4360179901123;0;40;
83.03601813316345;0;42;82.63601803779602;0;49;
83.23601818084717;0;44;82.83601808547974;0;41;
83.43601822853088;0;39;83.03601813316345;0;42;
83.6360182762146;0;42;83.23601818084717;0;44;
83.83601832389832;0;38;83.43601822853088;0;39;
84.03601837158203;0;38;83.6360182762146;0;42;
84.23601841926575;0;43;83.83601832389832;0;38;
84.43601846694946;0;43;84.03601837158203;0;38;
84.63601851463318;0;43;84.23601841926575;0;43;
84.8360185623169;0;38;84.43601846694946;0;43;
85.03601861000061;0;43;84.63601851463318;0;43;
85.23601865768433;0;40;84.8360185623169;0;38;
85.43601870536804;0;50;85.03601861000061;0;43;
85.63601875305176;0;41;85.23601865768433;0;40;
85.83601880073547;0;38;85.43601870536804;0;50;
86.03601884841919;0;50;85.63601875305176;0;41;
86.2360188961029;0;43;85.83601880073547;0;38;
86.43601894378662;0;44;86.03601884841919;0;50;
86.63601899147034;0;46;86.2360188961029;0;43;
86.83601903915405;0;42;86.43601894378662;0;44;
87.03601908683777;0;44;86.63601899147034;0;46;
87.23601913452148;0;45;86.83601903915405;0;42;
87.4360191822052;0;45;87.03601908683777;0;44;
87.63601922988892;0;48;87.23601913452148;0;45;
87.83601927757263;0;38;87.4360191822052;0;45;
88.03601932525635;0;48;87.63601922988892;0;48;
88.23601937294006;0;38;87.83601927757263;0;38;
88.43601942062378;0;45;88.03601932525635;0;48;
88.6360194683075;0;45;88.23601937294006;0;38;
88.83601951599121;0;43;88.43601942062378;0;45;
89.03601956367493;0;42;88.6360194683075;0;45;
89.23601961135864;0;47;88.83601951599121;0;43;
89.43601965904236;0;38;89.03601956367493;0;42;
89.63601970672607;0;45;89.23601961135864;0;47;
89.83601975440979;0;46;89.43601965904236;0;38;
90.0360198020935;0;43;89.63601970672607;0;45;
90.23601984977722;0;43;89.83601975440979;0;46;
90.43601989746094;0;46;90.0360198020935;0;43;
90.63601994514465;0;47;90.23601984977722;0;43;
90.83601999282837;0;41;90.43601989746094;0;46;
91.03602004051208;0;45;90.63601994514465;0;47;
91.2360200881958;0;43;90.83601999282837;0;41;
91.43602013587952;0;41;91.03602004051208;0;45;
91.63602018356323;0;43;91.2360200881958;0;43;
91.83602023124695;0;43;91.43602013587952;0;41;
92.03602027893066;0;48;91.63602018356323;0;43;
92.23602032661438;0;44;91.83602023124695;0;43;
92.4360203742981;0;46;92.03602027893066;0;48;
92.63602042198181;0;44;92.23602032661438;0;44;
92.83602046966553;0;39;92.4360203742981;0;46;
93.03602051734924;0;40;92.63602042198181;0;44;
93.23602056503296;0;43;92.83602046966553;0;39;
93.43602061271667;0;43;93.03602051734924;0;40;
93.63602066040039;0;37;93.23602056503296;0;43;
93.8360207080841;0;43;93.43602061271667;0;43;
94.03602075576782;0;45;93.63602066040039;0;37;
94.23602080345154;0;42;93.8360207080841;0;43;
94.43602085113525;0;48;94.03602075576782;0;45;
94.63602089881897;0;38;94.23602080345154;0;42;
94.83602094650269;0;45;94.43602085113525;0;48;
95.0360209941864;0;42;94.63602089881897;0;38;
95.23602104187012;0;40;94.83602094650269;0;45;
95.43602108955383;0;46;95.0360209941864;0;42;
95.63602113723755;0;45;95.23602104187012;0;40;
95.83602118492126;0;44;95.43602108955383;0;46;
96.03602123260498;0;47;95.63602113723755;0;45;
96.2360212802887;0;48;95.83602118492126;0;44;
96.43602132797241;0;44;96.03602123260498;0;47;
96.63602137565613;0;43;96.2360212802887;0;48;
96.83602142333984;0;53;96.43602132797241;0;44;
97.03602147102356;0;41;96.63602137565613;0;43;
97.23602151870728;0;43;96.83602142333984;0;53;
97.43602156639099;0;42;97.03602147102356;0;41;
97.6360216140747;0;44;97.23602151870728;0;43;
97.83602166175842;0;44;97.43602156639099;0;42;
98.03602170944214;0;45;97.6360216140747;0;44;
98.23602175712585;0;40;97.83602166175842;0;44;
98.43602180480957;0;41;98.03602170944214;0;45;
98.63602185249329;0;45;98.23602175712585;0;40;
98.836021900177;0;42;98.43602180480957;0;41;
99.03602194786072;0;36;98.63602185249329;0;45;
99.23602199554443;0;38;98.836021900177;0;42;
99.43602204322815;0;42;99.03602194786072;0;36;
99.63602209091187;0;42;99.23602199554443;0;38;
99.83602213859558;0;47;99.43602204322815;0;42;
;;;99.63602209091187;0;42;
;;;99.83602213859558;0;47;
;;;100.0360221862793;0;0;
