('192.168.70.129', 34842, '12.1.1.155', 10000);('192.168.70.129', 34842, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);total;total;
0.03599834442138672;21400.0;0.03599834442138672;248040.0;-0.3640017509460449;0;
0.23599839210510254;2080.0;0.23599839210510254;4620000.0;-0.1640017032623291;0;
0.43599843978881836;0.0;0.43599843978881836;5880000.0;0.03599834442138672;269440.0;
0.6359984874725342;0.0;0.6359984874725342;7440000.0;0.23599839210510254;4622080.0;
0.83599853515625;0.0;0.83599853515625;8280000.0;0.43599843978881836;5880000.0;
1.0359985828399658;0.0;1.0359985828399658;8280000.0;0.6359984874725342;7440000.0;
1.2359986305236816;0.0;1.2359986305236816;6060000.0;0.83599853515625;8280000.0;
1.4359986782073975;0.0;1.4359986782073975;4740000.0;1.0359985828399658;8280000.0;
1.6359987258911133;0.0;1.6359987258911133;3720000.0;1.2359986305236816;6060000.0;
1.835998773574829;0.0;1.835998773574829;3480000.0;1.4359986782073975;4740000.0;
2.035998821258545;0.0;2.035998821258545;3120000.0;1.6359987258911133;3720000.0;
2.2359988689422607;0.0;2.2359988689422607;5460000.0;1.835998773574829;3480000.0;
2.4359989166259766;0.0;2.4359989166259766;5160000.0;2.035998821258545;3120000.0;
2.6359989643096924;0.0;2.6359989643096924;5160000.0;2.2359988689422607;5460000.0;
2.835999011993408;0.0;2.835999011993408;5160000.0;2.4359989166259766;5160000.0;
3.035999059677124;0.0;3.035999059677124;5400000.0;2.6359989643096924;5160000.0;
3.23599910736084;0.0;3.23599910736084;4680000.0;2.835999011993408;5160000.0;
3.4359991550445557;0.0;3.4359991550445557;5580000.0;3.035999059677124;5400000.0;
3.6359992027282715;0.0;3.6359992027282715;4800000.0;3.23599910736084;4680000.0;
3.8359992504119873;0.0;3.8359992504119873;4860000.0;3.4359991550445557;5580000.0;
4.035999298095703;0.0;4.035999298095703;4560000.0;3.6359992027282715;4800000.0;
4.235999345779419;0.0;4.235999345779419;4020000.0;3.8359992504119873;4860000.0;
4.435999393463135;0.0;4.435999393463135;4560000.0;4.035999298095703;4560000.0;
4.635999441146851;0.0;4.635999441146851;4200000.0;4.235999345779419;4020000.0;
4.835999488830566;0.0;4.835999488830566;4980000.0;4.435999393463135;4560000.0;
5.035999536514282;0.0;5.035999536514282;4920000.0;4.635999441146851;4200000.0;
5.235999584197998;0.0;5.235999584197998;4560000.0;4.835999488830566;4980000.0;
5.435999631881714;0.0;5.435999631881714;4740000.0;5.035999536514282;4920000.0;
5.63599967956543;0.0;5.63599967956543;4860000.0;5.235999584197998;4560000.0;
5.8359997272491455;0.0;5.8359997272491455;4560000.0;5.435999631881714;4740000.0;
6.035999774932861;0.0;6.035999774932861;4680000.0;5.63599967956543;4860000.0;
6.235999822616577;0.0;6.235999822616577;4620000.0;5.8359997272491455;4560000.0;
6.435999870300293;0.0;6.435999870300293;4860000.0;6.035999774932861;4680000.0;
6.635999917984009;0.0;6.635999917984009;4500000.0;6.235999822616577;4620000.0;
6.835999965667725;0.0;6.835999965667725;5280000.0;6.435999870300293;4860000.0;
7.03600001335144;0.0;7.03600001335144;4860000.0;6.635999917984009;4500000.0;
7.236000061035156;0.0;7.236000061035156;4620000.0;6.835999965667725;5280000.0;
7.436000108718872;0.0;7.436000108718872;4920000.0;7.03600001335144;4860000.0;
7.636000156402588;0.0;7.636000156402588;4140000.0;7.236000061035156;4620000.0;
7.836000204086304;0.0;7.836000204086304;4440000.0;7.436000108718872;4920000.0;
8.03600025177002;0.0;8.03600025177002;4500000.0;7.636000156402588;4140000.0;
8.236000299453735;0.0;8.236000299453735;4560000.0;7.836000204086304;4440000.0;
8.436000347137451;0.0;8.436000347137451;4860000.0;8.03600025177002;4500000.0;
