('192.168.70.129', 34844, '12.1.1.155', 10000);('192.168.70.129', 34844, '12.1.1.155', 10000);total;total;
0.03599834442138672;949320.0;-0.3640017509460449;0;
0.23599839210510254;4838880.0;-0.1640017032623291;0;
0.43599843978881836;5252640.0;0.03599834442138672;949320.0;
0.6359984874725342;7315200.0;0.23599839210510254;4838880.0;
0.83599853515625;8258560.0;0.43599843978881836;5252640.0;
1.0359985828399658;7908960.0;0.6359984874725342;7315200.0;
1.2359986305236816;5958080.0;0.83599853515625;8258560.0;
1.4359986782073975;4545120.0;1.0359985828399658;7908960.0;
1.6359987258911133;3721760.0;1.2359986305236816;5958080.0;
1.835998773574829;3252160.0;1.4359986782073975;4545120.0;
2.035998821258545;3190080.0;1.6359987258911133;3721760.0;
2.2359988689422607;5430560.0;1.835998773574829;3252160.0;
2.4359989166259766;5074720.0;2.035998821258545;3190080.0;
2.6359989643096924;5132640.0;2.2359988689422607;5430560.0;
2.835999011993408;5076800.0;2.4359989166259766;5074720.0;
3.035999059677124;5134720.0;2.6359989643096924;5132640.0;
3.23599910736084;4834720.0;2.835999011993408;5076800.0;
3.4359991550445557;5310560.0;3.035999059677124;5134720.0;
3.6359992027282715;4720960.0;3.23599910736084;4834720.0;
3.8359992504119873;4778880.0;3.4359991550445557;5310560.0;
4.035999298095703;4485120.0;3.6359992027282715;4720960.0;
4.235999345779419;4015520.0;3.8359992504119873;4778880.0;
4.435999393463135;4487200.0;4.035999298095703;4485120.0;
4.635999441146851;4249280.0;4.235999345779419;4015520.0;
4.835999488830566;4725120.0;4.435999393463135;4487200.0;
5.035999536514282;4840960.0;4.635999441146851;4249280.0;
5.235999584197998;4485120.0;4.835999488830566;4725120.0;
5.435999631881714;4720960.0;5.035999536514282;4840960.0;
5.63599967956543;4720960.0;5.235999584197998;4485120.0;
5.8359997272491455;4483040.0;5.435999631881714;4720960.0;
6.035999774932861;4600960.0;5.63599967956543;4720960.0;
6.235999822616577;4600960.0;5.8359997272491455;4483040.0;
6.435999870300293;4838880.0;6.035999774932861;4600960.0;
6.635999917984009;4369280.0;6.235999822616577;4600960.0;
6.835999965667725;5252640.0;6.435999870300293;4838880.0;
7.03600001335144;4718880.0;6.635999917984009;4369280.0;
7.236000061035156;4487200.0;6.835999965667725;5252640.0;
7.436000108718872;4838880.0;7.03600001335144;4718880.0;
7.636000156402588;4191360.0;7.236000061035156;4487200.0;
7.836000204086304;4249280.0;7.436000108718872;4838880.0;
8.03600025177002;4487200.0;7.636000156402588;4191360.0;
8.236000299453735;4483040.0;7.836000204086304;4249280.0;
8.436000347137451;4663040.0;8.03600025177002;4487200.0;
8.636000394821167;4485120.0;8.236000299453735;4483040.0;
8.836000442504883;4427200.0;8.436000347137451;4663040.0;
9.036000490188599;5072640.0;8.636000394821167;4485120.0;
9.236000537872314;4718880.0;8.836000442504883;4427200.0;
9.43600058555603;3897600.0;9.036000490188599;5072640.0;
